col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,31
,Chaka Fattah,Dave Henderson,Pamela Delissio,31
Chaka Fattah,0,21,20,31
Dave Henderson,,12,0,31
Pamela Delissio,,,7,31
Total,41,33,27,31
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 2nd District - Democrat,32
,Pamela Delissio,Dave Henderson,Chaka Fattah,32
Pamela Delissio,17,0,43,32
Dave Henderson,,13,15,32
Chaka Fattah,,,1,32
Total,60,28,59,32
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,33
,Chaka Fattah,Pamela Delissio,Dave Henderson,33
Chaka Fattah,10,75,64,33
Pamela Delissio,,26,0,33
Dave Henderson,,,36,33
Total,149,101,100,33
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,34
,Chaka Fattah,Dave Henderson,Pamela Delissio,34
Chaka Fattah,8,70,68,34
Dave Henderson,,47,0,34
Pamela Delissio,,,20,34
Total,146,117,88,34
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,35
,Chaka Fattah,Dave Henderson,Pamela Delissio,35
Chaka Fattah,3,60,34,35
Dave Henderson,,26,0,35
Pamela Delissio,,,11,35
Total,97,86,45,35
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,36
,Chaka Fattah,Dave Henderson,Pamela Delissio,36
Chaka Fattah,0,17,13,36
Dave Henderson,,8,0,36
Pamela Delissio,,,9,36
Total,30,25,22,36
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,37
,Chaka Fattah,Pamela Delissio,Dave Henderson,37
Chaka Fattah,0,33,23,37
Pamela Delissio,,3,0,37
Dave Henderson,,,12,37
Total,56,36,35,37
,Representative In The General Assembly 194th District - Democrat,,Representative In Congress 2nd District - Democrat,38
,Dave Henderson,Pamela Delissio,Chaka Fattah,38
Dave Henderson,32,0,56,38
Pamela Delissio,,8,21,38
Chaka Fattah,,,3,38
Total,88,29,80,38
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,39
,Chaka Fattah,Dave Henderson,Pamela Delissio,39
Chaka Fattah,5,65,37,39
Dave Henderson,,26,0,39
Pamela Delissio,,,13,39
Total,107,91,50,39
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,40
,Chaka Fattah,Pamela Delissio,Dave Henderson,40
Chaka Fattah,3,44,34,40
Pamela Delissio,,17,0,40
Dave Henderson,,,19,40
Total,81,61,53,40
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,41
,Chaka Fattah,Dave Henderson,Pamela Delissio,41
Chaka Fattah,3,51,38,41
Dave Henderson,,20,0,41
Pamela Delissio,,,18,41
Total,92,71,56,41
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,42
,Chaka Fattah,Dave Henderson,Pamela Delissio,42
Chaka Fattah,1,36,28,42
Dave Henderson,,14,0,42
Pamela Delissio,,,13,42
Total,65,50,41,42
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,43
,Chaka Fattah,Pamela Delissio,Dave Henderson,43
Chaka Fattah,8,34,24,43
Pamela Delissio,,12,0,43
Dave Henderson,,,14,43
Total,66,46,38,43
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,44
,Chaka Fattah,Dave Henderson,Pamela Delissio,44
Chaka Fattah,0,26,29,44
Dave Henderson,,22,0,44
Pamela Delissio,,,16,44
Total,55,48,45,44
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 194th District - Democrat,,45
,Chaka Fattah,Pamela Delissio,Dave Henderson,45
Chaka Fattah,16,89,55,45
Pamela Delissio,,23,0,45
Dave Henderson,,,10,45
Total,160,112,65,45
