col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Total,76,68,63,54,45,44,44,36,36,57,53,36,7,22
,Governor - Democrat,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,23
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Matthew D Myers,Marylouise Isaacson,Darrell L Clarke,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,23
Tom Wolf,21,0,0,0,15,16,15,14,13,13,11,11,9,23
Allyson Y Schwartz,,18,0,0,14,14,14,12,13,9,8,6,6,23
Robert M Mccord,,,6,0,8,7,6,7,5,5,3,4,3,23
Katie Mcginty,,,,2,2,1,2,1,1,1,1,1,0,23
Matthew D Myers,,,,,0,29,29,29,24,22,22,21,17,23
Marylouise Isaacson,,,,,,0,25,26,29,27,23,20,17,23
Darrell L Clarke,,,,,,,0,23,19,19,19,17,13,23
Micah Mahjoubian,,,,,,,,0,21,22,22,20,15,23
Michelle L Rumbaugh,,,,,,,,,0,22,19,16,13,23
Nekisha Fulton,,,,,,,,,,0,21,16,13,23
Albert C Littlepage,,,,,,,,,,,0,17,14,23
Domenick demuro,,,,,,,,,,,,0,12,23
Thomas J Rumbaugh,,,,,,,,,,,,,0,23
Total,49,38,16,4,39,38,37,34,32,28,23,22,18,23
,Governor - Democrat,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,24
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Matthew D Myers,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,24
Tom Wolf,17,0,0,0,22,23,16,22,18,15,13,14,15,24
Allyson Y Schwartz,,15,0,0,20,15,17,15,15,17,11,16,9,24
Robert M Mccord,,,9,0,10,14,15,12,11,12,10,5,7,24
Katie Mcginty,,,,0,2,2,4,2,2,2,2,1,2,24
Marylouise Isaacson,,,,,0,36,30,35,42,42,33,28,30,24
Micah Mahjoubian,,,,,,0,31,37,32,32,27,25,24,24
Darrell L Clarke,,,,,,,0,35,30,30,27,23,23,24
Matthew D Myers,,,,,,,,0,34,35,34,29,28,24
Michelle L Rumbaugh,,,,,,,,,0,40,32,28,31,24
Nekisha Fulton,,,,,,,,,,0,34,29,29,24
Albert C Littlepage,,,,,,,,,,,0,26,26,24
Domenick demuro,,,,,,,,,,,,0,22,24
Thomas J Rumbaugh,,,,,,,,,,,,,0,24
Total,57,45,30,5,54,54,52,51,46,46,36,36,33,24
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,25
,Marylouise Isaacson,Michelle L Rumbaugh,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,Darrell L Clarke,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Marylouise Isaacson,0,53,44,39,38,41,36,35,22,23,25,10,5,25
Michelle L Rumbaugh,,0,39,34,36,39,32,36,19,20,25,8,4,25
Matthew D Myers,,,0,37,37,31,31,28,25,25,18,10,3,25
Micah Mahjoubian,,,,0,33,27,29,26,21,20,21,8,3,25
Domenick demuro,,,,,0,31,31,29,20,14,18,9,3,25
Nekisha Fulton,,,,,,0,28,27,15,14,18,6,3,25
Albert C Littlepage,,,,,,,0,28,20,13,14,8,2,25
Thomas J Rumbaugh,,,,,,,,0,16,14,15,7,1,25
Darrell L Clarke,,,,,,,,,0,11,12,7,2,25
Tom Wolf,,,,,,,,,,19,0,0,0,25
Allyson Y Schwartz,,,,,,,,,,,11,0,0,25
Robert M Mccord,,,,,,,,,,,,4,0,25
Katie Mcginty,,,,,,,,,,,,,2,25
Total,63,57,56,52,44,41,37,37,32,54,47,18,8,25
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,26
,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Matthew D Myers,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,26
Darrell L Clarke,0,52,53,51,44,37,37,34,29,41,22,16,4,26
Marylouise Isaacson,,0,57,56,63,54,47,45,39,38,24,17,4,26
Micah Mahjoubian,,,0,56,50,45,48,42,37,31,25,18,4,26
Matthew D Myers,,,,0,49,44,43,41,36,30,24,17,3,26
Michelle L Rumbaugh,,,,,0,54,46,41,40,36,22,11,3,26
Nekisha Fulton,,,,,,0,40,36,33,31,18,8,3,26
Domenick demuro,,,,,,,0,37,34,24,18,10,4,26
Albert C Littlepage,,,,,,,,0,32,20,16,10,3,26
Thomas J Rumbaugh,,,,,,,,,0,18,14,8,1,26
Allyson Y Schwartz,,,,,,,,,,12,0,0,0,26
Tom Wolf,,,,,,,,,,,17,0,0,26
Robert M Mccord,,,,,,,,,,,,10,0,26
Katie Mcginty,,,,,,,,,,,,,4,26
Total,83,83,78,74,72,60,56,49,41,78,61,33,10,26
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,27
,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Darrell L Clarke,0,45,43,38,40,36,33,31,27,30,26,11,4,27
Marylouise Isaacson,,0,40,36,35,43,36,36,32,17,27,12,2,27
Matthew D Myers,,,0,36,37,32,33,32,26,22,20,11,3,27
Micah Mahjoubian,,,,0,34,28,27,25,21,16,21,13,3,27
Domenick demuro,,,,,0,29,30,29,25,18,18,8,2,27
Michelle L Rumbaugh,,,,,,0,31,29,28,15,20,9,2,27
Nekisha Fulton,,,,,,,0,29,25,12,17,7,1,27
Albert C Littlepage,,,,,,,,0,26,12,15,7,2,27
Thomas J Rumbaugh,,,,,,,,,0,9,15,7,2,27
Tom Wolf,,,,,,,,,,24,0,0,0,27
Allyson Y Schwartz,,,,,,,,,,,16,0,0,27
Robert M Mccord,,,,,,,,,,,,10,0,27
Katie Mcginty,,,,,,,,,,,,,1,27
Total,71,58,56,53,46,46,37,36,33,61,58,29,8,27
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,All
,Darrell L Clarke,Matthew D Myers,Marylouise Isaacson,Micah Mahjoubian,Michelle L Rumbaugh,Domenick demuro,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Darrell L Clarke,7,813,737,768,622,619,581,541,464,512,491,237,69,All
Matthew D Myers,,2,743,793,639,692,593,590,515,470,403,203,62,All
Marylouise Isaacson,,,0,731,814,661,731,643,561,385,459,197,85,All
Micah Mahjoubian,,,,2,614,632,588,544,472,420,411,211,63,All
Michelle L Rumbaugh,,,,,1,579,662,552,527,323,383,161,68,All
Domenick demuro,,,,,,2,546,564,466,300,346,142,61,All
Nekisha Fulton,,,,,,,0,537,456,269,343,148,57,All
Albert C Littlepage,,,,,,,,0,454,260,275,119,51,All
Thomas J Rumbaugh,,,,,,,,,1,240,256,101,39,All
Tom Wolf,,,,,,,,,,365,0,0,0,All
Allyson Y Schwartz,,,,,,,,,,,323,0,0,All
Robert M Mccord,,,,,,,,,,,,163,0,All
Katie Mcginty,,,,,,,,,,,,,39,All
Total,"1,324","1,150","1,130","1,115",938,857,822,709,641,"1,192","1,116",540,174,All
