col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,37
Tom Wolf,16,0,0,0,34,29,30,19,20,37
Allyson Y Schwartz,,10,0,0,18,16,15,16,12,37
Robert M Mccord,,,8,0,8,12,8,2,4,37
Katie Mcginty,,,,0,0,2,1,2,1,37
Rasheen Crews,,,,,1,43,39,31,34,37
Alishea Jackson,,,,,,1,41,34,32,37
Kevin C Hannah,,,,,,,0,32,32,37
James Tyson,,,,,,,,0,32,37
Vernon D Brown,,,,,,,,,0,37
Total,66,35,25,4,63,62,56,40,38,37
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,38
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,38
Allyson Y Schwartz,34,0,0,0,9,8,10,9,7,38
Tom Wolf,,7,0,0,15,13,12,5,4,38
Robert M Mccord,,,9,0,8,7,6,4,4,38
Katie Mcginty,,,,1,3,2,2,2,2,38
Alishea Jackson,,,,,0,26,27,18,15,38
Kevin C Hannah,,,,,,0,27,16,15,38
Rasheen Crews,,,,,,,0,18,16,38
Vernon D Brown,,,,,,,,0,16,38
James Tyson,,,,,,,,,0,38
Total,49,25,18,5,37,32,32,20,17,38
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,39
,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Kevin C Hannah,0,41,37,34,31,31,16,3,4,39
Alishea Jackson,,0,35,33,31,29,12,7,2,39
Rasheen Crews,,,0,29,29,25,9,4,2,39
James Tyson,,,,0,32,22,8,5,3,39
Vernon D Brown,,,,,0,22,8,2,3,39
Tom Wolf,,,,,,14,0,0,0,39
Allyson Y Schwartz,,,,,,,11,0,0,39
Robert M Mccord,,,,,,,,5,0,39
Katie Mcginty,,,,,,,,,2,39
Total,55,51,41,38,35,53,29,14,8,39
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,40
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,40
Tom Wolf,25,0,0,0,21,17,16,9,9,40
Allyson Y Schwartz,,18,0,0,11,10,10,9,6,40
Robert M Mccord,,,4,0,10,7,8,7,6,40
Katie Mcginty,,,,1,2,2,2,1,1,40
Rasheen Crews,,,,,1,24,25,19,18,40
Kevin C Hannah,,,,,,1,22,20,19,40
Alishea Jackson,,,,,,,0,20,19,40
Vernon D Brown,,,,,,,,0,20,40
James Tyson,,,,,,,,,0,40
Total,59,37,21,3,45,37,36,27,23,40
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,41
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Alishea Jackson,0,13,13,10,10,8,4,5,2,41
Rasheen Crews,,0,12,9,8,8,5,3,2,41
Kevin C Hannah,,,0,10,9,8,5,2,2,41
James Tyson,,,,0,9,3,3,2,3,41
Vernon D Brown,,,,,0,2,3,3,2,41
Tom Wolf,,,,,,3,0,0,0,41
Allyson Y Schwartz,,,,,,,6,0,0,41
Robert M Mccord,,,,,,,,2,0,41
Katie Mcginty,,,,,,,,,0,41
Total,19,18,17,11,10,15,14,8,3,41
