col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,14
Jordan A Harris,7,18,16,17,10,7,14
Alishea Jackson,,0,9,9,7,7,14
Kevin C Hannah,,,1,8,5,6,14
Rasheen Crews,,,,0,7,7,14
Vernon D Brown,,,,,0,6,14
James Tyson,,,,,,0,14
Total,42,18,17,17,10,7,14
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,16
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,16
Jordan A Harris,5,50,34,31,18,18,16
Kevin C Hannah,,1,28,27,19,18,16
Rasheen Crews,,,1,27,19,18,16
Alishea Jackson,,,,0,19,18,16
James Tyson,,,,,0,18,16
Vernon D Brown,,,,,,0,16
Total,69,53,37,32,19,19,16
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,17
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,17
Jordan A Harris,31,28,26,23,14,9,17
Kevin C Hannah,,1,13,13,10,8,17
Rasheen Crews,,,0,14,9,8,17
Alishea Jackson,,,,1,9,8,17
Vernon D Brown,,,,,1,8,17
James Tyson,,,,,,0,17
Total,84,29,26,24,15,9,17
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,18
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,18
Jordan A Harris,19,36,34,33,16,14,18
Alishea Jackson,,1,26,27,13,12,18
Kevin C Hannah,,,0,26,12,11,18
Rasheen Crews,,,,0,13,11,18
James Tyson,,,,,1,12,18
Vernon D Brown,,,,,,0,18
Total,72,37,34,33,17,14,18
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,19
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,19
Jordan A Harris,31,45,41,30,29,28,19
Kevin C Hannah,,2,32,27,27,26,19
Alishea Jackson,,,2,27,27,26,19
Rasheen Crews,,,,1,26,25,19
Vernon D Brown,,,,,0,25,19
James Tyson,,,,,,0,19
Total,91,48,44,31,29,28,19
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,20
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,20
Jordan A Harris,32,32,27,22,20,18,20
Kevin C Hannah,,0,18,18,14,12,20
Rasheen Crews,,,0,19,13,16,20
Alishea Jackson,,,,0,14,14,20
James Tyson,,,,,0,15,20
Vernon D Brown,,,,,,1,20
Total,80,33,28,23,21,20,20
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,21
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,21
Jordan A Harris,18,38,39,32,14,11,21
Alishea Jackson,,5,24,22,12,9,21
Kevin C Hannah,,,0,23,10,11,21
Rasheen Crews,,,,0,9,10,21
Vernon D Brown,,,,,0,10,21
James Tyson,,,,,,1,21
Total,84,45,40,32,16,13,21
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,22
,Jordan A Harris,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,22
Jordan A Harris,21,24,23,23,11,8,22
Rasheen Crews,,2,15,17,9,6,22
Alishea Jackson,,,1,16,7,6,22
Kevin C Hannah,,,,0,9,7,22
Vernon D Brown,,,,,2,7,22
James Tyson,,,,,,0,22
Total,60,26,24,23,14,9,22
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,23
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,23
Jordan A Harris,11,46,26,23,21,13,23
Kevin C Hannah,,2,20,16,15,13,23
Rasheen Crews,,,0,18,16,13,23
Alishea Jackson,,,,1,13,12,23
Vernon D Brown,,,,,1,13,23
James Tyson,,,,,,0,23
Total,72,48,26,24,22,13,23
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,24
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,24
Jordan A Harris,4,21,20,19,11,9,24
Kevin C Hannah,,2,14,14,9,8,24
Alishea Jackson,,,1,14,9,7,24
Rasheen Crews,,,,0,8,7,24
James Tyson,,,,,0,8,24
Vernon D Brown,,,,,,2,24
Total,38,23,21,19,11,11,24
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,25
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,25
Jordan A Harris,5,22,23,16,11,9,25
Kevin C Hannah,,5,11,9,8,7,25
Alishea Jackson,,,0,9,7,6,25
Rasheen Crews,,,,1,5,4,25
James Tyson,,,,,0,7,25
Vernon D Brown,,,,,,0,25
Total,48,27,23,17,11,9,25
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,26
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,Vernon D Brown,James Tyson,26
Jordan A Harris,12,24,19,18,14,12,26
Kevin C Hannah,,3,15,14,13,12,26
Rasheen Crews,,,0,14,12,12,26
Alishea Jackson,,,,0,13,13,26
Vernon D Brown,,,,,0,14,26
James Tyson,,,,,,0,26
Total,47,28,20,19,16,14,26
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,27
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,27
Jordan A Harris,10,20,14,9,8,3,27
Kevin C Hannah,,5,9,9,4,3,27
Rasheen Crews,,,0,7,4,3,27
Alishea Jackson,,,,0,3,3,27
James Tyson,,,,,1,3,27
Vernon D Brown,,,,,,2,27
Total,41,26,15,10,9,5,27
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,28
,Jordan A Harris,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,28
Jordan A Harris,20,55,55,50,38,36,28
Rasheen Crews,,2,45,44,33,32,28
Kevin C Hannah,,,0,43,32,33,28
Alishea Jackson,,,,1,31,31,28
Vernon D Brown,,,,,1,35,28
James Tyson,,,,,,0,28
Total,101,58,56,52,42,39,28
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,29
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,29
Jordan A Harris,16,17,17,13,8,8,29
Alishea Jackson,,0,11,10,7,8,29
Kevin C Hannah,,,0,10,7,7,29
Rasheen Crews,,,,0,7,7,29
James Tyson,,,,,0,7,29
Vernon D Brown,,,,,,0,29
Total,43,17,17,13,8,8,29
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,30
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,30
Jordan A Harris,26,26,24,19,11,8,30
Kevin C Hannah,,0,15,15,8,7,30
Alishea Jackson,,,0,17,8,7,30
Rasheen Crews,,,,0,9,7,30
Vernon D Brown,,,,,0,7,30
James Tyson,,,,,,0,30
Total,65,26,24,19,11,8,30
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,31
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,31
Jordan A Harris,19,28,25,21,16,14,31
Alishea Jackson,,0,18,18,15,12,31
Kevin C Hannah,,,0,17,13,12,31
Rasheen Crews,,,,1,15,12,31
Vernon D Brown,,,,,0,12,31
James Tyson,,,,,,0,31
Total,59,28,25,22,16,14,31
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,32
,Jordan A Harris,Kevin C Hannah,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,32
Jordan A Harris,6,82,19,17,9,10,32
Kevin C Hannah,,8,14,11,9,10,32
Rasheen Crews,,,1,11,9,8,32
Alishea Jackson,,,,0,7,7,32
James Tyson,,,,,0,8,32
Vernon D Brown,,,,,,0,32
Total,98,91,21,17,11,10,32
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,33
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,33
Jordan A Harris,3,24,25,22,16,13,33
Kevin C Hannah,,2,18,17,13,12,33
Alishea Jackson,,,0,16,13,12,33
Rasheen Crews,,,,1,14,11,33
Vernon D Brown,,,,,0,12,33
James Tyson,,,,,,1,33
Total,41,26,25,23,16,14,33
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,34
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,34
Jordan A Harris,12,33,26,24,17,16,34
Alishea Jackson,,0,20,21,17,16,34
Kevin C Hannah,,,4,20,14,15,34
Rasheen Crews,,,,2,15,15,34
Vernon D Brown,,,,,0,14,34
James Tyson,,,,,,0,34
Total,54,33,30,26,17,16,34
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,35
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,35
Jordan A Harris,46,45,44,42,33,23,35
Alishea Jackson,,2,32,32,25,23,35
Kevin C Hannah,,,0,31,26,23,35
Rasheen Crews,,,,0,25,24,35
Vernon D Brown,,,,,1,23,35
James Tyson,,,,,,0,35
Total,125,51,49,46,37,26,35
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,36
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,36
Jordan A Harris,42,49,48,45,32,32,36
Kevin C Hannah,,2,33,31,25,24,36
Alishea Jackson,,,0,36,28,27,36
Rasheen Crews,,,,1,26,28,36
James Tyson,,,,,2,25,36
Vernon D Brown,,,,,,1,36
Total,120,51,48,46,34,33,36
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,37
,Jordan A Harris,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,37
Jordan A Harris,25,60,58,52,37,37,37
Rasheen Crews,,1,43,39,31,34,37
Alishea Jackson,,,2,41,34,32,37
Kevin C Hannah,,,,2,32,32,37
James Tyson,,,,,1,32,37
Vernon D Brown,,,,,,0,37
Total,117,63,62,56,40,38,37
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,38
,Jordan A Harris,Alishea Jackson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,James Tyson,38
Jordan A Harris,44,34,30,30,20,17,38
Alishea Jackson,,1,26,27,18,15,38
Kevin C Hannah,,,0,27,16,15,38
Rasheen Crews,,,,0,18,16,38
Vernon D Brown,,,,,0,16,38
James Tyson,,,,,,0,38
Total,89,37,32,32,20,17,38
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,39
,Jordan A Harris,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,39
Jordan A Harris,22,53,51,41,36,33,39
Kevin C Hannah,,1,41,37,34,31,39
Alishea Jackson,,,0,35,33,31,39
Rasheen Crews,,,,0,29,29,39
James Tyson,,,,,0,32,39
Vernon D Brown,,,,,,1,39
Total,91,55,51,41,38,35,39
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,40
,Jordan A Harris,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,40
Jordan A Harris,47,45,37,36,26,23,40
Rasheen Crews,,0,24,25,19,18,40
Kevin C Hannah,,,0,22,20,19,40
Alishea Jackson,,,,0,20,19,40
Vernon D Brown,,,,,1,20,40
James Tyson,,,,,,0,40
Total,121,45,37,36,27,23,40
,Representative In The General Assembly 186th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,41
,Jordan A Harris,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,41
Jordan A Harris,9,19,18,17,10,10,41
Alishea Jackson,,0,13,13,10,10,41
Rasheen Crews,,,0,12,9,8,41
Kevin C Hannah,,,,0,10,9,41
James Tyson,,,,,1,9,41
Vernon D Brown,,,,,,0,41
Total,37,19,18,17,11,10,41
