col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Robert M Mccord,,,,,,,,,,,,15,0,21
Katie Mcginty,,,,,,,,,,,,,1,21
Total,100,94,77,63,61,50,38,34,33,74,58,54,10,21
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,22
,Darrell L Clarke,Marylouise Isaacson,Nekisha Fulton,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,22
Darrell L Clarke,0,18,17,16,15,15,16,12,7,19,12,5,1,22
Marylouise Isaacson,,0,15,15,16,16,15,12,9,9,7,6,1,22
Nekisha Fulton,,,0,12,12,14,14,11,8,11,5,4,1,22
Matthew D Myers,,,,0,12,14,13,11,7,8,5,6,1,22
Micah Mahjoubian,,,,,0,12,12,9,9,6,8,5,1,22
Michelle L Rumbaugh,,,,,,0,13,11,9,9,5,5,1,22
Domenick demuro,,,,,,,0,11,8,10,4,4,1,22
Albert C Littlepage,,,,,,,,0,6,6,3,3,1,22
Thomas J Rumbaugh,,,,,,,,,0,4,4,3,0,22
Allyson Y Schwartz,,,,,,,,,,3,0,0,0,22
Tom Wolf,,,,,,,,,,,2,0,0,22
Robert M Mccord,,,,,,,,,,,,1,0,22
Katie Mcginty,,,,,,,,,,,,,0,22
Total,37,23,21,20,20,20,19,13,11,24,17,13,1,22
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,23
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Marylouise Isaacson,Nekisha Fulton,Michelle L Rumbaugh,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,23
Darrell L Clarke,0,61,61,42,38,39,35,31,25,37,44,25,5,23
Matthew D Myers,,0,61,44,36,35,32,33,25,27,36,11,4,23
Micah Mahjoubian,,,0,42,37,38,33,32,26,24,36,12,4,23
Domenick demuro,,,,0,33,35,30,30,23,17,23,9,5,23
Marylouise Isaacson,,,,,0,38,38,33,25,22,11,13,6,23
Nekisha Fulton,,,,,,0,35,31,24,17,13,12,4,23
Michelle L Rumbaugh,,,,,,,0,27,25,20,10,10,4,23
Albert C Littlepage,,,,,,,,0,21,15,12,8,4,23
Thomas J Rumbaugh,,,,,,,,,0,13,6,10,4,23
Tom Wolf,,,,,,,,,,17,0,0,0,23
Robert M Mccord,,,,,,,,,,,2,0,0,23
Allyson Y Schwartz,,,,,,,,,,,,15,0,23
Katie Mcginty,,,,,,,,,,,,,3,23
Total,112,78,77,54,53,47,45,39,33,73,54,46,11,23
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,24
,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,24
Darrell L Clarke,1,72,69,65,60,57,55,53,43,48,42,24,5,24
Marylouise Isaacson,,0,62,62,66,63,57,53,45,37,27,25,4,24
Matthew D Myers,,,0,63,55,54,59,51,42,31,31,20,4,24
Micah Mahjoubian,,,,0,49,50,51,42,35,31,26,19,5,24
Michelle L Rumbaugh,,,,,0,59,50,48,40,25,22,19,3,24
Nekisha Fulton,,,,,,0,49,46,37,24,23,15,4,24
Domenick demuro,,,,,,,0,49,37,24,21,15,3,24
Albert C Littlepage,,,,,,,,0,38,24,20,13,3,24
Thomas J Rumbaugh,,,,,,,,,0,22,14,10,4,24
Tom Wolf,,,,,,,,,,11,0,0,0,24
Robert M Mccord,,,,,,,,,,,6,0,0,24
Allyson Y Schwartz,,,,,,,,,,,,7,0,24
Katie Mcginty,,,,,,,,,,,,,0,24
Total,120,94,87,82,70,67,64,61,51,73,58,46,6,24
,Governor - Democrat,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,25
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,25
Allyson Y Schwartz,36,0,0,0,24,35,29,16,23,19,11,14,11,25
Tom Wolf,,21,0,0,27,18,23,23,13,15,15,12,11,25
Robert M Mccord,,,6,0,9,6,6,4,4,5,6,4,4,25
Katie Mcginty,,,,1,3,4,3,3,1,2,3,1,1,25
Darrell L Clarke,,,,,1,35,39,36,26,29,25,23,20,25
Marylouise Isaacson,,,,,,0,38,30,34,38,27,27,21,25
Matthew D Myers,,,,,,,0,34,25,29,27,25,21,25
Micah Mahjoubian,,,,,,,,0,24,27,24,22,19,25
Michelle L Rumbaugh,,,,,,,,,0,30,20,18,19,25
Nekisha Fulton,,,,,,,,,,0,23,23,21,25
Domenick demuro,,,,,,,,,,,0,24,19,25
Albert C Littlepage,,,,,,,,,,,,0,16,25
Thomas J Rumbaugh,,,,,,,,,,,,,0,25
Total,96,63,15,8,64,63,61,46,41,41,35,31,27,25
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,26
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Marylouise Isaacson,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Darrell L Clarke,1,49,45,41,39,38,35,32,17,36,18,20,9,26
Matthew D Myers,,0,41,39,36,36,34,30,16,24,12,13,6,26
Micah Mahjoubian,,,0,35,33,35,33,30,13,21,13,12,6,26
Marylouise Isaacson,,,,0,43,44,33,32,17,17,17,8,9,26
Michelle L Rumbaugh,,,,,0,42,30,29,19,16,15,10,7,26
Nekisha Fulton,,,,,,0,33,31,17,16,15,8,7,26
Domenick demuro,,,,,,,0,27,12,18,7,9,5,26
Albert C Littlepage,,,,,,,,0,12,10,11,7,7,26
Thomas J Rumbaugh,,,,,,,,,0,8,8,3,2,26
Tom Wolf,,,,,,,,,,12,0,0,0,26
Allyson Y Schwartz,,,,,,,,,,,12,0,0,26
Robert M Mccord,,,,,,,,,,,,4,0,26
Katie Mcginty,,,,,,,,,,,,,4,26
Total,85,56,53,52,49,47,40,36,21,61,40,25,16,26
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,27
,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Michelle L Rumbaugh,Micah Mahjoubian,Nekisha Fulton,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,27
Darrell L Clarke,0,21,20,19,18,15,16,13,11,16,9,4,1,27
Marylouise Isaacson,,0,21,25,19,20,18,16,13,14,11,4,1,27
Matthew D Myers,,,0,22,17,18,18,15,14,10,10,4,1,27
Michelle L Rumbaugh,,,,0,18,19,18,15,14,10,11,3,1,27
Micah Mahjoubian,,,,,0,15,14,12,8,10,8,3,1,27
Nekisha Fulton,,,,,,0,14,13,9,9,8,3,1,27
Albert C Littlepage,,,,,,,0,14,11,8,7,1,1,27
Domenick demuro,,,,,,,,0,8,6,8,0,1,27
Thomas J Rumbaugh,,,,,,,,,0,6,5,2,0,27
Allyson Y Schwartz,,,,,,,,,,9,0,0,0,27
Tom Wolf,,,,,,,,,,,4,0,0,27
Robert M Mccord,,,,,,,,,,,,3,0,27
Katie Mcginty,,,,,,,,,,,,,0,27
Total,31,31,26,26,22,22,18,16,14,27,20,11,1,27
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,28
,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Matthew D Myers,Michelle L Rumbaugh,Domenick demuro,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,28
Darrell L Clarke,0,44,42,46,35,33,32,32,24,32,22,25,1,28
Marylouise Isaacson,,0,48,49,50,41,44,41,34,22,29,19,1,28
Micah Mahjoubian,,,0,45,37,36,34,34,27,24,25,19,0,28
Matthew D Myers,,,,0,40,40,40,38,29,21,27,16,0,28
Michelle L Rumbaugh,,,,,0,31,36,32,29,16,26,14,0,28
Domenick demuro,,,,,,0,32,34,23,17,17,12,0,28
Nekisha Fulton,,,,,,,0,33,24,17,23,6,0,28
Albert C Littlepage,,,,,,,,0,28,16,20,8,0,28
Thomas J Rumbaugh,,,,,,,,,0,12,16,9,0,28
Robert M Mccord,,,,,,,,,,31,0,0,0,28
Tom Wolf,,,,,,,,,,,26,0,0,28
Allyson Y Schwartz,,,,,,,,,,,,27,0,28
Katie Mcginty,,,,,,,,,,,,,2,28
Total,80,71,68,64,56,46,46,44,37,72,68,66,4,28
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,29
,Darrell L Clarke,Matthew D Myers,Marylouise Isaacson,Michelle L Rumbaugh,Micah Mahjoubian,Albert C Littlepage,Domenick demuro,Nekisha Fulton,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Darrell L Clarke,0,80,63,50,52,43,43,38,37,65,55,31,5,29
Matthew D Myers,,0,67,51,56,45,47,42,41,50,42,23,4,29
Marylouise Isaacson,,,0,60,45,52,47,49,47,33,44,17,4,29
Michelle L Rumbaugh,,,,0,37,43,39,45,42,21,36,13,3,29
Micah Mahjoubian,,,,,0,32,33,32,28,32,22,15,2,29
Albert C Littlepage,,,,,,0,36,37,35,22,24,12,3,29
Domenick demuro,,,,,,,0,32,32,19,24,12,2,29
Nekisha Fulton,,,,,,,,0,34,15,27,9,3,29
Thomas J Rumbaugh,,,,,,,,,0,17,21,9,2,29
Tom Wolf,,,,,,,,,,54,0,0,0,29
Allyson Y Schwartz,,,,,,,,,,,33,0,0,29
Robert M Mccord,,,,,,,,,,,,5,0,29
Katie Mcginty,,,,,,,,,,,,,6,29
Total,156,119,98,73,71,61,57,54,49,147,124,50,14,29
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,30
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Marylouise Isaacson,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,30
Darrell L Clarke,1,33,33,27,26,23,21,20,17,27,19,16,4,30
Matthew D Myers,,0,29,24,25,21,18,16,15,21,8,10,5,30
Micah Mahjoubian,,,0,24,22,20,21,16,15,19,8,12,3,30
Domenick demuro,,,,0,25,20,24,18,17,14,11,4,9,30
Marylouise Isaacson,,,,,0,28,23,21,18,17,9,3,7,30
Michelle L Rumbaugh,,,,,,0,21,17,15,13,8,3,5,30
Nekisha Fulton,,,,,,,0,17,15,10,7,4,6,30
Albert C Littlepage,,,,,,,,0,13,12,6,3,3,30
Thomas J Rumbaugh,,,,,,,,,0,10,5,3,3,30
Tom Wolf,,,,,,,,,,12,0,0,0,30
Allyson Y Schwartz,,,,,,,,,,,8,0,0,30
Robert M Mccord,,,,,,,,,,,,4,0,30
Katie Mcginty,,,,,,,,,,,,,0,30
Total,67,44,42,38,36,29,27,24,21,52,31,24,9,30
