col_1,col_2,col_3,division
,Armond James,Bill Pounds,28
Armond James,0,11,28
Bill Pounds,,0,28
Total,11,11,28
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,29
,Armond James,Bill Pounds,29
Armond James,1,18,29
Bill Pounds,,1,29
Total,19,19,29
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,30
,Armond James,Bill Pounds,30
Armond James,0,6,30
Bill Pounds,,0,30
Total,6,6,30
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,31
,Armond James,Bill Pounds,31
Armond James,0,10,31
Bill Pounds,,0,31
Total,10,10,31
,Representative In The General Assembly 194th District - Republican,Representative In Congress 2nd District - Republican,32
,Bill Pounds,Armond James,32
Bill Pounds,3,19,32
Armond James,,0,32
Total,22,19,32
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,33
,Armond James,Bill Pounds,33
Armond James,0,25,33
Bill Pounds,,0,33
Total,25,25,33
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,34
,Armond James,Bill Pounds,34
Armond James,1,29,34
Bill Pounds,,0,34
Total,30,29,34
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,35
,Armond James,Bill Pounds,35
Armond James,1,7,35
Bill Pounds,,0,35
Total,8,7,35
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,36
,Armond James,Bill Pounds,36
Armond James,0,11,36
Bill Pounds,,0,36
Total,11,11,36
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,37
,Armond James,Bill Pounds,37
Armond James,1,5,37
Bill Pounds,,1,37
Total,6,6,37
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,38
,Armond James,Bill Pounds,38
Armond James,0,24,38
Bill Pounds,,0,38
Total,24,24,38
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,39
,Armond James,Bill Pounds,39
Armond James,1,14,39
Bill Pounds,,0,39
Total,15,14,39
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,40
,Armond James,Bill Pounds,40
Armond James,1,17,40
Bill Pounds,,1,40
Total,18,18,40
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,41
,Armond James,Bill Pounds,41
Armond James,1,15,41
Bill Pounds,,1,41
Total,16,16,41
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,42
,Armond James,Bill Pounds,42
Armond James,1,7,42
Bill Pounds,,1,42
Total,8,8,42
,Representative In The General Assembly 194th District - Republican,Representative In Congress 2nd District - Republican,43
,Bill Pounds,Armond James,43
Bill Pounds,1,16,43
Armond James,,0,43
Total,17,16,43
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,44
,Armond James,Bill Pounds,44
Armond James,1,25,44
Bill Pounds,,1,44
Total,26,26,44
,Representative In Congress 2nd District - Republican,Representative In The General Assembly 194th District - Republican,45
,Armond James,Bill Pounds,45
Armond James,2,25,45
Bill Pounds,,1,45
Total,27,26,45
