col_1,col_2,col_3,col_4,col_5,col_6,division
Robert M Mccord,,,,5,0,40
Katie Mcginty,,,,,2,40
Total,154,96,59,25,7,40
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,41
,Maria P Donatucci,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,41
Maria P Donatucci,4,30,29,3,2,41
Allyson Y Schwartz,,6,0,0,0,41
Tom Wolf,,,3,0,0,41
Robert M Mccord,,,,1,0,41
Katie Mcginty,,,,,1,41
Total,68,36,32,4,3,41
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,42
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Maria P Donatucci,1,33,32,15,2,42
Tom Wolf,,10,0,0,0,42
Allyson Y Schwartz,,,6,0,0,42
Robert M Mccord,,,,3,0,42
Katie Mcginty,,,,,0,42
Total,83,43,38,18,2,42
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,43
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,43
Maria P Donatucci,0,22,7,5,0,43
Tom Wolf,,10,0,0,0,43
Allyson Y Schwartz,,,5,0,0,43
Robert M Mccord,,,,0,0,43
Katie Mcginty,,,,,0,43
Total,34,32,12,5,0,43
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,44
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,44
Maria P Donatucci,0,51,52,17,4,44
Tom Wolf,,11,0,0,0,44
Allyson Y Schwartz,,,5,0,0,44
Robert M Mccord,,,,4,0,44
Katie Mcginty,,,,,3,44
Total,124,62,57,21,7,44
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,45
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,45
Maria P Donatucci,7,66,49,16,0,45
Tom Wolf,,10,0,0,0,45
Allyson Y Schwartz,,,12,0,0,45
Robert M Mccord,,,,3,0,45
Katie Mcginty,,,,,0,45
Total,138,76,61,19,0,45
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,46
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,46
Maria P Donatucci,2,69,48,19,1,46
Tom Wolf,,11,0,0,0,46
Allyson Y Schwartz,,,10,0,0,46
Robert M Mccord,,,,4,0,46
Katie Mcginty,,,,,2,46
Total,139,80,58,23,3,46
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,48
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,48
Maria P Donatucci,0,47,34,10,1,48
Tom Wolf,,14,0,0,0,48
Allyson Y Schwartz,,,3,0,0,48
Robert M Mccord,,,,4,0,48
Katie Mcginty,,,,,0,48
Total,92,61,37,14,1,48
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,49
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,49
Maria P Donatucci,1,48,32,14,6,49
Tom Wolf,,9,0,0,0,49
Allyson Y Schwartz,,,3,0,0,49
Robert M Mccord,,,,5,0,49
Katie Mcginty,,,,,2,49
Total,101,57,35,19,8,49
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,50
,Maria P Donatucci,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,50
Maria P Donatucci,0,45,35,10,4,50
Tom Wolf,,14,0,0,0,50
Allyson Y Schwartz,,,12,0,0,50
Robert M Mccord,,,,5,0,50
Katie Mcginty,,,,,0,50
Total,94,59,47,15,4,50
,Representative In The General Assembly 185th District - Democrat,Governor - Democrat,,,,51
,Maria P Donatucci,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,51
Maria P Donatucci,0,17,15,5,1,51
Allyson Y Schwartz,,0,0,0,0,51
Tom Wolf,,,2,0,0,51
Robert M Mccord,,,,0,0,51
Katie Mcginty,,,,,1,51
Total,38,17,17,5,2,51
