col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Allyson Y Schwartz,,,,,,,,,,,4,0,25
Katie Mcginty,,,,,,,,,,,,0,25
Total,61,53,53,41,37,31,17,16,37,35,27,2,25
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Governor - Democrat,,,,26
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Bill Durham,Ron Couser,Sherrie Cohen,Janet Thompson,M Karen Bojar,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,26
Jalila D Parker,0,64,44,47,46,32,23,19,43,30,17,4,26
Cindy Bass,,0,47,50,48,28,25,18,34,23,23,5,26
Nedia S Ralston,,,0,31,32,18,12,10,21,19,14,2,26
Bill Durham,,,,0,42,19,16,11,21,15,15,3,26
Ron Couser,,,,,0,19,19,10,20,19,11,3,26
Sherrie Cohen,,,,,,0,18,13,22,14,10,2,26
Janet Thompson,,,,,,,0,11,18,5,7,3,26
M Karen Bojar,,,,,,,,0,9,4,7,2,26
Tom Wolf,,,,,,,,,16,0,0,0,26
Robert M Mccord,,,,,,,,,,6,0,0,26
Allyson Y Schwartz,,,,,,,,,,,8,0,26
Katie Mcginty,,,,,,,,,,,,0,26
Total,94,85,56,54,53,48,33,22,75,44,39,6,26
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Governor - Democrat,,,,27
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,M Karen Bojar,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Jalila D Parker,0,88,91,80,80,54,36,17,62,39,35,0,27
Cindy Bass,,1,82,83,78,50,40,17,49,44,35,0,27
Nedia S Ralston,,,0,78,74,46,28,15,47,29,32,0,27
Ron Couser,,,,0,78,44,28,12,39,30,27,0,27
Bill Durham,,,,,0,39,29,10,35,29,28,0,27
Sherrie Cohen,,,,,,0,25,18,27,31,19,0,27
Janet Thompson,,,,,,,0,11,19,24,5,0,27
M Karen Bojar,,,,,,,,0,5,13,3,0,27
Tom Wolf,,,,,,,,,22,0,0,0,27
Allyson Y Schwartz,,,,,,,,,,16,0,0,27
Robert M Mccord,,,,,,,,,,,6,0,27
Katie Mcginty,,,,,,,,,,,,0,27
Total,136,129,108,96,92,77,48,21,108,78,56,0,27
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Governor - Democrat,,,,28
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,M Karen Bojar,Janet Thompson,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,28
Jalila D Parker,1,67,67,60,53,37,26,27,57,33,18,1,28
Cindy Bass,,0,60,63,54,32,31,27,33,34,18,2,28
Nedia S Ralston,,,0,52,46,31,25,18,37,33,13,1,28
Ron Couser,,,,0,54,29,24,21,28,29,12,2,28
Bill Durham,,,,,0,23,19,19,23,30,11,1,28
Sherrie Cohen,,,,,,1,24,21,31,11,16,0,28
M Karen Bojar,,,,,,,0,16,13,9,14,1,28
Janet Thompson,,,,,,,,0,12,8,13,1,28
Tom Wolf,,,,,,,,,30,0,0,0,28
Robert M Mccord,,,,,,,,,,13,0,0,28
Allyson Y Schwartz,,,,,,,,,,,11,0,28
Katie Mcginty,,,,,,,,,,,,1,28
Total,110,87,84,71,65,59,37,34,109,61,44,3,28
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Governor - Democrat,,,,29
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,M Karen Bojar,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,29
Jalila D Parker,0,124,130,115,112,46,31,18,66,64,46,2,29
Cindy Bass,,0,120,117,113,35,30,17,46,52,46,1,29
Nedia S Ralston,,,0,111,109,39,24,16,43,58,41,1,29
Ron Couser,,,,0,111,34,25,16,37,51,40,1,29
Bill Durham,,,,,0,33,29,12,36,51,38,1,29
Sherrie Cohen,,,,,,1,19,15,26,13,18,0,29
Janet Thompson,,,,,,,0,10,17,6,14,1,29
M Karen Bojar,,,,,,,,0,11,3,9,0,29
Tom Wolf,,,,,,,,,15,0,0,0,29
Robert M Mccord,,,,,,,,,,4,0,0,29
Allyson Y Schwartz,,,,,,,,,,,9,0,29
Katie Mcginty,,,,,,,,,,,,0,29
Total,179,145,144,129,127,58,38,23,93,73,71,2,29
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Governor - Democrat,,,,30
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,M Karen Bojar,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,30
Jalila D Parker,0,57,58,49,42,25,14,11,43,18,25,1,30
Cindy Bass,,0,57,56,50,24,20,12,25,25,24,1,30
Nedia S Ralston,,,0,48,41,20,13,14,25,21,26,1,30
Ron Couser,,,,0,48,18,14,9,17,21,20,1,30
Bill Durham,,,,,0,12,12,4,18,14,20,1,30
Sherrie Cohen,,,,,,0,12,9,25,9,5,0,30
Janet Thompson,,,,,,,0,5,10,10,2,1,30
M Karen Bojar,,,,,,,,0,7,6,1,0,30
Tom Wolf,,,,,,,,,17,0,0,0,30
Allyson Y Schwartz,,,,,,,,,,10,0,0,30
Robert M Mccord,,,,,,,,,,,4,0,30
Katie Mcginty,,,,,,,,,,,,1,30
Total,87,75,73,59,53,39,23,14,71,42,42,3,30
