col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Total,55,54,52,47,41,40,39,38,24,46,40,31,8,22
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,23
,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Matthew D Myers,Nekisha Fulton,Michelle L Rumbaugh,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,23
Darrell L Clarke,1,48,53,44,45,44,44,41,24,35,36,23,4,23
Marylouise Isaacson,,0,47,43,48,46,42,40,26,28,18,14,5,23
Micah Mahjoubian,,,0,44,41,43,40,40,21,21,24,15,2,23
Matthew D Myers,,,,0,42,41,41,40,22,20,25,14,2,23
Nekisha Fulton,,,,,0,44,42,40,21,23,16,13,3,23
Michelle L Rumbaugh,,,,,,0,40,39,21,20,20,11,1,23
Albert C Littlepage,,,,,,,0,40,21,18,17,13,1,23
Domenick demuro,,,,,,,,0,19,16,19,11,1,23
Thomas J Rumbaugh,,,,,,,,,0,14,11,6,1,23
Allyson Y Schwartz,,,,,,,,,,13,0,0,0,23
Tom Wolf,,,,,,,,,,,9,0,0,23
Robert M Mccord,,,,,,,,,,,,12,0,23
Katie Mcginty,,,,,,,,,,,,,3,23
Total,100,65,63,62,55,52,49,47,32,63,58,45,11,23
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,24
,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,Matthew D Myers,Domenick demuro,Albert C Littlepage,Allyson Y Schwartz,Robert M Mccord,Tom Wolf,Katie Mcginty,24
Marylouise Isaacson,0,25,19,18,20,18,17,16,14,12,10,8,2,24
Micah Mahjoubian,,0,16,14,15,16,15,14,11,11,10,8,1,24
Darrell L Clarke,,,0,13,15,16,16,15,14,10,6,6,1,24
Michelle L Rumbaugh,,,,0,15,11,10,10,10,12,3,4,2,24
Nekisha Fulton,,,,,0,14,13,13,12,10,3,5,2,24
Thomas J Rumbaugh,,,,,,0,16,16,12,10,5,4,1,24
Matthew D Myers,,,,,,,0,16,12,7,7,4,1,24
Domenick demuro,,,,,,,,0,13,8,6,3,1,24
Albert C Littlepage,,,,,,,,,0,8,4,4,0,24
Allyson Y Schwartz,,,,,,,,,,2,0,0,0,24
Robert M Mccord,,,,,,,,,,,2,0,0,24
Tom Wolf,,,,,,,,,,,,6,0,24
Katie Mcginty,,,,,,,,,,,,,0,24
Total,32,30,23,21,20,20,19,18,16,19,17,17,2,24
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,25
,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Matthew D Myers,Nekisha Fulton,Michelle L Rumbaugh,Thomas J Rumbaugh,Albert C Littlepage,Domenick demuro,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,25
Marylouise Isaacson,0,32,24,22,21,21,20,16,14,17,15,6,3,25
Micah Mahjoubian,,0,24,21,21,19,18,15,13,16,14,7,2,25
Darrell L Clarke,,,0,17,14,15,15,11,9,11,10,5,2,25
Matthew D Myers,,,,0,13,15,15,13,11,8,10,4,2,25
Nekisha Fulton,,,,,0,18,12,13,11,9,8,5,1,25
Michelle L Rumbaugh,,,,,,0,15,14,12,8,8,5,1,25
Thomas J Rumbaugh,,,,,,,0,11,9,8,6,4,3,25
Albert C Littlepage,,,,,,,,0,12,4,6,5,1,25
Domenick demuro,,,,,,,,,0,2,8,4,0,25
Allyson Y Schwartz,,,,,,,,,,7,0,0,0,25
Tom Wolf,,,,,,,,,,,5,0,0,25
Robert M Mccord,,,,,,,,,,,,4,0,25
Katie Mcginty,,,,,,,,,,,,,0,25
Total,41,39,28,24,23,22,21,16,14,28,25,11,3,25
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,26
,Micah Mahjoubian,Matthew D Myers,Marylouise Isaacson,Michelle L Rumbaugh,Darrell L Clarke,Albert C Littlepage,Nekisha Fulton,Domenick demuro,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Micah Mahjoubian,0,52,54,51,45,46,46,45,20,27,18,19,5,26
Matthew D Myers,,0,50,49,44,46,46,44,17,23,19,18,3,26
Marylouise Isaacson,,,0,50,44,47,45,44,21,20,21,16,3,26
Michelle L Rumbaugh,,,,0,42,45,44,42,19,17,19,16,3,26
Darrell L Clarke,,,,,0,42,40,39,11,18,18,14,3,26
Albert C Littlepage,,,,,,0,43,42,15,15,16,14,3,26
Nekisha Fulton,,,,,,,0,41,13,15,15,14,3,26
Domenick demuro,,,,,,,,0,14,15,14,14,3,26
Thomas J Rumbaugh,,,,,,,,,0,9,10,5,0,26
Tom Wolf,,,,,,,,,,17,0,0,0,26
Allyson Y Schwartz,,,,,,,,,,,13,0,0,26
Robert M Mccord,,,,,,,,,,,,5,0,26
Katie Mcginty,,,,,,,,,,,,,1,26
Total,69,63,60,55,53,48,47,46,24,51,42,29,6,26
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,27
,Marylouise Isaacson,Micah Mahjoubian,Matthew D Myers,Darrell L Clarke,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Marylouise Isaacson,0,41,38,35,41,39,34,34,24,22,26,13,4,27
Micah Mahjoubian,,0,35,30,31,31,29,30,19,15,19,13,4,27
Matthew D Myers,,,0,32,36,32,34,34,25,21,12,11,5,27
Darrell L Clarke,,,,0,29,28,28,28,18,20,11,13,4,27
Michelle L Rumbaugh,,,,,0,34,31,28,23,20,13,11,2,27
Nekisha Fulton,,,,,,0,29,28,19,15,17,9,2,27
Domenick demuro,,,,,,,0,30,21,14,12,10,3,27
Albert C Littlepage,,,,,,,,0,19,13,11,10,3,27
Thomas J Rumbaugh,,,,,,,,,0,12,7,6,2,27
Tom Wolf,,,,,,,,,,7,0,0,0,27
Allyson Y Schwartz,,,,,,,,,,,8,0,0,27
Robert M Mccord,,,,,,,,,,,,8,0,27
Katie Mcginty,,,,,,,,,,,,,4,27
Total,65,51,49,48,46,43,39,37,27,41,39,26,14,27
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,28
,Darrell L Clarke,Micah Mahjoubian,Marylouise Isaacson,Matthew D Myers,Nekisha Fulton,Michelle L Rumbaugh,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Darrell L Clarke,0,24,20,21,16,14,16,14,11,9,6,9,3,28
Micah Mahjoubian,,0,18,19,15,12,15,13,10,9,6,8,3,28
Marylouise Isaacson,,,0,17,19,15,17,15,11,6,9,7,3,28
Matthew D Myers,,,,0,15,11,14,13,8,7,7,9,2,28
Nekisha Fulton,,,,,0,16,14,14,12,3,9,5,3,28
Michelle L Rumbaugh,,,,,,0,10,11,9,5,8,3,2,28
Domenick demuro,,,,,,,0,13,9,4,5,5,3,28
Albert C Littlepage,,,,,,,,0,11,4,6,3,3,28
Thomas J Rumbaugh,,,,,,,,,0,3,5,2,2,28
Tom Wolf,,,,,,,,,,4,0,0,0,28
Allyson Y Schwartz,,,,,,,,,,,1,0,0,28
Robert M Mccord,,,,,,,,,,,,0,0,28
Katie Mcginty,,,,,,,,,,,,,0,28
Total,27,26,25,25,21,19,17,16,13,17,11,10,3,28
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,29
,Micah Mahjoubian,Marylouise Isaacson,Albert C Littlepage,Darrell L Clarke,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Matthew D Myers,Thomas J Rumbaugh,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Tom Wolf,29
Micah Mahjoubian,0,4,2,2,3,3,2,2,1,3,3,0,1,29
Marylouise Isaacson,,0,2,1,3,3,2,1,1,1,3,1,0,29
Albert C Littlepage,,,0,1,2,2,2,1,1,0,3,0,0,29
Darrell L Clarke,,,,0,1,1,1,1,1,1,1,0,1,29
Michelle L Rumbaugh,,,,,0,3,2,1,1,0,3,0,0,29
Nekisha Fulton,,,,,,0,2,1,1,0,3,0,0,29
Domenick demuro,,,,,,,0,1,1,0,2,0,0,29
Matthew D Myers,,,,,,,,0,0,0,1,0,1,29
Thomas J Rumbaugh,,,,,,,,,0,0,1,0,0,29
Robert M Mccord,,,,,,,,,,1,0,0,0,29
Allyson Y Schwartz,,,,,,,,,,,0,0,0,29
Katie Mcginty,,,,,,,,,,,,1,0,29
Tom Wolf,,,,,,,,,,,,,0,29
Total,7,5,3,3,3,3,2,2,1,5,4,2,1,29
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Governor - Democrat,,,,All
,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Matthew D Myers,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Marylouise Isaacson,0,"1,445","1,296","1,300","1,336","1,257","1,161","1,131",724,645,738,453,93,All
Micah Mahjoubian,,1,"1,227","1,244","1,128","1,109","1,068","1,042",632,671,586,461,77,All
Darrell L Clarke,,,4,"1,202","1,059","1,040","1,023",979,582,671,589,438,75,All
Matthew D Myers,,,,0,"1,108","1,072","1,093","1,077",655,626,529,410,71,All
Michelle L Rumbaugh,,,,,0,"1,105","1,000",970,609,488,566,317,68,All
Nekisha Fulton,,,,,,0,"1,015",985,569,420,528,314,68,All
Albert C Littlepage,,,,,,,0,"1,019",592,429,451,316,53,All
Domenick demuro,,,,,,,,0,578,426,427,312,60,All
Thomas J Rumbaugh,,,,,,,,,0,303,285,170,44,All
Tom Wolf,,,,,,,,,,409,0,0,0,All
Allyson Y Schwartz,,,,,,,,,,,368,0,0,All
Robert M Mccord,,,,,,,,,,,,210,0,All
Katie Mcginty,,,,,,,,,,,,,58,All
Total,"1,932","1,802","1,782","1,642","1,443","1,334","1,252","1,229",803,"1,502","1,341",888,199,All
