col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,16
,Chaka Fattah,Anthony Hardy Williams,16
Chaka Fattah,6,66,16
Anthony Hardy Williams,,4,16
Total,72,70,16
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,17
,Anthony Hardy Williams,Chaka Fattah,17
Anthony Hardy Williams,11,69,17
Chaka Fattah,,5,17
Total,80,74,17
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,18
,Chaka Fattah,Anthony Hardy Williams,18
Chaka Fattah,5,68,18
Anthony Hardy Williams,,4,18
Total,73,72,18
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,19
,Chaka Fattah,Anthony Hardy Williams,19
Chaka Fattah,14,83,19
Anthony Hardy Williams,,7,19
Total,97,90,19
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,20
,Anthony Hardy Williams,Chaka Fattah,20
Anthony Hardy Williams,5,76,20
Chaka Fattah,,1,20
Total,81,77,20
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,21
,Anthony Hardy Williams,Chaka Fattah,21
Anthony Hardy Williams,9,78,21
Chaka Fattah,,8,21
Total,87,86,21
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,22
,Anthony Hardy Williams,Chaka Fattah,22
Anthony Hardy Williams,10,52,22
Chaka Fattah,,4,22
Total,62,56,22
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,23
,Anthony Hardy Williams,Chaka Fattah,23
Anthony Hardy Williams,4,65,23
Chaka Fattah,,4,23
Total,69,69,23
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,24
,Anthony Hardy Williams,Chaka Fattah,24
Anthony Hardy Williams,3,38,24
Chaka Fattah,,1,24
Total,41,39,24
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,25
,Anthony Hardy Williams,Chaka Fattah,25
Anthony Hardy Williams,7,44,25
Chaka Fattah,,6,25
Total,51,50,25
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,26
,Chaka Fattah,Anthony Hardy Williams,26
Chaka Fattah,7,40,26
Anthony Hardy Williams,,3,26
Total,47,43,26
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,27
,Anthony Hardy Williams,Chaka Fattah,27
Anthony Hardy Williams,10,33,27
Chaka Fattah,,2,27
Total,43,35,27
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,28
,Anthony Hardy Williams,Chaka Fattah,28
Anthony Hardy Williams,6,97,28
Chaka Fattah,,4,28
Total,103,101,28
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,29
,Anthony Hardy Williams,Chaka Fattah,29
Anthony Hardy Williams,6,31,29
Chaka Fattah,,1,29
Total,37,32,29
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,30
,Anthony Hardy Williams,Chaka Fattah,30
Anthony Hardy Williams,4,59,30
Chaka Fattah,,3,30
Total,63,62,30
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,31
,Anthony Hardy Williams,Chaka Fattah,31
Anthony Hardy Williams,3,58,31
Chaka Fattah,,2,31
Total,61,60,31
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,32
,Anthony Hardy Williams,Chaka Fattah,32
Anthony Hardy Williams,11,84,32
Chaka Fattah,,10,32
Total,95,94,32
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,33
,Chaka Fattah,Anthony Hardy Williams,33
Chaka Fattah,2,42,33
Anthony Hardy Williams,,1,33
Total,44,43,33
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,34
,Anthony Hardy Williams,Chaka Fattah,34
Anthony Hardy Williams,4,56,34
Chaka Fattah,,1,34
Total,60,57,34
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,35
,Chaka Fattah,Anthony Hardy Williams,35
Chaka Fattah,10,113,35
Anthony Hardy Williams,,7,35
Total,123,120,35
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,36
,Anthony Hardy Williams,Chaka Fattah,36
Anthony Hardy Williams,8,116,36
Chaka Fattah,,3,36
Total,124,119,36
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 8th District - Democrat,37
,Chaka Fattah,Anthony Hardy Williams,37
Chaka Fattah,10,107,37
Anthony Hardy Williams,,8,37
Total,117,115,37
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,38
,Anthony Hardy Williams,Chaka Fattah,38
Anthony Hardy Williams,3,86,38
Chaka Fattah,,3,38
Total,89,89,38
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,39
,Anthony Hardy Williams,Chaka Fattah,39
Anthony Hardy Williams,11,82,39
Chaka Fattah,,6,39
Total,93,88,39
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,40
,Anthony Hardy Williams,Chaka Fattah,40
Anthony Hardy Williams,15,103,40
Chaka Fattah,,6,40
Total,118,109,40
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 2nd District - Democrat,41
,Anthony Hardy Williams,Chaka Fattah,41
Anthony Hardy Williams,1,38,41
Chaka Fattah,,0,41
Total,39,38,41
