col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Mark Smith,,,0,0,0,0,3,11
Mark Critz,,,,0,0,0,2,11
Brad Koplinski,,,,,0,0,1,11
Rosita C Youngblood,,,,,,2,0,11
John Connelly,,,,,,,4,11
Total,49,3,3,2,1,29,26,11
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,17
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Rosita C Youngblood,John Connelly,17
Mike Stack,4,0,0,0,0,59,23,17
Mark Smith,,2,0,0,0,9,4,17
Mark Critz,,,1,0,0,3,1,17
Brad Koplinski,,,,1,0,1,2,17
Brandon P Neuman,,,,,0,1,1,17
Rosita C Youngblood,,,,,,8,0,17
John Connelly,,,,,,,2,17
Total,86,15,5,4,2,81,33,17
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,18
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,John Connelly,Rosita C Youngblood,18
Mike Stack,19,0,0,0,0,45,41,18
Brandon P Neuman,,1,0,0,0,2,3,18
Brad Koplinski,,,0,0,0,4,1,18
Mark Smith,,,,1,0,2,2,18
Mark Critz,,,,,0,2,0,18
John Connelly,,,,,,3,0,18
Rosita C Youngblood,,,,,,,6,18
Total,105,6,5,5,2,58,53,18
,Representative In The General Assembly 198th District - Democrat,,Lieutenant Governor - Democrat,,,,,21
,Rosita C Youngblood,John Connelly,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,21
Rosita C Youngblood,5,0,71,4,3,1,0,21
John Connelly,,3,5,0,0,1,1,21
Mike Stack,,,3,0,0,0,0,21
Brandon P Neuman,,,,1,0,0,0,21
Mark Smith,,,,,0,0,0,21
Mark Critz,,,,,,0,0,21
Brad Koplinski,,,,,,,0,21
Total,84,10,79,5,3,2,1,21
