col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,12
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,James W Clay Jr,Jason Dawkins,12
Mike Stack,3,0,0,0,0,27,29,12
Mark Smith,,0,0,0,0,3,2,12
Brad Koplinski,,,0,0,0,1,0,12
Mark Critz,,,,1,0,0,0,12
Brandon P Neuman,,,,,0,0,0,12
James W Clay Jr,,,,,,2,0,12
Jason Dawkins,,,,,,,2,12
Total,59,5,1,1,0,33,33,12
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,14
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,James W Clay Jr,Jason Dawkins,14
Mike Stack,13,0,0,0,0,47,39,14
Mark Smith,,3,0,0,0,3,6,14
Mark Critz,,,0,0,0,1,4,14
Brandon P Neuman,,,,1,0,1,1,14
Brad Koplinski,,,,,0,1,0,14
James W Clay Jr,,,,,,4,0,14
Jason Dawkins,,,,,,,7,14
Total,99,12,5,3,1,57,57,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,19
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,James W Clay Jr,Jason Dawkins,19
Mike Stack,6,0,0,0,0,26,19,19
Brad Koplinski,,0,0,0,0,2,1,19
Brandon P Neuman,,,0,0,0,1,1,19
Mark Smith,,,,0,0,1,1,19
Mark Critz,,,,,0,0,0,19
James W Clay Jr,,,,,,0,0,19
Jason Dawkins,,,,,,,6,19
Total,51,3,2,2,0,30,28,19
