col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Marylouise Isaacson,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,21
Mike Stack,33,0,0,0,0,86,80,67,54,48,40,33,29,27,21
Mark Smith,,3,0,0,0,5,7,3,1,4,4,3,1,2,21
Brad Koplinski,,,1,0,0,4,3,4,4,4,2,1,1,1,21
Brandon P Neuman,,,,0,0,2,3,2,3,2,2,0,3,1,21
Mark Critz,,,,,1,0,0,0,0,0,0,0,0,0,21
Darrell L Clarke,,,,,,0,77,60,51,44,39,32,27,29,21
Matthew D Myers,,,,,,,0,64,55,44,38,34,30,29,21
Micah Mahjoubian,,,,,,,,0,49,39,32,28,27,25,21
Domenick demuro,,,,,,,,,0,36,31,27,24,25,21
Marylouise Isaacson,,,,,,,,,,1,42,34,30,28,21
Michelle L Rumbaugh,,,,,,,,,,,0,34,25,27,21
Nekisha Fulton,,,,,,,,,,,,0,23,24,21
Albert C Littlepage,,,,,,,,,,,,,0,20,21
Thomas J Rumbaugh,,,,,,,,,,,,,,0,21
Total,152,11,8,4,1,100,94,77,63,61,50,38,34,33,21
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,22
,Darrell L Clarke,Marylouise Isaacson,Nekisha Fulton,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,22
Darrell L Clarke,2,18,17,16,15,15,16,12,7,24,5,4,0,0,22
Marylouise Isaacson,,0,15,15,16,16,15,12,9,14,4,3,1,0,22
Nekisha Fulton,,,0,12,12,14,14,11,8,11,3,4,1,0,22
Matthew D Myers,,,,0,12,14,13,11,7,12,4,3,1,0,22
Micah Mahjoubian,,,,,0,12,12,9,9,14,2,3,1,0,22
Michelle L Rumbaugh,,,,,,1,13,11,9,10,3,4,1,0,22
Domenick demuro,,,,,,,0,11,8,11,2,5,1,0,22
Albert C Littlepage,,,,,,,,0,6,9,2,2,0,0,22
Thomas J Rumbaugh,,,,,,,,,0,8,0,2,1,0,22
Mike Stack,,,,,,,,,,4,0,0,0,0,22
Mark Smith,,,,,,,,,,,0,0,0,0,22
Brandon P Neuman,,,,,,,,,,,,0,0,0,22
Mark Critz,,,,,,,,,,,,,0,0,22
Brad Koplinski,,,,,,,,,,,,,,0,22
Total,37,23,21,20,20,20,19,13,11,35,7,5,1,0,22
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,23
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Marylouise Isaacson,Nekisha Fulton,Michelle L Rumbaugh,Albert C Littlepage,Thomas J Rumbaugh,23
Mike Stack,18,0,0,0,0,96,70,67,44,44,37,34,33,26,23
Mark Smith,,3,0,0,0,3,4,3,3,3,3,3,2,2,23
Brandon P Neuman,,,0,0,0,5,0,1,1,0,1,1,0,1,23
Brad Koplinski,,,,0,0,0,0,1,1,2,1,1,1,0,23
Mark Critz,,,,,0,1,3,3,3,2,3,3,3,3,23
Darrell L Clarke,,,,,,5,61,61,42,38,39,35,31,25,23
Matthew D Myers,,,,,,,0,61,44,36,35,32,33,25,23
Micah Mahjoubian,,,,,,,,0,42,37,38,33,32,26,23
Domenick demuro,,,,,,,,,1,33,35,30,30,23,23
Marylouise Isaacson,,,,,,,,,,1,38,38,33,25,23
Nekisha Fulton,,,,,,,,,,,0,35,31,24,23
Michelle L Rumbaugh,,,,,,,,,,,,1,27,25,23
Albert C Littlepage,,,,,,,,,,,,,0,21,23
Thomas J Rumbaugh,,,,,,,,,,,,,,0,23
Total,140,8,5,3,3,112,78,77,54,53,47,45,39,33,23
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,24
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,24
Mike Stack,17,0,0,0,0,98,69,69,64,53,50,51,50,42,24
Brad Koplinski,,0,0,0,0,6,10,6,6,5,5,6,4,2,24
Mark Smith,,,1,0,0,4,5,5,4,5,5,4,5,4,24
Brandon P Neuman,,,,0,0,5,6,3,6,4,4,2,2,2,24
Mark Critz,,,,,0,0,0,1,0,0,0,0,0,0,24
Darrell L Clarke,,,,,,5,72,69,65,60,57,55,53,43,24
Marylouise Isaacson,,,,,,,1,62,62,66,63,57,53,45,24
Matthew D Myers,,,,,,,,0,63,55,54,59,51,42,24
Micah Mahjoubian,,,,,,,,,0,49,50,51,42,35,24
Michelle L Rumbaugh,,,,,,,,,,1,59,50,48,40,24
Nekisha Fulton,,,,,,,,,,,0,49,46,37,24
Domenick demuro,,,,,,,,,,,,0,49,37,24
Albert C Littlepage,,,,,,,,,,,,,0,38,24
Thomas J Rumbaugh,,,,,,,,,,,,,,0,24
Total,135,14,10,7,1,120,94,87,82,70,67,64,61,51,24
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,25
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,25
Mike Stack,29,0,0,0,0,44,41,38,33,30,31,23,19,20,25
Brandon P Neuman,,5,0,0,0,7,8,5,3,4,2,3,2,2,25
Brad Koplinski,,,3,0,0,1,4,4,2,2,1,2,3,1,25
Mark Smith,,,,2,0,5,4,5,5,3,2,3,3,2,25
Mark Critz,,,,,1,3,3,3,2,2,3,2,3,1,25
Darrell L Clarke,,,,,,2,35,39,36,26,29,25,23,20,25
Marylouise Isaacson,,,,,,,1,38,30,34,38,27,27,21,25
Matthew D Myers,,,,,,,,4,34,25,29,27,25,21,25
Micah Mahjoubian,,,,,,,,,0,24,27,24,22,19,25
Michelle L Rumbaugh,,,,,,,,,,0,30,20,18,19,25
Nekisha Fulton,,,,,,,,,,,0,23,23,21,25
Domenick demuro,,,,,,,,,,,,1,24,19,25
Albert C Littlepage,,,,,,,,,,,,,0,16,25
Thomas J Rumbaugh,,,,,,,,,,,,,,0,25
Total,97,21,14,10,6,64,63,61,46,41,41,35,31,27,25
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,26
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Marylouise Isaacson,Michelle L Rumbaugh,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Thomas J Rumbaugh,26
Mike Stack,15,0,0,0,0,63,40,38,36,32,32,27,25,16,26
Brad Koplinski,,2,0,0,0,9,7,8,8,9,8,5,5,2,26
Brandon P Neuman,,,0,0,0,8,6,4,7,6,5,5,5,1,26
Mark Smith,,,,2,0,2,0,1,0,0,0,1,0,1,26
Mark Critz,,,,,2,1,2,1,1,2,1,2,1,1,26
Darrell L Clarke,,,,,,1,49,45,41,39,38,35,32,17,26
Matthew D Myers,,,,,,,0,41,39,36,36,34,30,16,26
Micah Mahjoubian,,,,,,,,0,35,33,35,33,30,13,26
Marylouise Isaacson,,,,,,,,,0,43,44,33,32,17,26
Michelle L Rumbaugh,,,,,,,,,,0,42,30,29,19,26
Nekisha Fulton,,,,,,,,,,,1,33,31,17,26
Domenick demuro,,,,,,,,,,,,0,27,12,26
Albert C Littlepage,,,,,,,,,,,,,0,12,26
Thomas J Rumbaugh,,,,,,,,,,,,,,0,26
Total,93,13,11,7,6,85,56,53,52,49,47,40,36,21,26
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,27
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Darrell L Clarke,Marylouise Isaacson,Matthew D Myers,Michelle L Rumbaugh,Micah Mahjoubian,Nekisha Fulton,Albert C Littlepage,Domenick demuro,Thomas J Rumbaugh,27
Mike Stack,6,0,0,0,0,19,18,16,15,14,12,11,10,8,27
Brad Koplinski,,2,0,0,0,4,6,4,5,4,3,2,3,3,27
Brandon P Neuman,,,0,0,0,3,4,3,4,2,4,3,2,2,27
Mark Smith,,,,0,0,1,1,1,1,1,1,1,1,0,27
Mark Critz,,,,,0,0,0,0,0,0,0,0,0,0,27
Darrell L Clarke,,,,,,2,21,20,19,18,15,16,13,11,27
Marylouise Isaacson,,,,,,,0,21,25,19,20,18,16,13,27
Matthew D Myers,,,,,,,,0,22,17,18,18,15,14,27
Michelle L Rumbaugh,,,,,,,,,0,18,19,18,15,14,27
Micah Mahjoubian,,,,,,,,,,0,15,14,12,8,27
Nekisha Fulton,,,,,,,,,,,0,14,13,9,27
Albert C Littlepage,,,,,,,,,,,,0,14,11,27
Domenick demuro,,,,,,,,,,,,,0,8,27
Thomas J Rumbaugh,,,,,,,,,,,,,,0,27
Total,33,9,4,1,0,31,31,26,26,22,22,18,16,14,27
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,28
,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Matthew D Myers,Michelle L Rumbaugh,Domenick demuro,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,28
Mike Stack,61,0,0,0,0,65,54,56,52,44,35,36,30,29,28
Brad Koplinski,,1,0,0,0,5,9,6,4,8,5,5,7,3,28
Mark Smith,,,2,0,0,2,1,3,3,1,1,0,1,1,28
Mark Critz,,,,0,0,2,3,1,3,2,2,3,3,2,28
Brandon P Neuman,,,,,1,0,0,0,0,0,0,0,0,0,28
Darrell L Clarke,,,,,,4,44,42,46,35,33,32,32,24,28
Marylouise Isaacson,,,,,,,0,48,49,50,41,44,41,34,28
Micah Mahjoubian,,,,,,,,0,45,37,36,34,34,27,28
Matthew D Myers,,,,,,,,,0,40,40,40,38,29,28
Michelle L Rumbaugh,,,,,,,,,,0,31,36,32,29,28
Domenick demuro,,,,,,,,,,,0,32,34,23,28
Nekisha Fulton,,,,,,,,,,,,0,33,24,28
Albert C Littlepage,,,,,,,,,,,,,0,28,28
Thomas J Rumbaugh,,,,,,,,,,,,,,0,28
Total,156,13,8,3,1,80,71,68,64,56,46,46,44,37,28
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,29
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Darrell L Clarke,Matthew D Myers,Marylouise Isaacson,Michelle L Rumbaugh,Micah Mahjoubian,Albert C Littlepage,Domenick demuro,Nekisha Fulton,Thomas J Rumbaugh,29
Mike Stack,45,0,0,0,0,123,94,69,51,59,41,43,38,36,29
Mark Smith,,5,0,0,0,15,13,12,9,5,9,6,9,6,29
Brandon P Neuman,,,5,0,0,4,4,7,3,0,6,3,3,3,29
Brad Koplinski,,,,4,0,3,3,8,5,4,3,1,2,3,29
Mark Critz,,,,,1,1,1,1,2,1,1,2,1,1,29
Darrell L Clarke,,,,,,7,80,63,50,52,43,43,38,37,29
Matthew D Myers,,,,,,,2,67,51,56,45,47,42,41,29
Marylouise Isaacson,,,,,,,,0,60,45,52,47,49,47,29
Michelle L Rumbaugh,,,,,,,,,0,37,43,39,45,42,29
Micah Mahjoubian,,,,,,,,,,0,32,33,32,28,29
Albert C Littlepage,,,,,,,,,,,0,36,37,35,29
Domenick demuro,,,,,,,,,,,,1,32,32,29
Nekisha Fulton,,,,,,,,,,,,,0,34,29
Thomas J Rumbaugh,,,,,,,,,,,,,,0,29
Total,215,31,17,15,5,156,119,98,73,71,61,57,54,49,29
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,30
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Domenick demuro,Marylouise Isaacson,Michelle L Rumbaugh,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,30
Mike Stack,10,0,0,0,0,54,35,35,30,28,23,23,16,14,30
Mark Critz,,1,0,0,0,2,3,4,2,3,2,1,2,3,30
Mark Smith,,,1,0,0,4,3,1,1,2,2,1,2,3,30
Brad Koplinski,,,,3,0,1,1,1,2,1,1,1,1,0,30
Brandon P Neuman,,,,,1,3,2,0,2,2,1,1,3,1,30
Darrell L Clarke,,,,,,3,33,33,27,26,23,21,20,17,30
Matthew D Myers,,,,,,,0,29,24,25,21,18,16,15,30
Micah Mahjoubian,,,,,,,,1,24,22,20,21,16,15,30
Domenick demuro,,,,,,,,,1,25,20,24,18,17,30
Marylouise Isaacson,,,,,,,,,,0,28,23,21,18,30
Michelle L Rumbaugh,,,,,,,,,,,0,21,17,15,30
Nekisha Fulton,,,,,,,,,,,,0,17,15,30
Albert C Littlepage,,,,,,,,,,,,,0,13,30
Thomas J Rumbaugh,,,,,,,,,,,,,,0,30
Total,82,6,6,5,5,67,44,42,38,36,29,27,24,21,30
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,All
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Darrell L Clarke,Matthew D Myers,Marylouise Isaacson,Micah Mahjoubian,Michelle L Rumbaugh,Domenick demuro,Nekisha Fulton,Albert C Littlepage,Thomas J Rumbaugh,All
Mike Stack,718,0,0,0,0,"1,709","1,357","1,292","1,222","1,023",903,872,824,655,All
Mark Smith,,61,0,0,0,115,109,88,81,82,60,65,67,51,All
Brad Koplinski,,,39,0,0,72,63,101,66,76,56,63,60,37,All
Brandon P Neuman,,,,26,0,71,62,89,50,56,55,49,53,35,All
Mark Critz,,,,,19,40,44,38,40,29,29,27,28,27,All
Darrell L Clarke,,,,,,83,"1,241","1,142","1,097",946,868,846,836,616,All
Matthew D Myers,,,,,,,14,"1,128","1,105",966,959,870,882,679,All
Marylouise Isaacson,,,,,,,,9,"1,014","1,172",937,"1,025",949,739,All
Micah Mahjoubian,,,,,,,,,6,829,840,784,755,596,All
Michelle L Rumbaugh,,,,,,,,,,4,802,915,821,662,All
Domenick demuro,,,,,,,,,,,4,771,796,586,All
Nekisha Fulton,,,,,,,,,,,,2,779,582,All
Albert C Littlepage,,,,,,,,,,,,,1,611,All
Thomas J Rumbaugh,,,,,,,,,,,,,,0,All
Total,"3,104",251,191,162,90,"2,131","1,688","1,661","1,495","1,306","1,130","1,109","1,052",822,All
