col_1,col_2,col_3,col_4,col_5,col_6,division
Marjorie Margolies,,,4,0,0,26
Val Arkoosh,,,,0,0,26
Daylin Leach,,,,,0,26
Total,64,41,11,9,8,26
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,27
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,27
John Sabatina Jr,0,18,5,0,0,27
Brendan F Boyle,,1,0,0,0,27
Marjorie Margolies,,,0,0,0,27
Daylin Leach,,,,0,0,27
Val Arkoosh,,,,,0,27
Total,23,19,5,0,0,27
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,28
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,28
John Sabatina Jr,2,49,11,8,3,28
Brendan F Boyle,,13,0,0,0,28
Marjorie Margolies,,,1,0,0,28
Val Arkoosh,,,,0,0,28
Daylin Leach,,,,,0,28
Total,73,62,12,8,3,28
