col_1,col_2,col_3,col_4,col_5,col_6,division
Brandon P Neuman,,9,0,0,0,40
Mark Smith,,,5,0,0,40
Brad Koplinski,,,,3,0,40
Mark Critz,,,,,1,40
Total,70,9,5,3,1,40
,Lieutenant Governor - Democrat,,,,,41
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,41
Mike Stack,111,0,0,0,0,41
Brandon P Neuman,,7,0,0,0,41
Mark Smith,,,7,0,0,41
Brad Koplinski,,,,3,0,41
Mark Critz,,,,,2,41
Total,111,7,7,3,2,41
,Lieutenant Governor - Democrat,,,,,42
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,42
Mike Stack,89,0,0,0,0,42
Mark Smith,,9,0,0,0,42
Brandon P Neuman,,,4,0,0,42
Mark Critz,,,,4,0,42
Brad Koplinski,,,,,3,42
Total,89,9,4,4,3,42
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,All
Mike Stack,"3,721",0,0,0,0,All
Mark Smith,,273,0,0,0,All
Brandon P Neuman,,,234,0,0,All
Mark Critz,,,,132,0,All
Brad Koplinski,,,,,102,All
Total,"3,721",273,234,132,102,All
