col_1,col_2,col_3,division
Bill Pounds,2,9,36
Jim Cawley,,0,36
Total,11,9,36
,Representative In The General Assembly 194th District - Republican,Lieutenant Governor - Republican,37
,Bill Pounds,Jim Cawley,37
Bill Pounds,1,5,37
Jim Cawley,,1,37
Total,6,6,37
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,38
,Jim Cawley,Bill Pounds,38
Jim Cawley,1,24,38
Bill Pounds,,0,38
Total,25,24,38
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,39
,Jim Cawley,Bill Pounds,39
Jim Cawley,2,14,39
Bill Pounds,,0,39
Total,16,14,39
,Representative In The General Assembly 194th District - Republican,Lieutenant Governor - Republican,40
,Bill Pounds,Jim Cawley,40
Bill Pounds,1,17,40
Jim Cawley,,1,40
Total,18,18,40
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,41
,Jim Cawley,Bill Pounds,41
Jim Cawley,2,15,41
Bill Pounds,,1,41
Total,17,16,41
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,42
,Jim Cawley,Bill Pounds,42
Jim Cawley,1,8,42
Bill Pounds,,0,42
Total,9,8,42
,Representative In The General Assembly 194th District - Republican,Lieutenant Governor - Republican,43
,Bill Pounds,Jim Cawley,43
Bill Pounds,0,17,43
Jim Cawley,,0,43
Total,17,17,43
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,44
,Jim Cawley,Bill Pounds,44
Jim Cawley,3,25,44
Bill Pounds,,1,44
Total,28,26,44
,Lieutenant Governor - Republican,Representative In The General Assembly 194th District - Republican,45
,Jim Cawley,Bill Pounds,45
Jim Cawley,2,25,45
Bill Pounds,,1,45
Total,27,26,45
