col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Mike Stack,5,0,0,0,0,63,28,22,15
Brandon P Neuman,,2,0,0,0,5,1,1,15
Mark Smith,,,0,0,0,4,4,0,15
Mark Critz,,,,0,0,3,0,2,15
Brad Koplinski,,,,,0,0,0,1,15
Leanna Washington,,,,,,9,0,0,15
Art Haywood,,,,,,,2,0,15
Brian D Gralnick,,,,,,,,1,15
Total,118,9,8,5,1,84,35,27,15
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,16
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Art Haywood,Leanna Washington,Brian D Gralnick,16
Mike Stack,5,0,0,0,0,45,36,12,16
Mark Smith,,1,0,0,0,3,2,0,16
Mark Critz,,,0,0,0,2,1,2,16
Brad Koplinski,,,,0,0,0,0,2,16
Brandon P Neuman,,,,,1,0,1,0,16
Art Haywood,,,,,,6,0,0,16
Leanna Washington,,,,,,,8,0,16
Brian D Gralnick,,,,,,,,3,16
Total,98,6,5,2,2,56,48,19,16
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,17
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,17
Mike Stack,9,0,0,0,0,82,47,27,17
Brandon P Neuman,,0,0,0,0,2,5,0,17
Mark Smith,,,1,0,0,2,3,1,17
Brad Koplinski,,,,0,0,2,1,0,17
Mark Critz,,,,,0,0,0,0,17
Art Haywood,,,,,,12,0,0,17
Leanna Washington,,,,,,,5,0,17
Brian D Gralnick,,,,,,,,3,17
Total,165,7,7,3,0,100,61,31,17
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,18
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,18
Mike Stack,8,0,0,0,0,47,37,16,18
Brandon P Neuman,,1,0,0,0,7,5,0,18
Mark Smith,,,0,0,0,6,2,1,18
Brad Koplinski,,,,0,0,1,0,3,18
Mark Critz,,,,,0,4,0,0,18
Leanna Washington,,,,,,10,0,0,18
Art Haywood,,,,,,,8,0,18
Brian D Gralnick,,,,,,,,1,18
Total,108,13,9,4,4,75,52,21,18
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,19
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,19
Mike Stack,3,0,0,0,0,46,38,13,19
Mark Smith,,0,0,0,0,8,5,1,19
Brandon P Neuman,,,2,0,0,2,3,2,19
Brad Koplinski,,,,0,0,0,4,1,19
Mark Critz,,,,,0,2,0,1,19
Leanna Washington,,,,,,7,0,0,19
Art Haywood,,,,,,,6,0,19
Brian D Gralnick,,,,,,,,4,19
Total,100,14,9,5,3,65,56,22,19
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,20
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Art Haywood,Leanna Washington,Brian D Gralnick,20
Mike Stack,2,0,0,0,0,10,12,9,20
Mark Smith,,0,0,0,0,4,0,1,20
Brandon P Neuman,,,0,0,0,1,1,2,20
Mark Critz,,,,0,0,1,1,0,20
Brad Koplinski,,,,,0,0,1,0,20
Art Haywood,,,,,,2,0,0,20
Leanna Washington,,,,,,,3,0,20
Brian D Gralnick,,,,,,,,1,20
Total,33,5,4,2,1,18,18,13,20
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,21
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Brian D Gralnick,Art Haywood,21
Mike Stack,10,0,0,0,0,60,18,7,21
Brandon P Neuman,,3,0,0,0,4,3,4,21
Mark Smith,,,1,0,0,4,2,1,21
Brad Koplinski,,,,0,0,2,1,1,21
Mark Critz,,,,,0,2,1,1,21
Leanna Washington,,,,,,4,0,0,21
Brian D Gralnick,,,,,,,2,0,21
Art Haywood,,,,,,,,1,21
Total,95,14,8,4,4,76,27,15,21
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,22
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,22
Mike Stack,6,0,0,0,0,63,22,17,22
Brandon P Neuman,,1,0,0,0,4,4,1,22
Mark Smith,,,0,0,0,2,1,0,22
Brad Koplinski,,,,2,0,0,0,0,22
Mark Critz,,,,,0,0,0,1,22
Leanna Washington,,,,,,16,0,0,22
Art Haywood,,,,,,,5,0,22
Brian D Gralnick,,,,,,,,0,22
Total,108,10,3,2,1,85,32,19,22
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,23
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,23
Mike Stack,4,0,0,0,0,86,36,24,23
Brad Koplinski,,0,0,0,0,8,4,3,23
Mark Smith,,,0,0,0,7,3,0,23
Brandon P Neuman,,,,1,0,1,4,0,23
Mark Critz,,,,,0,3,0,0,23
Art Haywood,,,,,,13,0,0,23
Leanna Washington,,,,,,,9,0,23
Brian D Gralnick,,,,,,,,5,23
Total,150,15,10,6,3,118,56,32,23
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,24
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,24
Mike Stack,9,0,0,0,0,77,55,20,24
Mark Smith,,1,0,0,0,7,7,3,24
Brandon P Neuman,,,2,0,0,3,4,3,24
Brad Koplinski,,,,0,0,5,4,1,24
Mark Critz,,,,,1,1,1,1,24
Art Haywood,,,,,,9,0,0,24
Leanna Washington,,,,,,,13,0,24
Brian D Gralnick,,,,,,,,2,24
Total,161,18,12,10,4,102,84,30,24
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,25
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,25
Mike Stack,2,0,0,0,0,37,35,14,25
Mark Smith,,1,0,0,0,4,5,2,25
Brad Koplinski,,,1,0,0,6,1,0,25
Brandon P Neuman,,,,0,0,3,4,1,25
Mark Critz,,,,,0,1,2,1,25
Art Haywood,,,,,,9,0,0,25
Leanna Washington,,,,,,,11,0,25
Brian D Gralnick,,,,,,,,2,25
Total,88,12,8,8,4,60,58,20,25
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,26
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,26
Mike Stack,6,0,0,0,0,69,49,11,26
Mark Smith,,0,0,0,0,7,4,1,26
Brandon P Neuman,,,0,0,0,3,2,0,26
Brad Koplinski,,,,0,0,2,1,1,26
Mark Critz,,,,,0,0,2,0,26
Art Haywood,,,,,,15,0,0,26
Leanna Washington,,,,,,,12,0,26
Brian D Gralnick,,,,,,,,2,26
Total,135,12,5,4,2,96,70,15,26
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,27
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,27
Mike Stack,7,0,0,0,0,76,49,13,27
Brandon P Neuman,,2,0,0,0,9,4,4,27
Mark Smith,,,1,0,0,5,4,0,27
Brad Koplinski,,,,1,0,3,0,0,27
Mark Critz,,,,,0,0,2,1,27
Leanna Washington,,,,,,13,0,0,27
Art Haywood,,,,,,,9,0,27
Brian D Gralnick,,,,,,,,2,27
Total,145,19,10,4,3,106,68,20,27
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,28
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Art Haywood,Leanna Washington,Brian D Gralnick,28
Mike Stack,6,0,0,0,0,55,43,7,28
Mark Smith,,0,0,0,0,5,5,2,28
Brad Koplinski,,,1,0,0,3,1,1,28
Brandon P Neuman,,,,0,0,2,2,0,28
Mark Critz,,,,,0,0,3,1,28
Art Haywood,,,,,,12,0,0,28
Leanna Washington,,,,,,,10,0,28
Brian D Gralnick,,,,,,,,4,28
Total,111,12,6,4,4,77,64,15,28
,Lieutenant Governor - Democrat,,,,,Senator In The General Assembly 4th District - Democrat,,,29
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Leanna Washington,Art Haywood,Brian D Gralnick,29
Mike Stack,6,0,0,0,0,58,39,12,29
Mark Smith,,1,0,0,0,4,10,3,29
Brandon P Neuman,,,3,0,0,7,5,2,29
Brad Koplinski,,,,1,0,6,2,0,29
Mark Critz,,,,,0,2,1,1,29
Leanna Washington,,,,,,15,0,0,29
Art Haywood,,,,,,,9,0,29
Brian D Gralnick,,,,,,,,3,29
Total,115,18,17,9,4,92,66,21,29
