col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Willie Jordan,,,,,0,19,7,14,5,0,32
Monica Maria Djerassi,,,,,,0,9,10,3,0,32
Tom Wolf,,,,,,,12,0,0,0,32
Allyson Y Schwartz,,,,,,,,10,0,0,32
Robert M Mccord,,,,,,,,,3,0,32
Katie Mcginty,,,,,,,,,,0,32
Total,46,31,29,29,26,22,40,35,13,0,32
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Governor - Democrat,,,,33
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,33
Ken Washington,0,38,26,24,24,22,47,9,11,2,33
Jacque Whaumbush,,0,24,23,24,23,27,9,7,1,33
Kathryn S Huggins,,,0,26,25,23,16,10,6,0,33
Willie Jordan,,,,0,23,21,13,9,7,0,33
Lisa Rhodes,,,,,0,23,15,6,5,0,33
Monica Maria Djerassi,,,,,,0,12,7,5,0,33
Tom Wolf,,,,,,,14,0,0,0,33
Allyson Y Schwartz,,,,,,,,15,0,0,33
Robert M Mccord,,,,,,,,,6,0,33
Katie Mcginty,,,,,,,,,,0,33
Total,70,45,33,30,27,25,66,34,21,2,33
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,34
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Ken Washington,Lisa Rhodes,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,Jacque Whaumbush,34
Tom Wolf,30,0,0,0,46,35,34,35,34,29,34
Allyson Y Schwartz,,18,0,0,23,24,24,23,23,21,34
Robert M Mccord,,,5,0,11,13,10,9,8,10,34
Katie Mcginty,,,,0,3,2,3,2,3,3,34
Ken Washington,,,,,0,51,52,51,51,57,34
Lisa Rhodes,,,,,,0,58,55,50,48,34
Kathryn S Huggins,,,,,,,0,57,53,49,34
Willie Jordan,,,,,,,,0,51,46,34
Monica Maria Djerassi,,,,,,,,,0,48,34
Jacque Whaumbush,,,,,,,,,,0,34
Total,101,59,23,3,83,74,71,69,68,63,34
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Governor - Democrat,,,,35
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,35
Ken Washington,0,35,30,30,30,28,37,23,7,1,35
Jacque Whaumbush,,0,27,26,27,27,17,18,3,1,35
Kathryn S Huggins,,,0,31,30,28,16,20,2,0,35
Willie Jordan,,,,0,28,28,13,19,2,0,35
Lisa Rhodes,,,,,0,28,12,19,1,0,35
Monica Maria Djerassi,,,,,,0,10,18,2,0,35
Tom Wolf,,,,,,,14,0,0,0,35
Allyson Y Schwartz,,,,,,,,3,0,0,35
Robert M Mccord,,,,,,,,,4,0,35
Katie Mcginty,,,,,,,,,,0,35
Total,68,39,38,34,32,30,60,30,12,1,35
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Governor - Democrat,,,,36
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,36
Ken Washington,0,33,28,28,27,28,22,19,4,1,36
Jacque Whaumbush,,0,26,28,26,27,19,13,5,0,36
Kathryn S Huggins,,,0,27,26,28,22,9,2,0,36
Lisa Rhodes,,,,0,27,27,22,9,2,0,36
Monica Maria Djerassi,,,,,0,26,20,7,2,1,36
Willie Jordan,,,,,,0,21,7,2,0,36
Allyson Y Schwartz,,,,,,,13,0,0,0,36
Tom Wolf,,,,,,,,13,0,0,36
Robert M Mccord,,,,,,,,,3,0,36
Katie Mcginty,,,,,,,,,,0,36
Total,46,37,33,33,30,30,43,37,9,1,36
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,37
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,37
Tom Wolf,12,0,0,0,28,15,18,11,11,12,37
Allyson Y Schwartz,,12,0,0,12,14,10,10,11,9,37
Robert M Mccord,,,2,0,7,5,3,5,3,3,37
Katie Mcginty,,,,0,0,0,1,0,0,0,37
Ken Washington,,,,,0,26,27,23,20,23,37
Kathryn S Huggins,,,,,,0,20,23,20,22,37
Jacque Whaumbush,,,,,,,0,19,18,19,37
Lisa Rhodes,,,,,,,,0,21,20,37
Monica Maria Djerassi,,,,,,,,,0,19,37
Willie Jordan,,,,,,,,,,0,37
Total,48,34,10,1,47,34,32,26,25,24,37
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,38
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,38
Tom Wolf,17,0,0,0,25,13,9,5,4,3,38
Allyson Y Schwartz,,9,0,0,7,5,7,5,5,5,38
Robert M Mccord,,,1,0,6,1,0,0,0,0,38
Katie Mcginty,,,,1,2,3,3,3,3,2,38
Ken Washington,,,,,0,16,13,10,9,8,38
Jacque Whaumbush,,,,,,0,9,8,8,8,38
Kathryn S Huggins,,,,,,,0,12,10,9,38
Willie Jordan,,,,,,,,0,8,7,38
Lisa Rhodes,,,,,,,,,0,7,38
Monica Maria Djerassi,,,,,,,,,,0,38
Total,48,24,7,5,40,22,19,13,12,10,38
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,39
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,39
Tom Wolf,18,0,0,0,50,29,17,17,13,16,39
Allyson Y Schwartz,,8,0,0,13,14,17,18,13,9,39
Robert M Mccord,,,2,0,7,8,9,8,10,6,39
Katie Mcginty,,,,1,2,0,1,0,1,2,39
Ken Washington,,,,,0,37,32,30,26,28,39
Jacque Whaumbush,,,,,,0,28,25,26,25,39
Monica Maria Djerassi,,,,,,,0,29,30,29,39
Kathryn S Huggins,,,,,,,,0,28,26,39
Lisa Rhodes,,,,,,,,,0,25,39
Willie Jordan,,,,,,,,,,0,39
Total,79,41,18,7,72,51,44,43,37,33,39
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Governor - Democrat,,,,40
,Ken Washington,Monica Maria Djerassi,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,40
Ken Washington,0,21,24,25,21,22,14,25,6,4,40
Monica Maria Djerassi,,0,25,20,24,21,18,10,2,4,40
Kathryn S Huggins,,,0,20,26,23,17,9,2,5,40
Jacque Whaumbush,,,,0,20,18,11,14,2,4,40
Lisa Rhodes,,,,,0,21,13,10,2,4,40
Willie Jordan,,,,,,0,10,11,2,5,40
Allyson Y Schwartz,,,,,,,19,0,0,0,40
Tom Wolf,,,,,,,,12,0,0,40
Robert M Mccord,,,,,,,,,2,0,40
Katie Mcginty,,,,,,,,,,1,40
Total,49,34,33,31,29,28,48,47,8,6,40
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Governor - Democrat,,,,41
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Ken Washington,0,36,40,35,36,37,35,24,10,1,41
Kathryn S Huggins,,0,34,41,38,36,20,28,6,2,41
Jacque Whaumbush,,,0,33,33,32,24,18,7,0,41
Lisa Rhodes,,,,0,35,34,19,21,6,1,41
Monica Maria Djerassi,,,,,0,34,16,22,4,1,41
Willie Jordan,,,,,,0,17,21,5,0,41
Tom Wolf,,,,,,,17,0,0,0,41
Allyson Y Schwartz,,,,,,,,9,0,0,41
Robert M Mccord,,,,,,,,,6,0,41
Katie Mcginty,,,,,,,,,,1,41
Total,70,56,49,47,43,43,64,51,23,5,41
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,42
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Kathryn S Huggins,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,42
Tom Wolf,19,0,0,0,22,33,23,19,15,16,42
Allyson Y Schwartz,,9,0,0,21,6,6,6,5,4,42
Robert M Mccord,,,2,0,5,6,7,5,6,5,42
Katie Mcginty,,,,1,2,1,1,2,2,1,42
Kathryn S Huggins,,,,,0,22,23,24,21,22,42
Ken Washington,,,,,,0,27,24,19,21,42
Jacque Whaumbush,,,,,,,0,24,20,21,42
Monica Maria Djerassi,,,,,,,,0,21,23,42
Lisa Rhodes,,,,,,,,,0,22,42
Willie Jordan,,,,,,,,,,0,42
Total,69,37,14,4,50,46,37,32,28,26,42
,Governor - Democrat,,,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,All
Tom Wolf,697,0,0,0,"1,442",719,886,607,584,584,All
Allyson Y Schwartz,,589,0,0,598,724,510,562,540,498,All
Robert M Mccord,,,184,0,370,231,256,230,193,203,All
Katie Mcginty,,,,36,49,74,44,48,57,38,All
Ken Washington,,,,,6,"1,183","1,372","1,114","1,099","1,126",All
Kathryn S Huggins,,,,,,7,"1,087","1,216","1,130","1,124",All
Jacque Whaumbush,,,,,,,3,"1,061","1,048","1,029",All
Lisa Rhodes,,,,,,,,0,"1,082","1,078",All
Monica Maria Djerassi,,,,,,,,,1,"1,064",All
Willie Jordan,,,,,,,,,,0,All
Total,"2,596","1,729",715,148,"2,470","1,762","1,705","1,453","1,379","1,326",All
