col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 13th District - Republican,,Member Of - Republican State Committee 13th Congressional District,,,,35
,Bev Plosa Bowser,Carson Dee Adcock,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,35
Bev Plosa Bowser,1,0,1,2,0,0,35
Carson Dee Adcock,,0,1,0,0,0,35
Agnes Tilley,,,0,1,1,1,35
Dave Kralle,,,,0,1,1,35
Margaret L Recupido,,,,,0,1,35
Michael P Meehan,,,,,,0,35
Total,4,1,3,3,1,1,35
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,36
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Carson Dee Adcock,Bev Plosa Bowser,36
Dave Kralle,0,4,5,3,5,2,36
Agnes Tilley,,0,3,2,2,3,36
Margaret L Recupido,,,0,3,4,1,36
Michael P Meehan,,,,0,2,1,36
Carson Dee Adcock,,,,,1,0,36
Bev Plosa Bowser,,,,,,0,36
Total,7,5,5,3,6,3,36
,Representative In Congress 13th District - Republican,,Member Of - Republican State Committee 13th Congressional District,,,,37
,Carson Dee Adcock,Bev Plosa Bowser,Dave Kralle,Michael P Meehan,Agnes Tilley,Margaret L Recupido,37
Carson Dee Adcock,1,0,7,4,4,3,37
Bev Plosa Bowser,,1,2,3,2,2,37
Dave Kralle,,,0,6,5,5,37
Michael P Meehan,,,,0,5,5,37
Agnes Tilley,,,,,0,5,37
Margaret L Recupido,,,,,,0,37
Total,9,4,9,7,6,5,37
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,38
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Bev Plosa Bowser,Carson Dee Adcock,38
Agnes Tilley,0,8,4,4,5,5,38
Dave Kralle,,0,4,4,5,4,38
Michael P Meehan,,,0,4,3,2,38
Margaret L Recupido,,,,0,2,2,38
Bev Plosa Bowser,,,,,0,0,38
Carson Dee Adcock,,,,,,0,38
Total,11,10,5,4,7,6,38
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,39
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Bev Plosa Bowser,Carson Dee Adcock,39
Dave Kralle,0,5,1,1,4,4,39
Agnes Tilley,,0,1,1,4,2,39
Margaret L Recupido,,,0,1,1,0,39
Michael P Meehan,,,,0,1,0,39
Bev Plosa Bowser,,,,,1,0,39
Carson Dee Adcock,,,,,,1,39
Total,8,6,1,1,6,5,39
,Representative In Congress 13th District - Republican,,Member Of - Republican State Committee 13th Congressional District,,,,40
,Bev Plosa Bowser,Carson Dee Adcock,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,40
Bev Plosa Bowser,0,0,1,1,1,0,40
Carson Dee Adcock,,1,1,1,1,1,40
Agnes Tilley,,,0,1,1,1,40
Dave Kralle,,,,0,1,1,40
Margaret L Recupido,,,,,0,1,40
Michael P Meehan,,,,,,0,40
Total,3,2,2,2,2,1,40
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,41
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,Bev Plosa Bowser,Carson Dee Adcock,41
Agnes Tilley,1,3,3,3,2,1,41
Dave Kralle,,0,3,3,2,1,41
Margaret L Recupido,,,0,3,2,1,41
Michael P Meehan,,,,0,2,1,41
Bev Plosa Bowser,,,,,2,0,41
Carson Dee Adcock,,,,,,1,41
Total,4,3,3,3,4,2,41
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,All
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Carson Dee Adcock,Bev Plosa Bowser,All
Dave Kralle,8,226,145,138,175,183,All
Agnes Tilley,,9,133,130,158,155,All
Michael P Meehan,,,11,137,86,88,All
Margaret L Recupido,,,,3,75,77,All
Carson Dee Adcock,,,,,45,0,All
Bev Plosa Bowser,,,,,,30,All
Total,375,329,193,161,289,271,All
