col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Robert M Mccord,,,,,,,0,0,42
Katie Mcginty,,,,,,,,0,42
Total,50,5,4,3,31,19,8,6,42
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,43
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,43
Brendan F Boyle,1,0,0,0,52,24,9,4,43
Marjorie Margolies,,1,0,0,5,12,0,0,43
Val Arkoosh,,,0,0,3,2,2,0,43
Daylin Leach,,,,0,2,0,2,0,43
Tom Wolf,,,,,1,0,0,0,43
Allyson Y Schwartz,,,,,,1,0,0,43
Robert M Mccord,,,,,,,0,0,43
Katie Mcginty,,,,,,,,0,43
Total,90,18,7,4,63,39,13,4,43
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,44
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,44
Brendan F Boyle,4,0,0,0,43,33,12,9,44
Marjorie Margolies,,0,0,0,3,3,1,0,44
Val Arkoosh,,,0,0,3,0,0,0,44
Daylin Leach,,,,0,0,1,0,0,44
Tom Wolf,,,,,3,0,0,0,44
Allyson Y Schwartz,,,,,,1,0,0,44
Robert M Mccord,,,,,,,1,0,44
Katie Mcginty,,,,,,,,0,44
Total,101,7,3,1,52,38,14,9,44
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,45
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,45
Brendan F Boyle,0,0,0,0,22,19,4,0,45
Val Arkoosh,,0,0,0,2,1,1,1,45
Marjorie Margolies,,,0,0,0,3,1,0,45
Daylin Leach,,,,0,1,2,0,0,45
Allyson Y Schwartz,,,,,1,0,0,0,45
Tom Wolf,,,,,,0,0,0,45
Robert M Mccord,,,,,,,0,0,45
Katie Mcginty,,,,,,,,0,45
Total,45,5,4,3,26,25,6,1,45
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,46
,Brendan F Boyle,Daylin Leach,Marjorie Margolies,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,46
Brendan F Boyle,4,0,0,0,24,14,10,3,46
Daylin Leach,,0,0,0,2,1,0,0,46
Marjorie Margolies,,,0,0,0,2,0,0,46
Val Arkoosh,,,,0,0,1,1,0,46
Tom Wolf,,,,,2,0,0,0,46
Allyson Y Schwartz,,,,,,0,0,0,46
Robert M Mccord,,,,,,,1,0,46
Katie Mcginty,,,,,,,,0,46
Total,55,3,2,2,28,18,12,3,46
