col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,17
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Mark B Cohen,Jared Solomon,17
Brendan F Boyle,1,0,0,0,23,21,17
Marjorie Margolies,,1,0,0,12,2,17
Daylin Leach,,,1,0,3,1,17
Val Arkoosh,,,,0,0,4,17
Mark B Cohen,,,,,1,0,17
Jared Solomon,,,,,,8,17
Total,45,15,5,4,39,36,17
,Representative In The General Assembly 202nd District - Democrat,,Representative In Congress 13th District - Democrat,,,,18
,Mark B Cohen,Jared Solomon,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,18
Mark B Cohen,4,0,19,23,7,1,18
Jared Solomon,,1,15,5,1,0,18
Brendan F Boyle,,,8,0,0,0,18
Marjorie Margolies,,,,2,0,0,18
Val Arkoosh,,,,,0,0,18
Daylin Leach,,,,,,0,18
Total,54,22,42,30,8,1,18
,Representative In The General Assembly 202nd District - Democrat,,Representative In Congress 13th District - Democrat,,,,19
,Mark B Cohen,Jared Solomon,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,19
Mark B Cohen,3,0,28,18,2,0,19
Jared Solomon,,7,18,5,5,1,19
Brendan F Boyle,,,2,0,0,0,19
Marjorie Margolies,,,,0,0,0,19
Val Arkoosh,,,,,0,0,19
Daylin Leach,,,,,,1,19
Total,51,36,48,23,7,2,19
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,20
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Jared Solomon,Mark B Cohen,20
Brendan F Boyle,11,0,0,0,37,31,20
Marjorie Margolies,,1,0,0,7,5,20
Val Arkoosh,,,0,0,2,2,20
Daylin Leach,,,,1,0,0,20
Jared Solomon,,,,,0,0,20
Mark B Cohen,,,,,,0,20
Total,79,13,4,1,46,38,20
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,21
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Mark B Cohen,Jared Solomon,21
Brendan F Boyle,8,0,0,0,30,24,21
Marjorie Margolies,,0,0,0,3,2,21
Daylin Leach,,,0,0,3,1,21
Val Arkoosh,,,,0,1,1,21
Mark B Cohen,,,,,1,0,21
Jared Solomon,,,,,,0,21
Total,62,5,4,2,38,28,21
,Representative In The General Assembly 202nd District - Democrat,,Representative In Congress 13th District - Democrat,,,,22
,Mark B Cohen,Jared Solomon,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,22
Mark B Cohen,0,0,31,22,1,4,22
Jared Solomon,,0,24,8,3,1,22
Brendan F Boyle,,,2,0,0,0,22
Marjorie Margolies,,,,0,0,0,22
Daylin Leach,,,,,1,0,22
Val Arkoosh,,,,,,0,22
Total,58,36,57,30,5,5,22
,Representative In Congress 13th District - Democrat,,,,Representative In The General Assembly 202nd District - Democrat,,23
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Mark B Cohen,Jared Solomon,23
Brendan F Boyle,0,0,0,0,14,9,23
Marjorie Margolies,,1,0,0,6,0,23
Daylin Leach,,,0,0,0,1,23
Val Arkoosh,,,,0,0,1,23
Mark B Cohen,,,,,1,0,23
Jared Solomon,,,,,,2,23
Total,23,7,1,1,21,13,23
