col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Willie Jordan,,,,,,0,13
Total,62,49,37,30,28,28,13
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,14
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,14
Ken Washington,25,45,51,44,46,40,14
Kathryn S Huggins,,11,43,46,44,39,14
Jacque Whaumbush,,,6,44,43,38,14
Lisa Rhodes,,,,5,44,39,14
Willie Jordan,,,,,4,40,14
Monica Maria Djerassi,,,,,,3,14
Total,85,62,61,54,53,44,14
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,15
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,15
Ken Washington,23,31,28,30,25,26,15
Jacque Whaumbush,,4,26,26,25,24,15
Kathryn S Huggins,,,5,28,24,25,15
Lisa Rhodes,,,,3,25,25,15
Monica Maria Djerassi,,,,,5,23,15
Willie Jordan,,,,,,3,15
Total,62,38,36,35,31,31,15
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,16
,Ken Washington,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Jacque Whaumbush,Willie Jordan,16
Ken Washington,9,12,13,14,14,12,16
Kathryn S Huggins,,7,15,10,10,10,16
Lisa Rhodes,,,4,12,11,10,16
Monica Maria Djerassi,,,,1,11,13,16
Jacque Whaumbush,,,,,1,10,16
Willie Jordan,,,,,,0,16
Total,29,22,21,17,16,13,16
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,17
Ken Washington,16,20,24,19,20,17,17
Kathryn S Huggins,,9,21,24,22,18,17
Jacque Whaumbush,,,4,20,21,17,17
Lisa Rhodes,,,,2,19,18,17
Monica Maria Djerassi,,,,,3,17,17
Willie Jordan,,,,,,0,17
Total,40,36,29,26,26,18,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,18
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,18
Ken Washington,13,22,24,23,21,20,18
Kathryn S Huggins,,5,18,26,23,19,18
Jacque Whaumbush,,,4,19,18,19,18
Lisa Rhodes,,,,2,21,20,18
Monica Maria Djerassi,,,,,3,20,18
Willie Jordan,,,,,,3,18
Total,42,34,30,29,27,24,18
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,19
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,19
Ken Washington,25,50,54,50,48,49,19
Kathryn S Huggins,,14,49,51,50,48,19
Jacque Whaumbush,,,6,47,48,47,19
Lisa Rhodes,,,,5,48,47,19
Monica Maria Djerassi,,,,,0,51,19
Willie Jordan,,,,,,0,19
Total,88,70,64,58,54,52,19
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,20
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,20
Ken Washington,21,20,24,17,18,19,20
Kathryn S Huggins,,11,20,21,21,20,20
Jacque Whaumbush,,,8,19,22,20,20
Lisa Rhodes,,,,5,20,19,20
Monica Maria Djerassi,,,,,3,19,20
Willie Jordan,,,,,,1,20
Total,48,37,36,28,26,24,20
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,21
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,21
Ken Washington,22,43,44,39,38,36,21
Kathryn S Huggins,,6,41,40,38,39,21
Jacque Whaumbush,,,3,39,38,37,21
Monica Maria Djerassi,,,,5,37,35,21
Lisa Rhodes,,,,,0,35,21
Willie Jordan,,,,,,1,21
Total,71,55,50,47,42,41,21
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,22
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,22
Ken Washington,26,24,29,25,23,23,22
Kathryn S Huggins,,7,25,27,26,21,22
Jacque Whaumbush,,,2,23,24,21,22
Monica Maria Djerassi,,,,3,25,24,22
Lisa Rhodes,,,,,2,21,22
Willie Jordan,,,,,,5,22
Total,63,39,37,35,31,29,22
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,23
,Ken Washington,Kathryn S Huggins,Monica Maria Djerassi,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,23
Ken Washington,19,56,56,56,50,56,23
Kathryn S Huggins,,8,55,50,56,53,23
Monica Maria Djerassi,,,11,49,52,52,23
Jacque Whaumbush,,,,7,47,49,23
Lisa Rhodes,,,,,5,49,23
Willie Jordan,,,,,,2,23
Total,86,72,70,63,62,58,23
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,24
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,24
Ken Washington,39,52,58,47,44,47,24
Kathryn S Huggins,,9,48,51,52,48,24
Jacque Whaumbush,,,6,46,43,43,24
Monica Maria Djerassi,,,,6,45,44,24
Lisa Rhodes,,,,,3,47,24
Willie Jordan,,,,,,1,24
Total,106,74,68,63,59,54,24
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,25
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,25
Ken Washington,16,41,44,40,41,38,25
Kathryn S Huggins,,8,39,45,43,40,25
Jacque Whaumbush,,,5,38,39,39,25
Lisa Rhodes,,,,2,41,40,25
Monica Maria Djerassi,,,,,3,38,25
Willie Jordan,,,,,,0,25
Total,65,57,52,49,49,42,25
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,26
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,26
Ken Washington,12,11,7,7,6,6,26
Jacque Whaumbush,,5,8,8,7,7,26
Kathryn S Huggins,,,3,9,8,6,26
Monica Maria Djerassi,,,,2,7,8,26
Lisa Rhodes,,,,,2,6,26
Willie Jordan,,,,,,1,26
Total,23,18,13,13,10,9,26
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,27
,Ken Washington,Kathryn S Huggins,Lisa Rhodes,Jacque Whaumbush,Monica Maria Djerassi,Willie Jordan,27
Ken Washington,13,31,29,32,28,28,27
Kathryn S Huggins,,10,32,30,32,30,27
Lisa Rhodes,,,5,29,32,29,27
Jacque Whaumbush,,,,2,30,28,27
Monica Maria Djerassi,,,,,4,28,27
Willie Jordan,,,,,,0,27
Total,51,49,43,39,39,33,27
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,28
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,28
Ken Washington,17,38,33,33,30,33,28
Jacque Whaumbush,,11,29,30,28,29,28
Kathryn S Huggins,,,6,38,33,32,28
Lisa Rhodes,,,,0,30,35,28
Monica Maria Djerassi,,,,,6,31,28
Willie Jordan,,,,,,1,28
Total,61,50,49,41,41,37,28
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,29
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,29
Ken Washington,18,37,37,32,33,36,29
Jacque Whaumbush,,11,31,31,33,32,29
Kathryn S Huggins,,,6,40,35,38,29
Lisa Rhodes,,,,6,37,34,29
Monica Maria Djerassi,,,,,3,33,29
Willie Jordan,,,,,,1,29
Total,63,51,51,49,44,41,29
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,30
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,30
Ken Washington,16,47,41,43,47,39,30
Jacque Whaumbush,,10,40,41,42,35,30
Kathryn S Huggins,,,10,43,44,39,30
Lisa Rhodes,,,,3,44,39,30
Monica Maria Djerassi,,,,,1,39,30
Willie Jordan,,,,,,3,30
Total,72,63,59,54,54,44,30
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,31
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,31
Ken Washington,28,34,37,31,31,28,31
Kathryn S Huggins,,8,35,35,32,31,31
Jacque Whaumbush,,,6,31,28,29,31
Lisa Rhodes,,,,6,28,28,31
Willie Jordan,,,,,6,27,31
Monica Maria Djerassi,,,,,,3,31
Total,72,51,50,42,40,35,31
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,32
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Monica Maria Djerassi,32
Ken Washington,15,29,21,22,20,19,32
Jacque Whaumbush,,1,21,21,19,18,32
Kathryn S Huggins,,,4,23,23,20,32
Lisa Rhodes,,,,4,22,21,32
Willie Jordan,,,,,2,19,32
Monica Maria Djerassi,,,,,,1,32
Total,46,31,29,29,26,22,32
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,33
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,33
Ken Washington,29,38,26,24,24,22,33
Jacque Whaumbush,,5,24,23,24,23,33
Kathryn S Huggins,,,4,26,25,23,33
Willie Jordan,,,,4,23,21,33
Lisa Rhodes,,,,,1,23,33
Monica Maria Djerassi,,,,,,1,33
Total,70,45,33,30,27,25,33
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,34
,Ken Washington,Lisa Rhodes,Kathryn S Huggins,Willie Jordan,Monica Maria Djerassi,Jacque Whaumbush,34
Ken Washington,17,51,52,51,51,57,34
Lisa Rhodes,,10,58,55,50,48,34
Kathryn S Huggins,,,4,57,53,49,34
Willie Jordan,,,,4,51,46,34
Monica Maria Djerassi,,,,,8,48,34
Jacque Whaumbush,,,,,,4,34
Total,83,74,71,69,68,63,34
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,35
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,35
Ken Washington,26,35,30,30,30,28,35
Jacque Whaumbush,,2,27,26,27,27,35
Kathryn S Huggins,,,4,31,30,28,35
Willie Jordan,,,,1,28,28,35
Lisa Rhodes,,,,,1,28,35
Monica Maria Djerassi,,,,,,1,35
Total,68,39,38,34,32,30,35
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,36
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,36
Ken Washington,10,33,28,28,27,28,36
Jacque Whaumbush,,2,26,28,26,27,36
Kathryn S Huggins,,,4,27,26,28,36
Lisa Rhodes,,,,3,27,27,36
Monica Maria Djerassi,,,,,2,26,36
Willie Jordan,,,,,,1,36
Total,46,37,33,33,30,30,36
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,37
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,37
Ken Washington,13,26,27,23,20,23,37
Kathryn S Huggins,,7,20,23,20,22,37
Jacque Whaumbush,,,5,19,18,19,37
Lisa Rhodes,,,,2,21,20,37
Monica Maria Djerassi,,,,,4,19,37
Willie Jordan,,,,,,1,37
Total,47,34,32,26,25,24,37
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,38
,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Willie Jordan,Lisa Rhodes,Monica Maria Djerassi,38
Ken Washington,20,16,13,10,9,8,38
Jacque Whaumbush,,6,9,8,8,8,38
Kathryn S Huggins,,,3,12,10,9,38
Willie Jordan,,,,1,8,7,38
Lisa Rhodes,,,,,2,7,38
Monica Maria Djerassi,,,,,,1,38
Total,40,22,19,13,12,10,38
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,39
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,39
Ken Washington,26,37,32,30,26,28,39
Jacque Whaumbush,,11,28,25,26,25,39
Monica Maria Djerassi,,,8,29,30,29,39
Kathryn S Huggins,,,,9,28,26,39
Lisa Rhodes,,,,,6,25,39
Willie Jordan,,,,,,4,39
Total,72,51,44,43,37,33,39
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,40
,Ken Washington,Monica Maria Djerassi,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,40
Ken Washington,17,21,24,25,21,22,40
Monica Maria Djerassi,,7,25,20,24,21,40
Kathryn S Huggins,,,2,20,26,23,40
Jacque Whaumbush,,,,4,20,18,40
Lisa Rhodes,,,,,1,21,40
Willie Jordan,,,,,,2,40
Total,49,34,33,31,29,28,40
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,41
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,41
Ken Washington,24,36,40,35,36,37,41
Kathryn S Huggins,,10,34,41,38,36,41
Jacque Whaumbush,,,7,33,33,32,41
Lisa Rhodes,,,,5,35,34,41
Monica Maria Djerassi,,,,,2,34,41
Willie Jordan,,,,,,5,41
Total,70,56,49,47,43,43,41
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,42
,Kathryn S Huggins,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Lisa Rhodes,Willie Jordan,42
Kathryn S Huggins,23,22,23,24,21,22,42
Ken Washington,,16,27,24,19,21,42
Jacque Whaumbush,,,6,24,20,21,42
Monica Maria Djerassi,,,,4,21,23,42
Lisa Rhodes,,,,,6,22,42
Willie Jordan,,,,,,0,42
Total,50,46,37,32,28,26,42
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,All
,Ken Washington,Kathryn S Huggins,Jacque Whaumbush,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,All
Ken Washington,845,"1,183","1,372","1,114","1,099","1,126",All
Kathryn S Huggins,,339,"1,087","1,216","1,130","1,124",All
Jacque Whaumbush,,,228,"1,061","1,048","1,029",All
Lisa Rhodes,,,,142,"1,082","1,078",All
Monica Maria Djerassi,,,,,131,"1,064",All
Willie Jordan,,,,,,92,All
Total,"2,470","1,762","1,705","1,453","1,379","1,326",All
