col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Leanna Washington,,,,,,,,,7,0,0,28
Art Haywood,,,,,,,,,,25,0,28
Brian D Gralnick,,,,,,,,,,,2,28
Total,110,87,84,71,65,59,37,34,96,73,21,28
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Senator In The General Assembly 4th District - Democrat,,,29
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,M Karen Bojar,Leanna Washington,Art Haywood,Brian D Gralnick,29
Jalila D Parker,2,124,130,115,112,46,31,18,133,25,16,29
Cindy Bass,,1,120,117,113,35,30,17,108,24,6,29
Nedia S Ralston,,,0,111,109,39,24,16,111,23,6,29
Ron Couser,,,,0,111,34,25,16,95,24,4,29
Bill Durham,,,,,0,33,29,12,98,20,6,29
Sherrie Cohen,,,,,,1,19,15,34,15,7,29
Janet Thompson,,,,,,,0,10,25,11,2,29
M Karen Bojar,,,,,,,,0,15,3,3,29
Leanna Washington,,,,,,,,,13,0,0,29
Art Haywood,,,,,,,,,,8,0,29
Brian D Gralnick,,,,,,,,,,,0,29
Total,179,145,144,129,127,58,38,23,162,42,20,29
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,Senator In The General Assembly 4th District - Democrat,,,30
,Jalila D Parker,Cindy Bass,Nedia S Ralston,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,M Karen Bojar,Leanna Washington,Art Haywood,Brian D Gralnick,30
Jalila D Parker,2,57,58,49,42,25,14,11,50,28,5,30
Cindy Bass,,0,57,56,50,24,20,12,45,27,1,30
Nedia S Ralston,,,0,48,41,20,13,14,51,17,3,30
Ron Couser,,,,1,48,18,14,9,36,18,1,30
Bill Durham,,,,,0,12,12,4,34,14,2,30
Sherrie Cohen,,,,,,0,12,9,16,20,3,30
Janet Thompson,,,,,,,0,5,10,12,1,30
M Karen Bojar,,,,,,,,0,7,6,1,30
Leanna Washington,,,,,,,,,10,0,0,30
Art Haywood,,,,,,,,,,9,0,30
Brian D Gralnick,,,,,,,,,,,2,30
Total,87,75,73,59,53,39,23,14,82,49,10,30
