col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Vanessa L Brown,,,,,,9,0,0,13
Wanda Logan,,,,,,,3,0,13
Isaac N Patterson V,,,,,,,,0,13
Total,154,8,4,3,2,141,22,10,13
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 190th District - Democrat,,,21
,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,21
Mike Stack,7,0,0,0,0,79,14,10,21
Brad Koplinski,,0,0,0,0,5,0,0,21
Mark Smith,,,0,0,0,2,1,2,21
Mark Critz,,,,1,0,1,0,0,21
Brandon P Neuman,,,,,0,0,1,0,21
Vanessa L Brown,,,,,,12,0,0,21
Wanda Logan,,,,,,,5,0,21
Isaac N Patterson V,,,,,,,,1,21
Total,110,5,5,2,1,99,21,13,21
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 190th District - Democrat,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Vanessa L Brown,Wanda Logan,Isaac N Patterson V,28
Mike Stack,2,0,0,0,0,26,22,11,28
Mark Smith,,1,0,0,0,0,2,2,28
Brandon P Neuman,,,2,0,0,0,1,0,28
Brad Koplinski,,,,1,0,0,0,0,28
Mark Critz,,,,,0,0,0,0,28
Vanessa L Brown,,,,,,11,0,0,28
Wanda Logan,,,,,,,3,0,28
Isaac N Patterson V,,,,,,,,3,28
Total,61,5,3,1,0,37,28,16,28
