col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Todd Eagen,,,,,,,,,0,0,0,19
Irene M Clark,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,0,19
Total,117,106,62,31,29,83,43,43,16,14,1,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,20
Maria Mclaughlin,5,46,35,30,17,42,19,11,9,10,2,20
Carolyn H Nichols,,5,34,27,14,39,21,9,7,10,2,20
Geoff Moulton,,,3,20,11,26,15,10,6,7,2,20
Debbie Kunselman,,,,1,7,29,10,4,6,9,1,20
Bill Caye,,,,,0,17,5,3,3,3,1,20
Ellen Ceisler,,,,,,0,10,5,9,10,1,20
Timothy Barry,,,,,,,0,5,1,0,1,20
Joe Cosgrove,,,,,,,,1,1,0,0,20
Todd Eagen,,,,,,,,,0,0,0,20
Irene M Clark,,,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,,,0,20
Total,64,60,43,34,20,50,26,15,12,10,2,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,21
Maria Mclaughlin,4,91,60,40,26,74,41,29,23,15,1,21
Carolyn H Nichols,,4,58,40,25,76,41,26,23,12,1,21
Geoff Moulton,,,0,30,16,45,29,17,14,9,1,21
Debbie Kunselman,,,,0,11,35,18,10,10,8,2,21
Bill Caye,,,,,0,22,17,6,8,4,0,21
Ellen Ceisler,,,,,,1,19,4,22,12,0,21
Timothy Barry,,,,,,,0,17,1,0,0,21
Joe Cosgrove,,,,,,,,0,2,0,0,21
Todd Eagen,,,,,,,,,0,1,0,21
Irene M Clark,,,,,,,,,,0,1,21
Bryan Barbin,,,,,,,,,,,0,21
Total,114,112,61,44,29,90,45,32,27,18,2,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,22
Carolyn H Nichols,6,73,61,42,13,65,32,25,22,10,2,22
Maria Mclaughlin,,0,61,43,15,59,30,17,24,11,3,22
Geoff Moulton,,,0,42,12,46,26,18,23,9,3,22
Debbie Kunselman,,,,0,7,36,19,11,17,7,3,22
Bill Caye,,,,,0,11,5,3,5,6,0,22
Ellen Ceisler,,,,,,2,31,6,8,8,0,22
Todd Eagen,,,,,,,0,0,0,1,0,22
Timothy Barry,,,,,,,,0,12,1,0,22
Joe Cosgrove,,,,,,,,,0,1,3,22
Irene M Clark,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,0,22
Total,97,82,67,49,17,75,32,28,26,11,3,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Ellen Ceisler,8,28,14,22,15,1,104,100,76,55,26,23
Joe Cosgrove,,1,8,0,0,1,38,35,35,26,11,23
Timothy Barry,,,1,1,0,0,23,26,22,11,9,23
Todd Eagen,,,,0,1,0,23,22,19,17,4,23
Irene M Clark,,,,,0,0,15,14,10,9,6,23
Bryan Barbin,,,,,,0,2,2,1,2,1,23
Maria Mclaughlin,,,,,,,3,102,81,56,25,23
Carolyn H Nichols,,,,,,,,5,77,56,25,23
Geoff Moulton,,,,,,,,,1,52,24,23
Debbie Kunselman,,,,,,,,,,0,10,23
Bill Caye,,,,,,,,,,,0,23
Total,133,45,30,25,16,2,132,128,92,66,29,23
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,24
Carolyn H Nichols,9,112,73,60,19,89,54,32,31,11,4,24
Maria Mclaughlin,,4,76,61,21,84,47,31,29,9,4,24
Geoff Moulton,,,1,50,16,60,33,24,23,7,3,24
Debbie Kunselman,,,,0,13,59,24,14,16,8,3,24
Bill Caye,,,,,0,20,13,6,4,4,3,24
Ellen Ceisler,,,,,,0,25,12,28,8,3,24
Joe Cosgrove,,,,,,,2,14,1,1,1,24
Timothy Barry,,,,,,,,1,0,0,0,24
Todd Eagen,,,,,,,,,0,1,1,24
Irene M Clark,,,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,,,1,24
Total,147,127,84,67,27,97,64,39,32,13,7,24
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,25
Carolyn H Nichols,5,78,60,50,18,80,25,28,21,15,0,25
Maria Mclaughlin,,3,60,48,17,69,23,23,19,14,0,25
Geoff Moulton,,,0,41,10,53,20,21,17,7,0,25
Debbie Kunselman,,,,2,7,50,14,11,16,9,0,25
Bill Caye,,,,,0,15,6,7,2,6,0,25
Ellen Ceisler,,,,,,3,16,16,20,13,0,25
Joe Cosgrove,,,,,,,0,7,1,0,0,25
Timothy Barry,,,,,,,,0,0,2,0,25
Todd Eagen,,,,,,,,,1,0,0,25
Irene M Clark,,,,,,,,,,1,0,25
Bryan Barbin,,,,,,,,,,,0,25
Total,106,88,63,55,19,92,30,30,22,16,0,25
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,26
Carolyn H Nichols,3,20,15,12,6,24,15,10,4,4,0,26
Maria Mclaughlin,,0,14,11,5,17,14,9,3,5,0,26
Geoff Moulton,,,0,9,2,11,9,6,1,4,0,26
Debbie Kunselman,,,,0,5,12,6,3,2,4,0,26
Bill Caye,,,,,0,7,5,1,4,1,0,26
Ellen Ceisler,,,,,,0,8,3,5,4,0,26
Timothy Barry,,,,,,,0,6,1,0,0,26
Joe Cosgrove,,,,,,,,0,0,1,0,26
Todd Eagen,,,,,,,,,0,1,0,26
Irene M Clark,,,,,,,,,,0,0,26
Bryan Barbin,,,,,,,,,,,0,26
Total,38,26,16,14,11,30,20,12,8,6,0,26
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,27
Carolyn H Nichols,4,69,48,32,18,64,29,27,17,11,3,27
Maria Mclaughlin,,4,49,31,18,55,29,24,19,10,3,27
Geoff Moulton,,,1,28,14,35,20,20,13,7,1,27
Debbie Kunselman,,,,2,7,25,11,12,9,5,1,27
Bill Caye,,,,,0,14,7,6,2,8,2,27
Ellen Ceisler,,,,,,2,11,11,18,8,2,27
Timothy Barry,,,,,,,0,12,1,0,0,27
Joe Cosgrove,,,,,,,,0,0,1,0,27
Todd Eagen,,,,,,,,,0,0,0,27
Irene M Clark,,,,,,,,,,0,1,27
Bryan Barbin,,,,,,,,,,,0,27
Total,97,85,52,37,20,71,37,30,20,11,3,27
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,28
