col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,19
Marissa Brumbach,1,7,6,1,1,1,0,0,0,12,10,3,4,1,1,19
Matt Wolf,,0,0,1,1,0,0,0,0,7,7,5,1,2,0,19
George Twardy,,,2,0,0,0,0,0,0,4,3,1,3,1,0,19
Bill Rice,,,,0,0,0,0,0,0,3,1,1,1,0,1,19
Jon Marshall,,,,,0,1,0,0,0,1,2,0,2,1,0,19
Sherman Toppin,,,,,,0,0,0,0,0,3,1,1,0,0,19
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,19
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,19
Ellen Ceisler,,,,,,,,,,1,3,1,2,3,1,19
Joe Cosgrove,,,,,,,,,,,0,4,3,0,0,19
Timothy Barry,,,,,,,,,,,,0,1,0,0,19
Todd Eagen,,,,,,,,,,,,,0,0,0,19
Irene M Clark,,,,,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,,,,,0,19
Total,21,14,9,5,3,3,0,0,0,19,16,8,6,3,1,19
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Ellen Ceisler,2,4,2,6,3,0,14,9,6,6,3,2,0,0,0,20
Joe Cosgrove,,0,7,2,0,0,9,7,5,0,3,1,0,0,0,20
Timothy Barry,,,0,1,0,0,4,10,4,0,1,0,0,0,0,20
Todd Eagen,,,,1,0,0,4,2,4,2,2,2,0,0,0,20
Irene M Clark,,,,,0,0,1,2,1,1,0,1,0,0,0,20
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,20
Marissa Brumbach,,,,,,,1,6,5,2,3,0,0,0,0,20
Matt Wolf,,,,,,,,1,3,1,1,2,0,0,0,20
George Twardy,,,,,,,,,0,1,0,1,0,0,0,20
Bill Rice,,,,,,,,,,0,2,0,0,0,0,20
Jon Marshall,,,,,,,,,,,0,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,0,20
Total,27,14,13,10,3,0,20,20,10,7,6,3,0,0,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Bryan Barbin,Todd Eagen,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Ellen Ceisler,5,5,4,1,1,1,9,6,3,3,0,1,0,0,0,21
Joe Cosgrove,,0,1,0,1,0,8,4,2,1,0,0,0,0,0,21
Timothy Barry,,,0,0,0,0,3,4,1,0,0,1,0,0,0,21
Bryan Barbin,,,,0,0,0,2,0,1,0,0,0,0,0,0,21
Todd Eagen,,,,,0,0,2,1,1,0,0,0,0,0,0,21
Irene M Clark,,,,,,0,1,0,0,1,0,0,0,0,0,21
Marissa Brumbach,,,,,,,3,3,4,3,0,0,0,0,0,21
Matt Wolf,,,,,,,,4,0,1,1,1,0,0,0,21
George Twardy,,,,,,,,,2,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,0,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,21,10,8,2,2,1,21,13,7,4,1,1,0,0,0,21
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Bryan Barbin,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Sherman Toppin,22
Ellen Ceisler,1,5,5,3,0,0,10,7,6,4,2,0,0,0,0,22
Timothy Barry,,0,0,1,0,0,1,7,1,3,1,0,0,0,0,22
Todd Eagen,,,1,0,0,0,5,0,4,0,1,0,0,0,0,22
Joe Cosgrove,,,,0,0,0,2,4,1,1,1,0,0,0,0,22
Bryan Barbin,,,,,1,0,0,0,0,0,0,0,0,0,0,22
Irene M Clark,,,,,,0,1,0,0,0,0,0,0,0,0,22
Marissa Brumbach,,,,,,,2,2,6,0,2,0,0,0,0,22
Matt Wolf,,,,,,,,1,1,4,1,0,0,0,0,22
George Twardy,,,,,,,,,1,0,0,0,0,0,0,22
Bill Rice,,,,,,,,,,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,0,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,0,0,0,22
Crystal B Powell,,,,,,,,,,,,,,0,0,22
Sherman Toppin,,,,,,,,,,,,,,,0,22
Total,16,7,6,5,1,1,14,11,8,4,3,0,0,0,0,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,23
Ellen Ceisler,0,7,3,4,3,0,10,10,5,3,3,1,0,0,0,23
Joe Cosgrove,,0,3,0,0,0,5,6,2,2,2,0,0,0,0,23
Timothy Barry,,,0,1,0,0,4,3,1,2,2,1,1,0,0,23
Todd Eagen,,,,0,0,0,4,0,3,1,1,0,1,0,0,23
Irene M Clark,,,,,0,1,2,3,1,0,0,0,0,0,0,23
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,23
Marissa Brumbach,,,,,,,3,5,4,0,3,0,0,0,0,23
Matt Wolf,,,,,,,,1,2,2,1,0,0,0,0,23
George Twardy,,,,,,,,,0,0,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,0,0,1,1,0,0,23
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,0,0,0,0,23
Bill Rice,,,,,,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,18,10,7,5,4,1,16,12,6,4,4,1,1,0,0,23
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,24
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,24
Ellen Ceisler,2,1,3,3,0,0,7,4,3,4,3,2,0,0,0,24
Joe Cosgrove,,0,3,1,1,0,6,4,2,1,0,2,0,0,0,24
Timothy Barry,,,0,0,0,0,4,5,2,0,2,0,0,0,0,24
Todd Eagen,,,,0,0,0,2,1,1,1,1,1,0,0,0,24
Irene M Clark,,,,,0,0,1,0,0,0,0,0,0,0,0,24
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,24
Marissa Brumbach,,,,,,,1,4,2,2,1,1,0,0,0,24
Matt Wolf,,,,,,,,2,0,0,1,0,0,0,0,24
George Twardy,,,,,,,,,0,0,0,0,0,0,0,24
Jon Marshall,,,,,,,,,,0,1,1,0,0,0,24
Sherman Toppin,,,,,,,,,,,0,1,0,0,0,24
Bill Rice,,,,,,,,,,,,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,0,24
Total,16,11,8,4,1,0,15,13,5,4,4,3,0,0,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,25
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,25
Ellen Ceisler,0,6,5,8,2,0,11,11,11,3,6,2,0,0,0,25
Timothy Barry,,0,4,0,0,0,9,9,0,3,0,1,0,0,0,25
Joe Cosgrove,,,0,0,0,0,5,4,3,6,2,1,0,0,0,25
Todd Eagen,,,,0,0,1,5,2,7,0,4,0,0,0,0,25
Bryan Barbin,,,,,0,0,2,1,1,0,0,1,0,0,0,25
Irene M Clark,,,,,,0,1,1,0,0,0,0,0,0,0,25
Marissa Brumbach,,,,,,,1,8,3,4,0,0,0,0,0,25
Matt Wolf,,,,,,,,0,2,1,1,1,0,0,0,25
George Twardy,,,,,,,,,0,0,5,1,0,0,0,25
Jon Marshall,,,,,,,,,,0,0,1,0,0,0,25
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,,1,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,0,25
Total,23,13,11,9,3,1,18,16,12,7,6,4,0,0,0,25
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Ellen Ceisler,2,7,2,4,3,0,10,9,8,2,4,3,0,0,0,26
Timothy Barry,,0,4,1,0,0,5,9,6,2,1,1,0,0,0,26
Joe Cosgrove,,,0,0,0,0,8,6,2,0,0,0,0,0,0,26
Todd Eagen,,,,0,0,0,4,1,4,0,1,1,0,0,0,26
Irene M Clark,,,,,0,0,2,2,1,0,1,0,0,0,0,26
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,26
Marissa Brumbach,,,,,,,1,7,5,1,1,0,0,0,0,26
Matt Wolf,,,,,,,,0,2,2,1,0,0,0,0,26
Jon Marshall,,,,,,,,,0,1,1,1,0,0,0,26
George Twardy,,,,,,,,,,1,0,0,0,0,0,26
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,26
Bill Rice,,,,,,,,,,,,0,0,0,0,26
Betsy Wahl,,,,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,,,,0,26
Total,24,15,10,7,3,0,20,18,11,5,4,3,0,0,0,26
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Bryan Barbin,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Ellen Ceisler,2,5,6,1,2,0,12,8,6,3,2,2,0,0,0,27
Joe Cosgrove,,1,0,1,0,0,3,7,5,1,1,1,0,0,0,27
Todd Eagen,,,1,0,0,0,5,2,2,1,0,1,0,0,0,27
Timothy Barry,,,,1,0,0,2,3,1,0,0,0,0,0,0,27
Bryan Barbin,,,,,2,0,2,2,0,0,0,0,0,0,0,27
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,0,0,27
Marissa Brumbach,,,,,,,2,6,5,2,1,0,0,0,0,27
Matt Wolf,,,,,,,,1,2,0,1,0,0,0,0,27
George Twardy,,,,,,,,,0,1,0,1,0,0,0,27
Sherman Toppin,,,,,,,,,,2,0,0,0,0,0,27
Bill Rice,,,,,,,,,,,1,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,,,,0,27
Total,21,12,7,5,4,0,19,15,10,5,3,2,0,0,0,27
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Ellen Ceisler,1,7,6,3,2,0,13,13,7,4,1,1,0,0,0,28
Timothy Barry,,0,2,0,0,0,8,8,4,0,1,1,0,0,0,28
Joe Cosgrove,,,0,0,0,0,6,4,3,1,1,0,0,0,0,28
Todd Eagen,,,,0,0,0,2,2,1,1,0,0,0,0,0,28
Irene M Clark,,,,,0,0,2,1,0,1,0,0,0,0,0,28
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,28
Marissa Brumbach,,,,,,,3,10,4,1,0,1,0,0,0,28
Matt Wolf,,,,,,,,1,3,2,1,0,0,0,0,28
George Twardy,,,,,,,,,1,2,0,0,0,0,0,28
Jon Marshall,,,,,,,,,,0,0,0,0,0,0,28
Bill Rice,,,,,,,,,,,0,0,0,0,0,28
Sherman Toppin,,,,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,,,,0,28
Total,23,12,9,3,2,0,21,19,11,5,2,1,0,0,0,28
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,29
Marissa Brumbach,0,5,1,1,5,1,0,0,0,5,5,2,3,3,0,29
George Twardy,,2,3,0,0,1,0,0,0,4,6,3,0,1,0,29
Matt Wolf,,,1,3,0,0,0,0,0,6,3,1,1,0,0,29
Jon Marshall,,,,0,0,0,0,0,0,3,2,1,1,0,0,29
Sherman Toppin,,,,,0,0,0,0,0,3,0,0,1,2,0,29
Bill Rice,,,,,,0,0,0,0,1,2,0,1,0,0,29
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,29
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,29
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,29
Ellen Ceisler,,,,,,,,,,1,5,1,3,2,0,29
Joe Cosgrove,,,,,,,,,,,1,2,1,1,0,29
Timothy Barry,,,,,,,,,,,,2,0,0,0,29
Irene M Clark,,,,,,,,,,,,,1,0,0,29
Todd Eagen,,,,,,,,,,,,,,0,0,29
Bryan Barbin,,,,,,,,,,,,,,,0,29
Total,14,11,9,5,5,2,0,0,0,13,10,6,5,3,0,29
