col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,25
Maria Mclaughlin,0,112,94,97,19,84,37,15,8,2,2,1,25
Carolyn H Nichols,,0,83,80,17,70,26,13,8,1,2,1,25
Debbie Kunselman,,,0,79,13,67,17,10,6,1,1,1,25
Geoff Moulton,,,,0,9,64,20,10,7,0,0,0,25
Bill Caye,,,,,0,8,5,2,3,0,2,1,25
Lawrence S Krasner,,,,,,19,0,0,0,0,0,0,25
Joe Khan,,,,,,,7,0,0,0,0,0,25
Rich Negrin,,,,,,,,3,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,2,0,0,0,25
John O Neill,,,,,,,,,,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,151,122,104,103,21,120,47,20,10,2,2,1,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,26
Maria Mclaughlin,0,167,152,127,33,95,54,23,12,3,3,0,26
Carolyn H Nichols,,0,144,125,32,92,51,22,15,3,3,0,26
Geoff Moulton,,,0,120,29,84,49,19,13,3,2,0,26
Debbie Kunselman,,,,1,17,72,36,14,11,2,3,0,26
Bill Caye,,,,,0,15,7,8,8,1,0,0,26
Lawrence S Krasner,,,,,,15,0,0,0,0,0,0,26
Joe Khan,,,,,,,15,0,0,0,0,0,26
Rich Negrin,,,,,,,,4,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,1,0,0,0,26
John O Neill,,,,,,,,,,1,0,0,26
Teresa Carr Deni,,,,,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,0,26
Total,192,189,173,141,39,131,79,30,19,4,4,0,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,27
Maria Mclaughlin,1,162,144,119,33,78,77,30,9,3,1,0,27
Carolyn H Nichols,,0,132,117,29,72,65,28,7,3,1,0,27
Geoff Moulton,,,0,105,24,56,62,27,7,2,0,0,27
Debbie Kunselman,,,,0,18,57,41,23,4,3,2,0,27
Bill Caye,,,,,0,12,10,8,2,1,0,0,27
Lawrence S Krasner,,,,,,12,0,0,0,0,0,0,27
Joe Khan,,,,,,,12,0,0,0,0,0,27
Rich Negrin,,,,,,,,3,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,2,0,0,0,27
John O Neill,,,,,,,,,,3,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,2,0,27
Teresa Carr Deni,,,,,,,,,,,,1,27
Total,201,177,156,131,35,101,96,38,12,6,4,1,27
