col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
John O Neill,,,,,,,0,0,0,0,0,0,0,11
Ellen Ceisler,,,,,,,,0,11,5,8,0,3,11
Timothy Barry,,,,,,,,,0,6,0,1,0,11
Joe Cosgrove,,,,,,,,,,1,1,3,0,11
Todd Eagen,,,,,,,,,,,0,1,0,11
Bryan Barbin,,,,,,,,,,,,0,0,11
Irene M Clark,,,,,,,,,,,,,0,11
Total,46,31,15,11,9,2,0,45,30,20,11,5,5,11
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,12
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,12
Ellen Ceisler,1,39,7,8,7,0,34,28,5,4,3,1,3,12
Todd Eagen,,0,1,3,2,0,18,15,3,1,1,1,0,12
Timothy Barry,,,2,6,2,1,9,6,6,5,4,2,0,12
Joe Cosgrove,,,,1,0,0,8,4,2,3,2,0,1,12
Irene M Clark,,,,,0,0,6,3,2,1,1,0,0,12
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,12
Tariq Karim El Shabazz,,,,,,,13,0,0,0,0,0,0,12
Lawrence S Krasner,,,,,,,,20,0,0,0,0,0,12
Joe Khan,,,,,,,,,5,0,0,0,0,12
Michael W Untermeyer,,,,,,,,,,3,0,0,0,12
Rich Negrin,,,,,,,,,,,5,0,0,12
John O Neill,,,,,,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,,,,,,0,12
Total,90,48,35,23,13,1,60,55,17,13,13,3,3,12
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,13
Lawrence S Krasner,16,0,0,0,0,0,0,26,14,10,12,5,1,13
Tariq Karim El Shabazz,,11,0,0,0,0,0,10,3,4,0,4,1,13
Joe Khan,,,9,0,0,0,0,1,7,4,0,0,1,13
Rich Negrin,,,,5,0,0,0,3,3,4,0,1,0,13
Michael W Untermeyer,,,,,2,0,0,5,2,6,0,1,0,13
Teresa Carr Deni,,,,,,1,0,1,0,0,0,0,0,13
John O Neill,,,,,,,1,0,0,0,0,0,0,13
Ellen Ceisler,,,,,,,,0,6,10,9,7,1,13
Joe Cosgrove,,,,,,,,,0,12,1,1,1,13
Timothy Barry,,,,,,,,,,0,0,0,0,13
Todd Eagen,,,,,,,,,,,0,0,1,13
Irene M Clark,,,,,,,,,,,,0,0,13
Bryan Barbin,,,,,,,,,,,,,0,13
Total,56,25,17,13,12,2,1,46,30,29,12,11,3,13
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,14
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,14
Ellen Ceisler,1,20,15,11,11,3,38,31,9,2,6,1,1,14
Timothy Barry,,1,7,2,1,0,11,15,5,5,2,1,0,14
Joe Cosgrove,,,1,0,1,0,7,7,5,3,3,0,1,14
Todd Eagen,,,,0,1,1,11,4,2,1,0,0,0,14
Irene M Clark,,,,,0,0,6,6,3,2,1,0,0,14
Bryan Barbin,,,,,,0,2,2,0,0,0,0,0,14
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,10,0,0,0,0,0,14
Joe Khan,,,,,,,,,6,0,0,0,0,14
Rich Negrin,,,,,,,,,,1,0,0,0,14
Michael W Untermeyer,,,,,,,,,,,2,0,0,14
John O Neill,,,,,,,,,,,,0,0,14
Teresa Carr Deni,,,,,,,,,,,,,0,14
Total,89,41,27,19,18,4,65,49,20,10,9,1,1,14
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,15
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,15
Ellen Ceisler,0,13,23,10,7,1,29,17,3,4,7,1,0,15
Timothy Barry,,1,1,3,0,0,8,5,4,3,3,1,0,15
Todd Eagen,,,0,0,0,0,9,5,0,3,2,0,0,15
Joe Cosgrove,,,,0,1,0,8,7,1,1,3,0,0,15
Irene M Clark,,,,,0,0,3,4,2,0,1,0,0,15
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,9,0,0,0,0,0,0,15
Lawrence S Krasner,,,,,,,,10,0,0,0,0,0,15
Joe Khan,,,,,,,,,3,0,0,0,0,15
Michael W Untermeyer,,,,,,,,,,3,0,0,0,15
Rich Negrin,,,,,,,,,,,0,0,0,15
Teresa Carr Deni,,,,,,,,,,,,0,0,15
John O Neill,,,,,,,,,,,,,0,15
Total,66,26,24,21,10,1,45,31,10,10,10,1,0,15
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,16
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,16
Ellen Ceisler,1,5,9,2,1,0,11,4,4,2,1,1,1,16
Timothy Barry,,0,1,4,2,0,4,3,3,3,1,0,0,16
Todd Eagen,,,1,0,0,0,4,3,0,1,1,0,1,16
Joe Cosgrove,,,,0,0,0,2,3,0,2,2,0,0,16
Irene M Clark,,,,,0,0,1,1,0,1,0,0,0,16
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,16
Lawrence S Krasner,,,,,,,2,0,0,0,0,0,0,16
Joe Khan,,,,,,,,3,0,0,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,,4,0,0,0,0,16
Rich Negrin,,,,,,,,,,2,0,0,0,16
Michael W Untermeyer,,,,,,,,,,,1,0,0,16
John O Neill,,,,,,,,,,,,1,0,16
Teresa Carr Deni,,,,,,,,,,,,,0,16
Total,26,14,12,9,3,0,16,12,8,7,4,2,1,16
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,17
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,17
Ellen Ceisler,0,9,7,7,4,0,12,12,5,3,5,0,0,17
Timothy Barry,,0,5,1,1,0,7,5,4,4,1,0,0,17
Joe Cosgrove,,,2,0,0,1,6,2,4,3,1,1,0,17
Todd Eagen,,,,0,0,0,5,1,0,0,3,0,0,17
Irene M Clark,,,,,0,0,1,1,3,0,0,0,0,17
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,17
Tariq Karim El Shabazz,,,,,,,9,0,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,11,0,0,0,0,0,17
Joe Khan,,,,,,,,,1,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,,4,0,0,0,17
Rich Negrin,,,,,,,,,,,2,0,0,17
John O Neill,,,,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,,,,1,17
Total,39,21,19,11,5,1,32,24,10,10,7,1,1,17
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,18
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,18
Ellen Ceisler,0,11,9,11,4,0,22,14,13,2,1,2,1,18
Timothy Barry,,0,4,1,1,0,3,8,7,4,0,2,0,18
Joe Cosgrove,,,0,0,0,0,9,2,2,4,3,0,0,18
Todd Eagen,,,,0,0,0,7,2,1,1,0,0,0,18
Irene M Clark,,,,,0,0,3,1,1,1,0,0,0,18
Bryan Barbin,,,,,,1,0,0,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,9,0,0,0,0,0,0,18
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,18
Joe Khan,,,,,,,,,7,0,0,0,0,18
Rich Negrin,,,,,,,,,,3,0,0,0,18
John O Neill,,,,,,,,,,,0,0,0,18
Michael W Untermeyer,,,,,,,,,,,,1,0,18
Teresa Carr Deni,,,,,,,,,,,,,1,18
Total,56,24,20,12,6,1,38,24,23,11,3,3,2,18
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,19
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,19
Ellen Ceisler,1,12,18,12,11,1,34,22,13,6,3,1,3,19
Joe Cosgrove,,0,15,2,3,0,17,8,6,8,1,2,1,19
Timothy Barry,,,0,1,0,0,15,10,4,9,4,1,0,19
Todd Eagen,,,,0,0,0,6,6,2,1,0,0,1,19
Irene M Clark,,,,,0,0,4,3,2,2,0,0,3,19
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,19
Lawrence S Krasner,,,,,,,22,0,0,0,0,0,0,19
Tariq Karim El Shabazz,,,,,,,,12,0,0,0,0,0,19
Joe Khan,,,,,,,,,3,0,0,0,0,19
Rich Negrin,,,,,,,,,,0,0,0,0,19
Michael W Untermeyer,,,,,,,,,,,2,0,0,19
John O Neill,,,,,,,,,,,,1,0,19
Teresa Carr Deni,,,,,,,,,,,,,0,19
Total,83,43,43,16,14,1,70,44,20,14,8,4,4,19
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,20
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,20
Ellen Ceisler,0,10,5,9,10,1,21,17,5,4,2,1,0,20
Timothy Barry,,1,5,1,0,1,8,5,3,4,5,0,0,20
Joe Cosgrove,,,0,1,0,0,9,2,1,3,0,0,0,20
Todd Eagen,,,,0,0,0,8,2,0,1,1,0,0,20
Irene M Clark,,,,,0,0,2,4,3,0,0,1,0,20
Bryan Barbin,,,,,,0,2,0,0,0,0,0,0,20
Tariq Karim El Shabazz,,,,,,,12,0,0,0,0,0,0,20
Lawrence S Krasner,,,,,,,,8,0,0,0,0,0,20
Joe Khan,,,,,,,,,5,0,0,0,0,20
Rich Negrin,,,,,,,,,,4,0,0,0,20
Michael W Untermeyer,,,,,,,,,,,2,0,0,20
Teresa Carr Deni,,,,,,,,,,,,0,0,20
John O Neill,,,,,,,,,,,,,0,20
Total,50,26,15,12,10,2,42,27,12,12,8,1,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,21
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,21
Ellen Ceisler,0,19,4,22,12,0,38,26,11,6,6,2,1,21
Timothy Barry,,0,17,1,0,0,8,13,10,7,6,0,1,21
Joe Cosgrove,,,1,2,0,0,7,8,5,4,7,0,0,21
Todd Eagen,,,,0,1,0,9,9,3,3,1,1,0,21
Irene M Clark,,,,,0,1,6,7,2,1,0,1,0,21
Bryan Barbin,,,,,,0,1,0,0,0,0,0,1,21
Lawrence S Krasner,,,,,,,13,0,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,21
Joe Khan,,,,,,,,,2,0,0,0,0,21
Michael W Untermeyer,,,,,,,,,,5,0,0,0,21
Rich Negrin,,,,,,,,,,,1,0,0,21
John O Neill,,,,,,,,,,,,1,0,21
Teresa Carr Deni,,,,,,,,,,,,,0,21
Total,90,45,32,27,18,2,58,44,20,17,15,3,2,21
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,22
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,22
Ellen Ceisler,0,31,6,8,8,0,31,15,10,8,4,3,1,22
Todd Eagen,,0,0,0,1,0,12,8,4,3,2,0,0,22
Timothy Barry,,,0,12,1,0,6,8,5,5,3,0,1,22
Joe Cosgrove,,,,0,1,3,7,5,4,5,3,2,0,22
Irene M Clark,,,,,0,0,4,2,1,2,1,1,0,22
Bryan Barbin,,,,,,0,3,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,22
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,0,22
Joe Khan,,,,,,,,,5,0,0,0,0,22
Rich Negrin,,,,,,,,,,0,0,0,0,22
