col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,41
Maria Mclaughlin,4,33,29,20,4,22,15,1,41
Carolyn H Nichols,,1,26,18,3,21,18,1,41
Geoff Moulton,,,0,18,3,14,11,1,41
Debbie Kunselman,,,,0,3,14,6,0,41
Bill Caye,,,,,0,2,4,0,41
Alan L Butkovitz,,,,,,5,0,0,41
Rebecca Rhynhart,,,,,,,3,0,41
Bobbie T Curry,,,,,,,,0,41
Total,45,43,29,23,7,32,24,1,41
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,42
Maria Mclaughlin,3,26,18,15,6,23,15,1,42
Carolyn H Nichols,,0,17,14,5,12,13,1,42
Debbie Kunselman,,,0,10,4,5,12,1,42
Geoff Moulton,,,,0,3,7,8,0,42
Bill Caye,,,,,0,1,4,1,42
Alan L Butkovitz,,,,,,2,0,0,42
Rebecca Rhynhart,,,,,,,0,0,42
Bobbie T Curry,,,,,,,,0,42
Total,43,27,18,15,6,26,15,1,42
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,43
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,43
Maria Mclaughlin,1,35,20,15,14,27,25,0,43
Carolyn H Nichols,,0,20,15,14,25,19,0,43
Geoff Moulton,,,0,12,13,11,12,0,43
Debbie Kunselman,,,,0,9,12,6,0,43
Bill Caye,,,,,0,9,8,0,43
Rebecca Rhynhart,,,,,,3,0,0,43
Alan L Butkovitz,,,,,,,7,0,43
Bobbie T Curry,,,,,,,,0,43
Total,53,44,23,18,17,38,34,0,43
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,44
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,44
Maria Mclaughlin,4,26,18,12,7,25,22,0,44
Carolyn H Nichols,,0,17,12,7,15,14,0,44
Geoff Moulton,,,0,10,5,7,12,0,44
Debbie Kunselman,,,,0,2,5,7,0,44
Bill Caye,,,,,0,4,4,0,44
Alan L Butkovitz,,,,,,8,0,0,44
Rebecca Rhynhart,,,,,,,3,0,44
Bobbie T Curry,,,,,,,,0,44
Total,52,29,19,12,9,36,26,0,44
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,45
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,45
Alan L Butkovitz,4,0,0,14,10,4,3,3,45
Rebecca Rhynhart,,1,0,4,3,1,1,0,45
Bobbie T Curry,,,0,0,0,0,0,0,45
Maria Mclaughlin,,,,0,11,5,4,2,45
Carolyn H Nichols,,,,,1,5,4,2,45
Geoff Moulton,,,,,,0,2,2,45
Debbie Kunselman,,,,,,,0,1,45
Bill Caye,,,,,,,,0,45
Total,21,6,0,19,15,6,4,3,45
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,46
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,46
Maria Mclaughlin,3,30,18,11,8,24,19,1,46
Carolyn H Nichols,,2,17,12,7,14,17,1,46
Geoff Moulton,,,0,9,7,7,13,1,46
Debbie Kunselman,,,,0,6,3,10,0,46
Bill Caye,,,,,0,3,6,0,46
Alan L Butkovitz,,,,,,6,0,0,46
Rebecca Rhynhart,,,,,,,0,0,46
Bobbie T Curry,,,,,,,,0,46
Total,50,38,21,15,10,30,24,2,46
