col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,2,0,3,0,0,0,8
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,1,1,0,0,8
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,8
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,0,0,0,8
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,8
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,8
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,8
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8
Total,161,152,125,119,100,99,99,94,91,82,57,49,47,46,43,42,42,37,33,33,23,20,18,15,8,6,5,1,0,0,0,130,71,28,20,8,7,3,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,9
,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Henry Mcgregor Sias,Wendi Barish,Jennifer Schultz,Deborah Canty,Leon Goodman,Brian Mclaughlin,Daniel R Sulman,Lawrence J Bozzelli,Zac Shaffer,Vincent Furlong,John Macoretta,Mark B Cohen,Deborah Cianfrani,Rania Major,Shanese Johnson,Leonard Deutchman,David Conroy,Crystal B Powell,Terri M Booker,Jon Marshall,Vincent Melchiorre,Mark J Moore,Danyl S Patterson,Bill Rice,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Teresa Carr Deni,9
Vikki Kristiansson,0,72,58,46,43,38,36,36,30,34,35,33,29,35,13,25,29,21,16,15,8,9,9,7,7,8,2,1,0,0,0,49,28,19,1,3,2,1,9
Stella Tsai,,1,46,42,41,38,39,30,29,30,30,34,25,29,22,27,30,26,12,10,14,9,7,8,9,8,1,0,0,0,0,48,19,19,5,3,1,2,9
Lucretia C Clemons,,,0,37,41,31,35,32,16,30,22,29,15,19,13,8,9,10,12,17,9,10,5,6,8,8,4,0,0,0,0,41,19,11,3,1,2,2,9
Henry Mcgregor Sias,,,,0,22,20,14,24,21,22,25,25,21,31,21,13,13,7,7,4,4,3,7,4,8,4,1,0,0,0,0,34,20,11,1,2,1,1,9
Wendi Barish,,,,,0,32,36,26,19,25,23,23,17,17,16,17,15,10,12,12,9,9,7,5,6,5,3,0,0,0,0,36,14,8,2,4,2,0,9
Jennifer Schultz,,,,,,0,36,14,14,19,15,14,14,11,12,17,12,11,5,3,12,9,5,1,8,3,2,1,0,0,0,28,13,11,0,4,0,1,9
Deborah Canty,,,,,,,0,21,18,19,19,16,16,6,9,14,15,16,9,11,12,12,5,4,7,4,0,0,0,0,0,24,11,12,3,4,1,1,9
Leon Goodman,,,,,,,,0,13,27,16,23,15,24,16,5,8,8,16,16,4,1,7,5,5,4,3,1,0,0,0,24,17,7,2,1,1,2,9
Brian Mclaughlin,,,,,,,,,0,13,29,16,28,15,13,18,19,9,8,8,8,4,5,9,7,3,3,0,0,0,0,17,10,16,3,3,3,1,9
Daniel R Sulman,,,,,,,,,,0,12,28,12,13,17,6,7,7,10,7,2,4,5,5,3,7,4,1,0,0,0,30,12,4,3,2,1,0,9
Lawrence J Bozzelli,,,,,,,,,,,0,18,28,21,12,19,17,10,11,10,0,3,4,7,5,1,2,0,0,0,0,19,9,13,3,4,3,1,9
Zac Shaffer,,,,,,,,,,,,0,11,12,19,7,4,7,11,7,4,5,7,6,5,4,2,0,0,0,0,31,12,4,2,2,1,0,9
Vincent Furlong,,,,,,,,,,,,,0,17,13,16,15,8,13,8,3,3,3,2,4,1,3,1,0,0,0,18,10,14,2,1,4,0,9
John Macoretta,,,,,,,,,,,,,,0,11,14,13,6,8,6,1,2,5,5,4,2,0,0,0,0,0,11,17,10,1,3,2,2,9
Mark B Cohen,,,,,,,,,,,,,,,0,13,9,8,7,4,7,6,4,4,4,4,2,0,0,0,0,20,9,2,3,3,2,2,9
Deborah Cianfrani,,,,,,,,,,,,,,,,0,22,14,2,1,10,9,2,4,1,1,2,0,0,0,0,15,8,7,2,3,1,2,9
Rania Major,,,,,,,,,,,,,,,,,0,19,3,4,7,4,2,5,1,4,3,1,0,0,0,15,4,10,4,3,1,1,9
Shanese Johnson,,,,,,,,,,,,,,,,,,0,1,1,9,6,3,3,2,2,1,0,0,0,0,14,3,6,3,2,2,1,9
Leonard Deutchman,,,,,,,,,,,,,,,,,,,0,7,0,1,3,4,3,2,2,1,0,0,0,10,10,1,2,1,1,0,9
David Conroy,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,1,3,2,0,0,0,0,12,5,3,0,0,1,1,9
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,7,7,1,4,1,3,0,0,0,0,9,5,5,1,0,0,1,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,4,4,0,0,0,0,9,6,2,1,1,0,0,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,5,3,2,0,0,0,0,7,6,2,0,1,0,0,9
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,0,0,0,0,6,4,1,2,1,2,0,9
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,7,3,4,0,0,1,0,9
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,4,6,1,1,0,0,0,9
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,5,3,0,0,0,0,0,9
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,9
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,9
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,9
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,0,0,0,0,9
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,9
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,9
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,9
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,103,98,79,70,66,57,56,54,53,52,52,52,49,46,41,38,38,31,25,22,21,19,16,16,15,12,8,1,0,0,0,96,47,29,10,6,6,3,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,10
,Stella Tsai,Wendi Barish,Vikki Kristiansson,Lucretia C Clemons,Leon Goodman,Zac Shaffer,Jennifer Schultz,Daniel R Sulman,David Conroy,Henry Mcgregor Sias,John Macoretta,Deborah Canty,Deborah Cianfrani,Lawrence J Bozzelli,Vincent Furlong,Vincent Melchiorre,Mark B Cohen,Rania Major,Brian Mclaughlin,Crystal B Powell,Leonard Deutchman,Terri M Booker,Shanese Johnson,Jon Marshall,Mark J Moore,Danyl S Patterson,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,10
Stella Tsai,0,36,35,33,22,25,20,24,17,19,18,13,12,13,11,5,4,9,7,7,10,7,5,4,1,2,0,0,0,0,0,20,15,14,1,0,3,0,10
Wendi Barish,,0,27,30,22,23,23,21,14,15,13,15,13,9,9,8,8,8,5,10,9,10,7,1,0,2,0,0,0,0,0,17,14,9,5,0,2,0,10
Vikki Kristiansson,,,0,30,22,20,14,16,15,16,19,12,10,11,7,2,3,7,6,7,6,5,4,3,1,0,0,0,0,0,0,16,12,11,2,1,1,0,10
Lucretia C Clemons,,,,0,22,22,16,19,18,16,16,13,8,8,4,4,1,3,3,9,6,9,4,3,1,3,1,0,0,0,0,19,11,7,2,0,2,0,10
Leon Goodman,,,,,0,22,7,20,17,9,17,7,4,6,3,4,8,7,5,2,3,3,1,4,2,3,0,0,0,0,0,15,8,6,6,1,0,0,10
Zac Shaffer,,,,,,0,14,21,16,8,12,6,5,9,3,5,8,6,3,1,5,1,2,2,2,2,0,0,0,0,0,12,12,3,5,1,1,0,10
Jennifer Schultz,,,,,,,0,6,3,11,0,11,10,6,4,3,8,5,4,10,7,8,7,1,2,1,0,0,0,0,0,9,9,3,5,0,3,0,10
Daniel R Sulman,,,,,,,,0,13,8,14,3,2,4,5,4,4,3,5,1,7,1,0,1,1,3,0,0,0,0,0,11,7,7,3,0,0,0,10
David Conroy,,,,,,,,,0,4,14,4,6,6,4,8,2,1,4,3,1,3,0,3,3,3,1,0,0,0,0,10,9,5,0,1,0,0,10
Henry Mcgregor Sias,,,,,,,,,,0,11,8,6,10,9,2,3,3,8,4,7,3,2,2,1,0,0,0,0,0,0,8,9,6,2,2,1,0,10
John Macoretta,,,,,,,,,,,0,4,4,8,6,2,1,2,6,0,2,1,0,1,1,0,0,0,0,0,0,9,4,7,2,1,0,0,10
Deborah Canty,,,,,,,,,,,,0,8,9,5,3,2,2,5,5,2,4,5,2,1,0,0,0,0,0,0,5,6,5,2,1,1,0,10
Deborah Cianfrani,,,,,,,,,,,,,0,5,5,3,3,7,4,9,0,8,4,1,2,0,0,0,0,0,0,6,7,1,2,1,1,0,10
Lawrence J Bozzelli,,,,,,,,,,,,,,0,7,3,4,3,8,1,3,0,1,3,3,0,0,0,0,0,0,2,5,8,1,1,1,0,10
Vincent Furlong,,,,,,,,,,,,,,,0,3,3,4,7,2,7,0,2,0,1,0,0,0,0,0,0,5,2,8,1,1,0,0,10
Vincent Melchiorre,,,,,,,,,,,,,,,,0,4,3,1,1,2,2,1,1,1,3,1,0,0,0,0,5,5,3,1,0,0,0,10
Mark B Cohen,,,,,,,,,,,,,,,,,0,5,4,3,2,1,1,2,2,1,0,0,0,0,0,5,1,1,7,1,0,0,10
Rania Major,,,,,,,,,,,,,,,,,,0,2,4,0,2,3,1,2,1,0,0,0,0,0,7,3,2,2,1,1,0,10
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,0,3,2,1,1,0,2,1,0,0,0,0,0,1,4,6,1,1,0,0,10
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,1,8,4,1,2,2,1,0,0,0,0,6,3,2,1,0,1,0,10
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,3,2,7,1,0,0,0,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,0,0,0,5,2,1,2,0,2,0,10
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,1,2,0,2,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,0,3,1,2,0,1,0,0,10
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,3,1,0,0,1,0,0,10
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,2,0,0,0,0,0,10
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,10
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,10
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,10
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,10
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,10
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,10
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,10
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,53,47,43,41,36,34,29,28,28,28,24,20,19,19,17,17,16,16,13,13,13,12,8,7,5,4,1,0,0,0,0,32,25,23,14,3,3,0,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,11
,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Henry Mcgregor Sias,Wendi Barish,Zac Shaffer,Leon Goodman,Daniel R Sulman,John Macoretta,Jennifer Schultz,Deborah Canty,David Conroy,Deborah Cianfrani,Mark B Cohen,Rania Major,Lawrence J Bozzelli,Brian Mclaughlin,Vincent Furlong,Shanese Johnson,Leonard Deutchman,Crystal B Powell,Terri M Booker,Vincent Melchiorre,Mark J Moore,Danyl S Patterson,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,11
Vikki Kristiansson,0,70,63,49,55,44,50,46,48,29,24,31,21,20,18,14,15,11,12,3,9,7,2,5,4,3,1,1,0,0,0,52,35,13,2,1,0,0,11
Stella Tsai,,1,58,44,62,45,39,45,33,36,28,32,22,15,15,15,11,14,14,10,8,5,6,5,3,3,1,1,0,0,0,57,22,9,3,2,2,0,11
Lucretia C Clemons,,,0,48,47,42,47,38,38,25,21,32,7,11,5,8,6,9,6,6,3,3,2,5,2,4,0,0,0,0,0,46,28,4,4,0,0,0,11
Henry Mcgregor Sias,,,,0,29,30,30,25,25,21,12,18,9,15,4,12,8,9,4,7,3,2,4,8,3,3,0,0,0,0,0,43,17,7,5,3,0,0,11
Wendi Barish,,,,,1,37,37,41,23,32,31,27,20,14,15,8,9,9,12,8,10,8,6,7,3,1,1,0,0,0,0,51,16,4,3,1,0,0,11
Zac Shaffer,,,,,,0,34,46,22,16,12,30,6,17,5,5,6,5,2,9,2,1,8,3,3,2,1,0,0,0,0,40,17,8,1,1,0,0,11
Leon Goodman,,,,,,,0,34,38,16,13,25,4,5,3,6,7,8,2,7,2,1,6,5,1,1,1,0,0,0,0,31,23,8,1,0,0,0,11
Daniel R Sulman,,,,,,,,0,23,13,9,29,5,15,5,5,5,6,4,8,1,0,7,3,4,1,1,0,0,0,0,36,16,7,1,1,1,0,11
John Macoretta,,,,,,,,,0,9,8,17,8,4,10,12,9,13,2,2,1,1,2,1,2,1,1,1,0,0,0,20,27,7,1,1,1,0,11
Jennifer Schultz,,,,,,,,,,0,29,5,20,9,13,10,12,12,13,11,10,6,7,7,1,3,0,0,0,0,0,32,11,6,1,1,0,1,11
Deborah Canty,,,,,,,,,,,0,6,17,7,13,12,7,8,12,8,9,8,5,5,3,4,0,0,0,0,0,27,8,4,2,1,0,0,11
David Conroy,,,,,,,,,,,,0,0,7,0,3,4,3,1,4,1,0,2,2,0,2,1,0,0,0,0,22,13,4,0,0,0,0,11
Deborah Cianfrani,,,,,,,,,,,,,0,10,17,8,13,10,11,3,10,8,3,4,4,1,0,0,0,0,0,16,6,7,2,1,1,0,11
Mark B Cohen,,,,,,,,,,,,,,0,9,8,7,5,4,2,5,3,3,1,3,0,0,0,0,0,0,19,6,3,2,1,0,0,11
Rania Major,,,,,,,,,,,,,,,0,8,7,10,10,1,7,6,1,1,2,1,0,0,0,0,0,17,3,5,0,2,0,0,11
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,10,10,3,6,2,1,2,1,1,2,0,0,0,0,0,9,9,3,0,2,1,0,11
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,12,1,4,2,0,2,1,2,1,0,0,0,0,0,5,7,9,2,1,0,0,11
Vincent Furlong,,,,,,,,,,,,,,,,,,0,4,4,2,0,3,2,1,0,0,0,0,0,0,10,7,5,1,1,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,0,6,5,0,0,1,0,0,0,0,0,0,12,6,2,2,0,0,0,11
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,0,0,6,3,2,3,0,1,0,0,0,11,4,1,0,1,0,0,11
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,6,2,2,1,0,0,0,0,0,0,9,1,3,0,1,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,7,1,1,0,1,1,0,11
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,9,0,1,0,1,0,0,11
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,9,0,1,0,0,0,0,11
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,5,1,1,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,1,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,11
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,11
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,11
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,11
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,11
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,11
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,104,97,82,77,76,68,63,62,58,52,42,39,34,31,28,26,25,25,23,17,14,11,11,10,7,5,1,1,0,0,0,95,60,23,13,5,4,1,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,12
,Vikki Kristiansson,Stella Tsai,Wendi Barish,Leon Goodman,John Macoretta,Lucretia C Clemons,Jennifer Schultz,Leonard Deutchman,Daniel R Sulman,Lawrence J Bozzelli,Zac Shaffer,Deborah Canty,Shanese Johnson,Deborah Cianfrani,Henry Mcgregor Sias,Terri M Booker,Mark B Cohen,Danyl S Patterson,Rania Major,David Conroy,Vincent Furlong,Brian Mclaughlin,Mark J Moore,Crystal B Powell,Vincent Melchiorre,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,12
Vikki Kristiansson,0,96,104,75,72,76,63,55,44,36,36,44,41,27,36,35,16,34,23,24,17,10,13,9,3,5,2,0,0,0,0,76,53,22,2,1,2,1,12
Stella Tsai,,1,80,51,44,67,46,29,48,40,41,39,20,34,27,9,20,7,22,26,16,18,16,9,5,5,2,0,0,0,0,49,49,25,3,2,2,1,12
Wendi Barish,,,0,65,56,55,61,40,38,27,34,41,34,24,15,27,17,24,21,20,12,10,11,9,3,4,2,0,0,0,0,60,40,12,2,3,2,1,12
Leon Goodman,,,,0,55,48,38,35,33,16,30,15,29,11,18,22,19,25,8,20,6,7,11,3,4,3,3,0,0,0,0,46,31,11,2,2,1,0,12
John Macoretta,,,,,0,41,26,33,30,22,23,12,26,15,25,20,9,21,8,21,14,12,4,0,5,3,1,0,0,0,0,34,34,15,1,1,1,0,12
Lucretia C Clemons,,,,,,0,30,16,35,18,33,22,9,9,26,5,5,4,8,21,5,6,16,9,3,1,0,0,0,0,0,34,31,16,1,0,1,1,12
Jennifer Schultz,,,,,,,0,41,14,18,13,33,32,19,10,24,18,22,15,4,5,4,10,8,2,2,2,0,0,0,0,44,22,7,0,1,1,1,12
Leonard Deutchman,,,,,,,,0,11,16,9,11,30,8,6,30,10,31,4,5,7,4,8,1,2,2,3,0,0,0,0,44,12,5,1,1,1,0,12
Daniel R Sulman,,,,,,,,,0,16,32,10,1,6,14,1,11,0,4,24,5,3,5,2,4,2,0,0,0,0,0,28,17,9,1,0,2,0,12
Lawrence J Bozzelli,,,,,,,,,,0,9,19,5,17,21,0,15,1,14,4,15,16,10,0,4,6,3,0,0,0,0,16,19,17,1,1,0,0,12
Zac Shaffer,,,,,,,,,,,0,7,1,6,10,2,12,0,5,21,3,5,5,2,3,2,1,0,0,0,0,27,17,4,2,1,0,0,12
Deborah Canty,,,,,,,,,,,,0,8,21,8,2,14,0,16,4,6,5,8,7,2,4,2,0,0,0,0,19,17,10,1,1,1,0,12
Shanese Johnson,,,,,,,,,,,,,0,15,4,26,8,29,11,1,9,5,3,5,0,2,2,0,0,0,0,33,9,2,1,1,2,1,12
Deborah Cianfrani,,,,,,,,,,,,,,0,8,2,20,1,21,1,13,15,2,6,4,1,2,0,0,0,0,16,15,10,4,1,0,1,12
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,1,5,0,11,2,9,7,3,1,2,0,1,0,0,0,0,11,20,11,0,0,0,0,12
Terri M Booker,,,,,,,,,,,,,,,,0,2,32,3,0,0,1,1,5,1,0,0,0,0,0,0,36,4,1,0,0,1,0,12
Mark B Cohen,,,,,,,,,,,,,,,,,0,1,15,1,8,8,1,3,3,1,2,0,0,0,0,19,10,6,3,1,0,0,12
Danyl S Patterson,,,,,,,,,,,,,,,,,,0,1,0,2,0,2,1,0,1,1,0,0,0,0,32,6,0,0,0,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,0,0,9,6,2,5,0,0,1,0,0,0,0,12,9,8,0,0,1,1,12
David Conroy,,,,,,,,,,,,,,,,,,,,0,5,2,2,0,1,2,1,0,0,0,0,11,10,6,0,1,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,10,3,1,4,2,1,0,0,0,0,8,6,11,1,1,0,0,12
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,2,2,0,0,0,0,5,8,8,1,3,0,0,12
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,9,5,4,0,1,0,0,12
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,6,1,2,0,1,1,1,12
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,5,1,2,2,1,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,1,1,3,0,2,0,0,12
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,3,0,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,12
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,12
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,12
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,12
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,12
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12
Total,158,133,121,93,86,84,77,64,57,54,51,50,50,48,42,42,39,38,32,28,27,25,19,12,11,7,5,0,0,0,0,110,88,35,10,4,4,2,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,13
,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Wendi Barish,Shanese Johnson,Deborah Canty,Henry Mcgregor Sias,Jennifer Schultz,Brian Mclaughlin,Crystal B Powell,John Macoretta,Mark B Cohen,David Conroy,Deborah Cianfrani,Rania Major,Lawrence J Bozzelli,Vincent Furlong,Daniel R Sulman,Jon Marshall,Leon Goodman,Danyl S Patterson,Leonard Deutchman,Mark J Moore,Terri M Booker,Zac Shaffer,Bill Rice,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Teresa Carr Deni,13
Stella Tsai,0,7,8,7,5,6,5,6,3,5,3,3,3,4,4,4,3,2,1,2,1,2,2,1,2,0,1,0,0,0,0,8,7,1,1,1,0,0,13
