col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,27
Carolyn H Nichols,8,81,66,43,14,52,41,1,27
Maria Mclaughlin,,2,68,43,14,48,36,2,27
Geoff Moulton,,,0,41,13,37,28,1,27
Debbie Kunselman,,,,0,1,28,19,0,27
Bill Caye,,,,,0,8,5,1,27
Rebecca Rhynhart,,,,,,8,0,0,27
Alan L Butkovitz,,,,,,,10,0,27
Bobbie T Curry,,,,,,,,1,27
Total,107,93,70,49,14,69,56,3,27
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,28
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Carolyn H Nichols,2,25,20,15,5,23,12,2,28
Maria Mclaughlin,,1,19,15,5,17,7,2,28
Debbie Kunselman,,,0,12,5,13,6,2,28
Geoff Moulton,,,,1,3,7,8,2,28
Bill Caye,,,,,0,6,1,0,28
Rebecca Rhynhart,,,,,,6,0,0,28
Alan L Butkovitz,,,,,,,2,0,28
Bobbie T Curry,,,,,,,,0,28
Total,40,28,22,18,7,33,15,2,28
