col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Mary Murray,,,,,,0,5
Total,17,13,12,11,8,1,5
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,6
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,6
Beth Grossman,0,23,20,19,17,14,6
Craig Stedman,,1,16,14,13,11,6
Emil Giordano,,,0,13,11,8,6
Wade A Kagarise,,,,0,9,7,6
Paula A Patrick,,,,,0,10,6
Mary Murray,,,,,,0,6
Total,31,24,20,19,17,14,6
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,7
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,7
Beth Grossman,0,15,14,14,9,3,7
Craig Stedman,,1,13,13,8,3,7
Emil Giordano,,,1,13,7,3,7
Wade A Kagarise,,,,0,7,2,7
Paula A Patrick,,,,,0,1,7
Mary Murray,,,,,,0,7
Total,17,16,15,14,9,3,7
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,8
,Beth Grossman,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,8
Beth Grossman,0,21,17,11,12,9,8
Emil Giordano,,0,18,11,11,9,8
Craig Stedman,,,0,9,11,9,8
Paula A Patrick,,,,0,3,7,8
Wade A Kagarise,,,,,0,3,8
Mary Murray,,,,,,0,8
Total,22,22,18,12,12,10,8
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,9
,Beth Grossman,Emil Giordano,Paula A Patrick,Craig Stedman,Wade A Kagarise,Mary Murray,9
Beth Grossman,1,4,6,6,4,3,9
Emil Giordano,,2,6,4,4,1,9
Paula A Patrick,,,0,5,5,2,9
Craig Stedman,,,,0,4,3,9
Wade A Kagarise,,,,,0,1,9
Mary Murray,,,,,,0,9
Total,9,8,8,7,5,3,9
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,10
,Beth Grossman,Emil Giordano,Craig Stedman,Paula A Patrick,Mary Murray,Wade A Kagarise,10
Beth Grossman,0,9,7,4,4,3,10
Emil Giordano,,0,7,4,4,4,10
Craig Stedman,,,0,4,4,4,10
Paula A Patrick,,,,0,3,1,10
Mary Murray,,,,,0,1,10
Wade A Kagarise,,,,,,0,10
Total,11,10,8,5,4,4,10
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,11
,Beth Grossman,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,11
Beth Grossman,2,15,13,11,11,8,11
Emil Giordano,,0,12,11,8,6,11
Craig Stedman,,,0,10,6,5,11
Wade A Kagarise,,,,0,3,3,11
Paula A Patrick,,,,,0,4,11
Mary Murray,,,,,,0,11
Total,24,17,14,13,11,9,11
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,12
,Beth Grossman,Emil Giordano,Wade A Kagarise,Craig Stedman,Paula A Patrick,Mary Murray,12
Beth Grossman,1,6,4,4,3,1,12
Emil Giordano,,0,4,4,3,1,12
Wade A Kagarise,,,1,3,2,0,12
Craig Stedman,,,,0,3,1,12
Paula A Patrick,,,,,1,1,12
Mary Murray,,,,,,0,12
Total,7,6,5,4,4,1,12
,Judge Of The Superior Court - Republican,,,,,District Attorney - Republican,13
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,Beth Grossman,13
Emil Giordano,0,20,19,11,3,20,13
Craig Stedman,,0,18,9,3,16,13
Wade A Kagarise,,,0,10,2,16,13
Paula A Patrick,,,,0,1,10,13
Mary Murray,,,,,1,3,13
Beth Grossman,,,,,,2,13
Total,24,20,20,12,4,23,13
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,14
,Beth Grossman,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,14
Beth Grossman,2,11,9,9,8,3,14
Emil Giordano,,0,9,9,7,3,14
Craig Stedman,,,0,8,5,2,14
Wade A Kagarise,,,,0,5,2,14
Paula A Patrick,,,,,0,2,14
Mary Murray,,,,,,0,14
Total,14,11,9,9,8,3,14
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,15
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,15
Beth Grossman,0,11,11,9,6,2,15
Craig Stedman,,1,9,7,5,2,15
Emil Giordano,,,0,9,5,1,15
Wade A Kagarise,,,,0,3,0,15
Paula A Patrick,,,,,0,2,15
Mary Murray,,,,,,0,15
Total,13,12,11,9,6,2,15
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,16
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,16
Beth Grossman,3,14,10,10,8,4,16
Craig Stedman,,0,9,9,7,4,16
Emil Giordano,,,0,7,4,2,16
Wade A Kagarise,,,,0,6,3,16
Paula A Patrick,,,,,0,3,16
Mary Murray,,,,,,0,16
Total,19,14,10,10,8,4,16
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,17
,Beth Grossman,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Paula A Patrick,17
Beth Grossman,0,9,7,6,5,4,17
Emil Giordano,,0,6,5,5,4,17
Wade A Kagarise,,,0,5,5,3,17
Craig Stedman,,,,0,4,3,17
Mary Murray,,,,,0,3,17
Paula A Patrick,,,,,,0,17
Total,11,10,8,6,6,5,17
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,18
,Beth Grossman,Emil Giordano,Paula A Patrick,Craig Stedman,Wade A Kagarise,Mary Murray,18
Beth Grossman,1,20,16,16,15,3,18
Emil Giordano,,0,13,15,15,3,18
Paula A Patrick,,,0,9,10,4,18
Craig Stedman,,,,0,14,0,18
Wade A Kagarise,,,,,0,1,18
Mary Murray,,,,,,0,18
Total,26,21,18,16,15,4,18
