col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Rebecca Rhynhart,6,0,0,11,8,4,4,0,0,36
Alan L Butkovitz,,4,0,1,6,4,5,1,0,36
Bobbie T Curry,,,1,3,0,0,0,0,0,36
Timothy Barry,,,,7,2,5,1,0,0,36
Ellen Ceisler,,,,,0,1,5,1,0,36
Joe Cosgrove,,,,,,3,0,0,0,36
Todd Eagen,,,,,,,1,0,0,36
Irene M Clark,,,,,,,,0,0,36
Bryan Barbin,,,,,,,,,0,36
Total,24,17,4,23,15,12,11,1,0,36
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,37
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,37
Ellen Ceisler,2,6,18,6,5,1,26,26,1,37
Timothy Barry,,0,1,5,0,1,8,13,1,37
Todd Eagen,,,0,1,0,0,14,6,0,37
Joe Cosgrove,,,,1,0,1,9,8,0,37
Irene M Clark,,,,,1,0,5,2,0,37
Bryan Barbin,,,,,,0,2,1,0,37
Alan L Butkovitz,,,,,,,4,0,0,37
Rebecca Rhynhart,,,,,,,,2,0,37
Bobbie T Curry,,,,,,,,,0,37
Total,55,22,20,18,8,3,41,41,1,37
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,38
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,38
Ellen Ceisler,3,4,5,4,4,1,19,10,0,38
Timothy Barry,,1,2,1,0,0,6,6,1,38
Joe Cosgrove,,,0,0,0,0,9,1,0,38
Todd Eagen,,,,0,0,0,6,0,0,38
Irene M Clark,,,,,0,0,1,3,0,38
Bryan Barbin,,,,,,0,0,1,0,38
Alan L Butkovitz,,,,,,,4,0,0,38
Rebecca Rhynhart,,,,,,,,3,0,38
Bobbie T Curry,,,,,,,,,0,38
Total,32,14,10,6,4,1,31,17,1,38
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,39
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,39
Rebecca Rhynhart,10,0,0,37,27,18,4,12,0,39
Alan L Butkovitz,,9,0,21,10,9,9,2,0,39
Bobbie T Curry,,,1,0,1,1,0,0,0,39
Ellen Ceisler,,,,1,13,9,12,10,0,39
Timothy Barry,,,,,0,13,1,3,0,39
Joe Cosgrove,,,,,,1,2,1,0,39
Todd Eagen,,,,,,,0,0,0,39
Irene M Clark,,,,,,,,0,0,39
Bryan Barbin,,,,,,,,,0,39
Total,67,41,2,62,38,30,15,14,0,39
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,40
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,40
Ellen Ceisler,2,10,17,7,2,2,20,25,0,40
Timothy Barry,,0,1,6,0,0,23,8,0,40
Todd Eagen,,,0,1,0,0,6,13,0,40
Joe Cosgrove,,,,1,1,0,12,4,0,40
Irene M Clark,,,,,1,0,1,2,0,40
Bryan Barbin,,,,,,0,0,2,0,40
Rebecca Rhynhart,,,,,,,7,0,0,40
Alan L Butkovitz,,,,,,,,9,0,40
Bobbie T Curry,,,,,,,,,0,40
Total,49,31,21,17,4,2,45,42,0,40
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,41
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,41
Ellen Ceisler,3,19,21,31,15,0,59,47,3,41
Timothy Barry,,1,11,3,1,0,23,17,1,41
Joe Cosgrove,,,0,1,0,1,18,22,0,41
Todd Eagen,,,,0,0,0,4,27,1,41
Irene M Clark,,,,,1,1,13,4,0,41
Bryan Barbin,,,,,,0,1,1,0,41
Rebecca Rhynhart,,,,,,,15,0,0,41
Alan L Butkovitz,,,,,,,,16,0,41
Bobbie T Curry,,,,,,,,,3,41
Total,116,43,41,35,19,2,87,82,7,41
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,42
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Joe Cosgrove,Bryan Barbin,42
Rebecca Rhynhart,14,0,0,16,9,5,7,7,1,42
Alan L Butkovitz,,5,0,12,4,6,3,4,0,42
Bobbie T Curry,,,0,0,0,0,0,0,0,42
Ellen Ceisler,,,,3,4,9,6,3,0,42
Timothy Barry,,,,,1,1,0,5,0,42
Todd Eagen,,,,,,0,0,0,1,42
Irene M Clark,,,,,,,1,0,0,42
Joe Cosgrove,,,,,,,,0,0,42
Bryan Barbin,,,,,,,,,0,42
Total,43,22,0,32,14,12,11,11,1,42
