col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Rebecca Rhynhart,,11,0,9,11,4,3,2,0,15
Bobbie T Curry,,,1,0,0,1,0,0,0,15
Joe Cosgrove,,,,7,44,3,4,1,0,15
Ellen Ceisler,,,,,4,6,1,3,0,15
Timothy Barry,,,,,,1,1,2,0,15
Todd Eagen,,,,,,,1,0,0,15
Irene M Clark,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,0,15
Total,96,31,2,91,70,16,9,6,0,15
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,16
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Joe Cosgrove,4,30,8,1,1,0,51,18,0,16
Ellen Ceisler,,3,7,7,6,4,31,33,0,16
Timothy Barry,,,0,2,0,0,8,13,0,16
Todd Eagen,,,,2,0,0,3,8,0,16
Irene M Clark,,,,,1,0,1,7,0,16
Bryan Barbin,,,,,,0,0,3,0,16
Alan L Butkovitz,,,,,,,10,0,0,16
Rebecca Rhynhart,,,,,,,,16,0,16
Bobbie T Curry,,,,,,,,,0,16
Total,76,72,22,14,10,4,75,67,0,16
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,17
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Ellen Ceisler,0,29,10,8,7,1,35,41,1,17
Joe Cosgrove,,3,9,1,0,0,39,23,0,17
Timothy Barry,,,0,1,0,2,9,18,1,17
Irene M Clark,,,,1,1,0,3,8,1,17
Todd Eagen,,,,,0,0,3,4,0,17
Bryan Barbin,,,,,,0,1,2,0,17
Alan L Butkovitz,,,,,,,12,0,0,17
Rebecca Rhynhart,,,,,,,,7,0,17
Bobbie T Curry,,,,,,,,,0,17
Total,79,66,28,13,8,3,72,67,2,17
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,18
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Joe Cosgrove,7,32,9,2,2,1,25,41,0,18
Ellen Ceisler,,1,12,8,7,1,34,37,0,18
Timothy Barry,,,0,1,0,1,16,9,0,18
Irene M Clark,,,,0,0,0,11,2,0,18
Todd Eagen,,,,,0,0,4,4,0,18
Bryan Barbin,,,,,,0,3,0,0,18
Rebecca Rhynhart,,,,,,,12,0,0,18
Alan L Butkovitz,,,,,,,,3,0,18
Bobbie T Curry,,,,,,,,,1,18
Total,75,74,27,14,9,3,68,61,1,18
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,19
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,19
Joe Cosgrove,8,53,8,1,6,1,77,33,0,19
Ellen Ceisler,,2,11,8,5,0,58,37,1,19
Timothy Barry,,,3,5,0,1,13,21,1,19
Todd Eagen,,,,1,1,0,5,10,1,19
Irene M Clark,,,,,1,0,6,8,0,19
Bryan Barbin,,,,,,0,1,2,0,19
Alan L Butkovitz,,,,,,,15,0,0,19
Rebecca Rhynhart,,,,,,,,10,0,19
Bobbie T Curry,,,,,,,,,1,19
Total,123,103,38,17,15,3,119,83,3,19
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,20
Alan L Butkovitz,8,0,0,55,59,8,8,4,1,20
Rebecca Rhynhart,,10,0,21,11,11,0,4,0,20
Bobbie T Curry,,,0,0,1,1,0,0,0,20
Ellen Ceisler,,,,5,39,10,7,4,0,20
Joe Cosgrove,,,,,6,6,0,2,0,20
Timothy Barry,,,,,,0,0,1,1,20
Todd Eagen,,,,,,,0,0,0,20
Irene M Clark,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,0,20
Total,90,43,1,82,78,21,9,8,1,20
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,21
Alan L Butkovitz,22,0,0,67,67,18,6,2,3,21
Rebecca Rhynhart,,16,0,51,25,16,6,4,1,21
Bobbie T Curry,,,0,1,1,2,0,0,0,21
Ellen Ceisler,,,,1,57,19,7,5,2,21
Joe Cosgrove,,,,,2,3,3,1,0,21
Timothy Barry,,,,,,2,1,2,1,21
Todd Eagen,,,,,,,1,0,0,21
Irene M Clark,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,1,21
Total,131,78,3,124,98,39,13,8,5,21
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,22
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,22
Joe Cosgrove,3,39,13,0,0,0,58,25,0,22
Ellen Ceisler,,1,15,6,1,2,38,32,0,22
Timothy Barry,,,0,1,2,0,11,25,0,22
Todd Eagen,,,,1,0,0,5,3,0,22
Irene M Clark,,,,,0,0,3,1,0,22
Bryan Barbin,,,,,,0,0,2,0,22
Alan L Butkovitz,,,,,,,4,0,0,22
Rebecca Rhynhart,,,,,,,,9,0,22
Bobbie T Curry,,,,,,,,,0,22
Total,91,76,38,11,4,2,80,64,0,22
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Alan L Butkovitz,10,0,0,45,33,8,7,3,0,23
Rebecca Rhynhart,,7,0,13,18,9,2,3,1,23
Bobbie T Curry,,,1,2,1,0,0,0,0,23
Joe Cosgrove,,,,12,26,5,0,1,0,23
Ellen Ceisler,,,,,4,8,7,3,1,23
Timothy Barry,,,,,,1,1,1,0,23
Todd Eagen,,,,,,,0,0,0,23
Irene M Clark,,,,,,,,1,0,23
Bryan Barbin,,,,,,,,,0,23
Total,74,34,3,73,56,19,9,7,1,23
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,24
Alan L Butkovitz,6,0,0,41,50,10,10,7,0,24
Rebecca Rhynhart,,6,0,32,19,13,4,8,0,24
Bobbie T Curry,,,0,2,1,2,2,0,0,24
Ellen Ceisler,,,,2,32,8,8,10,0,24
Joe Cosgrove,,,,,5,10,2,3,0,24
Timothy Barry,,,,,,1,2,0,0,24
Todd Eagen,,,,,,,0,0,0,24
Irene M Clark,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,0,24
Total,86,54,4,81,80,28,17,15,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,25
Ellen Ceisler,2,32,6,5,2,0,31,17,1,25
Joe Cosgrove,,4,6,1,0,0,31,16,1,25
Timothy Barry,,,1,0,1,0,9,9,0,25
Todd Eagen,,,,1,0,0,6,2,0,25
Irene M Clark,,,,,0,0,0,3,0,25
Bryan Barbin,,,,,,0,0,0,0,25
Alan L Butkovitz,,,,,,,5,0,0,25
Rebecca Rhynhart,,,,,,,,4,0,25
Bobbie T Curry,,,,,,,,,0,25
Total,54,54,19,10,3,0,52,32,1,25
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,26
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,26
Joe Cosgrove,6,48,9,0,1,2,72,16,0,26
Ellen Ceisler,,6,6,7,2,0,50,21,0,26
Timothy Barry,,,1,0,0,1,9,13,0,26
Todd Eagen,,,,0,0,0,2,4,0,26
Irene M Clark,,,,,0,0,1,3,0,26
Bryan Barbin,,,,,,0,2,1,0,26
Alan L Butkovitz,,,,,,,5,0,0,26
Rebecca Rhynhart,,,,,,,,6,0,26
Bobbie T Curry,,,,,,,,,0,26
Total,97,80,24,7,4,3,91,42,0,26
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,27
Alan L Butkovitz,21,0,0,64,77,12,3,3,0,27
Rebecca Rhynhart,,7,0,38,23,10,3,3,0,27
Bobbie T Curry,,,1,2,2,0,0,0,0,27
Ellen Ceisler,,,,5,56,12,6,5,0,27
Joe Cosgrove,,,,,2,5,0,0,0,27
Timothy Barry,,,,,,3,0,1,0,27
Irene M Clark,,,,,,,0,0,0,27
Todd Eagen,,,,,,,,0,0,27
Bryan Barbin,,,,,,,,,0,27
Total,127,54,4,110,105,25,6,6,0,27
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,28
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,28
Joe Cosgrove,5,58,6,3,0,1,75,23,1,28
Ellen Ceisler,,3,9,4,2,0,61,23,1,28
Timothy Barry,,,1,0,1,0,9,10,1,28
Todd Eagen,,,,1,0,0,6,2,0,28
Irene M Clark,,,,,0,0,4,0,0,28
Bryan Barbin,,,,,,0,0,1,0,28
Alan L Butkovitz,,,,,,,2,0,0,28
Rebecca Rhynhart,,,,,,,,3,0,28
Bobbie T Curry,,,,,,,,,0,28
Total,107,91,21,9,4,1,99,40,2,28
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,29
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,29
Joe Cosgrove,10,62,7,0,0,0,85,24,1,29
Ellen Ceisler,,1,8,9,3,0,60,27,1,29
Timothy Barry,,,0,2,1,0,6,14,1,29
Irene M Clark,,,,0,1,0,5,8,0,29
Todd Eagen,,,,,1,0,3,1,0,29
Bryan Barbin,,,,,,0,0,0,0,29
Alan L Butkovitz,,,,,,,10,0,0,29
Rebecca Rhynhart,,,,,,,,6,0,29
Bobbie T Curry,,,,,,,,,0,29
Total,125,95,22,15,7,0,109,56,2,29
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,30
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,30
Joe Cosgrove,5,38,8,1,0,0,42,22,0,30
Ellen Ceisler,,2,3,7,4,0,31,23,2,30
Timothy Barry,,,4,0,0,0,7,7,0,30
Todd Eagen,,,,0,1,0,6,2,0,30
Irene M Clark,,,,,1,0,2,3,0,30
Bryan Barbin,,,,,,0,0,0,0,30
Alan L Butkovitz,,,,,,,7,0,0,30
Rebecca Rhynhart,,,,,,,,7,0,30
Bobbie T Curry,,,,,,,,,0,30
Total,72,62,18,9,6,0,60,41,2,30
