col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,22
Michael W Untermeyer,,,,,,,,,,,,3,0,22
Teresa Carr Deni,,,,,,,,,,,,,0,22
Total,99,37,31,23,12,2,62,46,15,10,10,9,3,22
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,23
Ellen Ceisler,0,29,15,25,15,2,56,24,20,6,4,5,2,23
Joe Cosgrove,,0,7,0,1,0,23,8,8,2,3,1,1,23
Timothy Barry,,,1,0,2,0,7,10,7,3,3,0,0,23
Irene M Clark,,,,0,0,0,12,8,4,0,0,0,1,23
Todd Eagen,,,,,0,0,11,2,3,0,3,2,0,23
Bryan Barbin,,,,,,0,0,0,0,1,0,1,0,23
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,23
Joe Khan,,,,,,,,9,0,0,0,0,0,23
Rich Negrin,,,,,,,,,4,0,0,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,3,0,0,0,23
Michael W Untermeyer,,,,,,,,,,,2,0,0,23
John O Neill,,,,,,,,,,,,1,0,23
Teresa Carr Deni,,,,,,,,,,,,,0,23
Total,118,48,32,25,21,2,80,40,32,11,10,6,2,23
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,24
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,24
Ellen Ceisler,2,87,28,29,26,2,132,77,24,4,4,2,2,24
Todd Eagen,,0,1,0,2,0,67,20,2,0,1,1,0,24
Joe Cosgrove,,,0,13,2,3,18,23,9,4,1,0,0,24
Timothy Barry,,,,0,0,0,21,17,10,3,1,0,0,24
Irene M Clark,,,,,0,0,13,10,3,1,2,0,2,24
Bryan Barbin,,,,,,0,1,2,0,2,0,0,0,24
Lawrence S Krasner,,,,,,,21,0,0,0,0,0,0,24
Joe Khan,,,,,,,,22,0,0,0,0,0,24
Rich Negrin,,,,,,,,,5,0,0,0,0,24
Michael W Untermeyer,,,,,,,,,,4,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,24
John O Neill,,,,,,,,,,,,1,0,24
Teresa Carr Deni,,,,,,,,,,,,,1,24
Total,248,92,55,52,31,5,167,114,37,12,6,3,3,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,25
Ellen Ceisler,0,19,11,12,8,0,34,21,5,3,3,1,0,25
Joe Cosgrove,,1,8,4,0,0,11,17,11,4,2,0,1,25
Timothy Barry,,,0,0,1,0,4,12,4,2,0,1,0,25
Todd Eagen,,,,0,1,0,10,4,3,1,1,0,1,25
Irene M Clark,,,,,0,0,6,2,2,0,0,1,0,25
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,7,0,0,0,0,0,0,25
Joe Khan,,,,,,,,2,0,0,0,0,0,25
Rich Negrin,,,,,,,,,3,0,0,0,0,25
John O Neill,,,,,,,,,,1,0,0,0,25
Michael W Untermeyer,,,,,,,,,,,0,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,,0,25
Total,67,48,24,20,11,0,46,34,20,9,5,2,1,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Teresa Carr Deni,Michael W Untermeyer,Tariq Karim El Shabazz,26
Ellen Ceisler,0,18,10,8,10,2,22,19,7,10,4,3,1,26
Joe Cosgrove,,0,5,3,0,0,13,9,4,4,1,0,0,26
Timothy Barry,,,1,2,0,0,10,0,1,4,2,2,0,26
Todd Eagen,,,,0,0,1,8,3,0,2,1,1,0,26
Irene M Clark,,,,,0,0,1,3,0,3,1,2,0,26
Bryan Barbin,,,,,,0,1,0,1,0,1,0,0,26
Joe Khan,,,,,,,8,0,0,0,0,0,0,26
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,26
John O Neill,,,,,,,,,4,0,0,0,0,26
Rich Negrin,,,,,,,,,,2,0,0,0,26
Teresa Carr Deni,,,,,,,,,,,0,0,0,26
Michael W Untermeyer,,,,,,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,,0,26
Total,66,31,20,15,10,3,41,26,14,14,5,4,1,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,27
Ellen Ceisler,0,15,5,11,6,2,14,19,13,2,2,2,3,27
Joe Cosgrove,,0,4,2,0,1,6,6,6,2,5,0,0,27
Timothy Barry,,,0,0,1,0,7,3,2,0,1,1,1,27
Todd Eagen,,,,0,0,0,4,5,3,0,0,1,0,27
Irene M Clark,,,,,0,0,4,2,0,1,0,0,1,27
Bryan Barbin,,,,,,0,0,0,2,1,0,0,0,27
Joe Khan,,,,,,,14,0,0,0,0,0,0,27
Lawrence S Krasner,,,,,,,,7,0,0,0,0,0,27
Rich Negrin,,,,,,,,,4,0,0,0,0,27
John O Neill,,,,,,,,,,3,0,0,0,27
Michael W Untermeyer,,,,,,,,,,,0,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,,0,27
Total,56,25,15,13,9,3,36,29,19,6,5,3,3,27
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,28
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,28
Ellen Ceisler,0,19,20,10,8,0,31,26,14,2,4,2,1,28
Joe Cosgrove,,0,4,4,0,0,10,9,8,3,2,0,1,28
Todd Eagen,,,0,0,0,0,8,10,1,3,1,2,0,28
Timothy Barry,,,,0,0,0,4,3,6,1,2,0,0,28
Irene M Clark,,,,,0,1,4,3,2,0,0,0,0,28
Bryan Barbin,,,,,,0,0,0,1,1,0,0,0,28
Joe Khan,,,,,,,10,0,0,0,0,0,0,28
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,28
Rich Negrin,,,,,,,,,6,0,0,0,0,28
John O Neill,,,,,,,,,,12,0,0,0,28
Michael W Untermeyer,,,,,,,,,,,2,0,0,28
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,28
Teresa Carr Deni,,,,,,,,,,,,,0,28
Total,80,33,25,16,9,2,45,37,24,18,8,3,1,28
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,29
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,29
Ellen Ceisler,0,12,13,10,12,1,19,26,6,4,4,1,3,29
Joe Cosgrove,,1,7,5,1,2,12,7,6,6,0,2,1,29
Timothy Barry,,,0,0,0,0,6,10,4,1,3,1,1,29
Todd Eagen,,,,0,0,1,4,6,2,4,1,0,0,29
Irene M Clark,,,,,0,0,8,4,0,0,0,1,0,29
Bryan Barbin,,,,,,0,0,1,2,0,0,1,0,29
Joe Khan,,,,,,,11,0,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,29
Rich Negrin,,,,,,,,,7,0,0,0,0,29
John O Neill,,,,,,,,,,2,0,0,0,29
Michael W Untermeyer,,,,,,,,,,,1,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,2,0,29
Teresa Carr Deni,,,,,,,,,,,,,0,29
Total,63,35,26,17,13,4,40,35,20,12,6,5,3,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Teresa Carr Deni,30
Ellen Ceisler,0,31,14,10,11,2,36,27,21,6,3,3,2,30
Joe Cosgrove,,0,4,0,0,0,10,11,12,2,2,1,1,30
Timothy Barry,,,0,1,1,0,9,7,5,0,0,4,0,30
Todd Eagen,,,,0,0,0,5,3,2,1,1,0,0,30
Irene M Clark,,,,,0,0,4,4,3,0,1,0,0,30
Bryan Barbin,,,,,,0,0,2,0,0,0,0,0,30
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,30
Joe Khan,,,,,,,,6,0,0,0,0,0,30
Rich Negrin,,,,,,,,,5,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,0,30
John O Neill,,,,,,,,,,,2,0,0,30
Michael W Untermeyer,,,,,,,,,,,,1,0,30
Teresa Carr Deni,,,,,,,,,,,,,0,30
Total,99,39,25,13,12,2,55,38,31,7,6,6,2,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,31
Ellen Ceisler,0,16,11,8,3,0,21,8,12,14,1,1,1,31
Joe Cosgrove,,0,7,1,0,0,9,8,4,7,3,0,0,31
Timothy Barry,,,0,1,2,0,9,6,4,2,3,0,1,31
Todd Eagen,,,,0,0,0,2,3,2,1,1,1,0,31
Irene M Clark,,,,,0,1,3,0,2,1,0,0,0,31
Bryan Barbin,,,,,,0,0,0,0,1,0,0,0,31
Joe Khan,,,,,,,7,0,0,0,0,0,0,31
Rich Negrin,,,,,,,,10,0,0,0,0,0,31
John O Neill,,,,,,,,,6,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,,4,0,0,0,31
Michael W Untermeyer,,,,,,,,,,,2,0,0,31
Teresa Carr Deni,,,,,,,,,,,,1,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,,0,31
Total,58,32,26,10,6,1,35,25,22,20,7,2,1,31
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,32
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,32
Ellen Ceisler,0,13,6,7,5,1,17,6,8,5,2,2,0,32
Joe Cosgrove,,0,5,5,0,0,13,9,2,3,2,1,0,32
Timothy Barry,,,0,0,0,0,3,3,2,3,2,1,0,32
Todd Eagen,,,,0,0,0,3,4,1,1,2,0,0,32
Irene M Clark,,,,,0,0,2,0,1,2,0,0,0,32
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,32
Joe Khan,,,,,,,6,0,0,0,0,0,0,32
Rich Negrin,,,,,,,,10,0,0,0,0,0,32
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,32
John O Neill,,,,,,,,,,1,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,2,0,32
Teresa Carr Deni,,,,,,,,,,,,,0,32
Total,42,31,14,12,5,1,28,24,14,9,5,4,0,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Ellen Ceisler,0,24,22,14,14,3,38,33,27,7,8,5,3,33
Joe Cosgrove,,0,1,10,0,1,11,13,17,2,3,1,0,33
Todd Eagen,,,0,1,2,0,7,12,6,0,6,0,0,33
Timothy Barry,,,,0,0,0,6,12,8,2,0,0,1,33
Irene M Clark,,,,,0,0,2,7,2,1,2,2,1,33
Bryan Barbin,,,,,,0,2,1,1,0,0,0,0,33
Lawrence S Krasner,,,,,,,18,0,0,0,0,0,0,33
Rich Negrin,,,,,,,,10,0,0,0,0,0,33
Joe Khan,,,,,,,,,12,0,0,0,0,33
John O Neill,,,,,,,,,,7,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,4,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,3,0,33
Teresa Carr Deni,,,,,,,,,,,,,1,33
Total,122,47,31,29,18,4,60,56,53,16,15,9,4,33
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,34
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,34
Ellen Ceisler,1,21,25,19,19,0,41,32,39,12,8,3,3,34
Joe Cosgrove,,0,4,8,1,0,12,16,4,3,3,2,0,34
Todd Eagen,,,0,1,1,0,4,16,11,5,2,1,0,34
Timothy Barry,,,,0,0,1,11,13,7,3,1,1,0,34
Irene M Clark,,,,,0,1,7,2,8,2,2,1,0,34
Bryan Barbin,,,,,,0,0,1,0,1,1,0,0,34
Joe Khan,,,,,,,22,0,0,0,0,0,0,34
Rich Negrin,,,,,,,,14,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,11,0,0,0,0,34
John O Neill,,,,,,,,,,8,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,2,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,,0,34
Total,140,40,40,36,22,3,72,64,52,25,13,6,3,34
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,35
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,35
Ellen Ceisler,0,17,20,11,10,2,28,30,9,8,0,2,1,35
Joe Cosgrove,,0,2,6,1,1,10,16,5,1,2,1,0,35
Todd Eagen,,,0,1,1,0,8,9,3,3,0,0,1,35
Timothy Barry,,,,0,0,1,9,7,0,2,1,0,1,35
Irene M Clark,,,,,0,0,3,2,4,2,1,2,0,35
Bryan Barbin,,,,,,0,2,1,1,0,0,0,0,35
Joe Khan,,,,,,,12,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,35
John O Neill,,,,,,,,,7,0,0,0,0,35
Rich Negrin,,,,,,,,,,5,0,0,0,35
Michael W Untermeyer,,,,,,,,,,,1,0,0,35
Teresa Carr Deni,,,,,,,,,,,,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,,,0,35
Total,79,35,25,20,14,4,47,43,20,15,3,3,2,35
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,36
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,36
Ellen Ceisler,0,8,10,5,4,0,16,8,6,3,2,0,1,36
Joe Cosgrove,,0,5,1,1,1,6,7,4,0,0,2,0,36
Timothy Barry,,,0,0,1,0,6,8,3,0,2,0,0,36
Irene M Clark,,,,0,0,0,1,0,2,1,0,0,1,36
Todd Eagen,,,,,0,0,2,1,0,2,1,0,0,36
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,36
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,36
Joe Khan,,,,,,,,1,0,0,0,0,0,36
Rich Negrin,,,,,,,,,1,0,0,0,0,36
John O Neill,,,,,,,,,,3,0,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,36
Michael W Untermeyer,,,,,,,,,,,,1,0,36
Teresa Carr Deni,,,,,,,,,,,,,0,36
Total,37,19,19,6,6,1,22,16,10,6,4,3,1,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,37
Ellen Ceisler,0,15,8,9,9,0,23,19,11,4,2,1,0,37
Joe Cosgrove,,0,4,2,1,0,6,7,5,3,1,1,1,37
Timothy Barry,,,1,0,1,0,3,7,4,1,0,0,1,37
Irene M Clark,,,,0,0,0,4,2,1,1,1,2,0,37
Todd Eagen,,,,,0,0,6,2,1,2,0,0,0,37
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,37
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,37
Joe Khan,,,,,,,,4,0,0,0,0,0,37
Rich Negrin,,,,,,,,,5,0,0,0,0,37
John O Neill,,,,,,,,,,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,0,0,0,37
Teresa Carr Deni,,,,,,,,,,,,0,0,37
Michael W Untermeyer,,,,,,,,,,,,,0,37
Total,60,24,17,11,11,0,30,26,19,6,2,2,1,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,John O Neill,Joe Khan,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,38
Ellen Ceisler,0,16,8,9,5,1,13,15,11,12,1,2,1,38
Joe Cosgrove,,0,5,2,0,0,9,5,5,6,4,0,1,38
Timothy Barry,,,0,0,0,0,2,4,6,1,4,0,0,38
Todd Eagen,,,,0,0,0,5,5,0,3,1,0,0,38
Irene M Clark,,,,,0,0,0,4,0,0,0,1,0,38
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,38
John O Neill,,,,,,,12,0,0,0,0,0,0,38
Joe Khan,,,,,,,,5,0,0,0,0,0,38
Rich Negrin,,,,,,,,,10,0,0,0,0,38
Lawrence S Krasner,,,,,,,,,,4,0,0,0,38
Michael W Untermeyer,,,,,,,,,,,1,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,38
Teresa Carr Deni,,,,,,,,,,,,,0,38
Total,55,30,17,14,5,1,29,25,25,19,7,2,1,38
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,39
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,39
Ellen Ceisler,0,25,12,18,10,0,25,32,9,5,4,3,3,39
Joe Cosgrove,,1,10,1,0,0,18,15,7,4,2,2,1,39
Timothy Barry,,,0,1,0,0,11,7,3,2,5,1,0,39
Todd Eagen,,,,0,1,0,6,9,4,1,0,1,0,39
Irene M Clark,,,,,0,1,5,2,2,0,2,2,2,39
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,39
Joe Khan,,,,,,,12,0,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,39
Rich Negrin,,,,,,,,,6,0,0,0,0,39
John O Neill,,,,,,,,,,6,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,39
Michael W Untermeyer,,,,,,,,,,,,1,0,39
Teresa Carr Deni,,,,,,,,,,,,,1,39
Total,82,50,29,22,15,1,51,44,23,14,8,6,4,39
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,40
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,John O Neill,40
Ellen Ceisler,0,17,10,18,9,1,24,21,12,4,3,6,3,40
Joe Cosgrove,,0,6,2,0,0,11,8,6,6,0,0,2,40
Timothy Barry,,,1,2,1,0,8,5,6,2,1,1,0,40
Todd Eagen,,,,0,1,0,10,5,4,1,0,2,1,40
Irene M Clark,,,,,0,0,3,3,2,1,1,2,0,40
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,40
Joe Khan,,,,,,,9,0,0,0,0,0,0,40
Lawrence S Krasner,,,,,,,,7,0,0,0,0,0,40
Rich Negrin,,,,,,,,,6,0,0,0,0,40
Michael W Untermeyer,,,,,,,,,,3,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,,2,0,0,40
Teresa Carr Deni,,,,,,,,,,,,0,0,40
John O Neill,,,,,,,,,,,,,1,40
Total,73,33,24,23,12,1,44,30,23,12,6,6,5,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,41
Ellen Ceisler,1,19,12,10,6,0,19,21,7,7,5,3,2,41
Joe Cosgrove,,0,5,2,0,2,13,12,2,0,3,1,1,41
Timothy Barry,,,0,2,0,0,8,2,5,2,3,2,1,41
Todd Eagen,,,,0,0,0,3,5,5,1,2,0,0,41
Irene M Clark,,,,,0,0,1,2,1,1,2,0,0,41
Bryan Barbin,,,,,,0,0,1,0,0,1,0,0,41
Joe Khan,,,,,,,19,0,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,4,0,0,0,0,0,41
Rich Negrin,,,,,,,,,10,0,0,0,0,41
John O Neill,,,,,,,,,,4,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,2,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,2,0,41
Teresa Carr Deni,,,,,,,,,,,,,0,41
Total,65,33,24,16,7,2,45,29,24,11,11,6,2,41
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,42
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,42
Ellen Ceisler,0,11,7,8,6,0,20,8,10,5,1,3,1,42
Joe Cosgrove,,0,3,1,1,0,7,2,2,1,2,0,2,42
Timothy Barry,,,0,0,1,0,5,1,3,0,3,1,0,42
Irene M Clark,,,,0,0,0,4,2,1,0,1,1,1,42
Todd Eagen,,,,,0,0,5,3,1,1,0,0,0,42
Bryan Barbin,,,,,,0,1,0,0,1,0,0,0,42
Joe Khan,,,,,,,6,0,0,0,0,0,0,42
Rich Negrin,,,,,,,,5,0,0,0,0,0,42
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,42
John O Neill,,,,,,,,,,2,0,0,0,42
Michael W Untermeyer,,,,,,,,,,,2,0,0,42
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,42
Teresa Carr Deni,,,,,,,,,,,,,0,42
Total,49,17,13,10,10,2,31,16,14,9,6,3,2,42
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,43
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,43
Ellen Ceisler,0,15,8,4,3,0,16,8,11,8,2,1,0,43
Joe Cosgrove,,0,3,0,1,0,8,4,3,7,2,0,0,43
Timothy Barry,,,0,0,0,0,5,3,1,3,4,1,0,43
Irene M Clark,,,,0,2,0,2,0,4,1,0,0,0,43
Todd Eagen,,,,,0,0,2,2,0,2,0,0,0,43
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,43
Joe Khan,,,,,,,6,0,0,0,0,0,0,43
Rich Negrin,,,,,,,,4,0,0,0,0,0,43
Lawrence S Krasner,,,,,,,,,2,0,0,0,0,43
John O Neill,,,,,,,,,,3,0,0,0,43
Michael W Untermeyer,,,,,,,,,,,1,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,43
Teresa Carr Deni,,,,,,,,,,,,,0,43
Total,46,24,17,7,6,0,27,16,15,14,6,3,0,43
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,44
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,44
Ellen Ceisler,0,8,12,4,7,1,11,13,15,8,3,1,0,44
Joe Cosgrove,,0,3,4,0,0,4,9,4,2,1,0,0,44
Todd Eagen,,,0,0,1,0,3,5,7,2,1,0,0,44
Timothy Barry,,,,0,0,0,5,2,1,2,1,0,0,44
Irene M Clark,,,,,0,0,1,1,3,3,0,1,0,44
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,44
Rich Negrin,,,,,,,13,0,0,0,0,0,0,44
Joe Khan,,,,,,,,8,0,0,0,0,0,44
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,44
John O Neill,,,,,,,,,,0,0,0,0,44
Michael W Untermeyer,,,,,,,,,,,2,0,0,44
Teresa Carr Deni,,,,,,,,,,,,0,0,44
Tariq Karim El Shabazz,,,,,,,,,,,,,0,44
Total,51,20,18,11,9,1,30,26,22,11,7,1,0,44
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,45
,Joe Cosgrove,Timothy Barry,Ellen Ceisler,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,45
Joe Cosgrove,2,66,10,3,0,0,46,19,23,1,0,0,0,45
Timothy Barry,,1,9,1,0,0,43,17,19,2,0,0,0,45
Ellen Ceisler,,,0,8,2,0,18,23,10,2,1,1,0,45
Todd Eagen,,,,0,0,0,7,2,5,1,0,0,0,45
Irene M Clark,,,,,0,0,1,0,1,0,0,0,0,45
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,45
Joe Khan,,,,,,,8,0,0,0,0,0,0,45
Lawrence S Krasner,,,,,,,,10,0,0,0,0,0,45
Rich Negrin,,,,,,,,,8,0,0,0,0,45
