col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Lucretia C Clemons,,,,,,,,,,,,0,7,4,9,0,2,6,5,8,5,2,5,5,5,6,0,3,2,2,1,1,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,0,8,4,6,3,1,3,4,5,6,2,2,2,2,0,0,1,1,1,0,0,0,0,0,14
Brian Mclaughlin,,,,,,,,,,,,,,0,1,5,4,0,2,0,3,6,0,5,2,2,4,1,0,1,1,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,0,2,6,9,2,8,7,3,4,2,3,1,2,3,2,1,1,0,0,0,0,0,14
John Macoretta,,,,,,,,,,,,,,,,1,4,2,1,0,4,6,1,0,0,0,2,1,0,2,0,0,0,0,0,0,14
Mark B Cohen,,,,,,,,,,,,,,,,,0,4,1,1,3,3,3,2,1,1,2,1,1,1,1,0,0,0,0,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,0,3,7,4,3,2,2,1,1,1,2,2,2,0,0,0,0,0,0,14
Daniel R Sulman,,,,,,,,,,,,,,,,,,,0,2,1,1,2,4,0,3,0,1,1,1,0,0,0,0,0,0,14
Deborah Canty,,,,,,,,,,,,,,,,,,,,0,3,3,4,1,1,0,0,2,2,1,0,0,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,1,2,0,0,1,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,1,1,0,0,0,0,0,0,14
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,0,0,0,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,14
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,14
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,14
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,14
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,69,44,28,22,12,41,31,29,27,25,20,18,18,17,15,14,14,13,12,11,11,11,9,9,7,6,6,6,4,4,2,1,0,0,0,0,14
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Vincent Melchiorre,Vincent Furlong,Deborah Cianfrani,David Conroy,Stella Tsai,Lawrence J Bozzelli,Brian Mclaughlin,Vikki Kristiansson,Jennifer Schultz,John Macoretta,Deborah Canty,Mark B Cohen,Henry Mcgregor Sias,Lucretia C Clemons,Rania Major,Wendi Barish,Zac Shaffer,Daniel R Sulman,Shanese Johnson,Leon Goodman,Terri M Booker,Crystal B Powell,Jon Marshall,Danyl S Patterson,Leonard Deutchman,Bill Rice,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,15
Maria Mclaughlin,1,35,18,18,10,38,28,26,26,19,16,15,12,10,11,10,11,8,7,8,7,8,7,5,4,4,2,3,2,2,1,1,0,0,0,0,15
Carolyn H Nichols,,0,18,18,9,20,20,21,13,16,14,12,10,9,9,8,9,8,6,7,6,7,5,5,4,4,2,3,2,2,1,1,0,0,0,0,15
Debbie Kunselman,,,0,10,4,11,9,8,7,10,10,8,8,5,6,5,6,4,5,5,3,3,3,3,2,1,0,1,1,2,1,1,0,0,0,0,15
Geoff Moulton,,,,0,5,10,9,10,5,9,9,7,5,5,6,3,5,6,4,4,4,5,3,3,3,1,1,1,1,2,1,1,0,0,0,0,15
Bill Caye,,,,,0,5,7,5,3,4,5,6,2,3,3,3,4,2,0,1,3,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,15
Vincent Melchiorre,,,,,,1,21,18,22,9,10,7,7,3,8,6,5,2,5,3,5,4,6,2,0,0,1,0,1,1,0,1,0,0,0,0,15
Vincent Furlong,,,,,,,1,16,14,9,11,8,6,7,8,5,4,5,5,4,6,5,4,2,3,3,2,2,2,1,0,0,0,0,0,0,15
Deborah Cianfrani,,,,,,,,1,11,12,11,8,8,6,7,5,7,4,4,5,5,4,5,4,1,4,2,1,2,1,0,0,0,0,0,0,15
David Conroy,,,,,,,,,0,6,5,4,2,1,3,3,4,2,3,3,3,4,5,0,0,0,0,1,2,0,1,0,0,0,0,0,15
Stella Tsai,,,,,,,,,,0,6,5,7,6,5,6,4,5,6,2,3,3,4,5,3,3,2,1,2,1,0,1,0,0,0,0,15
Lawrence J Bozzelli,,,,,,,,,,,1,7,8,5,8,2,7,5,2,2,4,2,2,1,3,2,0,1,0,2,0,0,0,0,0,0,15
Brian Mclaughlin,,,,,,,,,,,,0,5,4,6,4,6,4,1,4,2,3,3,2,0,1,1,2,0,1,1,0,0,0,0,0,15
Vikki Kristiansson,,,,,,,,,,,,,0,5,6,6,5,3,5,4,4,2,2,3,2,3,2,1,0,1,0,0,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,1,4,5,3,2,3,3,5,3,0,3,3,2,3,1,0,2,0,0,0,0,0,0,15
John Macoretta,,,,,,,,,,,,,,,0,4,4,2,2,2,3,3,3,0,3,0,0,1,0,2,0,0,0,0,0,0,15
Deborah Canty,,,,,,,,,,,,,,,,0,2,2,3,4,5,3,2,3,1,2,2,2,0,0,1,0,0,0,0,0,15
Mark B Cohen,,,,,,,,,,,,,,,,,0,3,0,3,1,4,3,1,1,0,1,1,0,1,1,0,0,0,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,2,2,0,3,0,0,1,1,0,0,0,0,15
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,1,1,1,0,2,0,0,1,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,1,1,0,1,0,1,1,0,0,0,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,15
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,2,1,1,1,0,0,0,0,0,15
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,0,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,15
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,15
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,61,37,18,18,10,46,32,29,27,19,17,15,13,12,12,11,11,8,8,8,8,8,7,6,5,4,3,3,2,2,1,1,0,0,0,0,15
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Vikki Kristiansson,Stella Tsai,Wendi Barish,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Jennifer Schultz,Henry Mcgregor Sias,Rania Major,Vincent Melchiorre,Zac Shaffer,Vincent Furlong,Daniel R Sulman,Shanese Johnson,Brian Mclaughlin,David Conroy,John Macoretta,Lawrence J Bozzelli,Crystal B Powell,Leonard Deutchman,Mark B Cohen,Terri M Booker,Leon Goodman,Jon Marshall,Danyl S Patterson,Bill Rice,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,16
Maria Mclaughlin,0,48,38,36,9,36,33,28,29,24,25,24,18,20,13,15,15,8,11,10,10,11,10,8,7,8,7,4,4,4,2,2,0,0,0,0,16
Carolyn H Nichols,,0,32,33,9,34,30,25,28,25,23,24,19,19,9,14,11,10,12,9,6,10,9,10,6,7,8,4,3,4,1,2,0,0,0,0,16
Debbie Kunselman,,,0,27,5,29,28,25,24,20,18,20,15,20,4,9,7,5,11,3,4,7,8,7,6,5,5,1,5,4,1,1,0,0,0,0,16
Geoff Moulton,,,,0,4,31,28,20,21,18,15,15,16,13,5,12,10,8,7,8,6,7,8,4,7,4,5,2,4,4,1,1,0,0,0,0,16
Bill Caye,,,,,0,4,4,7,7,4,6,7,4,3,2,1,1,3,3,5,1,3,2,3,1,2,3,4,1,0,0,2,0,0,0,0,16
Vikki Kristiansson,,,,,,0,32,22,22,19,17,18,16,17,3,12,8,7,9,6,4,6,5,5,5,3,4,3,3,4,1,0,0,0,0,0,16
Stella Tsai,,,,,,,0,24,22,22,16,18,14,15,3,12,6,8,8,5,3,4,8,4,5,2,4,3,4,4,2,1,0,0,0,0,16
Wendi Barish,,,,,,,,0,21,19,14,20,13,13,2,9,3,6,8,3,1,3,6,7,4,2,3,4,2,3,1,2,0,0,0,0,16
Deborah Canty,,,,,,,,,0,17,15,19,11,15,5,7,7,5,10,3,3,6,6,6,5,4,5,1,4,3,0,1,0,0,0,0,16
Lucretia C Clemons,,,,,,,,,,0,11,14,13,10,5,12,3,7,5,0,2,3,5,7,3,2,4,4,3,3,1,1,0,0,0,0,16
Deborah Cianfrani,,,,,,,,,,,1,15,7,13,5,0,6,0,7,5,3,3,2,7,3,6,5,3,2,1,0,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,0,8,14,3,3,5,1,10,4,1,4,5,8,5,4,6,5,3,1,1,2,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,1,5,2,9,1,7,4,3,1,4,3,5,2,3,2,2,2,3,1,1,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,0,2,3,6,1,10,2,3,4,4,4,3,3,1,0,1,0,1,0,0,0,0,0,16
Vincent Melchiorre,,,,,,,,,,,,,,,2,3,3,2,1,3,6,2,1,3,1,2,3,0,1,1,0,0,0,0,0,0,16
Zac Shaffer,,,,,,,,,,,,,,,,0,3,9,0,2,4,1,3,1,1,0,0,2,0,3,1,1,0,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,0,1,2,2,4,6,4,0,4,2,2,2,2,0,1,0,0,0,0,0,16
Daniel R Sulman,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,1,0,3,0,1,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,1,0,3,2,4,1,1,2,0,0,0,0,0,0,0,0,0,16
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,2,3,4,1,3,2,2,3,0,1,1,1,0,0,0,0,16
David Conroy,,,,,,,,,,,,,,,,,,,,,0,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0,16
John Macoretta,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,3,2,1,2,0,1,0,0,0,0,0,16
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,2,0,3,0,1,1,0,0,0,0,16
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,3,1,0,0,1,0,0,0,0,16
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,1,0,0,0,0,0,0,16
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,62,53,39,38,11,38,37,30,29,28,27,26,21,20,18,17,16,12,12,11,11,11,11,10,8,8,8,7,5,4,2,2,0,0,0,0,16
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Stella Tsai,Vikki Kristiansson,Wendi Barish,Jennifer Schultz,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Daniel R Sulman,Henry Mcgregor Sias,Lawrence J Bozzelli,John Macoretta,Rania Major,Leon Goodman,Shanese Johnson,Vincent Furlong,Vincent Melchiorre,Zac Shaffer,Brian Mclaughlin,Mark B Cohen,David Conroy,Jon Marshall,Mark J Moore,Terri M Booker,Crystal B Powell,Danyl S Patterson,Leonard Deutchman,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,17
Maria Mclaughlin,1,61,48,43,12,40,39,36,32,28,27,23,18,21,18,18,19,17,18,16,12,13,13,8,5,6,4,5,5,4,3,1,0,0,0,0,17
Carolyn H Nichols,,1,47,43,12,41,39,35,31,29,25,23,18,21,18,17,19,16,17,16,13,13,13,8,6,6,3,4,5,4,3,1,0,0,0,0,17
Geoff Moulton,,,0,37,6,34,32,30,27,21,22,18,15,19,15,15,16,15,13,12,8,12,10,3,4,5,3,4,3,2,3,1,0,0,0,0,17
Debbie Kunselman,,,,1,5,31,31,30,26,20,21,18,14,17,11,12,11,14,12,13,8,13,8,4,2,5,4,3,5,2,3,0,0,0,0,0,17
Bill Caye,,,,,0,7,6,4,5,9,3,4,3,1,5,4,6,3,5,2,4,1,5,3,3,2,0,2,1,1,1,1,0,0,0,0,17
Stella Tsai,,,,,,0,33,29,28,19,23,22,14,17,11,11,15,15,14,9,7,8,6,3,3,4,4,4,5,2,1,1,0,0,0,0,17
Vikki Kristiansson,,,,,,,0,30,25,16,20,21,16,14,13,13,14,14,13,9,7,11,9,2,3,5,4,2,2,3,2,0,0,0,0,0,17
Wendi Barish,,,,,,,,0,27,14,23,21,15,13,7,6,11,15,13,5,7,13,3,1,3,3,5,3,4,3,3,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,0,16,19,20,10,9,6,4,13,12,14,4,5,7,4,1,2,4,4,4,4,0,1,1,0,0,0,0,17
Deborah Cianfrani,,,,,,,,,,1,7,12,2,5,10,9,14,2,12,10,5,2,8,6,2,1,0,3,5,1,1,0,0,0,0,0,17
Lucretia C Clemons,,,,,,,,,,,0,15,11,11,3,5,5,11,7,3,4,7,3,0,3,3,4,3,3,3,0,0,0,0,0,0,17
Deborah Canty,,,,,,,,,,,,0,7,6,4,2,11,5,12,3,5,3,2,2,1,0,3,3,4,1,0,0,0,0,0,0,17
Daniel R Sulman,,,,,,,,,,,,,0,7,10,8,4,10,1,5,8,9,4,3,5,1,3,0,0,2,5,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,1,5,6,4,8,3,6,2,6,5,1,0,1,1,0,1,1,0,0,0,0,0,0,17
Lawrence J Bozzelli,,,,,,,,,,,,,,,1,12,6,5,2,10,9,3,6,5,4,1,1,0,0,1,3,0,0,0,0,0,17
John Macoretta,,,,,,,,,,,,,,,,0,4,6,2,8,6,5,7,2,2,1,0,0,0,1,3,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,0,3,11,6,3,1,5,2,2,1,0,2,2,1,0,1,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,0,3,1,2,8,4,0,3,5,4,1,0,2,1,1,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,3,3,1,2,3,0,2,1,5,2,0,0,1,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,7,2,6,4,2,1,0,0,2,1,2,0,0,0,0,0,17
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,0,6,3,5,4,0,0,0,1,2,3,0,0,0,0,0,17
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,1,0,0,3,3,0,0,0,0,0,17
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,1,1,0,0,0,0,0,17
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,1,0,0,0,0,0,17
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,1,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,0,1,0,0,0,0,17
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,17
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,67,65,48,45,13,43,40,37,33,31,27,24,22,22,21,19,19,18,18,17,15,15,14,9,8,7,6,6,5,5,5,1,0,0,0,0,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Melchiorre,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Vincent Furlong,David Conroy,Lucretia C Clemons,Wendi Barish,Henry Mcgregor Sias,Lawrence J Bozzelli,Brian Mclaughlin,Deborah Canty,Jennifer Schultz,John Macoretta,Daniel R Sulman,Zac Shaffer,Rania Major,Shanese Johnson,Leon Goodman,Danyl S Patterson,Mark B Cohen,Terri M Booker,Crystal B Powell,Leonard Deutchman,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,18
Maria Mclaughlin,2,41,21,15,12,29,28,24,24,19,19,15,16,12,17,16,16,15,15,11,10,11,9,7,5,6,6,5,3,2,0,0,0,0,0,0,18
Carolyn H Nichols,,1,21,15,9,18,26,24,22,19,14,18,15,13,12,13,15,15,12,12,11,10,9,6,7,7,6,5,2,2,0,0,0,0,0,0,18
Geoff Moulton,,,0,11,5,8,14,16,15,11,4,10,8,11,6,8,10,9,8,8,6,8,5,5,3,3,3,2,1,1,0,0,0,0,0,0,18
Debbie Kunselman,,,,0,5,4,9,12,13,4,1,6,11,9,5,4,11,11,4,7,5,5,4,2,2,2,2,3,0,1,0,0,0,0,0,0,18
Bill Caye,,,,,0,5,9,4,6,6,2,2,3,1,6,6,5,6,5,1,0,3,5,2,0,2,2,2,1,0,0,0,0,0,0,0,18
Vincent Melchiorre,,,,,,1,16,12,5,18,16,10,0,3,8,7,3,2,6,7,7,1,4,5,5,3,1,0,0,0,0,0,0,0,0,0,18
Deborah Cianfrani,,,,,,,0,16,13,17,8,9,7,7,10,9,8,9,13,7,5,9,6,4,5,6,5,5,2,1,0,0,0,0,0,0,18
Stella Tsai,,,,,,,,0,18,11,9,17,13,14,5,7,10,10,6,10,12,7,8,6,7,1,3,4,1,1,1,0,0,0,0,0,18
Vikki Kristiansson,,,,,,,,,0,10,5,10,14,12,6,7,13,12,7,6,6,9,9,4,2,3,3,4,2,1,1,0,0,0,0,0,18
Vincent Furlong,,,,,,,,,,0,12,7,2,5,9,10,4,4,10,7,6,5,5,4,4,5,1,0,1,0,1,0,0,0,0,0,18
David Conroy,,,,,,,,,,,0,9,3,0,4,5,3,3,4,7,6,0,2,1,5,3,0,0,2,0,0,0,0,0,0,0,18
Lucretia C Clemons,,,,,,,,,,,,0,10,9,3,5,8,8,0,8,10,0,3,5,7,0,3,2,1,2,0,0,0,0,0,0,18
Wendi Barish,,,,,,,,,,,,,0,10,4,4,13,13,3,6,7,4,5,4,2,0,5,5,2,2,1,0,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,1,4,4,7,6,5,6,7,5,2,7,2,0,1,1,1,2,1,0,0,0,0,0,18
Lawrence J Bozzelli,,,,,,,,,,,,,,,0,7,4,4,11,2,3,4,1,1,0,3,2,0,0,0,0,0,0,0,0,0,18
Brian Mclaughlin,,,,,,,,,,,,,,,,0,5,5,6,2,1,4,3,2,0,1,1,0,1,0,0,0,0,0,0,0,18
Deborah Canty,,,,,,,,,,,,,,,,,0,12,3,5,4,6,5,3,2,1,3,3,2,1,0,0,0,0,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,2,5,3,4,5,2,0,2,5,5,2,2,0,0,0,0,0,0,18
John Macoretta,,,,,,,,,,,,,,,,,,,0,4,3,7,2,3,0,4,1,0,2,0,0,0,0,0,0,0,18
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,0,9,1,1,1,6,2,0,0,1,0,0,0,0,0,0,0,18
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,0,0,1,3,6,0,1,0,1,0,1,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,1,2,1,0,0,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,3,0,0,1,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,2,1,0,0,0,0,0,18
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,0,0,0,0,0,18
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,18
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,66,48,23,17,13,37,33,30,27,26,22,20,19,18,18,17,17,17,16,14,14,11,10,9,7,7,6,5,3,2,1,0,0,0,0,0,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Stella Tsai,David Conroy,Vincent Melchiorre,Deborah Cianfrani,Henry Mcgregor Sias,Vincent Furlong,Lawrence J Bozzelli,Brian Mclaughlin,Rania Major,John Macoretta,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Wendi Barish,Jennifer Schultz,Leonard Deutchman,Daniel R Sulman,Leon Goodman,Mark J Moore,Crystal B Powell,Jon Marshall,Shanese Johnson,Danyl S Patterson,Bill Rice,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,19
Maria Mclaughlin,2,40,31,19,9,22,21,18,16,18,17,19,13,13,14,12,11,10,10,9,9,9,8,8,6,7,5,6,5,4,2,2,0,0,0,0,19
Carolyn H Nichols,,1,35,22,13,25,24,15,17,21,20,20,16,15,16,15,13,11,12,10,10,9,8,8,7,7,6,6,6,4,3,2,0,0,0,0,19
Geoff Moulton,,,0,18,9,24,21,9,9,16,16,15,14,12,15,15,12,8,10,6,7,7,7,7,5,5,5,5,6,3,3,2,0,0,0,0,19
Debbie Kunselman,,,,0,6,14,12,5,5,6,10,6,6,5,7,6,9,6,8,3,6,6,6,7,4,6,4,4,3,2,2,1,0,0,0,0,19
Bill Caye,,,,,0,4,5,6,9,6,2,5,5,3,2,6,4,4,3,4,2,2,2,1,2,2,0,3,1,1,2,0,0,0,0,0,19
