col_1,col_2,col_3,col_4,col_5,division
Dwayne Woodruff,5,35,22,1,15
Rebecca Rhynhart,,3,0,0,15
Alan L Butkovitz,,,4,0,15
Bobbie T Curry,,,,0,15
Total,63,38,26,1,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Dwayne Woodruff,15,28,33,1,16
Rebecca Rhynhart,,11,0,0,16
Alan L Butkovitz,,,4,0,16
Bobbie T Curry,,,,0,16
Total,77,39,37,1,16
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,17
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Dwayne Woodruff,4,50,35,1,17
Rebecca Rhynhart,,5,0,0,17
Alan L Butkovitz,,,6,0,17
Bobbie T Curry,,,,0,17
Total,90,55,41,1,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Dwayne Woodruff,3,52,46,0,18
Alan L Butkovitz,,13,0,0,18
Rebecca Rhynhart,,,17,0,18
Bobbie T Curry,,,,0,18
Total,101,65,63,0,18
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,19
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Dwayne Woodruff,22,35,16,0,19
Rebecca Rhynhart,,5,0,0,19
Alan L Butkovitz,,,5,0,19
Bobbie T Curry,,,,0,19
Total,73,40,21,0,19
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,20
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,20
Dwayne Woodruff,6,51,44,2,20
Alan L Butkovitz,,10,0,0,20
Rebecca Rhynhart,,,13,0,20
Bobbie T Curry,,,,0,20
Total,103,61,57,2,20
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,21
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,21
Dwayne Woodruff,14,63,55,0,21
Alan L Butkovitz,,7,0,0,21
Rebecca Rhynhart,,,2,0,21
Bobbie T Curry,,,,0,21
Total,132,70,57,0,21
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,22
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Dwayne Woodruff,16,39,34,3,22
Rebecca Rhynhart,,8,0,0,22
Alan L Butkovitz,,,6,0,22
Bobbie T Curry,,,,2,22
Total,92,47,40,5,22
