col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Bryan Barbin,,,,,,,,,,,0,1
Total,89,76,49,48,11,82,31,22,19,10,3,1
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,2
Maria Mclaughlin,5,108,89,79,13,99,47,31,19,14,2,2
Carolyn H Nichols,,4,88,80,15,97,41,29,21,14,2,2
Geoff Moulton,,,1,72,9,78,44,25,18,11,2,2
Debbie Kunselman,,,,0,9,71,38,22,17,14,2,2
Bill Caye,,,,,0,15,7,2,4,3,0,2
Ellen Ceisler,,,,,,0,34,30,12,15,0,2
Joe Cosgrove,,,,,,,0,2,7,0,0,2
Todd Eagen,,,,,,,,1,0,0,0,2
Timothy Barry,,,,,,,,,0,0,2,2
Irene M Clark,,,,,,,,,,0,2,2
Bryan Barbin,,,,,,,,,,,0,2
Total,127,122,97,89,16,110,53,37,22,17,4,2
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,3
Maria Mclaughlin,10,101,79,70,22,119,44,37,20,14,1,3
Carolyn H Nichols,,4,76,69,23,94,24,34,19,14,1,3
Debbie Kunselman,,,0,57,15,73,21,35,9,12,1,3
Geoff Moulton,,,,2,11,68,21,29,10,10,1,3
Bill Caye,,,,,1,22,4,6,11,4,0,3
Ellen Ceisler,,,,,,5,46,33,13,11,0,3
Todd Eagen,,,,,,,0,0,0,0,0,3
Joe Cosgrove,,,,,,,,0,1,2,1,3
Timothy Barry,,,,,,,,,0,0,0,3
Irene M Clark,,,,,,,,,,0,0,3
Bryan Barbin,,,,,,,,,,,0,3
Total,149,114,84,77,25,138,47,41,23,14,1,3
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,4
Maria Mclaughlin,6,86,67,62,16,79,44,16,16,12,2,4
Carolyn H Nichols,,2,66,64,16,74,43,15,11,13,2,4
Geoff Moulton,,,0,55,12,54,46,14,11,7,2,4
Debbie Kunselman,,,,1,9,52,39,10,9,12,2,4
Bill Caye,,,,,0,12,10,6,2,6,0,4
Ellen Ceisler,,,,,,2,33,8,11,11,0,4
Joe Cosgrove,,,,,,,1,8,2,1,2,4
Timothy Barry,,,,,,,,1,0,0,0,4
Todd Eagen,,,,,,,,,0,1,0,4
Irene M Clark,,,,,,,,,,0,0,4
Bryan Barbin,,,,,,,,,,,0,4
Total,109,97,72,69,19,88,54,20,17,13,2,4
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,5
Maria Mclaughlin,2,32,29,17,11,29,22,8,6,5,0,5
Carolyn H Nichols,,1,26,15,9,25,19,8,5,3,0,5
Geoff Moulton,,,0,15,9,22,20,6,2,4,0,5
Debbie Kunselman,,,,0,3,14,11,3,4,2,0,5
Bill Caye,,,,,0,11,4,1,3,3,0,5
Ellen Ceisler,,,,,,1,13,2,4,5,0,5
Joe Cosgrove,,,,,,,0,4,2,0,0,5
Timothy Barry,,,,,,,,0,0,0,0,5
Irene M Clark,,,,,,,,,0,0,0,5
Todd Eagen,,,,,,,,,,0,0,5
Bryan Barbin,,,,,,,,,,,0,5
Total,44,36,30,18,11,32,23,10,6,5,0,5
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,6
Maria Mclaughlin,4,47,39,37,15,46,28,14,13,7,1,6
Carolyn H Nichols,,2,39,37,15,40,25,16,12,6,1,6
Geoff Moulton,,,0,31,10,33,26,13,12,4,1,6
Debbie Kunselman,,,,0,11,33,23,9,10,7,0,6
Bill Caye,,,,,1,14,5,6,3,4,1,6
Ellen Ceisler,,,,,,1,18,7,11,7,1,6
Joe Cosgrove,,,,,,,0,7,3,0,0,6
Timothy Barry,,,,,,,,0,2,0,0,6
Todd Eagen,,,,,,,,,0,0,0,6
Irene M Clark,,,,,,,,,,0,0,6
Bryan Barbin,,,,,,,,,,,0,6
Total,64,55,46,42,18,50,34,18,16,7,1,6
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,7
Carolyn H Nichols,3,37,26,25,11,38,18,10,6,4,0,7
Maria Mclaughlin,,0,26,26,10,34,17,11,6,4,0,7
Debbie Kunselman,,,0,20,5,22,14,6,3,3,0,7
Geoff Moulton,,,,0,5,22,15,6,5,3,0,7
Bill Caye,,,,,0,8,3,4,2,0,0,7
Ellen Ceisler,,,,,,1,13,6,6,5,0,7
Joe Cosgrove,,,,,,,0,4,0,0,0,7
Timothy Barry,,,,,,,,0,0,0,0,7
Irene M Clark,,,,,,,,,0,0,0,7
Todd Eagen,,,,,,,,,,0,0,7
Bryan Barbin,,,,,,,,,,,0,7
Total,50,44,28,27,11,45,19,12,6,6,0,7
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,8
Maria Mclaughlin,4,67,57,53,10,61,33,23,14,10,3,8
Carolyn H Nichols,,3,56,52,11,54,32,20,17,12,3,8
Debbie Kunselman,,,0,46,9,48,27,18,9,9,1,8
Geoff Moulton,,,,0,5,41,29,20,12,4,1,8
Bill Caye,,,,,0,8,2,2,5,3,2,8
Ellen Ceisler,,,,,,2,21,16,7,9,0,8
Joe Cosgrove,,,,,,,2,4,4,2,0,8
Todd Eagen,,,,,,,,0,2,0,1,8
Timothy Barry,,,,,,,,,0,1,1,8
Irene M Clark,,,,,,,,,,0,0,8
Bryan Barbin,,,,,,,,,,,0,8
Total,84,82,59,54,12,67,38,23,19,14,3,8
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,9
Maria Mclaughlin,7,69,56,52,14,88,39,32,11,11,3,9
Carolyn H Nichols,,3,56,52,15,65,36,12,13,10,3,9
Geoff Moulton,,,0,50,8,51,40,8,11,6,2,9
Debbie Kunselman,,,,0,7,48,37,5,9,10,3,9
Bill Caye,,,,,0,13,4,4,3,3,1,9
Ellen Ceisler,,,,,,2,32,32,5,9,1,9
Joe Cosgrove,,,,,,,0,0,7,1,1,9
Todd Eagen,,,,,,,,0,1,0,0,9
Timothy Barry,,,,,,,,,0,0,0,9
Irene M Clark,,,,,,,,,,0,1,9
Bryan Barbin,,,,,,,,,,,0,9
Total,108,79,62,58,16,100,45,33,13,11,3,9
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,10
Maria Mclaughlin,2,104,90,78,18,102,46,27,26,11,1,10
Carolyn H Nichols,,1,85,75,18,96,44,27,24,11,1,10
Geoff Moulton,,,0,69,15,75,44,22,20,6,1,10
Debbie Kunselman,,,,0,7,72,40,14,12,11,1,10
Bill Caye,,,,,0,14,4,11,3,2,0,10
Ellen Ceisler,,,,,,0,37,16,28,11,1,10
Joe Cosgrove,,,,,,,1,7,0,0,0,10
Timothy Barry,,,,,,,,0,1,0,0,10
Todd Eagen,,,,,,,,,0,0,0,10
Irene M Clark,,,,,,,,,,0,0,10
Bryan Barbin,,,,,,,,,,,0,10
Total,127,117,91,82,20,110,49,31,29,12,1,10
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,11
Maria Mclaughlin,14,128,97,97,16,133,58,43,17,16,0,11
Carolyn H Nichols,,1,95,94,16,119,52,33,18,16,1,11
Geoff Moulton,,,2,85,10,84,53,28,17,10,0,11
Debbie Kunselman,,,,1,9,89,52,25,11,15,0,11
Bill Caye,,,,,0,16,5,4,8,2,0,11
Ellen Ceisler,,,,,,5,45,43,11,17,1,11
Joe Cosgrove,,,,,,,0,3,7,0,0,11
Todd Eagen,,,,,,,,0,0,0,0,11
Timothy Barry,,,,,,,,,0,0,0,11
Irene M Clark,,,,,,,,,,0,0,11
Bryan Barbin,,,,,,,,,,,0,11
Total,169,140,109,105,18,150,67,46,21,17,1,11
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,12
Carolyn H Nichols,3,48,33,31,16,45,17,17,11,11,1,12
Maria Mclaughlin,,3,32,31,15,44,15,16,12,9,1,12
Debbie Kunselman,,,0,26,12,26,14,12,6,8,1,12
Geoff Moulton,,,,0,9,26,13,11,7,10,1,12
Bill Caye,,,,,0,14,4,5,7,6,0,12
Ellen Ceisler,,,,,,1,8,8,12,8,1,12
Joe Cosgrove,,,,,,,0,7,0,2,0,12
Timothy Barry,,,,,,,,0,0,0,0,12
Irene M Clark,,,,,,,,,0,1,0,12
Todd Eagen,,,,,,,,,,0,0,12
Bryan Barbin,,,,,,,,,,,0,12
Total,62,59,38,38,18,55,19,17,13,12,1,12
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,13
Carolyn H Nichols,4,70,48,45,11,66,21,17,12,7,2,13
Maria Mclaughlin,,3,50,47,11,65,22,17,13,8,2,13
Geoff Moulton,,,0,41,9,43,22,15,10,7,1,13
Debbie Kunselman,,,,0,5,41,20,8,10,8,2,13
Bill Caye,,,,,0,10,4,5,4,2,1,13
Ellen Ceisler,,,,,,1,12,11,12,8,1,13
Joe Cosgrove,,,,,,,0,6,0,3,1,13
Timothy Barry,,,,,,,,0,0,0,0,13
Irene M Clark,,,,,,,,,0,0,0,13
Todd Eagen,,,,,,,,,,0,0,13
Bryan Barbin,,,,,,,,,,,0,13
Total,87,86,53,50,13,76,28,20,13,11,2,13
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,14
Maria Mclaughlin,0,69,58,53,16,69,31,17,16,14,2,14
Carolyn H Nichols,,0,57,54,18,61,31,17,17,15,2,14
Geoff Moulton,,,1,46,13,47,29,15,14,11,1,14
Debbie Kunselman,,,,0,11,43,24,12,14,11,2,14
Bill Caye,,,,,0,17,3,4,6,7,1,14
Ellen Ceisler,,,,,,1,20,18,6,15,2,14
Joe Cosgrove,,,,,,,0,3,10,0,0,14
Todd Eagen,,,,,,,,0,1,0,0,14
Timothy Barry,,,,,,,,,0,0,0,14
Irene M Clark,,,,,,,,,,0,0,14
Bryan Barbin,,,,,,,,,,,0,14
Total,85,82,65,59,20,83,36,22,19,15,2,14
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,15
Maria Mclaughlin,3,123,99,90,26,117,55,38,19,17,3,15
Carolyn H Nichols,,5,98,86,23,114,50,38,19,20,3,15
Geoff Moulton,,,0,80,19,85,49,29,18,15,3,15
Debbie Kunselman,,,,0,14,84,44,23,15,15,2,15
Bill Caye,,,,,1,26,11,7,4,7,1,15
Ellen Ceisler,,,,,,1,36,21,17,18,1,15
Joe Cosgrove,,,,,,,1,12,3,1,0,15
Timothy Barry,,,,,,,,0,1,0,2,15
Todd Eagen,,,,,,,,,0,1,0,15
Irene M Clark,,,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,,,0,15
Total,149,148,108,102,30,136,63,45,23,20,3,15
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,16
Maria Mclaughlin,1,67,47,43,10,65,24,18,19,11,2,16
Carolyn H Nichols,,2,48,44,11,56,22,17,15,11,2,16
Geoff Moulton,,,0,36,6,40,19,12,12,7,1,16
Debbie Kunselman,,,,0,6,37,18,9,9,9,1,16
Bill Caye,,,,,0,8,2,3,1,6,2,16
Ellen Ceisler,,,,,,1,17,12,18,8,0,16
Joe Cosgrove,,,,,,,1,3,1,1,0,16
Timothy Barry,,,,,,,,0,0,1,0,16
Todd Eagen,,,,,,,,,0,0,0,16
Irene M Clark,,,,,,,,,,0,2,16
Bryan Barbin,,,,,,,,,,,0,16
Total,83,75,49,44,11,70,27,21,19,12,2,16
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,17
Carolyn H Nichols,3,73,58,51,17,74,26,21,19,9,3,17
Maria Mclaughlin,,4,56,50,18,71,23,19,20,9,4,17
Geoff Moulton,,,3,45,16,52,22,21,15,8,2,17
Debbie Kunselman,,,,1,9,49,16,14,15,8,2,17
Bill Caye,,,,,0,16,5,15,7,1,0,17
Ellen Ceisler,,,,,,0,19,17,18,8,2,17
Joe Cosgrove,,,,,,,1,4,2,1,0,17
Timothy Barry,,,,,,,,0,2,0,1,17
Todd Eagen,,,,,,,,,0,0,0,17
Irene M Clark,,,,,,,,,,0,0,17
Bryan Barbin,,,,,,,,,,,0,17
Total,89,84,66,56,22,78,32,26,22,9,4,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,18
Maria Mclaughlin,12,65,47,44,16,79,28,30,16,7,0,18
Carolyn H Nichols,,1,42,41,14,57,22,17,14,6,0,18
Geoff Moulton,,,0,28,6,38,21,14,10,2,0,18
Debbie Kunselman,,,,1,12,42,18,13,6,6,0,18
Bill Caye,,,,,0,12,3,2,6,2,0,18
Ellen Ceisler,,,,,,0,18,30,7,6,0,18
Joe Cosgrove,,,,,,,2,0,7,1,0,18
Todd Eagen,,,,,,,,0,0,0,0,18
Timothy Barry,,,,,,,,,0,0,0,18
Irene M Clark,,,,,,,,,,0,0,18
Bryan Barbin,,,,,,,,,,,0,18
Total,113,72,50,49,16,87,33,32,19,7,0,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,19
Maria Mclaughlin,11,70,48,35,5,76,36,24,16,5,0,19
Carolyn H Nichols,,2,47,35,6,60,31,13,13,4,0,19
Geoff Moulton,,,0,33,4,40,28,12,10,2,1,19
Debbie Kunselman,,,,0,3,31,21,9,4,3,1,19
Bill Caye,,,,,0,6,2,1,2,0,0,19
Ellen Ceisler,,,,,,3,25,21,5,6,0,19
Joe Cosgrove,,,,,,,0,3,8,0,1,19
Todd Eagen,,,,,,,,0,0,0,0,19
Timothy Barry,,,,,,,,,1,0,0,19
Irene M Clark,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,0,19
Total,111,77,52,39,6,83,39,26,19,6,1,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,20
Maria Mclaughlin,3,118,96,86,28,127,54,55,28,14,2,20
Carolyn H Nichols,,2,88,75,21,105,44,36,24,12,1,20
Geoff Moulton,,,0,72,21,78,45,32,25,4,2,20
Debbie Kunselman,,,,1,16,72,41,27,18,11,1,20
Bill Caye,,,,,0,24,10,11,11,6,2,20
Ellen Ceisler,,,,,,2,33,50,14,10,1,20
Joe Cosgrove,,,,,,,0,5,14,2,0,20
Todd Eagen,,,,,,,,1,1,0,0,20
Timothy Barry,,,,,,,,,0,0,0,20
Irene M Clark,,,,,,,,,,0,1,20
Bryan Barbin,,,,,,,,,,,0,20
Total,166,132,100,94,33,145,61,60,31,14,2,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,21
Maria Mclaughlin,8,60,51,49,14,57,34,20,11,9,1,21
Carolyn H Nichols,,1,49,46,15,48,32,15,9,10,2,21
Geoff Moulton,,,0,44,12,40,33,15,9,7,1,21
Debbie Kunselman,,,,0,9,38,32,12,10,8,2,21
Bill Caye,,,,,1,12,7,4,4,5,2,21
Ellen Ceisler,,,,,,0,23,16,4,8,0,21
Joe Cosgrove,,,,,,,1,4,6,1,1,21
Todd Eagen,,,,,,,,0,1,0,0,21
Timothy Barry,,,,,,,,,1,1,0,21
Irene M Clark,,,,,,,,,,0,1,21
Bryan Barbin,,,,,,,,,,,0,21
Total,86,70,57,55,19,62,42,21,14,12,2,21
