col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Geoff Moulton,,,,0,37,6,17
Debbie Kunselman,,,,,2,5,17
Bill Caye,,,,,,0,17
Total,71,67,65,48,45,13,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,12,41,21,15,12,49,18
Carolyn H Nichols,,1,21,15,9,42,18
Geoff Moulton,,,0,11,5,22,18
Debbie Kunselman,,,,0,5,16,18
Bill Caye,,,,,1,11,18
Dwayne Woodruff,,,,,,2,18
Total,66,48,23,17,13,58,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Dwayne Woodruff,3,45,49,35,21,13,19
Maria Mclaughlin,,7,40,31,19,9,19
Carolyn H Nichols,,,2,35,22,13,19
Geoff Moulton,,,,0,18,9,19
Debbie Kunselman,,,,,0,6,19
Bill Caye,,,,,,0,19
Total,61,56,55,36,22,13,19
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,20
Maria Mclaughlin,2,13,10,9,3,16,20
Carolyn H Nichols,,1,10,9,3,12,20
Geoff Moulton,,,0,7,2,9,20
Debbie Kunselman,,,,0,1,9,20
Bill Caye,,,,,1,3,20
Dwayne Woodruff,,,,,,1,20
Total,19,14,10,9,4,17,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,21
Dwayne Woodruff,4,28,24,17,17,4,21
Maria Mclaughlin,,4,22,14,15,3,21
Carolyn H Nichols,,,1,15,16,4,21
Debbie Kunselman,,,,1,14,2,21
Geoff Moulton,,,,,0,3,21
Bill Caye,,,,,,0,21
Total,37,33,26,18,17,4,21
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,22
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,22
Dwayne Woodruff,5,54,52,42,31,12,22
Carolyn H Nichols,,0,48,40,28,11,22
Maria Mclaughlin,,,1,41,30,11,22
Geoff Moulton,,,,0,29,11,22
Debbie Kunselman,,,,,1,3,22
Bill Caye,,,,,,0,22
Total,67,56,55,44,33,12,22
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,23
Maria Mclaughlin,22,55,34,26,18,74,23
Carolyn H Nichols,,2,31,23,14,60,23
Geoff Moulton,,,0,20,12,34,23
Debbie Kunselman,,,,0,9,24,23
Bill Caye,,,,,1,17,23
Dwayne Woodruff,,,,,,8,23
Total,103,67,39,27,20,96,23
