col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,8
Rebecca Rhynhart,3,0,0,23,11,13,6,2,0,8
Alan L Butkovitz,,1,0,9,6,5,5,0,1,8
Bobbie T Curry,,,0,0,0,0,0,0,0,8
Ellen Ceisler,,,,2,7,11,7,2,0,8
Joe Cosgrove,,,,,1,3,3,0,0,8
Timothy Barry,,,,,,0,0,0,0,8
Todd Eagen,,,,,,,0,0,1,8
Irene M Clark,,,,,,,,0,0,8
Bryan Barbin,,,,,,,,,0,8
Total,35,16,0,34,18,18,11,2,1,8
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,9
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Ellen Ceisler,3,14,15,10,11,1,39,27,0,9
Timothy Barry,,0,2,3,0,0,8,11,0,9
Todd Eagen,,,0,2,0,0,8,12,0,9
Joe Cosgrove,,,,0,0,1,13,3,0,9
Irene M Clark,,,,,0,0,10,1,0,9
Bryan Barbin,,,,,,0,1,1,0,9
Rebecca Rhynhart,,,,,,,8,0,0,9
Alan L Butkovitz,,,,,,,,7,0,9
Bobbie T Curry,,,,,,,,,0,9
Total,71,20,20,17,11,2,53,39,0,9
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,10
Rebecca Rhynhart,7,0,0,28,17,11,6,7,0,10
Alan L Butkovitz,,4,0,12,3,5,5,2,1,10
Bobbie T Curry,,,0,0,0,0,0,0,0,10
Ellen Ceisler,,,,0,10,8,6,8,1,10
Joe Cosgrove,,,,,0,3,3,0,0,10
Timothy Barry,,,,,,0,1,1,0,10
Todd Eagen,,,,,,,0,0,0,10
Irene M Clark,,,,,,,,0,0,10
Bryan Barbin,,,,,,,,,0,10
Total,47,20,0,40,20,16,11,9,1,10
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,11
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Ellen Ceisler,0,20,7,14,11,3,55,15,1,11
Joe Cosgrove,,1,5,1,0,0,19,7,1,11
Timothy Barry,,,0,0,0,1,14,3,0,11
Todd Eagen,,,,0,0,0,10,6,0,11
Irene M Clark,,,,,0,0,7,4,0,11
Bryan Barbin,,,,,,0,3,1,0,11
Rebecca Rhynhart,,,,,,,7,0,0,11
Alan L Butkovitz,,,,,,,,6,0,11
Bobbie T Curry,,,,,,,,,0,11
Total,74,29,17,17,12,4,73,26,1,11
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,12
Rebecca Rhynhart,5,0,0,54,28,10,9,6,4,12
Alan L Butkovitz,,3,0,13,3,6,3,2,0,12
Bobbie T Curry,,,0,0,0,0,0,0,0,12
Ellen Ceisler,,,,0,21,15,10,2,3,12
Joe Cosgrove,,,,,0,0,1,3,0,12
Todd Eagen,,,,,,0,1,0,0,12
Irene M Clark,,,,,,,0,0,0,12
Timothy Barry,,,,,,,,0,1,12
Bryan Barbin,,,,,,,,,0,12
Total,70,20,0,68,31,17,12,8,4,12
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,13
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Ellen Ceisler,1,16,11,12,11,0,47,16,0,13
Joe Cosgrove,,0,6,3,0,1,23,8,0,13
Timothy Barry,,,0,0,0,0,15,5,0,13
Todd Eagen,,,,0,0,0,9,7,0,13
Irene M Clark,,,,,0,0,10,1,0,13
Bryan Barbin,,,,,,0,1,0,0,13
Rebecca Rhynhart,,,,,,,3,0,0,13
Alan L Butkovitz,,,,,,,,3,0,13
Bobbie T Curry,,,,,,,,,0,13
Total,64,31,20,16,11,1,62,26,0,13
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,14
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Ellen Ceisler,3,28,21,11,16,0,67,37,0,14
Joe Cosgrove,,2,1,5,3,1,29,12,0,14
Todd Eagen,,,1,1,0,0,14,11,0,14
Timothy Barry,,,,0,2,2,19,5,0,14
Irene M Clark,,,,,0,0,17,5,0,14
Bryan Barbin,,,,,,0,3,0,0,14
Rebecca Rhynhart,,,,,,,17,0,0,14
Alan L Butkovitz,,,,,,,,7,0,14
Bobbie T Curry,,,,,,,,,1,14
Total,109,45,26,24,22,3,103,51,1,14
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,15
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,15
Ellen Ceisler,0,13,14,14,12,0,60,26,0,15
Joe Cosgrove,,0,5,2,1,2,24,5,0,15
Todd Eagen,,,0,1,0,0,10,12,0,15
Timothy Barry,,,,1,1,0,16,4,0,15
Irene M Clark,,,,,0,0,8,7,0,15
Bryan Barbin,,,,,,0,2,0,0,15
Rebecca Rhynhart,,,,,,,10,0,0,15
Alan L Butkovitz,,,,,,,,5,0,15
Bobbie T Curry,,,,,,,,,0,15
Total,86,29,22,21,15,2,86,38,0,15
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,16
Rebecca Rhynhart,4,0,0,33,22,10,5,7,0,16
Alan L Butkovitz,,6,0,6,4,1,3,1,0,16
Bobbie T Curry,,,0,0,0,0,0,0,0,16
Ellen Ceisler,,,,1,15,4,8,5,0,16
Joe Cosgrove,,,,,0,5,0,1,0,16
Timothy Barry,,,,,,0,0,2,0,16
Todd Eagen,,,,,,,1,0,0,16
Irene M Clark,,,,,,,,0,0,16
Bryan Barbin,,,,,,,,,0,16
Total,47,15,0,40,26,11,9,8,0,16
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,17
Rebecca Rhynhart,7,0,0,46,38,19,7,7,1,17
Alan L Butkovitz,,3,0,22,9,5,7,4,0,17
Bobbie T Curry,,,0,0,1,1,0,0,0,17
Ellen Ceisler,,,,0,22,8,8,8,1,17
Joe Cosgrove,,,,,3,12,3,1,0,17
Timothy Barry,,,,,,0,0,1,0,17
Todd Eagen,,,,,,,0,0,0,17
Irene M Clark,,,,,,,,0,0,17
Bryan Barbin,,,,,,,,,0,17
Total,80,33,1,68,52,26,14,11,1,17
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Bryan Barbin,Irene M Clark,18
Rebecca Rhynhart,14,0,0,50,26,9,11,2,3,18
Alan L Butkovitz,,3,0,16,8,9,3,0,0,18
Bobbie T Curry,,,0,1,0,0,1,0,0,18
Ellen Ceisler,,,,2,25,16,11,0,3,18
Joe Cosgrove,,,,,1,1,2,2,0,18
Todd Eagen,,,,,,0,1,0,0,18
Timothy Barry,,,,,,,0,0,0,18
Bryan Barbin,,,,,,,,2,0,18
Irene M Clark,,,,,,,,,0,18
Total,72,24,1,71,35,19,16,4,3,18
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,19
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Ellen Ceisler,1,22,8,10,10,2,38,18,0,19
Joe Cosgrove,,2,1,2,1,0,17,8,0,19
Timothy Barry,,,0,0,0,2,9,3,0,19
Todd Eagen,,,,0,0,0,4,7,0,19
Irene M Clark,,,,,0,0,8,3,0,19
Bryan Barbin,,,,,,0,3,1,0,19
Rebecca Rhynhart,,,,,,,7,0,0,19
Alan L Butkovitz,,,,,,,,3,0,19
Bobbie T Curry,,,,,,,,,0,19
Total,59,29,13,12,11,4,50,24,0,19
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,20
Rebecca Rhynhart,12,0,0,42,16,16,12,7,0,20
Alan L Butkovitz,,6,0,18,10,4,6,1,1,20
Bobbie T Curry,,,0,2,0,0,1,1,0,20
Ellen Ceisler,,,,1,14,13,14,8,0,20
Joe Cosgrove,,,,,0,5,2,0,0,20
Timothy Barry,,,,,,0,0,0,0,20
Todd Eagen,,,,,,,0,1,1,20
Irene M Clark,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,0,20
Total,67,28,2,63,26,20,19,9,1,20
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,21
Rebecca Rhynhart,12,0,0,31,11,9,9,7,2,21
Alan L Butkovitz,,2,0,11,5,4,3,6,1,21
Bobbie T Curry,,,0,0,0,0,0,0,0,21
Ellen Ceisler,,,,1,8,6,8,8,0,21
Joe Cosgrove,,,,,0,3,0,0,0,21
Timothy Barry,,,,,,1,1,0,1,21
Irene M Clark,,,,,,,1,2,1,21
Todd Eagen,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,0,21
Total,52,23,0,43,16,14,13,13,3,21
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,22
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Ellen Ceisler,4,22,21,13,11,1,64,29,0,22
Joe Cosgrove,,0,8,3,0,0,26,11,0,22
Todd Eagen,,,0,0,0,0,19,10,0,22
Timothy Barry,,,,0,0,1,18,4,1,22
Irene M Clark,,,,,0,0,10,2,0,22
Bryan Barbin,,,,,,0,2,0,0,22
Rebecca Rhynhart,,,,,,,10,0,0,22
Alan L Butkovitz,,,,,,,,12,0,22
Bobbie T Curry,,,,,,,,,0,22
Total,99,37,31,23,12,2,94,45,1,22
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Ellen Ceisler,3,29,15,25,15,2,80,35,0,23
Joe Cosgrove,,0,7,0,1,0,31,17,0,23
Timothy Barry,,,1,0,2,0,21,10,0,23
Irene M Clark,,,,0,0,0,20,5,0,23
Todd Eagen,,,,,0,0,11,10,0,23
Bryan Barbin,,,,,,0,1,1,0,23
Rebecca Rhynhart,,,,,,,18,0,0,23
Alan L Butkovitz,,,,,,,,6,0,23
Bobbie T Curry,,,,,,,,,0,23
Total,118,48,32,25,21,2,116,54,0,23
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,24
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,24
Ellen Ceisler,7,87,28,29,26,2,129,106,2,24
Todd Eagen,,0,1,0,2,0,30,60,0,24
Joe Cosgrove,,,0,13,2,3,36,17,0,24
Timothy Barry,,,,1,0,0,37,13,0,24
Irene M Clark,,,,,1,0,19,9,1,24
Bryan Barbin,,,,,,0,3,2,0,24
Rebecca Rhynhart,,,,,,,26,0,0,24
Alan L Butkovitz,,,,,,,,15,0,24
Bobbie T Curry,,,,,,,,,0,24
Total,248,92,55,52,31,5,181,134,2,24
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,25
Rebecca Rhynhart,9,0,0,49,31,14,12,9,0,25
Alan L Butkovitz,,1,0,16,14,8,7,2,0,25
Bobbie T Curry,,,0,0,0,0,0,0,0,25
Ellen Ceisler,,,,1,19,11,12,8,0,25
Joe Cosgrove,,,,,1,8,4,0,0,25
Timothy Barry,,,,,,0,0,1,0,25
Todd Eagen,,,,,,,0,1,0,25
Irene M Clark,,,,,,,,0,0,25
Bryan Barbin,,,,,,,,,0,25
Total,77,34,0,67,48,24,20,11,0,25
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,26
Rebecca Rhynhart,13,0,0,55,21,17,10,9,3,26
Alan L Butkovitz,,5,0,10,10,2,4,1,0,26
Bobbie T Curry,,,0,0,0,0,0,0,0,26
Ellen Ceisler,,,,0,18,10,8,10,2,26
Joe Cosgrove,,,,,0,5,3,0,0,26
Timothy Barry,,,,,,1,2,0,0,26
Todd Eagen,,,,,,,0,0,1,26
Irene M Clark,,,,,,,,0,0,26
Bryan Barbin,,,,,,,,,0,26
Total,81,21,0,66,31,20,15,10,3,26
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,27
Rebecca Rhynhart,17,0,0,33,15,9,6,5,2,27
Alan L Butkovitz,,7,0,21,10,4,7,3,1,27
Bobbie T Curry,,,0,0,0,0,0,0,0,27
Ellen Ceisler,,,,1,15,5,11,6,2,27
Joe Cosgrove,,,,,0,4,2,0,1,27
Timothy Barry,,,,,,1,0,1,0,27
Todd Eagen,,,,,,,0,0,0,27
Irene M Clark,,,,,,,,1,0,27
Bryan Barbin,,,,,,,,,0,27
Total,61,33,0,56,25,15,13,9,3,27
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,28
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Ellen Ceisler,0,19,20,10,8,0,46,31,1,28
Joe Cosgrove,,0,4,4,0,0,18,15,0,28
Todd Eagen,,,0,0,0,0,5,19,0,28
Timothy Barry,,,,0,0,0,14,2,0,28
Irene M Clark,,,,,0,1,5,3,0,28
Bryan Barbin,,,,,,0,0,2,0,28
Rebecca Rhynhart,,,,,,,15,0,0,28
Alan L Butkovitz,,,,,,,,14,0,28
Bobbie T Curry,,,,,,,,,0,28
Total,80,33,25,16,9,2,67,58,1,28
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,29
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,29
Ellen Ceisler,2,12,13,10,12,1,41,20,0,29
Joe Cosgrove,,2,7,5,1,2,16,17,0,29
Timothy Barry,,,0,0,0,0,16,10,0,29
Todd Eagen,,,,0,0,1,8,9,0,29
Irene M Clark,,,,,0,0,12,1,0,29
Bryan Barbin,,,,,,0,1,3,0,29
Rebecca Rhynhart,,,,,,,10,0,0,29
Alan L Butkovitz,,,,,,,,8,0,29
Bobbie T Curry,,,,,,,,,0,29
Total,63,35,26,17,13,4,63,45,0,29
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,30
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,30
Ellen Ceisler,1,31,14,10,11,2,73,25,0,30
Joe Cosgrove,,0,4,0,0,0,32,7,0,30
Timothy Barry,,,1,1,1,0,15,9,0,30
Todd Eagen,,,,0,0,0,7,6,0,30
Irene M Clark,,,,,0,0,9,3,0,30
Bryan Barbin,,,,,,0,2,0,0,30
Rebecca Rhynhart,,,,,,,10,0,0,30
Alan L Butkovitz,,,,,,,,14,0,30
Bobbie T Curry,,,,,,,,,0,30
Total,99,39,25,13,12,2,93,45,0,30
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,31
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,31
Ellen Ceisler,0,16,11,8,3,0,35,22,1,31
Joe Cosgrove,,1,7,1,0,0,19,10,0,31
Timothy Barry,,,0,1,2,0,14,10,0,31
Todd Eagen,,,,0,0,0,1,9,0,31
Irene M Clark,,,,,0,1,4,2,0,31
Bryan Barbin,,,,,,0,0,1,0,31
Rebecca Rhynhart,,,,,,,5,0,0,31
Alan L Butkovitz,,,,,,,,7,0,31
Bobbie T Curry,,,,,,,,,0,31
Total,58,32,26,10,6,1,52,39,1,31
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,32
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,32
Rebecca Rhynhart,6,0,0,31,21,8,9,5,1,32
Alan L Butkovitz,,12,0,9,9,5,2,0,0,32
Bobbie T Curry,,,0,0,0,0,0,0,0,32
Ellen Ceisler,,,,1,13,6,7,5,1,32
Joe Cosgrove,,,,,1,5,5,0,0,32
Timothy Barry,,,,,,1,0,0,0,32
Todd Eagen,,,,,,,0,0,0,32
Irene M Clark,,,,,,,,0,0,32
Bryan Barbin,,,,,,,,,0,32
Total,50,27,0,42,31,14,12,5,1,32
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,33
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,33
Rebecca Rhynhart,29,0,0,78,28,12,17,14,4,33
Alan L Butkovitz,,17,0,41,19,18,12,4,0,33
Bobbie T Curry,,,1,0,0,0,0,0,0,33
Ellen Ceisler,,,,2,24,22,14,14,3,33
Joe Cosgrove,,,,,0,1,10,0,1,33
Todd Eagen,,,,,,0,1,2,0,33
Timothy Barry,,,,,,,0,0,0,33
Irene M Clark,,,,,,,,0,0,33
Bryan Barbin,,,,,,,,,0,33
Total,126,76,1,122,47,31,29,18,4,33
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,34
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,34
Ellen Ceisler,5,21,25,19,19,0,84,47,2,34
Joe Cosgrove,,0,4,8,1,0,28,12,0,34
Todd Eagen,,,0,1,1,0,12,25,1,34
Timothy Barry,,,,2,0,1,23,11,0,34
Irene M Clark,,,,,0,1,14,6,2,34
Bryan Barbin,,,,,,0,0,2,1,34
Rebecca Rhynhart,,,,,,,18,0,0,34
Alan L Butkovitz,,,,,,,,20,0,34
Bobbie T Curry,,,,,,,,,0,34
Total,140,40,40,36,22,3,121,85,3,34
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,35
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,35
Rebecca Rhynhart,12,0,0,59,21,13,15,12,3,35
Alan L Butkovitz,,6,0,20,12,12,5,2,1,35
Bobbie T Curry,,,0,0,0,0,0,0,0,35
Ellen Ceisler,,,,0,17,20,11,10,2,35
Joe Cosgrove,,,,,2,2,6,1,1,35
Todd Eagen,,,,,,0,1,1,0,35
Timothy Barry,,,,,,,0,0,1,35
Irene M Clark,,,,,,,,0,0,35
Bryan Barbin,,,,,,,,,0,35
Total,84,36,0,79,35,25,20,14,4,35
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,36
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,36
