col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Michael W Untermeyer,,,,,,,,,,,5,0,0,45
Rich Negrin,,,,,,,,,,,,1,0,45
Teresa Carr Deni,,,,,,,,,,,,,0,45
Total,85,32,18,17,13,1,75,23,15,14,9,9,1,45
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,46
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,46
Ellen Ceisler,1,11,8,3,6,3,21,8,8,9,9,6,0,46
Timothy Barry,,0,6,1,1,0,9,8,5,0,3,2,0,46
Joe Cosgrove,,,0,3,0,0,4,5,5,0,2,4,0,46
Todd Eagen,,,,0,0,0,4,0,2,1,0,2,0,46
Irene M Clark,,,,,0,0,5,1,0,1,0,0,0,46
Bryan Barbin,,,,,,0,1,0,1,0,0,1,0,46
Lawrence S Krasner,,,,,,,14,0,0,0,0,0,0,46
Rich Negrin,,,,,,,,6,0,0,0,0,0,46
Joe Khan,,,,,,,,,6,0,0,0,0,46
John O Neill,,,,,,,,,,7,0,0,0,46
Tariq Karim El Shabazz,,,,,,,,,,,6,0,0,46
Michael W Untermeyer,,,,,,,,,,,,3,0,46
Teresa Carr Deni,,,,,,,,,,,,,0,46
Total,63,27,20,10,7,3,43,21,20,17,16,11,0,46
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,47
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Joe Khan,John O Neill,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,47
Ellen Ceisler,1,2,2,1,0,0,4,3,1,2,0,0,0,47
Timothy Barry,,0,2,0,0,0,1,1,4,1,2,1,0,47
Joe Cosgrove,,,0,0,0,0,0,0,1,2,1,1,0,47
Todd Eagen,,,,0,0,0,1,0,0,0,0,0,0,47
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,0,47
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,47
Joe Khan,,,,,,,4,0,0,0,0,0,0,47
John O Neill,,,,,,,,3,0,0,0,0,0,47
Tariq Karim El Shabazz,,,,,,,,,1,0,0,0,0,47
Lawrence S Krasner,,,,,,,,,,1,0,0,0,47
Michael W Untermeyer,,,,,,,,,,,2,0,0,47
Rich Negrin,,,,,,,,,,,,0,0,47
Teresa Carr Deni,,,,,,,,,,,,,0,47
Total,11,10,5,1,0,0,8,6,6,5,4,1,0,47
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,48
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,48
Ellen Ceisler,1,9,4,7,6,1,31,15,18,8,8,2,0,48
Joe Cosgrove,,1,3,1,0,1,2,6,3,1,4,1,0,48
Timothy Barry,,,0,0,0,0,0,3,2,0,5,4,0,48
Irene M Clark,,,,0,0,0,1,3,2,2,0,0,0,48
Todd Eagen,,,,,0,0,1,2,1,0,2,0,0,48
Bryan Barbin,,,,,,0,0,1,0,1,0,0,0,48
John O Neill,,,,,,,1,0,0,0,0,0,0,48
Lawrence S Krasner,,,,,,,,8,0,0,0,0,0,48
Tariq Karim El Shabazz,,,,,,,,,5,0,0,0,0,48
Joe Khan,,,,,,,,,,7,0,0,0,48
Rich Negrin,,,,,,,,,,,2,0,0,48
Michael W Untermeyer,,,,,,,,,,,,2,0,48
Teresa Carr Deni,,,,,,,,,,,,,1,48
Total,83,18,14,8,6,2,32,28,25,15,15,7,1,48
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,49
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,John O Neill,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,49
Ellen Ceisler,0,13,7,3,3,0,23,14,6,8,3,5,0,49
Timothy Barry,,1,9,1,1,0,7,4,11,2,3,5,0,49
Joe Cosgrove,,,0,0,1,1,5,2,3,4,5,2,0,49
Irene M Clark,,,,0,1,1,2,1,2,1,1,0,0,49
Todd Eagen,,,,,0,0,3,1,1,1,0,0,0,49
Bryan Barbin,,,,,,0,0,1,0,0,1,0,0,49
Lawrence S Krasner,,,,,,,12,0,0,0,0,0,0,49
John O Neill,,,,,,,,6,0,0,0,0,0,49
Joe Khan,,,,,,,,,1,0,0,0,0,49
Rich Negrin,,,,,,,,,,4,0,0,0,49
Tariq Karim El Shabazz,,,,,,,,,,,7,0,0,49
Michael W Untermeyer,,,,,,,,,,,,2,0,49
Teresa Carr Deni,,,,,,,,,,,,,0,49
Total,59,34,22,7,6,2,40,23,15,15,14,12,0,49
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,50
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,John O Neill,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,50
Ellen Ceisler,2,4,6,6,5,1,25,15,10,14,3,2,0,50
Timothy Barry,,0,6,3,0,0,0,2,8,4,3,1,0,50
Joe Cosgrove,,,0,0,1,0,0,2,8,3,2,1,0,50
Todd Eagen,,,,0,0,0,1,1,2,7,0,0,0,50
Irene M Clark,,,,,0,0,1,2,1,0,1,1,0,50
Bryan Barbin,,,,,,0,0,0,0,0,1,0,0,50
John O Neill,,,,,,,8,0,0,0,0,0,0,50
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,50
Joe Khan,,,,,,,,,1,0,0,0,0,50
Lawrence S Krasner,,,,,,,,,,3,0,0,0,50
Rich Negrin,,,,,,,,,,,3,0,0,50
Michael W Untermeyer,,,,,,,,,,,,3,0,50
Teresa Carr Deni,,,,,,,,,,,,,0,50
Total,71,18,16,11,6,1,33,23,21,21,9,7,0,50
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,51
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Teresa Carr Deni,John O Neill,Michael W Untermeyer,51
Ellen Ceisler,0,2,5,2,2,0,6,4,3,4,1,1,0,51
Timothy Barry,,0,2,0,0,0,2,3,3,2,0,0,0,51
Joe Cosgrove,,,1,0,0,0,2,2,3,1,0,0,0,51
Todd Eagen,,,,0,0,0,1,2,0,0,0,0,0,51
Irene M Clark,,,,,0,0,0,0,0,0,1,1,0,51
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,51
Tariq Karim El Shabazz,,,,,,,4,0,0,0,0,0,0,51
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,51
Rich Negrin,,,,,,,,,2,0,0,0,0,51
Joe Khan,,,,,,,,,,0,0,0,0,51
Teresa Carr Deni,,,,,,,,,,,1,0,0,51
John O Neill,,,,,,,,,,,,0,0,51
Michael W Untermeyer,,,,,,,,,,,,,0,51
Total,19,10,9,3,2,0,13,12,8,5,2,1,0,51
