col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,25
Maria Mclaughlin,0,26,30,12,10,21,11,8,4,0,0,0,25
Carolyn H Nichols,,1,21,11,9,9,10,10,7,2,0,0,25
Geoff Moulton,,,0,10,8,17,6,7,5,1,0,0,25
Debbie Kunselman,,,,0,8,4,4,4,1,0,0,0,25
Bill Caye,,,,,0,5,3,4,0,0,0,0,25
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,4,0,0,0,0,0,25
Joe Khan,,,,,,,,0,0,0,0,0,25
Rich Negrin,,,,,,,,,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,,0,0,0,25
Teresa Carr Deni,,,,,,,,,,,1,0,25
John O Neill,,,,,,,,,,,,0,25
Total,47,40,38,14,13,32,17,10,9,3,1,0,25
