col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Mark B Cohen,,,,,,,,,,,,,,,,,,,0,3,1,2,2,2,2,0,0,1,0,0,0,0,11
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,0,0,0,0,0,11
David Conroy,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,11
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,11
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,11
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,44,31,30,22,20,19,19,19,18,17,14,14,13,13,11,10,9,9,8,6,5,4,3,3,2,2,1,1,0,0,0,0,11
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Dwayne Woodruff,Stella Tsai,Lucretia C Clemons,Crystal B Powell,Leon Goodman,Vikki Kristiansson,Shanese Johnson,Jennifer Schultz,Deborah Cianfrani,Deborah Canty,Henry Mcgregor Sias,Rania Major,Terri M Booker,Wendi Barish,David Conroy,Danyl S Patterson,John Macoretta,Mark B Cohen,Zac Shaffer,Daniel R Sulman,Mark J Moore,Vincent Melchiorre,Lawrence J Bozzelli,Vincent Furlong,Brian Mclaughlin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Leonard Deutchman,Matthew C Monroe,12
Dwayne Woodruff,5,25,22,21,19,21,19,19,18,15,16,13,14,12,11,11,9,7,9,9,8,7,5,5,4,3,1,0,0,0,0,0,12
Stella Tsai,,0,11,10,10,17,12,5,6,7,6,8,4,5,9,9,8,3,5,7,1,6,6,2,3,1,0,0,0,0,0,0,12
Lucretia C Clemons,,,0,16,13,10,7,12,12,5,7,6,7,8,7,6,2,4,6,4,8,5,2,0,0,1,0,0,0,0,0,0,12
Crystal B Powell,,,,0,13,8,11,14,13,7,8,6,11,11,8,7,2,6,8,1,9,5,2,2,0,1,1,0,0,0,0,0,12
Leon Goodman,,,,,0,10,5,9,10,5,9,3,12,7,6,3,4,3,5,7,9,0,1,2,1,1,0,0,0,0,0,0,12
Vikki Kristiansson,,,,,,0,9,5,7,8,5,7,2,3,11,8,7,4,6,9,0,5,5,5,3,2,1,0,0,0,0,0,12
Shanese Johnson,,,,,,,0,4,6,6,1,5,4,3,8,8,3,2,7,2,0,7,3,2,2,2,0,0,0,0,0,0,12
Jennifer Schultz,,,,,,,,0,15,8,10,7,9,11,0,1,2,5,2,1,8,0,1,1,0,1,2,0,0,0,0,0,12
Deborah Cianfrani,,,,,,,,,0,7,9,9,10,10,1,1,4,3,3,2,8,0,2,3,2,1,1,0,0,0,0,0,12
Deborah Canty,,,,,,,,,,0,3,9,4,5,2,4,2,6,4,3,1,2,2,1,1,1,0,0,0,0,0,0,12
Henry Mcgregor Sias,,,,,,,,,,,0,2,9,6,1,1,5,0,1,3,7,0,2,1,1,0,0,0,0,0,0,0,12
Rania Major,,,,,,,,,,,,1,3,7,0,2,4,6,2,2,1,0,3,3,3,2,1,0,0,0,0,0,12
Terri M Booker,,,,,,,,,,,,,0,7,1,1,2,0,2,2,8,0,0,1,0,1,0,0,0,0,0,0,12
Wendi Barish,,,,,,,,,,,,,,1,0,1,1,4,2,0,6,0,1,1,0,1,1,0,0,0,0,0,12
David Conroy,,,,,,,,,,,,,,,0,7,1,1,7,3,0,7,2,2,0,1,0,0,0,0,0,0,12
Danyl S Patterson,,,,,,,,,,,,,,,,0,1,1,4,2,0,6,2,1,0,2,0,0,0,0,0,0,12
John Macoretta,,,,,,,,,,,,,,,,,0,2,1,5,0,0,2,2,3,0,1,0,0,0,0,0,12
Mark B Cohen,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,2,1,1,2,0,0,0,0,0,12
Zac Shaffer,,,,,,,,,,,,,,,,,,,0,2,0,3,1,2,0,0,0,0,0,0,0,0,12
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,12
Mark J Moore,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,12
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,1,0,0,0,0,0,0,12
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,0,0,0,0,0,12
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,59,28,25,24,23,23,21,20,19,16,16,15,14,14,13,11,10,10,10,9,9,9,6,6,4,3,2,0,0,0,0,0,12
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Dwayne Woodruff,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Henry Mcgregor Sias,John Macoretta,Leon Goodman,Daniel R Sulman,Zac Shaffer,David Conroy,Deborah Canty,Jennifer Schultz,Wendi Barish,Lawrence J Bozzelli,Rania Major,Vincent Furlong,Brian Mclaughlin,Deborah Cianfrani,Shanese Johnson,Leonard Deutchman,Mark B Cohen,Mark J Moore,Crystal B Powell,Danyl S Patterson,Jon Marshall,Bill Rice,Terri M Booker,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,13
Dwayne Woodruff,5,55,50,41,39,35,32,31,30,25,22,20,17,16,15,14,12,11,9,7,7,6,4,3,2,2,2,2,0,0,0,0,13
Stella Tsai,,0,46,39,35,31,27,30,28,23,20,19,17,11,12,12,10,10,7,6,5,4,3,2,1,0,1,1,0,0,0,0,13
Vikki Kristiansson,,,0,36,36,31,27,26,27,21,17,17,15,11,9,8,8,8,7,6,3,2,1,1,2,0,2,1,0,0,0,0,13
Lucretia C Clemons,,,,0,31,27,28,27,30,22,10,16,11,7,2,4,4,1,1,5,1,4,1,2,2,0,0,1,0,0,0,0,13
Henry Mcgregor Sias,,,,,0,31,26,27,27,20,9,9,6,9,3,9,7,3,2,2,3,2,0,1,1,0,0,0,0,0,0,0,13
John Macoretta,,,,,,0,25,23,22,21,8,9,6,9,4,8,7,4,4,2,2,2,0,0,1,0,0,0,0,0,0,0,13
Leon Goodman,,,,,,,0,24,25,23,6,7,3,6,0,2,3,0,1,3,2,2,0,1,1,0,0,1,0,0,0,0,13
Daniel R Sulman,,,,,,,,0,25,23,5,4,5,3,1,4,4,0,1,1,1,2,1,2,0,0,0,1,0,0,0,0,13
Zac Shaffer,,,,,,,,,0,21,3,6,3,3,0,0,1,0,0,1,1,1,0,2,1,0,0,1,0,0,0,0,13
David Conroy,,,,,,,,,,0,3,2,3,1,1,2,2,1,2,2,0,1,1,1,0,0,0,1,0,0,0,0,13
Deborah Canty,,,,,,,,,,,0,15,14,10,6,9,6,7,7,4,3,4,2,1,1,0,1,0,0,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,0,14,8,5,6,4,5,4,7,1,4,3,0,2,0,0,0,0,0,0,0,13
Wendi Barish,,,,,,,,,,,,,0,5,4,3,3,5,5,5,1,3,1,1,1,0,1,0,0,0,0,0,13
Lawrence J Bozzelli,,,,,,,,,,,,,,0,3,9,8,2,3,4,3,4,0,0,2,0,1,1,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,,2,5,4,10,7,2,3,2,4,0,0,0,2,1,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,0,10,5,4,2,3,2,2,0,0,0,0,0,0,0,0,0,13
Brian Mclaughlin,,,,,,,,,,,,,,,,,0,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,13
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,7,1,2,0,2,0,0,0,1,0,0,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0,0,0,1,0,0,0,0,0,13
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,1,0,0,0,0,13
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,0,0,13
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,0,13
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,13
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,13
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,74,56,52,43,40,36,33,31,31,25,23,22,18,17,17,14,12,11,10,8,7,6,4,3,3,2,2,2,0,0,0,0,13
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Dwayne Woodruff,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Henry Mcgregor Sias,Leon Goodman,John Macoretta,Jennifer Schultz,Daniel R Sulman,Deborah Canty,Wendi Barish,Zac Shaffer,David Conroy,Brian Mclaughlin,Deborah Cianfrani,Shanese Johnson,Lawrence J Bozzelli,Vincent Furlong,Rania Major,Leonard Deutchman,Crystal B Powell,Mark J Moore,Mark B Cohen,Terri M Booker,Jon Marshall,Danyl S Patterson,Vincent Melchiorre,Bill Rice,Dawn M Tancredi,Betsy Wahl,Christian Dicicco,Matthew C Monroe,14
Dwayne Woodruff,13,98,93,94,75,61,55,54,52,53,50,48,40,24,24,22,21,20,18,16,15,15,13,12,8,6,5,2,1,0,0,0,14
Vikki Kristiansson,,2,79,85,58,55,49,44,48,43,45,44,36,16,18,13,15,11,11,10,9,11,8,9,5,5,1,1,1,0,0,0,14
Lucretia C Clemons,,,1,74,61,57,44,44,48,39,41,46,41,13,10,9,11,8,5,11,11,13,8,8,8,7,2,1,1,0,0,0,14
Stella Tsai,,,,0,54,48,46,39,49,38,39,40,34,14,18,12,12,12,13,10,8,10,6,8,4,4,2,1,1,0,0,0,14
Henry Mcgregor Sias,,,,,1,46,42,18,38,19,19,41,30,11,8,7,9,7,7,8,3,8,7,2,0,2,2,0,0,0,0,0,14
Leon Goodman,,,,,,0,39,21,39,18,21,39,31,8,4,5,5,3,3,7,4,9,4,2,4,3,3,0,0,0,0,0,14
John Macoretta,,,,,,,0,16,35,17,15,29,27,14,7,6,13,9,8,3,0,4,6,0,2,0,3,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,0,18,41,40,11,12,13,14,10,11,6,6,14,9,11,4,8,8,4,3,0,1,0,0,0,14
Daniel R Sulman,,,,,,,,,0,14,16,36,29,8,3,3,3,3,1,6,2,3,5,1,1,2,3,1,0,0,0,0,14
Deborah Canty,,,,,,,,,,0,34,8,10,13,15,11,12,10,6,11,9,9,3,9,5,3,4,1,1,0,0,0,14
Wendi Barish,,,,,,,,,,,0,17,9,8,11,8,9,5,6,11,7,13,1,6,5,3,1,0,0,0,0,0,14
Zac Shaffer,,,,,,,,,,,,0,30,3,2,3,2,1,2,5,1,5,5,0,2,3,2,0,0,0,0,0,14
David Conroy,,,,,,,,,,,,,0,4,0,0,5,4,0,6,1,3,2,0,3,1,0,0,0,0,0,0,14
Brian Mclaughlin,,,,,,,,,,,,,,0,8,8,12,10,6,3,3,2,5,2,3,1,2,1,0,0,0,0,14
Deborah Cianfrani,,,,,,,,,,,,,,,0,11,5,7,10,0,10,1,5,9,0,1,2,2,1,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,0,5,6,9,1,7,0,8,5,0,2,1,0,0,0,0,0,14
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,1,9,6,4,1,2,3,1,4,0,2,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,0,6,2,2,0,5,1,0,1,1,2,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,0,0,3,0,5,2,1,0,2,0,0,0,0,0,14
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,3,0,1,0,0,0,0,0,14
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,1,2,8,0,2,0,1,0,0,0,0,14
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,0,0,0,0,14
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,0,1,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,14
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,148,102,98,96,79,65,57,55,54,54,51,50,41,24,24,23,22,20,18,17,15,15,14,12,9,7,6,2,1,0,0,0,14
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Dwayne Woodruff,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Henry Mcgregor Sias,Leon Goodman,John Macoretta,Zac Shaffer,Daniel R Sulman,Deborah Cianfrani,David Conroy,Shanese Johnson,Wendi Barish,Jennifer Schultz,Deborah Canty,Crystal B Powell,Mark B Cohen,Vincent Furlong,Rania Major,Brian Mclaughlin,Terri M Booker,Lawrence J Bozzelli,Leonard Deutchman,Mark J Moore,Bill Rice,Danyl S Patterson,Vincent Melchiorre,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,15
Dwayne Woodruff,9,67,58,59,48,46,42,40,31,30,30,27,26,25,22,23,20,18,18,14,12,9,7,7,4,6,6,5,0,0,0,0,15
Vikki Kristiansson,,0,47,54,43,40,42,39,30,20,27,14,19,16,16,12,10,13,12,11,4,10,7,3,4,2,2,1,0,0,0,0,15
Lucretia C Clemons,,,0,42,34,42,27,33,28,14,27,16,23,20,21,14,7,6,6,2,11,2,5,5,3,6,2,2,0,0,0,0,15
Stella Tsai,,,,0,40,34,38,33,30,16,21,10,19,13,15,7,8,14,10,10,4,10,6,2,3,3,2,3,0,0,0,0,15
Henry Mcgregor Sias,,,,,0,30,35,28,21,14,20,8,10,13,6,4,10,12,9,12,4,9,3,5,2,3,1,2,0,0,0,0,15
Leon Goodman,,,,,,0,27,31,28,15,25,15,11,12,11,12,3,5,5,2,7,2,4,4,2,4,0,1,0,0,0,0,15
John Macoretta,,,,,,,0,24,23,12,20,7,7,1,2,6,8,14,10,10,1,9,1,1,1,0,3,1,0,0,0,0,15
Zac Shaffer,,,,,,,,0,25,5,24,5,9,9,7,8,5,1,4,5,4,2,3,1,1,0,2,3,0,0,0,0,15
Daniel R Sulman,,,,,,,,,0,5,20,4,10,3,7,5,4,3,2,0,1,1,4,1,2,0,1,1,0,0,0,0,15
Deborah Cianfrani,,,,,,,,,,1,5,18,10,10,10,13,7,12,13,7,5,6,4,2,1,2,1,1,0,0,0,0,15
David Conroy,,,,,,,,,,,0,5,4,4,4,9,4,1,3,1,1,0,0,2,1,0,3,1,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,1,6,9,11,11,6,8,8,5,8,4,3,0,1,3,0,1,0,0,0,0,15
Wendi Barish,,,,,,,,,,,,,0,15,15,10,6,5,5,0,6,2,4,4,2,4,3,3,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,0,16,11,7,3,2,2,7,2,5,4,1,5,2,2,0,0,0,0,15
Deborah Canty,,,,,,,,,,,,,,,0,9,6,3,5,1,5,2,6,1,2,3,1,1,0,0,0,0,15
Crystal B Powell,,,,,,,,,,,,,,,,0,8,6,6,2,7,0,0,4,3,3,3,2,0,0,0,0,15
Mark B Cohen,,,,,,,,,,,,,,,,,1,8,6,5,4,2,1,2,3,1,4,3,0,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,0,9,9,2,9,1,2,2,1,2,2,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,0,10,3,6,1,0,1,0,2,1,0,0,0,0,15
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,2,8,1,1,1,0,2,2,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,2,0,2,0,0,0,0,15
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,15
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,0,0,15
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,15
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,108,74,66,63,52,51,46,43,35,33,31,29,29,27,26,24,24,22,19,15,14,11,8,7,6,6,6,5,0,0,0,0,15
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Dwayne Woodruff,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Leon Goodman,Henry Mcgregor Sias,John Macoretta,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,David Conroy,Deborah Canty,Daniel R Sulman,Crystal B Powell,Jennifer Schultz,Lawrence J Bozzelli,Rania Major,Terri M Booker,Mark B Cohen,Wendi Barish,Brian Mclaughlin,Mark J Moore,Vincent Furlong,Danyl S Patterson,Bill Rice,Leonard Deutchman,Vincent Melchiorre,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,16
Dwayne Woodruff,3,49,42,38,36,32,29,27,28,21,22,17,16,14,12,14,12,12,11,11,9,9,8,4,2,2,2,1,0,0,0,0,16
Vikki Kristiansson,,0,37,32,28,30,28,25,20,14,20,10,17,5,8,10,10,8,3,7,6,5,7,2,1,2,1,0,0,0,0,0,16
Stella Tsai,,,0,28,19,29,26,19,13,5,15,9,16,2,6,10,10,3,5,8,5,3,6,2,0,1,0,0,0,0,0,0,16
Lucretia C Clemons,,,,0,27,23,18,23,13,9,20,11,16,10,11,3,4,8,3,10,0,6,0,3,0,1,0,0,0,0,0,0,16
Leon Goodman,,,,,0,17,17,23,10,10,21,7,14,9,7,3,0,6,2,4,0,7,0,1,2,2,1,1,0,0,0,0,16
Henry Mcgregor Sias,,,,,,0,23,16,8,2,13,6,14,3,6,5,5,4,2,6,3,5,5,1,0,0,0,0,0,0,0,0,16
John Macoretta,,,,,,,0,16,7,5,16,3,14,2,1,10,7,1,2,1,5,1,6,0,1,2,1,0,0,0,0,0,16
Zac Shaffer,,,,,,,,0,9,6,20,3,16,5,3,3,2,3,4,3,2,1,0,0,1,0,0,1,0,0,0,0,16
Deborah Cianfrani,,,,,,,,,0,12,5,5,1,6,8,8,11,7,5,7,5,3,6,2,0,0,0,0,0,0,0,0,16
Shanese Johnson,,,,,,,,,,2,4,7,0,6,4,5,5,5,3,3,2,1,3,1,1,1,1,0,0,0,0,0,16
David Conroy,,,,,,,,,,,0,2,15,4,1,2,0,2,0,0,2,1,1,1,0,1,0,0,0,0,0,0,16
Deborah Canty,,,,,,,,,,,,0,1,7,6,2,3,7,5,8,3,6,1,4,1,1,0,1,0,0,0,0,16
Daniel R Sulman,,,,,,,,,,,,,0,0,0,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,16
Crystal B Powell,,,,,,,,,,,,,,0,4,0,0,7,3,3,1,4,0,2,1,0,1,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,0,0,3,5,1,9,0,5,1,0,0,0,0,0,0,0,0,0,16
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,9,0,5,1,7,1,7,0,1,2,1,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,0,2,4,4,6,0,6,0,0,0,0,0,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,4,2,6,1,2,1,0,0,1,0,0,0,0,16
Mark B Cohen,,,,,,,,,,,,,,,,,,,0,3,3,1,2,1,1,0,0,1,0,0,0,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,0,0,0,0,0,0,0,0,16
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,0,1,6,1,0,0,0,0,0,0,0,0,16
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,1,0,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,16
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,16
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,16
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,80,51,43,39,37,34,29,29,28,24,23,18,17,14,14,14,12,12,11,11,10,9,9,4,2,2,2,1,0,0,0,0,16
,Justice Of The Supreme Court - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Dwayne Woodruff,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Leon Goodman,Henry Mcgregor Sias,John Macoretta,Zac Shaffer,Daniel R Sulman,David Conroy,Deborah Cianfrani,Deborah Canty,Jennifer Schultz,Shanese Johnson,Rania Major,Lawrence J Bozzelli,Mark B Cohen,Brian Mclaughlin,Terri M Booker,Vincent Furlong,Crystal B Powell,Wendi Barish,Danyl S Patterson,Mark J Moore,Vincent Melchiorre,Bill Rice,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,17
Dwayne Woodruff,7,32,33,26,24,27,26,24,19,16,13,8,11,8,9,6,5,6,5,5,5,4,2,4,2,1,1,0,0,0,0,0,17
Vikki Kristiansson,,0,27,22,22,21,22,24,17,16,12,5,7,7,7,4,5,3,5,3,5,3,2,0,0,0,1,0,0,0,0,0,17
Stella Tsai,,,0,18,17,21,21,20,15,12,9,3,7,5,7,4,4,4,4,3,3,4,1,1,1,0,0,0,0,0,0,0,17
Lucretia C Clemons,,,,2,20,15,16,22,15,17,5,3,6,4,3,2,1,1,5,1,4,3,4,2,1,0,0,0,0,0,0,0,17
Leon Goodman,,,,,0,16,19,20,16,15,3,4,3,2,0,3,4,2,1,1,1,3,3,2,0,0,1,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,0,20,18,15,13,3,2,1,1,3,4,3,5,0,4,0,1,1,1,0,1,0,0,0,0,0,0,17
John Macoretta,,,,,,,0,18,15,14,4,1,3,1,3,5,4,3,1,3,0,2,1,2,1,0,1,0,0,0,0,0,17
Zac Shaffer,,,,,,,,0,18,17,3,3,4,2,2,3,3,1,2,1,2,3,2,1,0,1,0,0,0,0,0,0,17
Daniel R Sulman,,,,,,,,,0,13,0,1,2,0,0,4,2,2,0,1,0,1,2,2,0,1,0,0,0,0,0,0,17
David Conroy,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Deborah Cianfrani,,,,,,,,,,,0,4,7,6,8,2,2,3,5,3,5,1,0,1,1,0,1,0,0,0,0,0,17
Deborah Canty,,,,,,,,,,,,1,3,5,3,1,1,1,2,2,2,1,1,1,0,1,1,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,0,4,6,3,2,2,5,0,5,3,1,2,1,0,0,0,0,0,0,0,17
