col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,41
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,41
Carolyn H Nichols,1,116,81,54,32,69,68,7,41
Maria Mclaughlin,,3,78,53,30,60,63,4,41
Geoff Moulton,,,0,41,19,36,40,3,41
Debbie Kunselman,,,,2,8,24,29,1,41
Bill Caye,,,,,0,20,10,2,41
Rebecca Rhynhart,,,,,,9,0,0,41
Alan L Butkovitz,,,,,,,7,0,41
Bobbie T Curry,,,,,,,,0,41
Total,149,133,82,57,32,87,82,7,41
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,42
Maria Mclaughlin,3,31,21,18,5,28,18,0,42
Carolyn H Nichols,,6,23,17,5,22,18,0,42
Debbie Kunselman,,,1,14,5,12,11,0,42
Geoff Moulton,,,,0,1,10,9,0,42
Bill Caye,,,,,0,4,1,0,42
Rebecca Rhynhart,,,,,,5,0,0,42
Alan L Butkovitz,,,,,,,3,0,42
Bobbie T Curry,,,,,,,,0,42
Total,49,47,26,19,6,43,22,0,42
