col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,10
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Ellen Ceisler,2,30,32,18,14,1,76,33,0,10
Joe Cosgrove,,1,3,9,4,0,40,10,0,10
Todd Eagen,,,3,1,0,1,16,20,0,10
Timothy Barry,,,,3,0,0,25,11,0,10
Irene M Clark,,,,,0,0,16,1,0,10
Bryan Barbin,,,,,,0,1,1,0,10
Rebecca Rhynhart,,,,,,,10,0,0,10
Alan L Butkovitz,,,,,,,,5,0,10
Bobbie T Curry,,,,,,,,,0,10
Total,113,51,40,39,18,2,107,47,0,10
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,11
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Ellen Ceisler,0,16,7,5,4,0,25,15,0,11
Todd Eagen,,0,2,0,0,0,7,12,0,11
Joe Cosgrove,,,1,3,2,1,13,2,0,11
Timothy Barry,,,,0,1,1,11,6,0,11
Irene M Clark,,,,,0,0,4,2,0,11
Bryan Barbin,,,,,,0,1,1,0,11
Rebecca Rhynhart,,,,,,,5,0,0,11
Alan L Butkovitz,,,,,,,,7,0,11
Bobbie T Curry,,,,,,,,,0,11
Total,41,20,17,17,7,2,41,30,0,11
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,12
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Ellen Ceisler,0,37,13,7,5,0,34,37,0,12
Todd Eagen,,1,0,0,0,0,4,31,0,12
Joe Cosgrove,,,0,8,0,0,23,1,0,12
Timothy Barry,,,,2,0,0,13,2,0,12
Irene M Clark,,,,,0,0,6,0,0,12
Bryan Barbin,,,,,,0,0,1,0,12
Rebecca Rhynhart,,,,,,,9,0,0,12
Alan L Butkovitz,,,,,,,,14,0,12
Bobbie T Curry,,,,,,,,,0,12
Total,73,38,26,19,6,1,56,53,0,12
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,13
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,13
Ellen Ceisler,9,13,10,16,5,2,29,28,1,13
Timothy Barry,,0,7,1,0,0,10,19,0,13
Joe Cosgrove,,,1,1,0,1,4,14,0,13
Todd Eagen,,,,0,0,0,12,5,0,13
Irene M Clark,,,,,0,1,1,5,0,13
Bryan Barbin,,,,,,0,1,3,0,13
Alan L Butkovitz,,,,,,,9,0,0,13
Rebecca Rhynhart,,,,,,,,1,0,13
Bobbie T Curry,,,,,,,,,0,13
Total,67,29,20,18,6,4,43,42,1,13
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Irene M Clark,Bryan Barbin,Todd Eagen,14
Rebecca Rhynhart,6,0,0,10,9,9,3,0,0,14
Alan L Butkovitz,,6,0,8,7,2,0,1,0,14
Bobbie T Curry,,,0,1,1,0,0,0,0,14
Timothy Barry,,,,0,5,7,2,0,0,14
Ellen Ceisler,,,,,0,3,1,1,0,14
Joe Cosgrove,,,,,,1,0,0,0,14
Irene M Clark,,,,,,,2,0,0,14
Bryan Barbin,,,,,,,,0,0,14
Todd Eagen,,,,,,,,,1,14
Total,25,18,1,19,17,12,5,1,1,14
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,15
Rebecca Rhynhart,3,0,0,12,9,10,1,2,1,15
Alan L Butkovitz,,2,0,9,2,4,6,0,0,15
Bobbie T Curry,,,0,1,1,0,0,0,0,15
Ellen Ceisler,,,,2,3,3,7,2,1,15
Timothy Barry,,,,,3,6,1,0,0,15
Joe Cosgrove,,,,,,1,0,0,0,15
Todd Eagen,,,,,,,0,0,0,15
Irene M Clark,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,0,15
Total,27,15,1,26,17,16,8,2,1,15
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,16
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Ellen Ceisler,4,7,11,4,1,0,17,12,0,16
Timothy Barry,,1,1,5,2,1,5,17,0,16
Todd Eagen,,,0,0,1,0,11,3,0,16
Joe Cosgrove,,,,0,0,0,7,5,0,16
Irene M Clark,,,,,0,0,3,1,0,16
Bryan Barbin,,,,,,0,0,2,0,16
Alan L Butkovitz,,,,,,,7,0,0,16
Rebecca Rhynhart,,,,,,,,0,0,16
Bobbie T Curry,,,,,,,,,0,16
Total,35,24,15,12,4,2,33,26,0,16
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,17
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Ellen Ceisler,1,3,5,13,8,1,25,17,1,17
Timothy Barry,,2,8,0,1,0,10,6,1,17
Joe Cosgrove,,,0,1,0,0,7,7,1,17
Todd Eagen,,,,0,0,0,5,9,0,17
Irene M Clark,,,,,0,0,8,2,0,17
Bryan Barbin,,,,,,1,1,0,0,17
Rebecca Rhynhart,,,,,,,4,0,0,17
Alan L Butkovitz,,,,,,,,3,0,17
Bobbie T Curry,,,,,,,,,0,17
Total,46,19,15,15,11,2,40,27,2,17
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,18
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Ellen Ceisler,1,39,7,4,2,0,47,10,0,18
Todd Eagen,,0,0,0,0,0,39,1,0,18
Joe Cosgrove,,,0,3,0,0,1,11,0,18
Timothy Barry,,,,0,0,0,4,4,2,18
Irene M Clark,,,,,0,0,2,1,0,18
Bryan Barbin,,,,,,0,0,0,0,18
Alan L Butkovitz,,,,,,,5,0,0,18
Rebecca Rhynhart,,,,,,,,6,0,18
Bobbie T Curry,,,,,,,,,0,18
Total,58,40,13,11,3,0,54,23,2,18
