col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,25
Maria Mclaughlin,0,54,37,28,16,30,15,12,8,4,5,0,25
Carolyn H Nichols,,0,35,27,15,29,14,8,4,3,3,0,25
Geoff Moulton,,,0,24,12,20,8,7,0,2,2,0,25
Debbie Kunselman,,,,0,9,20,2,3,0,3,3,0,25
Bill Caye,,,,,0,7,3,5,0,1,3,0,25
Lawrence S Krasner,,,,,,2,0,0,0,0,0,0,25
Rich Negrin,,,,,,,3,0,0,0,0,0,25
Joe Khan,,,,,,,,8,0,0,0,0,25
John O Neill,,,,,,,,,2,0,0,0,25
Michael W Untermeyer,,,,,,,,,,3,0,0,25
Teresa Carr Deni,,,,,,,,,,,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,0,25
Total,75,62,41,33,22,35,23,22,11,9,5,0,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,26
Maria Mclaughlin,1,112,76,71,24,77,20,16,9,8,1,0,26
Carolyn H Nichols,,0,73,70,23,76,20,13,7,5,0,0,26
Geoff Moulton,,,0,55,16,42,13,12,5,4,1,0,26
Debbie Kunselman,,,,0,10,48,10,9,4,1,0,0,26
Bill Caye,,,,,0,13,5,2,3,2,0,0,26
Lawrence S Krasner,,,,,,7,0,0,0,0,0,0,26
Rich Negrin,,,,,,,1,0,0,0,0,0,26
Joe Khan,,,,,,,,2,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,4,0,0,0,26
John O Neill,,,,,,,,,,2,0,0,26
Teresa Carr Deni,,,,,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,0,26
Total,134,123,78,73,25,91,23,18,15,11,1,0,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,27
Maria Mclaughlin,0,83,61,59,20,64,12,12,7,6,2,1,27
Carolyn H Nichols,,0,55,51,16,55,8,10,6,5,2,1,27
Geoff Moulton,,,0,46,12,44,7,8,2,0,1,0,27
Debbie Kunselman,,,,0,10,45,3,7,2,0,1,1,27
Bill Caye,,,,,0,10,2,5,1,0,0,1,27
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,27
Rich Negrin,,,,,,,3,0,0,0,0,0,27
Joe Khan,,,,,,,,0,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,2,0,0,0,27
John O Neill,,,,,,,,,,0,0,0,27
Teresa Carr Deni,,,,,,,,,,,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,,0,27
Total,105,88,63,59,20,78,17,12,11,6,2,1,27
,District Attorney - Democrat,,,,,,,Judge Of The Superior Court - Democrat,,,,,28
,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,28
John O Neill,56,0,0,0,0,0,0,6,7,3,2,2,28
Lawrence S Krasner,,8,0,0,0,0,0,33,30,24,21,4,28
Michael W Untermeyer,,,2,0,0,0,0,5,3,3,0,1,28
Joe Khan,,,,0,0,0,0,4,6,4,1,1,28
Rich Negrin,,,,,2,0,0,1,1,1,1,0,28
Tariq Karim El Shabazz,,,,,,1,0,0,0,1,0,1,28
Teresa Carr Deni,,,,,,,0,1,1,0,1,0,28
Carolyn H Nichols,,,,,,,,2,40,31,25,7,28
Maria Mclaughlin,,,,,,,,,0,31,25,6,28
Geoff Moulton,,,,,,,,,,0,20,5,28
Debbie Kunselman,,,,,,,,,,,0,4,28
Bill Caye,,,,,,,,,,,,0,28
Total,63,45,10,8,3,2,1,52,48,36,26,9,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Geoff Moulton,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Tariq Karim El Shabazz,29
Maria Mclaughlin,5,14,9,5,5,23,5,6,5,2,0,0,29
Carolyn H Nichols,,1,8,5,5,5,3,6,3,1,0,0,29
Debbie Kunselman,,,0,4,2,4,1,3,2,0,0,0,29
Bill Caye,,,,0,2,2,0,3,1,1,0,0,29
Geoff Moulton,,,,,0,0,2,2,1,2,0,0,29
John O Neill,,,,,,5,0,0,0,0,0,0,29
Joe Khan,,,,,,,4,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,1,0,0,0,0,29
Michael W Untermeyer,,,,,,,,,2,0,0,0,29
Rich Negrin,,,,,,,,,,1,0,0,29
Teresa Carr Deni,,,,,,,,,,,1,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,0,29
Total,46,19,10,7,7,29,10,9,7,6,1,0,29
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,30
Maria Mclaughlin,1,105,83,78,22,91,15,15,5,2,2,1,30
Carolyn H Nichols,,0,74,71,19,84,7,10,5,1,2,1,30
Debbie Kunselman,,,0,69,14,63,7,11,1,2,1,1,30
Geoff Moulton,,,,0,11,57,9,12,2,2,1,1,30
Bill Caye,,,,,0,18,0,1,0,1,2,0,30
Lawrence S Krasner,,,,,,13,0,0,0,0,0,0,30
Joe Khan,,,,,,,3,0,0,0,0,0,30
Rich Negrin,,,,,,,,3,0,0,0,0,30
Michael W Untermeyer,,,,,,,,,1,0,0,0,30
John O Neill,,,,,,,,,,2,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,0,30
Total,132,110,86,84,22,110,21,19,7,4,2,1,30
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,31
Maria Mclaughlin,1,38,22,19,9,15,9,6,7,9,0,1,31
Carolyn H Nichols,,1,22,20,9,17,11,3,6,5,0,1,31
Geoff Moulton,,,0,15,7,12,5,2,0,4,1,1,31
Debbie Kunselman,,,,0,4,15,3,1,0,3,0,0,31
Bill Caye,,,,,0,3,4,1,0,2,0,0,31
Lawrence S Krasner,,,,,,3,0,0,0,0,0,0,31
Rich Negrin,,,,,,,4,0,0,0,0,0,31
John O Neill,,,,,,,,7,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,6,0,0,0,31
Joe Khan,,,,,,,,,,2,0,0,31
Tariq Karim El Shabazz,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,0,31
Total,50,46,26,22,10,23,19,13,13,11,1,1,31
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,32
Maria Mclaughlin,0,42,35,29,10,32,7,3,1,3,2,1,32
Carolyn H Nichols,,0,34,29,11,28,8,4,2,2,2,1,32
Debbie Kunselman,,,0,28,8,28,6,1,2,1,2,0,32
Geoff Moulton,,,,0,6,24,6,1,2,1,2,0,32
Bill Caye,,,,,0,7,2,0,1,2,0,0,32
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,32
Rich Negrin,,,,,,,1,0,0,0,0,0,32
Michael W Untermeyer,,,,,,,,1,0,0,0,0,32
John O Neill,,,,,,,,,2,0,0,0,32
Joe Khan,,,,,,,,,,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,,,,,0,32
Total,50,48,40,36,12,46,9,6,4,3,2,1,32
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Maria Mclaughlin,4,27,21,17,6,10,10,8,4,4,1,1,33
Carolyn H Nichols,,0,29,22,11,11,14,7,5,2,0,1,33
Geoff Moulton,,,0,20,10,8,11,3,5,3,1,1,33
Debbie Kunselman,,,,0,8,5,11,3,4,0,1,1,33
Bill Caye,,,,,0,5,4,2,0,0,1,0,33
Rich Negrin,,,,,,7,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,33
John O Neill,,,,,,,,2,0,0,0,0,33
Joe Khan,,,,,,,,,4,0,0,0,33
Michael W Untermeyer,,,,,,,,,,3,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,1,0,33
Teresa Carr Deni,,,,,,,,,,,,0,33
Total,43,42,33,25,12,22,19,13,9,9,2,1,33
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,34
Maria Mclaughlin,1,68,31,23,13,25,23,14,9,1,0,0,34
Carolyn H Nichols,,0,31,23,13,26,21,14,9,1,1,0,34
Geoff Moulton,,,1,18,7,14,2,12,3,1,0,0,34
Debbie Kunselman,,,,0,5,10,2,8,4,0,0,0,34
Bill Caye,,,,,0,3,1,3,5,1,0,0,34
Lawrence S Krasner,,,,,,2,0,0,0,0,0,0,34
Michael W Untermeyer,,,,,,,4,0,0,0,0,0,34
Joe Khan,,,,,,,,4,0,0,0,0,34
Rich Negrin,,,,,,,,,1,0,0,0,34
John O Neill,,,,,,,,,,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,0,34
Total,74,73,33,24,13,31,27,20,10,1,1,0,34
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,35
Maria Mclaughlin,2,79,58,55,11,59,13,17,5,1,0,1,35
Carolyn H Nichols,,0,52,50,11,55,14,12,4,1,0,1,35
Debbie Kunselman,,,0,51,12,47,13,6,0,1,1,1,35
Geoff Moulton,,,,0,7,42,13,6,0,0,0,1,35
Bill Caye,,,,,0,8,7,1,0,1,1,0,35
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,35
Rich Negrin,,,,,,,0,0,0,0,0,0,35
Joe Khan,,,,,,,,1,0,0,0,0,35
Michael W Untermeyer,,,,,,,,,0,0,0,0,35
John O Neill,,,,,,,,,,5,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,0,0,35
Teresa Carr Deni,,,,,,,,,,,,0,35
Total,100,89,70,62,18,74,20,19,8,6,1,1,35
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,36
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,36
Maria Mclaughlin,1,25,19,15,10,23,12,10,5,6,2,0,36
Carolyn H Nichols,,0,17,13,8,1,9,9,4,5,0,0,36
Geoff Moulton,,,0,11,7,1,5,8,4,2,0,0,36
Debbie Kunselman,,,,0,7,0,3,8,3,3,0,0,36
Bill Caye,,,,,0,1,3,4,1,2,0,0,36
John O Neill,,,,,,2,0,0,0,0,0,0,36
Rich Negrin,,,,,,,3,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,,5,0,0,0,0,36
Michael W Untermeyer,,,,,,,,,2,0,0,0,36
Joe Khan,,,,,,,,,,0,0,0,36
Teresa Carr Deni,,,,,,,,,,,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,,0,36
Total,59,28,20,17,11,25,16,15,9,7,2,0,36
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,37
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,37
Maria Mclaughlin,3,74,59,51,12,53,15,15,7,2,3,0,37
Carolyn H Nichols,,0,57,50,12,48,11,13,6,0,1,0,37
Geoff Moulton,,,0,44,7,40,9,7,5,0,1,0,37
Debbie Kunselman,,,,0,6,35,9,7,4,1,1,0,37
Bill Caye,,,,,0,10,1,0,1,0,1,0,37
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,37
Joe Khan,,,,,,,2,0,0,0,0,0,37
Rich Negrin,,,,,,,,2,0,0,0,0,37
Michael W Untermeyer,,,,,,,,,3,0,0,0,37
John O Neill,,,,,,,,,,1,0,0,37
Teresa Carr Deni,,,,,,,,,,,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,,0,37
Total,99,80,63,57,13,63,18,18,13,4,3,0,37
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,38
Maria Mclaughlin,0,73,60,51,14,50,15,9,9,5,0,0,38
Carolyn H Nichols,,0,54,51,14,48,14,9,4,6,0,1,38
Geoff Moulton,,,0,46,10,40,11,5,3,4,1,0,38
Debbie Kunselman,,,,0,5,39,10,5,2,1,0,0,38
Bill Caye,,,,,0,2,4,2,4,3,0,0,38
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,38
Joe Khan,,,,,,,1,0,0,0,0,0,38
Rich Negrin,,,,,,,,5,0,0,0,0,38
John O Neill,,,,,,,,,1,0,0,0,38
Michael W Untermeyer,,,,,,,,,,2,0,0,38
Teresa Carr Deni,,,,,,,,,,,2,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,0,38
Total,88,82,64,57,15,63,19,16,10,9,3,1,38
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,39
Maria Mclaughlin,2,59,27,20,11,20,16,14,10,4,1,0,39
Carolyn H Nichols,,0,29,20,12,21,15,15,12,1,1,0,39
Geoff Moulton,,,0,18,9,2,6,12,8,1,1,0,39
Debbie Kunselman,,,,0,4,0,5,9,5,2,1,0,39
Bill Caye,,,,,0,2,2,5,2,2,0,0,39
Michael W Untermeyer,,,,,,5,0,0,0,0,0,0,39
Rich Negrin,,,,,,,1,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,2,0,0,0,0,39
Joe Khan,,,,,,,,,2,0,0,0,39
John O Neill,,,,,,,,,,0,0,0,39
Teresa Carr Deni,,,,,,,,,,,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,,0,39
Total,72,71,32,22,13,27,21,19,15,5,1,0,39
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,40
Carolyn H Nichols,0,26,15,13,6,22,4,1,0,2,1,1,40
Maria Mclaughlin,,0,16,14,6,22,3,1,0,2,0,1,40
Geoff Moulton,,,0,10,3,15,0,3,1,0,0,0,40
Debbie Kunselman,,,,0,3,15,0,0,0,0,0,0,40
Bill Caye,,,,,0,5,0,1,0,0,0,0,40
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,40
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,40
Joe Khan,,,,,,,,0,0,0,0,0,40
John O Neill,,,,,,,,,2,0,0,0,40
Michael W Untermeyer,,,,,,,,,,0,0,0,40
Rich Negrin,,,,,,,,,,,1,0,40
Teresa Carr Deni,,,,,,,,,,,,0,40
Total,32,30,19,15,6,31,6,3,3,3,2,1,40
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,41
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,41
Maria Mclaughlin,1,36,26,21,5,13,11,12,4,6,2,0,41
Carolyn H Nichols,,0,22,17,4,10,9,11,5,3,2,0,41
Geoff Moulton,,,1,18,5,6,5,11,3,2,1,0,41
Debbie Kunselman,,,,0,2,2,4,12,2,1,0,1,41
Bill Caye,,,,,1,0,2,0,0,2,1,1,41
Rich Negrin,,,,,,7,0,0,0,0,0,0,41
John O Neill,,,,,,,2,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,1,0,0,0,0,41
Joe Khan,,,,,,,,,2,0,0,0,41
Michael W Untermeyer,,,,,,,,,,1,0,0,41
Teresa Carr Deni,,,,,,,,,,,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,0,41
Total,50,40,30,22,7,22,15,14,7,7,3,1,41
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,42
Maria Mclaughlin,0,44,24,21,8,29,9,6,9,6,1,0,42
Carolyn H Nichols,,0,24,20,8,32,6,3,4,4,1,0,42
Geoff Moulton,,,0,14,5,17,1,2,1,2,1,0,42
Debbie Kunselman,,,,0,3,16,1,2,1,1,0,0,42
Bill Caye,,,,,0,5,1,2,0,1,0,0,42
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,42
Rich Negrin,,,,,,,2,0,0,0,0,0,42
John O Neill,,,,,,,,4,0,0,0,0,42
Michael W Untermeyer,,,,,,,,,1,0,0,0,42
Joe Khan,,,,,,,,,,2,0,0,42
Teresa Carr Deni,,,,,,,,,,,0,0,42
Tariq Karim El Shabazz,,,,,,,,,,,,0,42
Total,60,50,24,21,9,37,13,10,10,9,1,0,42
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,43
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Michael W Untermeyer,John O Neill,Rich Negrin,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,43
Maria Mclaughlin,2,31,28,26,10,25,6,7,2,2,1,0,43
Carolyn H Nichols,,1,23,22,7,23,4,2,7,4,1,0,43
Debbie Kunselman,,,0,24,5,19,3,1,2,2,1,0,43
Geoff Moulton,,,,0,4,20,2,1,1,1,1,0,43
Bill Caye,,,,,0,5,0,3,1,1,0,0,43
Lawrence S Krasner,,,,,,3,0,0,0,0,0,0,43
Michael W Untermeyer,,,,,,,2,0,0,0,0,0,43
John O Neill,,,,,,,,0,0,0,0,0,43
Rich Negrin,,,,,,,,,1,0,0,0,43
Joe Khan,,,,,,,,,,2,0,0,43
Teresa Carr Deni,,,,,,,,,,,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,,0,43
Total,45,42,28,26,10,29,9,8,8,6,1,0,43
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,44
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,44
Maria Mclaughlin,3,28,20,19,10,13,9,8,3,3,1,1,44
Carolyn H Nichols,,0,20,20,10,10,8,6,3,3,1,1,44
Debbie Kunselman,,,0,16,6,8,7,4,1,2,1,0,44
Geoff Moulton,,,,0,8,8,7,3,1,2,1,0,44
Bill Caye,,,,,0,6,2,1,3,1,0,0,44
Rich Negrin,,,,,,2,0,0,0,0,0,0,44
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,44
John O Neill,,,,,,,,1,0,0,0,0,44
Joe Khan,,,,,,,,,2,0,0,0,44
Michael W Untermeyer,,,,,,,,,,3,0,0,44
Tariq Karim El Shabazz,,,,,,,,,,,0,0,44
Teresa Carr Deni,,,,,,,,,,,,0,44
Total,41,32,23,22,13,18,14,9,7,7,1,1,44
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,45
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,45
Maria Mclaughlin,3,112,86,91,25,99,16,13,12,5,2,0,45
Carolyn H Nichols,,0,81,86,25,91,12,11,8,2,1,0,45
Debbie Kunselman,,,0,71,12,77,7,7,1,1,1,0,45
Geoff Moulton,,,,0,18,69,12,10,4,0,0,0,45
Bill Caye,,,,,0,16,3,4,4,2,1,0,45
Lawrence S Krasner,,,,,,21,0,0,0,0,0,0,45
Rich Negrin,,,,,,,3,0,0,0,0,0,45
Joe Khan,,,,,,,,2,0,0,0,0,45
John O Neill,,,,,,,,,4,0,0,0,45
Michael W Untermeyer,,,,,,,,,,12,0,0,45
Teresa Carr Deni,,,,,,,,,,,0,0,45
Tariq Karim El Shabazz,,,,,,,,,,,,0,45
Total,153,128,97,97,30,138,23,19,17,17,2,0,45
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,46
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,46
Maria Mclaughlin,0,122,92,73,28,89,19,21,10,9,3,1,46
Carolyn H Nichols,,0,93,73,26,87,18,19,9,8,2,1,46
Geoff Moulton,,,0,61,17,61,15,13,6,6,0,0,46
Debbie Kunselman,,,,0,10,64,9,5,1,3,1,1,46
Bill Caye,,,,,0,15,4,4,2,1,1,1,46
Lawrence S Krasner,,,,,,25,0,0,0,0,0,0,46
Joe Khan,,,,,,,8,0,0,0,0,0,46
Rich Negrin,,,,,,,,2,0,0,0,0,46
John O Neill,,,,,,,,,5,0,0,0,46
Michael W Untermeyer,,,,,,,,,,2,0,0,46
Teresa Carr Deni,,,,,,,,,,,0,0,46
Tariq Karim El Shabazz,,,,,,,,,,,,0,46
Total,152,144,101,84,28,135,33,25,16,12,3,1,46
