col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Todd Eagen,,,,,,,,,,,0,0,0,22
Irene M Clark,,,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,,,0,22
Total,108,29,21,9,8,0,0,91,76,38,11,4,2,22
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Lawrence S Krasner,16,0,0,0,0,0,0,45,31,5,7,3,0,23
Tariq Karim El Shabazz,,9,0,0,0,0,0,19,15,7,0,3,0,23
Joe Khan,,,8,0,0,0,0,5,7,2,1,1,0,23
Rich Negrin,,,,0,0,0,0,1,1,3,1,0,0,23
Michael W Untermeyer,,,,,1,0,0,1,1,0,0,0,0,23
Teresa Carr Deni,,,,,,0,0,0,1,0,0,0,1,23
John O Neill,,,,,,,0,0,0,0,0,0,0,23
Joe Cosgrove,,,,,,,,1,26,5,0,1,0,23
Ellen Ceisler,,,,,,,,,0,8,7,3,1,23
Timothy Barry,,,,,,,,,,1,1,1,0,23
Todd Eagen,,,,,,,,,,,0,0,0,23
Irene M Clark,,,,,,,,,,,,0,0,23
Bryan Barbin,,,,,,,,,,,,,0,23
Total,80,37,18,4,3,1,0,73,56,19,9,7,1,23
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,24
Lawrence S Krasner,12,0,0,0,0,0,0,47,47,8,10,8,0,24
Tariq Karim El Shabazz,,8,0,0,0,0,0,18,13,5,3,3,0,24
Joe Khan,,,5,0,0,0,0,10,14,5,2,1,0,24
Michael W Untermeyer,,,,1,0,0,0,4,2,3,1,1,0,24
Rich Negrin,,,,,0,0,0,1,3,3,0,2,0,24
John O Neill,,,,,,0,0,1,1,3,1,0,0,24
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,24
Ellen Ceisler,,,,,,,,0,32,8,8,10,0,24
Joe Cosgrove,,,,,,,,,0,10,2,3,0,24
Timothy Barry,,,,,,,,,,1,2,0,0,24
Todd Eagen,,,,,,,,,,,0,0,0,24
Irene M Clark,,,,,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,,,,,0,24
Total,92,36,26,8,6,3,0,81,80,28,17,15,0,24
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,25
Lawrence S Krasner,11,0,0,0,0,0,0,41,42,9,8,2,0,25
Tariq Karim El Shabazz,,3,0,0,0,0,0,6,4,2,2,1,0,25
Joe Khan,,,4,0,0,0,0,3,4,4,0,0,0,25
Michael W Untermeyer,,,,5,0,0,0,1,1,1,0,0,0,25
Rich Negrin,,,,,1,0,0,2,2,2,0,0,0,25
Teresa Carr Deni,,,,,,0,0,1,1,0,0,0,0,25
John O Neill,,,,,,,0,0,0,0,0,0,0,25
Ellen Ceisler,,,,,,,,0,32,6,5,2,0,25
Joe Cosgrove,,,,,,,,,0,6,1,0,0,25
Timothy Barry,,,,,,,,,,1,0,1,0,25
Todd Eagen,,,,,,,,,,,0,0,0,25
Irene M Clark,,,,,,,,,,,,0,0,25
Bryan Barbin,,,,,,,,,,,,,0,25
Total,72,13,11,8,5,1,0,54,54,19,10,3,0,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,26
Joe Cosgrove,3,48,9,0,1,2,61,15,7,8,3,0,0,26
Ellen Ceisler,,1,6,7,2,0,52,7,9,5,4,1,1,26
Timothy Barry,,,0,0,0,1,10,3,5,0,4,1,1,26
Todd Eagen,,,,0,0,0,4,2,0,0,0,1,0,26
Irene M Clark,,,,,0,0,1,1,0,1,1,0,0,26
Bryan Barbin,,,,,,0,0,0,1,2,0,0,0,26
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,26
Joe Khan,,,,,,,,4,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,,4,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,,2,0,0,0,26
Rich Negrin,,,,,,,,,,,2,0,0,26
Teresa Carr Deni,,,,,,,,,,,,1,0,26
John O Neill,,,,,,,,,,,,,0,26
Total,97,80,24,7,4,3,91,23,18,11,9,3,1,26
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,27
Lawrence S Krasner,24,0,0,0,0,0,0,64,72,14,2,3,0,27
Tariq Karim El Shabazz,,6,0,0,0,0,0,20,17,2,2,2,0,27
Joe Khan,,,5,0,0,0,0,17,12,4,2,0,0,27
Rich Negrin,,,,4,0,0,0,5,1,2,0,0,0,27
Michael W Untermeyer,,,,,2,0,0,0,0,1,0,0,0,27
John O Neill,,,,,,1,0,1,0,0,0,0,0,27
Teresa Carr Deni,,,,,,,1,0,0,1,0,0,0,27
Ellen Ceisler,,,,,,,,1,56,12,6,5,0,27
Joe Cosgrove,,,,,,,,,1,5,0,0,0,27
Timothy Barry,,,,,,,,,,0,0,1,0,27
Irene M Clark,,,,,,,,,,,0,0,0,27
Todd Eagen,,,,,,,,,,,,0,0,27
Bryan Barbin,,,,,,,,,,,,,0,27
Total,127,33,28,10,3,2,2,110,105,25,6,6,0,27
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,28
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,28
Joe Cosgrove,0,58,6,3,0,1,75,8,12,7,4,1,0,28
Ellen Ceisler,,1,9,4,2,0,56,13,11,6,3,0,0,28
Timothy Barry,,,0,0,1,0,3,5,5,5,2,1,0,28
Todd Eagen,,,,0,0,0,5,1,1,1,0,0,0,28
Irene M Clark,,,,,0,0,0,1,1,1,1,0,0,28
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,28
Lawrence S Krasner,,,,,,,10,0,0,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,28
Joe Khan,,,,,,,,,3,0,0,0,0,28
Michael W Untermeyer,,,,,,,,,,2,0,0,0,28
Rich Negrin,,,,,,,,,,,0,0,0,28
Teresa Carr Deni,,,,,,,,,,,,0,0,28
John O Neill,,,,,,,,,,,,,0,28
Total,107,91,21,9,4,1,100,23,22,14,6,1,0,28
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,29
Lawrence S Krasner,20,0,0,0,0,0,0,99,67,10,6,5,0,29
Tariq Karim El Shabazz,,4,0,0,0,0,0,5,13,4,5,0,0,29
Joe Khan,,,3,0,0,0,0,6,6,4,2,0,0,29
Rich Negrin,,,,1,0,0,0,9,4,2,0,0,0,29
Michael W Untermeyer,,,,,1,0,0,1,2,2,2,1,0,29
John O Neill,,,,,,1,0,0,1,0,0,0,0,29
Teresa Carr Deni,,,,,,,0,1,0,0,0,0,0,29
Joe Cosgrove,,,,,,,,2,62,7,0,0,0,29
Ellen Ceisler,,,,,,,,,0,8,9,3,0,29
Timothy Barry,,,,,,,,,,0,2,1,0,29
Irene M Clark,,,,,,,,,,,0,1,0,29
Todd Eagen,,,,,,,,,,,,1,0,29
Bryan Barbin,,,,,,,,,,,,,0,29
Total,139,21,17,11,5,2,1,125,95,22,15,7,0,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,30
Joe Cosgrove,1,38,8,1,0,0,40,15,10,0,2,2,0,30
Ellen Ceisler,,1,3,7,4,0,37,13,8,1,1,0,0,30
Timothy Barry,,,1,0,0,0,6,4,3,2,1,0,0,30
Todd Eagen,,,,0,1,0,4,4,0,1,0,0,0,30
Irene M Clark,,,,,0,0,2,1,1,2,0,0,0,30
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,30
Lawrence S Krasner,,,,,,,10,0,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,5,0,0,0,0,0,30
Joe Khan,,,,,,,,,5,0,0,0,0,30
Rich Negrin,,,,,,,,,,3,0,0,0,30
Michael W Untermeyer,,,,,,,,,,,2,0,0,30
John O Neill,,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,0,30
Total,72,62,18,9,6,0,64,28,18,8,5,2,0,30
