col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Rich Negrin,,,,,,,,3,0,0,0,0,0,3
Michael W Untermeyer,,,,,,,,,0,0,0,0,0,3
John O Neill,,,,,,,,,,1,0,0,0,3
Lawrence S Krasner,,,,,,,,,,,0,0,0,3
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,3
Teresa Carr Deni,,,,,,,,,,,,,0,3
Total,17,11,5,3,3,0,10,10,6,4,4,0,0,3
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,4
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,4
Ellen Ceisler,0,3,3,5,3,0,4,3,6,3,2,0,0,4
Timothy Barry,,0,2,0,0,0,6,3,1,2,0,0,0,4
Joe Cosgrove,,,0,1,0,0,5,0,2,0,0,0,0,4
Irene M Clark,,,,0,0,0,0,1,3,1,1,0,0,4
Todd Eagen,,,,,0,0,0,0,3,0,1,0,0,4
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,4
Michael W Untermeyer,,,,,,,1,0,0,0,0,0,0,4
Rich Negrin,,,,,,,,3,0,0,0,0,0,4
John O Neill,,,,,,,,,0,0,0,0,0,4
Joe Khan,,,,,,,,,,2,0,0,0,4
Lawrence S Krasner,,,,,,,,,,,0,0,0,4
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,4
Teresa Carr Deni,,,,,,,,,,,,,0,4
Total,18,12,7,6,4,1,10,10,9,6,2,0,0,4
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,5
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Teresa Carr Deni,Michael W Untermeyer,Tariq Karim El Shabazz,5
Ellen Ceisler,0,6,4,5,1,0,9,8,5,3,1,1,0,5
Joe Cosgrove,,0,1,1,0,0,5,4,3,2,1,0,0,5
Timothy Barry,,,0,0,2,1,4,1,3,1,0,1,1,5
Todd Eagen,,,,0,0,1,3,2,1,1,1,0,0,5
Bryan Barbin,,,,,0,0,2,0,1,0,0,0,0,5
Irene M Clark,,,,,,0,1,0,1,0,0,0,0,5
Rich Negrin,,,,,,,3,0,0,0,0,0,0,5
Joe Khan,,,,,,,,2,0,0,0,0,0,5
John O Neill,,,,,,,,,2,0,0,0,0,5
Lawrence S Krasner,,,,,,,,,,1,0,0,0,5
Teresa Carr Deni,,,,,,,,,,,0,0,0,5
Michael W Untermeyer,,,,,,,,,,,,0,0,5
Tariq Karim El Shabazz,,,,,,,,,,,,,0,5
Total,27,15,11,8,3,2,17,13,13,5,2,1,1,5
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,6
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Todd Eagen,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,6
Ellen Ceisler,0,7,6,5,1,1,9,6,2,5,3,2,1,6
Joe Cosgrove,,0,4,0,1,0,3,4,3,3,4,0,0,6
Timothy Barry,,,0,0,0,1,3,3,2,3,1,0,1,6
Irene M Clark,,,,0,1,1,2,2,1,2,0,1,0,6
Bryan Barbin,,,,,0,0,0,0,2,1,0,0,0,6
Todd Eagen,,,,,,0,1,1,1,0,0,0,0,6
Rich Negrin,,,,,,,9,0,0,0,0,0,0,6
John O Neill,,,,,,,,4,0,0,0,0,0,6
Lawrence S Krasner,,,,,,,,,2,0,0,0,0,6
Michael W Untermeyer,,,,,,,,,,1,0,0,0,6
Joe Khan,,,,,,,,,,,3,0,0,6
Teresa Carr Deni,,,,,,,,,,,,0,0,6
Tariq Karim El Shabazz,,,,,,,,,,,,,0,6
Total,28,17,13,8,3,3,21,13,9,9,8,2,1,6
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,7
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,7
Ellen Ceisler,0,8,4,1,1,0,9,7,1,3,0,0,0,7
Joe Cosgrove,,1,4,1,0,0,9,5,2,1,1,0,0,7
Timothy Barry,,,0,0,0,0,1,6,0,2,1,0,0,7
Irene M Clark,,,,0,0,0,1,1,0,0,0,0,0,7
Todd Eagen,,,,,0,0,1,0,0,0,0,0,0,7
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,7
Joe Khan,,,,,,,3,0,0,0,0,0,0,7
Rich Negrin,,,,,,,,2,0,0,0,0,0,7
John O Neill,,,,,,,,,3,0,0,0,0,7
Lawrence S Krasner,,,,,,,,,,2,0,0,0,7
Michael W Untermeyer,,,,,,,,,,,1,0,0,7
Teresa Carr Deni,,,,,,,,,,,,1,0,7
Tariq Karim El Shabazz,,,,,,,,,,,,,0,7
Total,20,19,10,2,1,0,15,14,6,6,2,1,0,7
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,8
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Tariq Karim El Shabazz,8
Ellen Ceisler,0,6,2,2,4,0,2,3,4,5,3,2,1,8
Joe Cosgrove,,0,2,1,0,0,4,2,3,1,4,0,1,8
Timothy Barry,,,0,1,0,0,3,2,0,2,1,0,0,8
Todd Eagen,,,,0,0,0,0,3,0,1,0,1,0,8
Irene M Clark,,,,,0,0,0,1,1,0,1,1,0,8
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,8
Joe Khan,,,,,,,2,0,0,0,0,0,0,8
John O Neill,,,,,,,,1,0,0,0,0,0,8
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,8
Michael W Untermeyer,,,,,,,,,,1,0,0,0,8
Rich Negrin,,,,,,,,,,,0,0,0,8
Teresa Carr Deni,,,,,,,,,,,,0,0,8
Tariq Karim El Shabazz,,,,,,,,,,,,,0,8
Total,20,15,8,5,4,0,10,8,8,7,6,2,1,8
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,9
,Timothy Barry,Joe Cosgrove,Ellen Ceisler,Todd Eagen,Bryan Barbin,Irene M Clark,Rich Negrin,John O Neill,Teresa Carr Deni,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,9
Timothy Barry,0,2,2,1,0,0,3,4,1,1,1,0,0,9
Joe Cosgrove,,0,2,1,1,0,2,3,1,1,0,0,0,9
Ellen Ceisler,,,0,0,0,1,1,3,2,0,0,0,0,9
Todd Eagen,,,,0,0,0,2,1,1,0,0,0,0,9
Bryan Barbin,,,,,0,0,1,0,0,0,0,0,0,9
Irene M Clark,,,,,,0,0,0,1,0,0,0,0,9
Rich Negrin,,,,,,,1,0,0,0,0,0,0,9
John O Neill,,,,,,,,1,0,0,0,0,0,9
Teresa Carr Deni,,,,,,,,,1,0,0,0,0,9
Joe Khan,,,,,,,,,,0,0,0,0,9
Lawrence S Krasner,,,,,,,,,,,1,0,0,9
Michael W Untermeyer,,,,,,,,,,,,0,0,9
Tariq Karim El Shabazz,,,,,,,,,,,,,0,9
Total,10,7,6,4,1,1,8,7,4,2,2,0,0,9
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,10
,Ellen Ceisler,Joe Cosgrove,Irene M Clark,Timothy Barry,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,10
Ellen Ceisler,0,5,3,1,2,0,6,2,3,1,3,1,0,10
Joe Cosgrove,,0,1,2,0,0,3,1,3,2,2,0,0,10
Irene M Clark,,,0,0,0,0,4,0,0,0,0,1,0,10
Timothy Barry,,,,0,0,1,2,0,0,0,1,1,0,10
Todd Eagen,,,,,0,0,2,1,0,0,0,0,0,10
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,10
Lawrence S Krasner,,,,,,,2,0,0,0,0,0,0,10
Rich Negrin,,,,,,,,5,0,0,0,0,0,10
John O Neill,,,,,,,,,1,0,0,0,0,10
Joe Khan,,,,,,,,,,2,0,0,0,10
Michael W Untermeyer,,,,,,,,,,,0,0,0,10
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,10
Teresa Carr Deni,,,,,,,,,,,,,1,10
Total,16,11,5,4,3,1,12,8,6,4,3,2,1,10
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,11
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,11
Ellen Ceisler,0,6,3,2,0,1,3,3,3,1,4,1,0,11
Joe Cosgrove,,0,4,0,1,0,3,2,2,3,2,0,0,11
Timothy Barry,,,1,1,0,0,2,0,0,3,1,1,1,11
Irene M Clark,,,,0,0,0,1,2,0,0,0,0,1,11
Todd Eagen,,,,,0,0,1,0,0,1,1,0,0,11
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,11
Joe Khan,,,,,,,6,0,0,0,0,0,0,11
Lawrence S Krasner,,,,,,,,3,0,0,0,0,0,11
Michael W Untermeyer,,,,,,,,,2,0,0,0,0,11
Rich Negrin,,,,,,,,,,1,0,0,0,11
John O Neill,,,,,,,,,,,0,0,0,11
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,11
Teresa Carr Deni,,,,,,,,,,,,,0,11
Total,16,13,9,4,3,1,12,7,6,6,5,2,1,11
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,12
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,12
Ellen Ceisler,1,4,1,2,1,0,4,2,2,2,0,0,0,12
Todd Eagen,,0,1,0,0,0,3,1,1,0,0,0,0,12
Joe Cosgrove,,,0,1,0,0,1,1,1,1,0,0,0,12
Timothy Barry,,,,0,0,0,1,1,1,0,0,0,0,12
Irene M Clark,,,,,0,0,0,0,1,0,0,0,0,12
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,12
Joe Khan,,,,,,,1,0,0,0,0,0,0,12
John O Neill,,,,,,,,1,0,0,0,0,0,12
Rich Negrin,,,,,,,,,1,0,0,0,0,12
Michael W Untermeyer,,,,,,,,,,1,0,0,0,12
Lawrence S Krasner,,,,,,,,,,,0,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,,,,,,0,12
Total,11,5,4,3,1,0,6,4,4,3,0,0,0,12
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,13
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,John O Neill,Joe Khan,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,13
Joe Cosgrove,0,5,5,1,0,0,6,3,1,2,2,0,0,13
Ellen Ceisler,,0,2,0,0,0,8,2,2,1,0,0,0,13
Timothy Barry,,,0,0,0,0,1,1,3,1,1,0,0,13
Irene M Clark,,,,0,0,0,1,0,0,0,0,0,0,13
Todd Eagen,,,,,0,0,0,1,0,0,0,0,0,13
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,13
John O Neill,,,,,,,2,0,0,0,0,0,0,13
Joe Khan,,,,,,,,2,0,0,0,0,0,13
Rich Negrin,,,,,,,,,1,0,0,0,0,13
Lawrence S Krasner,,,,,,,,,,0,0,0,0,13
Michael W Untermeyer,,,,,,,,,,,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,,,,0,13
Total,15,13,8,1,1,0,13,7,5,2,2,0,0,13
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,14
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,14
Ellen Ceisler,0,3,0,4,2,0,5,3,2,2,1,0,0,14
Timothy Barry,,0,5,1,0,0,6,1,2,0,0,0,0,14
Joe Cosgrove,,,0,0,0,0,6,1,0,0,0,0,0,14
Todd Eagen,,,,0,1,0,1,2,1,2,0,0,0,14
Irene M Clark,,,,,0,0,3,0,0,0,0,0,0,14
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,14
Rich Negrin,,,,,,,0,0,0,0,0,0,0,14
Joe Khan,,,,,,,,3,0,0,0,0,0,14
John O Neill,,,,,,,,,1,0,0,0,0,14
Lawrence S Krasner,,,,,,,,,,1,0,0,0,14
Michael W Untermeyer,,,,,,,,,,,2,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,14
Teresa Carr Deni,,,,,,,,,,,,,0,14
Total,13,9,7,6,3,0,12,7,4,3,3,0,0,14
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,15
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,15
Ellen Ceisler,0,8,7,5,4,0,6,10,4,3,4,1,0,15
Joe Cosgrove,,0,6,1,1,0,9,4,5,0,1,0,0,15
Timothy Barry,,,0,0,1,0,6,3,3,1,3,1,0,15
Irene M Clark,,,,0,0,2,2,2,2,0,1,2,0,15
Todd Eagen,,,,,0,0,4,3,0,1,0,0,0,15
Bryan Barbin,,,,,,0,0,0,0,0,0,2,0,15
Rich Negrin,,,,,,,8,0,0,0,0,0,0,15
John O Neill,,,,,,,,2,0,0,0,0,0,15
Joe Khan,,,,,,,,,4,0,0,0,0,15
Lawrence S Krasner,,,,,,,,,,3,0,0,0,15
Michael W Untermeyer,,,,,,,,,,,1,0,0,15
Teresa Carr Deni,,,,,,,,,,,,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,,,,1,15
Total,29,19,17,9,9,2,23,16,13,6,6,3,1,15
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,16
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Todd Eagen,John O Neill,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,16
Ellen Ceisler,0,11,5,4,0,1,12,6,3,1,2,2,0,16
Joe Cosgrove,,0,0,0,0,0,8,4,0,0,2,0,0,16
Timothy Barry,,,0,0,0,0,3,1,0,2,0,0,0,16
Irene M Clark,,,,0,1,0,1,2,0,1,0,1,0,16
Bryan Barbin,,,,,0,0,0,0,0,1,0,0,0,16
Todd Eagen,,,,,,0,1,0,0,0,0,0,0,16
John O Neill,,,,,,,3,0,0,0,0,0,0,16
Rich Negrin,,,,,,,,2,0,0,0,0,0,16
Joe Khan,,,,,,,,,1,0,0,0,0,16
Michael W Untermeyer,,,,,,,,,,0,0,0,0,16
Teresa Carr Deni,,,,,,,,,,,1,0,0,16
Lawrence S Krasner,,,,,,,,,,,,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,,,,0,16
Total,26,14,6,5,1,1,16,10,4,3,3,2,0,16
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,17
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Todd Eagen,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,17
Ellen Ceisler,0,5,4,2,1,0,2,3,5,2,1,1,0,17
Joe Cosgrove,,0,3,0,0,1,3,0,3,2,3,0,0,17
Timothy Barry,,,0,0,1,0,1,3,1,3,2,0,0,17
Irene M Clark,,,,0,0,1,0,0,1,0,0,1,1,17
Bryan Barbin,,,,,0,0,0,1,1,0,0,0,0,17
Todd Eagen,,,,,,0,1,0,0,0,0,0,1,17
Rich Negrin,,,,,,,4,0,0,0,0,0,0,17
John O Neill,,,,,,,,2,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,,1,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,,1,0,0,0,17
Joe Khan,,,,,,,,,,,1,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,,,,0,17
Total,14,11,10,3,2,2,8,7,7,5,4,1,1,17
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,18
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,18
Ellen Ceisler,0,11,6,5,3,2,11,6,12,3,1,5,2,18
Joe Cosgrove,,0,2,0,0,0,9,3,2,1,2,2,1,18
Timothy Barry,,,0,0,2,0,6,3,3,0,2,1,1,18
Irene M Clark,,,,0,0,2,1,1,2,2,0,1,0,18
Todd Eagen,,,,,0,0,2,2,1,0,1,0,0,18
Bryan Barbin,,,,,,0,1,0,0,2,0,1,0,18
Rich Negrin,,,,,,,1,0,0,0,0,0,0,18
Joe Khan,,,,,,,,5,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,,,1,0,0,0,0,18
John O Neill,,,,,,,,,,4,0,0,0,18
Michael W Untermeyer,,,,,,,,,,,2,0,0,18
Teresa Carr Deni,,,,,,,,,,,,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,,,,0,18
Total,40,20,16,7,6,4,20,15,13,9,7,6,3,18
