col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,41
Carolyn H Nichols,2,53,39,37,13,35,19,0,41
Maria Mclaughlin,,0,40,38,13,35,18,0,41
Debbie Kunselman,,,0,30,7,26,15,0,41
Geoff Moulton,,,,0,5,24,13,0,41
Bill Caye,,,,,0,8,4,0,41
Rebecca Rhynhart,,,,,,6,0,0,41
Alan L Butkovitz,,,,,,,2,0,41
Bobbie T Curry,,,,,,,,0,41
Total,59,56,42,40,13,46,22,0,41
