col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,41
Maria Mclaughlin,3,35,25,20,8,28,17,0,41
Carolyn H Nichols,,1,26,20,8,25,17,0,41
Geoff Moulton,,,0,18,6,16,12,0,41
Debbie Kunselman,,,,0,3,15,10,0,41
Bill Caye,,,,,1,8,1,0,41
Alan L Butkovitz,,,,,,7,0,0,41
Rebecca Rhynhart,,,,,,,2,0,41
Bobbie T Curry,,,,,,,,0,41
Total,49,44,28,25,10,43,23,0,41
