col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Total,28,26,19,12,8,14,13,13,6,4,2,0,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Maria Mclaughlin,4,21,15,13,7,18,9,7,2,2,2,0,0,0,21
Carolyn H Nichols,,0,13,11,5,15,9,5,0,1,2,0,0,0,21
Debbie Kunselman,,,0,9,6,11,5,7,1,2,2,0,0,0,21
Geoff Moulton,,,,0,1,10,5,4,2,0,1,0,0,0,21
Bill Caye,,,,,0,3,2,4,1,3,0,0,0,0,21
Marissa Brumbach,,,,,,0,6,4,2,1,1,0,0,0,21
Matt Wolf,,,,,,,2,2,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,0,1,1,0,0,0,0,21
George Twardy,,,,,,,,,0,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,0,21
Total,32,23,16,13,8,19,13,8,3,3,2,0,0,0,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Christian Dicicco,Betsy Wahl,Crystal B Powell,22
Carolyn H Nichols,2,39,26,19,8,30,15,8,7,5,7,1,0,0,22
Maria Mclaughlin,,1,27,18,7,27,11,8,7,5,6,1,0,0,22
Geoff Moulton,,,2,16,7,19,10,3,4,4,5,1,0,0,22
Debbie Kunselman,,,,0,3,16,5,3,4,4,2,1,0,0,22
Bill Caye,,,,,0,3,3,1,4,1,1,0,0,0,22
Marissa Brumbach,,,,,,3,11,8,2,1,4,1,0,0,22
Matt Wolf,,,,,,,1,2,0,0,0,0,0,0,22
George Twardy,,,,,,,,1,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,1,3,2,0,0,0,22
Bill Rice,,,,,,,,,,0,0,0,0,0,22
Sherman Toppin,,,,,,,,,,,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,0,0,22
Crystal B Powell,,,,,,,,,,,,,,0,22
Total,48,43,31,21,9,34,17,11,9,7,7,1,0,0,22
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Marissa Brumbach,Bill Rice,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Christian Dicicco,Betsy Wahl,Crystal B Powell,23
Carolyn H Nichols,0,18,14,11,5,11,7,7,8,2,3,0,0,0,23
Maria Mclaughlin,,0,14,10,5,10,5,6,8,2,2,0,0,0,23
Geoff Moulton,,,0,8,3,8,3,4,8,2,1,0,0,0,23
Debbie Kunselman,,,,0,2,6,2,5,5,3,2,0,0,0,23
Bill Caye,,,,,0,4,1,3,2,0,0,0,0,0,23
Marissa Brumbach,,,,,,0,0,5,5,0,0,0,0,0,23
Bill Rice,,,,,,,1,0,1,0,3,1,0,0,23
George Twardy,,,,,,,,1,1,1,0,0,0,0,23
Matt Wolf,,,,,,,,,0,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,0,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,0,23
Total,21,18,14,12,5,11,9,8,8,3,3,1,0,0,23
