col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,27
Carolyn H Nichols,3,98,86,46,36,78,64,1,27
Maria Mclaughlin,,1,80,41,33,62,44,0,27
Geoff Moulton,,,0,36,26,49,42,0,27
Debbie Kunselman,,,,0,11,27,18,1,27
Bill Caye,,,,,0,22,14,0,27
Rebecca Rhynhart,,,,,,12,0,0,27
Alan L Butkovitz,,,,,,,10,0,27
Bobbie T Curry,,,,,,,,1,27
Total,148,109,91,48,38,99,80,2,27
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Carolyn H Nichols,7,74,52,33,25,49,41,2,28
Maria Mclaughlin,,0,54,34,25,43,37,2,28
Geoff Moulton,,,1,25,20,30,24,1,28
Debbie Kunselman,,,,1,10,15,20,1,28
Bill Caye,,,,,0,11,13,2,28
Rebecca Rhynhart,,,,,,8,0,0,28
Alan L Butkovitz,,,,,,,9,0,28
Bobbie T Curry,,,,,,,,0,28
Total,102,85,59,40,28,67,56,2,28
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,29
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,29
Carolyn H Nichols,4,83,56,34,26,70,49,3,29
Maria Mclaughlin,,2,60,33,27,65,36,1,29
Geoff Moulton,,,2,23,18,42,25,0,29
Debbie Kunselman,,,,0,9,23,12,1,29
Bill Caye,,,,,0,17,11,1,29
Rebecca Rhynhart,,,,,,4,0,0,29
Alan L Butkovitz,,,,,,,8,0,29
Bobbie T Curry,,,,,,,,0,29
Total,129,106,70,37,29,93,65,3,29
