col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Ellen Ceisler,4,18,15,26,9,1,51,41,1,36
Timothy Barry,,2,14,1,0,0,27,16,0,36
Joe Cosgrove,,,1,2,1,0,27,15,0,36
Todd Eagen,,,,1,0,0,11,17,0,36
Irene M Clark,,,,,0,0,5,5,1,36
Bryan Barbin,,,,,,1,1,0,0,36
Rebecca Rhynhart,,,,,,,19,0,0,36
Alan L Butkovitz,,,,,,,,7,0,36
Bobbie T Curry,,,,,,,,,1,36
Total,99,47,44,30,11,2,97,62,2,36
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,37
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,37
Rebecca Rhynhart,14,0,0,65,46,24,13,10,1,37
Alan L Butkovitz,,8,0,27,5,9,2,5,1,37
Bobbie T Curry,,,0,2,1,3,0,0,0,37
Ellen Ceisler,,,,1,29,13,14,10,1,37
Joe Cosgrove,,,,,0,12,0,5,0,37
Timothy Barry,,,,,,1,0,0,1,37
Irene M Clark,,,,,,,0,0,0,37
Todd Eagen,,,,,,,,0,0,37
Bryan Barbin,,,,,,,,,0,37
Total,109,39,5,96,54,38,15,15,2,37
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,38
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,38
Ellen Ceisler,2,12,11,15,3,0,35,9,0,38
Timothy Barry,,3,5,2,0,1,17,5,0,38
Joe Cosgrove,,,0,0,1,0,16,4,0,38
Todd Eagen,,,,0,0,0,10,4,0,38
Irene M Clark,,,,,0,0,3,2,0,38
Bryan Barbin,,,,,,0,1,0,0,38
Rebecca Rhynhart,,,,,,,2,0,0,38
Alan L Butkovitz,,,,,,,,4,0,38
Bobbie T Curry,,,,,,,,,0,38
Total,50,26,20,17,5,1,48,18,0,38
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,39
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,39
Rebecca Rhynhart,8,0,0,58,22,19,11,10,0,39
Alan L Butkovitz,,1,0,14,18,6,2,0,1,39
Bobbie T Curry,,,0,1,0,0,0,0,0,39
Ellen Ceisler,,,,3,16,10,12,10,0,39
Joe Cosgrove,,,,,0,9,1,0,0,39
Timothy Barry,,,,,,0,0,0,1,39
Todd Eagen,,,,,,,2,0,0,39
Irene M Clark,,,,,,,,0,0,39
Bryan Barbin,,,,,,,,,0,39
Total,81,31,1,76,41,26,15,10,1,39
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,40
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,40
Ellen Ceisler,2,27,21,7,8,0,55,38,1,40
Joe Cosgrove,,0,1,10,1,0,31,13,1,40
Todd Eagen,,,1,0,1,0,9,16,0,40
Timothy Barry,,,,2,1,0,12,8,1,40
Irene M Clark,,,,,1,1,7,4,1,40
Bryan Barbin,,,,,,0,1,0,0,40
Rebecca Rhynhart,,,,,,,12,0,0,40
Alan L Butkovitz,,,,,,,,5,0,40
Bobbie T Curry,,,,,,,,,0,40
Total,96,45,26,23,13,1,83,52,2,40
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,41
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,41
Rebecca Rhynhart,10,0,0,24,23,2,10,4,0,41
Alan L Butkovitz,,2,0,16,5,12,3,0,1,41
Bobbie T Curry,,,0,0,0,0,0,0,0,41
Ellen Ceisler,,,,3,17,12,4,2,0,41
Joe Cosgrove,,,,,0,1,5,1,0,41
Todd Eagen,,,,,,1,0,0,1,41
Timothy Barry,,,,,,,0,1,0,41
Irene M Clark,,,,,,,,0,0,41
Bryan Barbin,,,,,,,,,0,41
Total,46,22,0,43,28,15,13,4,1,41
