col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,41
Alan L Butkovitz,7,0,0,43,42,9,5,4,41
Rebecca Rhynhart,,1,0,6,7,2,0,1,41
Bobbie T Curry,,,0,0,0,0,0,0,41
Carolyn H Nichols,,,,0,42,11,4,5,41
Maria Mclaughlin,,,,,0,11,5,5,41
Geoff Moulton,,,,,,0,3,4,41
Debbie Kunselman,,,,,,,4,1,41
Bill Caye,,,,,,,,0,41
Total,55,9,0,49,49,11,9,5,41
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,42
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,42
Carolyn H Nichols,1,56,33,17,7,32,25,2,42
Maria Mclaughlin,,0,34,17,8,35,22,1,42
Geoff Moulton,,,1,17,6,22,9,1,42
Debbie Kunselman,,,,0,0,15,2,0,42
Bill Caye,,,,,0,4,3,1,42
Rebecca Rhynhart,,,,,,3,0,0,42
Alan L Butkovitz,,,,,,,5,0,42
Bobbie T Curry,,,,,,,,0,42
Total,68,66,37,18,8,45,32,2,42
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,43
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,43
Carolyn H Nichols,0,24,11,11,4,19,13,1,43
Maria Mclaughlin,,0,10,11,4,18,9,0,43
Geoff Moulton,,,0,8,2,2,10,1,43
Debbie Kunselman,,,,0,3,4,7,0,43
Bill Caye,,,,,0,3,1,0,43
Alan L Butkovitz,,,,,,2,0,0,43
Rebecca Rhynhart,,,,,,,1,0,43
Bobbie T Curry,,,,,,,,0,43
Total,33,27,13,12,5,23,17,1,43
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,44
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,44
Carolyn H Nichols,3,72,37,25,22,47,43,0,44
Maria Mclaughlin,,0,35,23,21,47,34,0,44
Geoff Moulton,,,0,18,14,20,19,0,44
Bill Caye,,,,1,10,15,12,0,44
Debbie Kunselman,,,,,0,8,17,0,44
Alan L Butkovitz,,,,,,10,0,0,44
Rebecca Rhynhart,,,,,,,5,0,44
Bobbie T Curry,,,,,,,,0,44
Total,94,82,39,29,26,63,56,0,44
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,45
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,45
Carolyn H Nichols,5,85,45,28,20,62,45,0,45
Maria Mclaughlin,,3,42,27,19,52,33,0,45
Geoff Moulton,,,0,22,14,28,18,0,45
Debbie Kunselman,,,,3,10,14,15,0,45
Bill Caye,,,,,0,7,13,0,45
Alan L Butkovitz,,,,,,9,0,0,45
Rebecca Rhynhart,,,,,,,5,0,45
Bobbie T Curry,,,,,,,,0,45
Total,117,93,48,32,21,74,53,0,45
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,46
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,46
Carolyn H Nichols,2,68,26,21,13,48,33,2,46
Maria Mclaughlin,,0,26,18,14,45,29,1,46
Geoff Moulton,,,0,8,6,10,17,0,46
Debbie Kunselman,,,,1,8,12,13,0,46
Bill Caye,,,,,0,6,10,0,46
Alan L Butkovitz,,,,,,6,0,0,46
Rebecca Rhynhart,,,,,,,3,0,46
Bobbie T Curry,,,,,,,,0,46
Total,88,79,28,27,16,61,44,2,46
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,47
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,47
Carolyn H Nichols,0,10,7,4,3,10,10,0,47
Maria Mclaughlin,,1,6,4,2,7,7,0,47
Geoff Moulton,,,0,3,2,3,5,0,47
Bill Caye,,,,0,1,0,4,0,47
Debbie Kunselman,,,,,0,1,2,0,47
Alan L Butkovitz,,,,,,3,0,0,47
Rebecca Rhynhart,,,,,,,0,0,47
Bobbie T Curry,,,,,,,,0,47
Total,20,15,8,4,3,14,14,0,47
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,48
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,48
Carolyn H Nichols,1,85,16,20,12,65,30,2,48
Maria Mclaughlin,,0,18,19,12,63,22,0,48
Debbie Kunselman,,,1,10,6,8,10,0,48
Geoff Moulton,,,,0,5,11,9,0,48
Bill Caye,,,,,0,4,8,0,48
Alan L Butkovitz,,,,,,4,0,0,48
Rebecca Rhynhart,,,,,,,7,0,48
Bobbie T Curry,,,,,,,,0,48
Total,103,90,20,20,13,72,40,2,48
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,49
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,49
Maria Mclaughlin,6,59,31,27,11,44,28,0,49
Carolyn H Nichols,,1,33,28,12,37,33,0,49
Geoff Moulton,,,1,23,9,11,20,1,49
Debbie Kunselman,,,,2,7,13,18,0,49
Bill Caye,,,,,0,9,6,0,49
Alan L Butkovitz,,,,,,4,0,0,49
Rebecca Rhynhart,,,,,,,2,0,49
Bobbie T Curry,,,,,,,,0,49
Total,83,78,36,34,15,56,40,1,49
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,50
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,50
Carolyn H Nichols,0,85,24,17,17,67,21,1,50
Maria Mclaughlin,,4,23,16,17,62,18,1,50
Geoff Moulton,,,2,10,9,13,11,1,50
Bill Caye,,,,1,8,12,5,0,50
Debbie Kunselman,,,,,0,10,7,1,50
Alan L Butkovitz,,,,,,3,0,0,50
Rebecca Rhynhart,,,,,,,5,0,50
Bobbie T Curry,,,,,,,,0,50
Total,97,93,28,20,19,72,30,1,50
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,51
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,51
Carolyn H Nichols,4,13,10,5,3,12,9,0,51
Maria Mclaughlin,,1,11,6,4,13,6,0,51
Geoff Moulton,,,0,6,4,7,4,0,51
Debbie Kunselman,,,,1,1,5,2,0,51
Bill Caye,,,,,0,2,2,0,51
Rebecca Rhynhart,,,,,,1,0,0,51
Alan L Butkovitz,,,,,,,2,0,51
Bobbie T Curry,,,,,,,,0,51
Total,25,20,11,8,4,19,12,0,51
