col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,25
Lawrence S Krasner,9,0,0,0,0,0,0,47,33,22,9,7,25
Tariq Karim El Shabazz,,3,0,0,0,0,0,4,3,4,5,1,25
Joe Khan,,,1,0,0,0,0,9,7,5,2,2,25
Michael W Untermeyer,,,,5,0,0,0,1,2,0,0,0,25
Rich Negrin,,,,,0,0,0,3,3,4,3,1,25
Teresa Carr Deni,,,,,,0,0,1,1,1,0,1,25
John O Neill,,,,,,,0,0,0,0,0,0,25
Geoff Moulton,,,,,,,,0,31,26,10,9,25
Carolyn H Nichols,,,,,,,,,1,32,14,10,25
Maria Mclaughlin,,,,,,,,,,0,12,9,25
Debbie Kunselman,,,,,,,,,,,0,3,25
Bill Caye,,,,,,,,,,,,0,25
Total,72,13,11,8,5,1,0,65,50,36,19,12,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,26
Geoff Moulton,2,44,42,24,13,71,15,10,7,5,1,1,26
Carolyn H Nichols,,0,42,22,11,32,10,10,5,5,2,1,26
Maria Mclaughlin,,,0,24,13,23,7,8,5,3,1,1,26
Debbie Kunselman,,,,0,3,15,3,5,1,1,0,1,26
Bill Caye,,,,,0,6,1,2,4,1,1,0,26
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,26
Joe Khan,,,,,,,1,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,3,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,2,0,0,0,26
Rich Negrin,,,,,,,,,,2,0,0,26
Teresa Carr Deni,,,,,,,,,,,1,0,26
John O Neill,,,,,,,,,,,,0,26
Total,113,67,49,26,15,91,23,18,11,9,3,1,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,27
Geoff Moulton,4,62,62,32,20,95,19,18,1,0,0,0,27
Carolyn H Nichols,,1,73,34,21,50,20,17,8,2,2,2,27
Maria Mclaughlin,,,0,34,22,51,16,14,4,1,1,0,27
Debbie Kunselman,,,,0,7,22,6,6,2,0,1,0,27
Bill Caye,,,,,0,11,8,3,2,0,0,0,27
Lawrence S Krasner,,,,,,13,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,4,0,0,0,0,0,27
Joe Khan,,,,,,,,1,0,0,0,0,27
Rich Negrin,,,,,,,,,2,0,0,0,27
Michael W Untermeyer,,,,,,,,,,1,0,0,27
John O Neill,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,139,104,88,37,24,127,33,28,10,3,2,2,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,28
Geoff Moulton,0,45,43,23,19,75,14,13,9,3,1,0,28
Carolyn H Nichols,,3,51,24,18,31,12,13,10,4,1,0,28
Maria Mclaughlin,,,0,24,19,26,12,12,7,4,1,0,28
Debbie Kunselman,,,,0,7,12,3,7,3,4,1,0,28
Bill Caye,,,,,0,8,5,3,2,2,0,0,28
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,28
Joe Khan,,,,,,,,1,0,0,0,0,28
Michael W Untermeyer,,,,,,,,,0,0,0,0,28
Rich Negrin,,,,,,,,,,1,0,0,28
Teresa Carr Deni,,,,,,,,,,,0,0,28
John O Neill,,,,,,,,,,,,0,28
Total,116,75,63,30,21,100,23,22,14,6,1,0,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,29
Geoff Moulton,3,44,44,17,15,113,13,12,9,1,0,1,29
Carolyn H Nichols,,1,47,22,18,32,14,7,5,4,0,0,29
Maria Mclaughlin,,,1,23,20,30,12,8,4,3,1,0,29
Debbie Kunselman,,,,1,8,14,5,3,2,3,0,0,29
Bill Caye,,,,,0,14,4,2,1,3,0,0,29
Lawrence S Krasner,,,,,,14,0,0,0,0,0,0,29
Tariq Karim El Shabazz,,,,,,,3,0,0,0,0,0,29
Joe Khan,,,,,,,,1,0,0,0,0,29
Rich Negrin,,,,,,,,,1,0,0,0,29
Michael W Untermeyer,,,,,,,,,,0,0,0,29
John O Neill,,,,,,,,,,,1,0,29
Teresa Carr Deni,,,,,,,,,,,,0,29
Total,152,63,59,28,24,139,21,17,11,5,2,1,29
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,30
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,30
Geoff Moulton,4,37,37,12,11,48,14,11,1,1,0,0,30
Carolyn H Nichols,,0,46,19,13,23,17,12,4,3,1,0,30
Maria Mclaughlin,,,0,17,13,20,17,10,3,1,2,0,30
Debbie Kunselman,,,,1,4,5,6,5,3,1,0,0,30
Bill Caye,,,,,0,7,5,2,1,0,0,0,30
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,30
Joe Khan,,,,,,,,2,0,0,0,0,30
Rich Negrin,,,,,,,,,2,0,0,0,30
Michael W Untermeyer,,,,,,,,,,2,0,0,30
John O Neill,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,0,30
Total,80,61,54,21,15,64,28,18,8,5,2,0,30
