col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Michael W Untermeyer,,,,,,,,0,0,0,31
Teresa Carr Deni,,,,,,,,,1,0,31
Tariq Karim El Shabazz,,,,,,,,,,0,31
Total,35,24,0,18,12,12,8,4,4,1,31
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,32
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,32
Rebecca Rhynhart,0,0,0,11,3,5,4,1,1,0,32
Alan L Butkovitz,,1,0,2,9,5,2,1,0,1,32
Bobbie T Curry,,,0,1,0,1,0,0,0,0,32
Joe Khan,,,,0,0,0,0,0,0,0,32
John O Neill,,,,,1,0,0,0,0,0,32
Michael W Untermeyer,,,,,,1,0,0,0,0,32
Rich Negrin,,,,,,,0,0,0,0,32
Teresa Carr Deni,,,,,,,,1,0,0,32
Lawrence S Krasner,,,,,,,,,1,0,32
Tariq Karim El Shabazz,,,,,,,,,,0,32
Total,25,21,2,14,13,12,6,3,2,1,32
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,33
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Rebecca Rhynhart,2,0,0,12,2,4,6,4,0,1,33
Alan L Butkovitz,,0,0,6,9,4,1,4,1,0,33
Bobbie T Curry,,,0,1,0,0,0,0,0,0,33
Rich Negrin,,,,3,0,0,0,0,0,0,33
John O Neill,,,,,2,0,0,0,0,0,33
Joe Khan,,,,,,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,1,0,0,0,33
Michael W Untermeyer,,,,,,,,0,0,0,33
Tariq Karim El Shabazz,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,0,33
Total,31,25,1,22,13,8,8,8,1,1,33
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,34
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,34
Alan L Butkovitz,0,0,0,7,2,5,4,3,0,0,34
Rebecca Rhynhart,,0,0,5,9,4,2,0,0,0,34
Bobbie T Curry,,,0,0,0,0,0,0,0,0,34
Michael W Untermeyer,,,,8,0,0,0,0,0,0,34
Rich Negrin,,,,,4,0,0,0,0,0,34
John O Neill,,,,,,1,0,0,0,0,34
Joe Khan,,,,,,,1,0,0,0,34
Lawrence S Krasner,,,,,,,,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,0,34
Total,21,20,0,20,15,10,7,3,0,0,34
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,35
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,35
Alan L Butkovitz,1,0,0,18,1,3,4,1,2,0,35
Rebecca Rhynhart,,0,0,5,7,3,3,4,2,2,35
Bobbie T Curry,,,0,0,0,0,0,0,0,0,35
John O Neill,,,,1,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,0,0,0,0,0,0,35
Rich Negrin,,,,,,2,0,0,0,0,35
Joe Khan,,,,,,,0,0,0,0,35
Michael W Untermeyer,,,,,,,,1,0,0,35
Tariq Karim El Shabazz,,,,,,,,,0,0,35
Teresa Carr Deni,,,,,,,,,,0,35
Total,30,26,0,24,8,8,7,6,4,2,35
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,36
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,36
Alan L Butkovitz,0,0,0,7,9,8,6,1,1,0,36
Rebecca Rhynhart,,1,0,6,4,2,5,6,0,0,36
Bobbie T Curry,,,0,0,0,0,0,0,0,0,36
Joe Khan,,,,0,0,0,0,0,0,0,36
John O Neill,,,,,0,0,0,0,0,0,36
Rich Negrin,,,,,,3,0,0,0,0,36
Michael W Untermeyer,,,,,,,0,0,0,0,36
Lawrence S Krasner,,,,,,,,1,0,0,36
Teresa Carr Deni,,,,,,,,,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,0,36
Total,32,24,0,13,13,13,11,8,1,0,36
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,37
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,37
Alan L Butkovitz,0,0,0,9,2,0,1,1,1,0,37
Rebecca Rhynhart,,0,0,1,7,5,1,0,0,0,37
Bobbie T Curry,,,0,0,0,0,0,1,0,0,37
John O Neill,,,,0,0,0,0,0,0,0,37
Lawrence S Krasner,,,,,0,0,0,0,0,0,37
Joe Khan,,,,,,1,0,0,0,0,37
Rich Negrin,,,,,,,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,0,0,0,37
Teresa Carr Deni,,,,,,,,,0,0,37
Michael W Untermeyer,,,,,,,,,,0,37
Total,14,14,1,10,9,6,2,2,1,0,37
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,38
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,John O Neill,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,38
Alan L Butkovitz,0,0,0,3,6,3,3,3,0,0,38
Rebecca Rhynhart,,0,0,5,1,4,1,3,1,0,38
Bobbie T Curry,,,0,0,0,0,0,0,0,0,38
Joe Khan,,,,2,0,0,0,0,0,0,38
John O Neill,,,,,1,0,0,0,0,0,38
Lawrence S Krasner,,,,,,0,0,0,0,0,38
Rich Negrin,,,,,,,3,0,0,0,38
Michael W Untermeyer,,,,,,,,0,0,0,38
Teresa Carr Deni,,,,,,,,,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,0,38
Total,18,15,0,10,8,7,7,6,1,0,38
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,39
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,39
Alan L Butkovitz,0,0,0,14,16,5,2,4,0,0,39
Rebecca Rhynhart,,0,0,10,6,1,4,1,1,0,39
Bobbie T Curry,,,0,0,0,0,0,0,0,0,39
Rich Negrin,,,,2,0,0,0,0,0,0,39
John O Neill,,,,,1,0,0,0,0,0,39
Joe Khan,,,,,,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,0,0,0,0,39
Michael W Untermeyer,,,,,,,,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,,0,0,39
Teresa Carr Deni,,,,,,,,,,0,39
Total,41,23,0,26,23,6,6,5,1,0,39
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,40
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Michael W Untermeyer,Joe Khan,Rich Negrin,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,40
Alan L Butkovitz,0,0,0,12,4,3,6,2,0,0,40
Rebecca Rhynhart,,0,0,2,7,5,2,1,0,0,40
Bobbie T Curry,,,0,0,0,0,0,0,0,0,40
John O Neill,,,,1,0,0,0,0,0,0,40
Michael W Untermeyer,,,,,0,0,0,0,0,0,40
Joe Khan,,,,,,1,0,0,0,0,40
Rich Negrin,,,,,,,0,0,0,0,40
Lawrence S Krasner,,,,,,,,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,,0,0,40
Teresa Carr Deni,,,,,,,,,,0,40
Total,27,17,0,15,11,9,8,3,0,0,40
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,41
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,41
Alan L Butkovitz,1,0,0,10,8,4,3,2,4,0,41
Rebecca Rhynhart,,1,0,3,5,6,5,2,0,2,41
Bobbie T Curry,,,0,0,0,1,0,0,0,0,41
Michael W Untermeyer,,,,3,0,0,0,0,0,0,41
Rich Negrin,,,,,1,0,0,0,0,0,41
Lawrence S Krasner,,,,,,1,0,0,0,0,41
Joe Khan,,,,,,,0,0,0,0,41
John O Neill,,,,,,,,3,0,0,41
Tariq Karim El Shabazz,,,,,,,,,2,0,41
Teresa Carr Deni,,,,,,,,,,0,41
Total,32,24,1,16,14,12,8,7,6,2,41
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,42
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Rich Negrin,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,42
Alan L Butkovitz,0,0,0,11,7,4,2,2,0,0,42
Rebecca Rhynhart,,0,0,3,4,3,3,1,1,0,42
Bobbie T Curry,,,0,1,0,0,0,0,0,0,42
John O Neill,,,,3,0,0,0,0,0,0,42
Rich Negrin,,,,,1,0,0,0,0,0,42
Michael W Untermeyer,,,,,,0,0,0,0,0,42
Joe Khan,,,,,,,0,0,0,0,42
Lawrence S Krasner,,,,,,,,0,0,0,42
Teresa Carr Deni,,,,,,,,,0,0,42
Tariq Karim El Shabazz,,,,,,,,,,0,42
Total,26,15,1,18,12,7,5,3,1,0,42
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,43
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,43
Rebecca Rhynhart,0,0,0,13,8,8,5,1,2,1,43
Alan L Butkovitz,,2,0,13,10,1,4,4,0,0,43
Bobbie T Curry,,,0,0,0,0,0,0,0,0,43
Rich Negrin,,,,2,0,0,0,0,0,0,43
John O Neill,,,,,1,0,0,0,0,0,43
Lawrence S Krasner,,,,,,1,0,0,0,0,43
Joe Khan,,,,,,,0,0,0,0,43
Michael W Untermeyer,,,,,,,,0,0,0,43
Tariq Karim El Shabazz,,,,,,,,,0,0,43
Teresa Carr Deni,,,,,,,,,,0,43
Total,38,34,0,28,19,10,9,5,2,1,43
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,44
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,44
Alan L Butkovitz,0,0,0,17,9,3,4,3,0,0,44
Rebecca Rhynhart,,0,0,11,5,4,1,1,3,1,44
Bobbie T Curry,,,0,0,0,0,0,0,0,0,44
Rich Negrin,,,,2,0,0,0,0,0,0,44
John O Neill,,,,,4,0,0,0,0,0,44
Joe Khan,,,,,,2,0,0,0,0,44
Michael W Untermeyer,,,,,,,0,0,0,0,44
Teresa Carr Deni,,,,,,,,1,0,0,44
Lawrence S Krasner,,,,,,,,,1,0,44
Tariq Karim El Shabazz,,,,,,,,,,0,44
Total,36,26,0,30,18,9,5,5,4,1,44
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,45
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Michael W Untermeyer,Tariq Karim El Shabazz,45
Alan L Butkovitz,1,0,0,13,5,1,1,0,0,0,45
Rebecca Rhynhart,,0,0,4,0,2,0,0,0,0,45
Bobbie T Curry,,,0,0,0,0,0,0,0,0,45
John O Neill,,,,1,0,0,0,0,0,0,45
Rich Negrin,,,,,0,0,0,0,0,0,45
Joe Khan,,,,,,0,0,0,0,0,45
Lawrence S Krasner,,,,,,,0,0,0,0,45
Teresa Carr Deni,,,,,,,,1,0,0,45
Michael W Untermeyer,,,,,,,,,0,0,45
Tariq Karim El Shabazz,,,,,,,,,,0,45
Total,21,6,0,18,5,3,1,1,0,0,45
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,46
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,46
Alan L Butkovitz,0,0,0,12,10,3,3,1,1,0,46
Rebecca Rhynhart,,0,0,8,4,4,4,3,1,0,46
Bobbie T Curry,,,0,0,0,0,1,0,0,1,46
Rich Negrin,,,,3,0,0,0,0,0,0,46
John O Neill,,,,,3,0,0,0,0,0,46
Lawrence S Krasner,,,,,,3,0,0,0,0,46
Joe Khan,,,,,,,1,0,0,0,46
Michael W Untermeyer,,,,,,,,0,0,0,46
Teresa Carr Deni,,,,,,,,,0,0,46
Tariq Karim El Shabazz,,,,,,,,,,0,46
Total,30,24,2,23,17,10,9,4,2,1,46
