col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Willie Floyd Singletary,,,,,,,,1,0,1,8,3,1,2,1,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,8,11,23
Sandra Dungee Glenn,,,,,,,,,0,4,2,3,3,3,3,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,6,11,23
Fareed Abdullah,,,,,,,,,,0,2,3,1,3,1,3,2,1,0,2,1,0,2,0,0,1,0,0,0,0,7,8,23
Ogbonna Paul Hagins,,,,,,,,,,,1,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,23
Eryn Santamoor,,,,,,,,,,,,0,1,2,2,2,1,3,1,2,2,1,1,0,0,1,2,2,1,0,3,9,23
Erika Almirón,,,,,,,,,,,,,0,2,1,1,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0,9,23
Latrice Y Bryant,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,3,0,0,1,0,1,0,0,2,7,23
Billy Thompson,,,,,,,,,,,,,,,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,3,5,23
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,23
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,23
Hena Veit,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,1,0,0,1,4,23
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,2,2,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,5,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,3,23
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,2,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,23
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,23
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,23
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,108,90,89,86,59,27,23,22,20,18,16,15,10,10,9,7,7,6,6,6,5,4,3,3,2,2,2,2,1,0,96,55,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Fareed Abdullah,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Ogbonna Paul Hagins,Willie Floyd Singletary,Asa Khalif,Justin Diberardinis,Eryn Santamoor,Billy Thompson,Joseph A Diorio,Beth Finn,Erika Almirón,Latrice Y Bryant,Mark Ross,Edwin Santana,Fernando Treviño,Wayne Allen,Bobbie Curry,Ethelind Baylor,Wayne Edmund Dorsey,Hena Veit,Devon Cade,Vinny Black,Sherrie Cohen,David H Conroy,Theresa Brunson,24
Isaiah Thomas,0,70,70,61,40,24,7,7,10,4,1,9,7,4,6,2,2,2,4,2,3,3,2,1,3,3,1,0,1,0,70,25,24
Allan Domb,,2,70,64,30,21,4,3,7,5,1,3,5,4,2,4,1,1,0,1,1,0,1,2,1,2,1,1,1,0,67,20,24
Derek S Green,,,1,58,32,13,3,4,8,3,0,7,3,3,2,1,0,3,1,2,1,1,1,1,2,2,1,0,0,0,61,16,24
Katherine Gilmore Richardson,,,,0,27,13,4,1,8,1,0,3,2,3,1,0,1,2,0,1,1,0,2,1,2,2,1,0,0,0,53,16,24
Helen Gym,,,,,0,10,14,12,9,10,9,3,5,4,4,1,3,4,1,2,1,1,2,1,1,0,1,0,1,0,31,24,24
Fareed Abdullah,,,,,,2,5,3,2,6,1,2,4,3,2,1,0,0,2,1,0,0,1,1,0,0,0,0,1,0,20,16,24
Adrián Rivera-reyes,,,,,,,0,11,2,9,10,2,0,1,0,1,3,0,1,1,2,3,1,0,0,1,0,1,0,0,13,10,24
Deja Lynn Alvarez,,,,,,,,0,2,7,8,1,1,3,1,1,1,1,4,1,0,1,0,2,0,0,0,0,0,0,10,10,24
Sandra Dungee Glenn,,,,,,,,,0,1,0,1,2,1,2,2,0,3,2,1,1,1,0,0,0,0,1,0,0,0,7,8,24
Ogbonna Paul Hagins,,,,,,,,,,0,7,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,24
Willie Floyd Singletary,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,24
Asa Khalif,,,,,,,,,,,,0,0,0,2,2,0,0,1,2,0,1,1,1,0,1,1,0,0,0,3,8,24
Justin Diberardinis,,,,,,,,,,,,,0,3,0,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,7,2,24
Eryn Santamoor,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,3,4,24
Billy Thompson,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,24
Joseph A Diorio,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,1,1,0,0,0,1,0,0,4,4,24
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,2,2,3,0,0,0,0,0,0,0,4,2,24
Erika Almirón,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,0,0,0,2,3,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,3,3,24
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,3,3,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,0,0,0,0,0,4,1,24
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,4,1,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,2,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,2,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,107,101,89,76,64,41,25,21,18,16,13,11,11,10,8,8,6,6,6,6,5,5,5,4,4,3,2,1,1,0,105,52,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Fareed Abdullah,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Ethelind Baylor,Billy Thompson,Latrice Y Bryant,Willie Floyd Singletary,Ogbonna Paul Hagins,Edwin Santana,Justin Diberardinis,Asa Khalif,Devon Cade,Erika Almirón,Fernando Treviño,Beth Finn,Joseph A Diorio,Bobbie Curry,Hena Veit,Wayne Allen,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Vinny Black,David H Conroy,Theresa Brunson,25
Isaiah Thomas,2,64,73,43,52,22,14,5,7,8,10,6,7,5,3,4,3,4,2,4,1,2,0,0,2,1,1,0,0,0,67,24,25
Allan Domb,,7,64,34,52,16,14,1,5,5,4,1,2,1,1,3,4,2,0,0,1,0,1,0,0,0,0,0,0,0,57,10,25
Derek S Green,,,0,36,51,16,13,3,4,5,7,2,3,1,1,3,1,2,3,2,1,0,0,0,2,0,0,0,0,0,58,13,25
Helen Gym,,,,2,32,20,7,7,6,4,7,4,3,5,3,1,5,3,1,3,0,0,0,0,0,1,0,0,0,0,36,19,25
Katherine Gilmore Richardson,,,,,3,7,5,2,2,2,5,7,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,44,12,25
Fareed Abdullah,,,,,,4,5,3,5,5,3,2,4,4,1,2,2,3,0,1,0,2,0,0,1,1,0,0,0,0,14,14,25
Sandra Dungee Glenn,,,,,,,0,2,1,3,1,0,0,1,2,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,10,3,25
Adrián Rivera-reyes,,,,,,,,0,5,2,0,4,1,3,3,1,0,1,2,2,3,2,1,0,0,0,1,1,0,0,4,13,25
Deja Lynn Alvarez,,,,,,,,,1,2,0,1,2,4,4,0,0,2,1,0,2,0,2,2,0,0,0,0,0,0,8,6,25
Eryn Santamoor,,,,,,,,,,0,1,0,2,1,1,2,1,0,1,1,1,2,1,1,0,0,0,0,0,0,3,8,25
Ethelind Baylor,,,,,,,,,,,0,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,7,25
Billy Thompson,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,5,6,25
Latrice Y Bryant,,,,,,,,,,,,,0,0,0,0,1,0,2,1,2,0,0,2,1,1,1,0,0,0,3,5,25
Willie Floyd Singletary,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,4,3,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,3,25
Edwin Santana,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,3,25
Justin Diberardinis,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,25
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,25
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,2,1,25
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,4,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,1,3,25
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,4,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,25
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,108,89,85,70,70,40,20,18,17,13,13,11,11,11,10,6,6,5,5,5,5,4,3,2,2,2,1,1,0,0,84,45,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Willie Floyd Singletary,Fareed Abdullah,Billy Thompson,Mark Ross,Ogbonna Paul Hagins,Asa Khalif,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Devon Cade,Beth Finn,Edwin Santana,Eryn Santamoor,Hena Veit,Ethelind Baylor,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Erika Almirón,Vinny Black,Sherrie Cohen,Theresa Brunson,David H Conroy,26
Isaiah Thomas,2,48,49,23,30,5,6,12,2,7,4,7,3,7,4,3,5,6,4,1,3,4,4,3,2,2,2,2,0,0,30,33,26
Allan Domb,,0,41,19,28,4,2,7,4,3,4,5,2,3,4,3,4,4,4,3,1,3,1,2,2,2,1,1,0,0,19,31,26
Derek S Green,,,1,18,31,3,1,8,3,5,4,4,3,8,2,2,3,3,3,2,0,2,0,4,1,1,1,1,1,0,23,29,26
Helen Gym,,,,2,11,9,9,4,6,2,6,3,4,2,1,2,3,4,2,3,1,3,3,4,3,1,3,2,2,0,23,19,26
Katherine Gilmore Richardson,,,,,0,4,1,7,1,4,4,4,0,2,2,1,3,1,3,1,1,0,0,3,1,0,0,1,1,0,13,21,26
Adrián Rivera-reyes,,,,,,0,8,0,6,0,1,1,3,0,1,2,1,0,0,1,0,1,4,0,0,0,0,0,0,0,8,12,26
Deja Lynn Alvarez,,,,,,,0,0,8,1,1,1,7,2,0,2,0,3,1,2,1,0,2,0,1,1,1,0,0,0,11,8,26
Sandra Dungee Glenn,,,,,,,,0,0,2,3,2,1,1,4,4,4,1,0,0,5,0,0,0,1,0,0,1,1,0,9,4,26
Willie Floyd Singletary,,,,,,,,,0,1,1,1,5,0,1,1,0,1,0,2,0,1,3,0,1,0,0,0,0,0,7,7,26
Fareed Abdullah,,,,,,,,,,2,1,5,2,5,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,7,3,26
Billy Thompson,,,,,,,,,,,0,2,0,1,2,2,2,2,0,1,0,0,0,1,0,0,0,1,2,0,8,2,26
Mark Ross,,,,,,,,,,,,1,1,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,7,4,26
Ogbonna Paul Hagins,,,,,,,,,,,,,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,26
Asa Khalif,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,7,2,26
Fernando Treviño,,,,,,,,,,,,,,,0,6,4,0,0,0,5,1,1,0,0,1,0,0,0,0,7,1,26
Joseph A Diorio,,,,,,,,,,,,,,,,0,4,0,1,1,4,0,1,0,0,2,0,0,1,0,7,2,26
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,1,0,3,1,0,0,0,0,0,0,0,0,8,2,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,1,1,0,0,0,5,3,26
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,1,0,3,2,26
Beth Finn,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,1,0,0,0,3,2,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,4,0,26
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,3,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,4,2,26
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,2,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,26
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,26
Total,86,67,67,52,43,23,21,19,16,13,12,12,12,11,11,11,11,9,8,7,7,7,7,5,5,4,3,3,3,0,63,61,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Derek S Green,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Latrice Y Bryant,Sandra Dungee Glenn,Justin Diberardinis,Erika Almirón,Bobbie Curry,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Hena Veit,Mark Ross,Vinny Black,Wayne Allen,Beth Finn,Devon Cade,Fernando Treviño,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,David H Conroy,Theresa Brunson,27
Derek S Green,1,54,53,46,18,4,4,13,2,3,3,4,2,4,8,2,4,2,0,1,0,1,0,2,0,0,1,0,1,0,45,17,27
Allan Domb,,3,41,38,15,6,6,13,2,1,5,4,6,4,5,1,3,2,1,3,1,1,0,0,0,0,1,0,1,0,40,15,27
Isaiah Thomas,,,2,37,17,4,3,12,3,3,3,5,1,5,7,3,2,2,2,0,0,1,0,1,1,1,0,0,1,0,40,19,27
Katherine Gilmore Richardson,,,,0,13,5,4,6,0,3,3,4,4,4,1,1,2,1,0,2,0,0,1,1,1,0,0,1,1,0,30,18,27
Helen Gym,,,,,2,10,8,6,9,7,2,2,2,2,2,2,0,2,1,0,0,0,0,1,2,0,0,0,0,0,15,14,27
Adrián Rivera-reyes,,,,,,2,10,2,9,7,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,6,27
Deja Lynn Alvarez,,,,,,,1,1,8,7,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,7,27
Eryn Santamoor,,,,,,,,0,0,0,0,0,2,1,4,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,5,8,27
Willie Floyd Singletary,,,,,,,,,0,7,2,0,0,1,1,0,1,1,1,0,2,1,0,0,0,2,0,1,0,0,11,5,27
Ogbonna Paul Hagins,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,27
Fareed Abdullah,,,,,,,,,,,0,4,2,1,0,0,0,2,0,3,1,0,2,0,0,1,1,2,0,0,3,7,27
Asa Khalif,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,4,27
Latrice Y Bryant,,,,,,,,,,,,,0,1,0,3,1,0,0,2,1,1,1,0,1,0,0,0,0,0,0,8,27
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,5,27
Justin Diberardinis,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,27
Erika Almirón,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,5,27
Bobbie Curry,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,27
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,0,0,0,2,3,27
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,3,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,2,0,0,0,0,4,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,2,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,3,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,3,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,27
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,27
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,27
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27
Total,76,71,71,54,40,24,20,20,20,13,11,9,9,9,8,7,6,5,4,4,3,3,3,3,2,2,2,2,1,0,74,51,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Eryn Santamoor,Erika Almirón,Willie Floyd Singletary,Fareed Abdullah,Justin Diberardinis,Asa Khalif,Fernando Treviño,Joseph A Diorio,Mark Ross,Edwin Santana,Billy Thompson,Wayne Allen,Beth Finn,Latrice Y Bryant,Bobbie Curry,Ogbonna Paul Hagins,Devon Cade,Ethelind Baylor,Hena Veit,Wayne Edmund Dorsey,Sherrie Cohen,Vinny Black,Theresa Brunson,David H Conroy,28
Isaiah Thomas,2,64,44,52,40,10,12,3,6,10,6,12,8,10,4,4,8,2,3,4,2,4,1,1,2,2,1,1,0,0,36,45,28
Derek S Green,,1,38,52,38,3,9,1,8,6,4,10,6,7,4,3,4,3,2,1,2,1,0,0,1,1,0,1,0,0,31,35,28
Helen Gym,,,1,33,22,16,12,7,6,10,6,5,6,5,1,1,2,0,4,3,3,3,2,2,2,0,1,0,0,0,33,29,28
Allan Domb,,,,2,32,6,5,3,9,5,3,3,3,3,1,1,3,1,2,0,4,0,3,0,1,1,0,0,0,0,20,39,28
Katherine Gilmore Richardson,,,,,0,1,6,0,6,4,2,2,5,3,4,3,3,1,1,1,1,1,0,0,0,1,0,0,0,0,17,29,28
Adrián Rivera-reyes,,,,,,0,0,8,2,7,4,1,2,2,0,0,2,0,0,1,1,1,1,2,1,0,0,0,0,0,11,13,28
Sandra Dungee Glenn,,,,,,,1,0,4,5,1,3,5,3,5,5,0,6,1,3,2,1,1,1,0,0,0,2,0,0,20,3,28
Deja Lynn Alvarez,,,,,,,,2,2,3,4,0,2,1,0,1,1,0,2,0,1,0,1,2,0,0,0,0,0,0,8,6,28
Eryn Santamoor,,,,,,,,,1,3,1,0,3,1,2,1,1,0,1,0,1,1,2,0,0,0,1,0,0,0,9,4,28
Erika Almirón,,,,,,,,,,0,1,0,2,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,12,4,28
Willie Floyd Singletary,,,,,,,,,,,1,3,0,3,1,2,1,0,3,0,0,0,1,3,0,1,0,0,0,0,10,5,28
Fareed Abdullah,,,,,,,,,,,,1,0,6,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,9,2,28
Justin Diberardinis,,,,,,,,,,,,,0,0,5,6,1,5,0,0,0,0,1,0,0,0,0,0,0,0,10,1,28
Asa Khalif,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,8,4,28
Fernando Treviño,,,,,,,,,,,,,,,0,9,0,6,2,0,0,0,0,1,0,1,1,0,0,0,7,4,28
Joseph A Diorio,,,,,,,,,,,,,,,,0,1,6,3,0,0,0,0,1,0,0,1,0,0,0,8,2,28
Mark Ross,,,,,,,,,,,,,,,,,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4,28
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,28
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,6,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,4,2,28
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,3,2,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,4,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,28
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,2,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28
Total,95,78,72,69,51,26,25,17,17,16,16,15,15,14,13,12,11,8,7,6,5,5,4,4,2,2,2,2,0,0,72,68,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,29
,Isaiah Thomas,Derek S Green,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Latrice Y Bryant,Willie Floyd Singletary,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Billy Thompson,Edwin Santana,Erika Almirón,Fernando Treviño,Ethelind Baylor,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Allen,Beth Finn,Bobbie Curry,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Sherrie Cohen,Theresa Brunson,David H Conroy,29
Isaiah Thomas,4,76,63,48,55,6,3,6,4,9,10,12,6,8,1,3,5,4,3,3,3,1,2,2,3,0,1,0,0,0,34,50,29
Derek S Green,,0,70,50,61,4,2,8,2,11,11,7,3,5,1,3,3,2,1,4,3,1,1,1,2,2,0,0,0,0,34,46,29
Allan Domb,,,5,46,52,2,4,6,1,8,9,8,4,1,0,1,4,1,2,1,4,3,0,3,0,2,2,1,1,0,30,45,29
