col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Annette Thompson,,,,,,,0,1,1,0,1,0,0,11,4,4,17
Dennis Lee,,,,,,,,1,1,0,0,0,0,5,5,4,17
Luigi Borda,,,,,,,,,0,0,0,0,0,11,2,1,17
Robin Trent,,,,,,,,,,0,0,1,0,5,1,1,17
Warren Bloom,,,,,,,,,,,0,0,0,1,2,1,17
Lewis Harris Jr,,,,,,,,,,,,0,0,2,2,0,17
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,17
Tracey Gordon,,,,,,,,,,,,,,2,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,17
Total,97,75,48,40,37,23,19,16,14,7,5,4,2,86,61,40,17
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,18
Tracey Gordon,2,0,0,31,33,12,21,18,16,15,7,5,1,3,3,1,18
Jacque P Whaumbush,,2,0,10,15,6,8,8,4,1,2,1,4,1,1,0,18
Ronald R Donatucci,,,0,24,9,18,5,2,1,4,1,1,0,1,1,0,18
Omar Sabir,,,,4,14,23,9,6,4,1,0,0,0,1,0,1,18
Kahlil Williams,,,,,1,7,9,2,3,14,3,1,2,2,0,0,18
Lisa Deeley,,,,,,2,2,1,2,1,0,2,0,0,0,0,18
Carla Cain,,,,,,,1,1,4,1,2,1,2,1,0,0,18
Marwan Kreidie,,,,,,,,2,4,1,3,1,0,0,0,0,18
Annette Thompson,,,,,,,,,1,0,0,0,1,1,2,0,18
Jen Devor,,,,,,,,,,0,1,1,0,0,1,0,18
Luigi Borda,,,,,,,,,,,1,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,1,0,0,1,0,18
Dennis Lee,,,,,,,,,,,,,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,1,18
Total,94,37,37,74,65,42,36,30,22,21,11,8,5,5,5,2,18
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Jen Devor,Annette Thompson,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,19
Tracey Gordon,4,0,0,28,43,14,12,10,14,9,8,6,4,3,1,2,19
Ronald R Donatucci,,0,0,29,6,22,6,4,0,5,2,1,3,1,0,0,19
Jacque P Whaumbush,,,2,15,13,9,2,6,5,3,1,2,1,2,1,0,19
Omar Sabir,,,,2,16,24,6,5,0,4,2,0,2,0,0,0,19
Kahlil Williams,,,,,3,4,6,2,19,1,5,5,0,5,2,0,19
Lisa Deeley,,,,,,1,3,1,0,5,0,0,1,0,0,1,19
Carla Cain,,,,,,,1,1,0,2,0,0,0,0,0,0,19
Marwan Kreidie,,,,,,,,1,0,0,2,0,1,0,0,0,19
Jen Devor,,,,,,,,,0,0,0,1,0,0,0,0,19
Annette Thompson,,,,,,,,,,0,0,2,1,0,0,1,19
Luigi Borda,,,,,,,,,,,1,0,1,0,0,0,19
Robin Trent,,,,,,,,,,,,0,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,,0,2,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,0,19
Total,91,43,36,74,69,47,22,21,20,17,12,9,8,7,2,2,19
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,Lewis Harris Jr,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,20
Omar Sabir,1,31,15,5,5,2,2,2,0,1,2,0,1,24,34,13,20
Lisa Deeley,,1,9,2,1,0,0,0,0,0,0,1,0,9,31,5,20
Kahlil Williams,,,3,2,4,8,0,1,0,0,0,0,0,15,11,14,20
Carla Cain,,,,0,2,0,1,1,0,1,1,0,0,8,0,9,20
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,4,1,8,20
Jen Devor,,,,,,0,0,0,2,0,0,1,0,2,2,7,20
Marwan Kreidie,,,,,,,2,1,2,0,0,0,0,3,0,5,20
Dennis Lee,,,,,,,,0,0,1,0,0,0,3,1,3,20
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,2,20
Robin Trent,,,,,,,,,,0,0,0,0,1,0,2,20
Warren Bloom,,,,,,,,,,,0,0,0,1,0,2,20
Moira Bohannon,,,,,,,,,,,,0,0,2,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,4,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,20
Tracey Gordon,,,,,,,,,,,,,,,,2,20
Total,73,47,46,18,13,13,10,7,4,3,3,2,1,44,44,42,20
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Jen Devor,Dennis Lee,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Omar Sabir,4,14,18,6,3,7,1,6,0,1,0,0,0,31,18,17,21
Kahlil Williams,,1,7,1,5,1,5,1,4,2,1,0,1,23,13,4,21
Lisa Deeley,,,1,2,2,0,0,0,0,0,0,0,0,7,7,18,21
Annette Thompson,,,,0,1,0,0,1,1,1,0,1,0,4,4,6,21
Carla Cain,,,,,1,0,0,0,0,0,1,0,0,7,5,0,21
Marwan Kreidie,,,,,,0,2,0,0,0,1,0,0,5,6,3,21
Jen Devor,,,,,,,1,0,0,2,0,0,0,6,3,1,21
Dennis Lee,,,,,,,,1,0,0,1,0,0,6,2,2,21
Lewis Harris Jr,,,,,,,,,1,1,0,0,1,5,2,0,21
Robin Trent,,,,,,,,,,1,0,0,0,4,1,2,21
Luigi Borda,,,,,,,,,,,1,0,0,3,3,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,1,1,21
Warren Bloom,,,,,,,,,,,,,0,2,0,0,21
Tracey Gordon,,,,,,,,,,,,,,3,0,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,2,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,3,21
Total,71,46,35,15,14,14,13,11,8,8,7,2,2,58,44,32,21
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,Jacque P Whaumbush,Tracey Gordon,Ronald R Donatucci,22
Omar Sabir,5,23,8,7,6,4,2,2,1,0,0,0,0,32,17,20,22
Lisa Deeley,,1,6,2,1,4,0,0,0,1,0,0,0,15,10,16,22
Kahlil Williams,,,0,7,6,0,2,2,2,1,1,1,0,18,14,4,22
Carla Cain,,,,3,2,1,1,1,1,1,0,1,0,12,11,3,22
Annette Thompson,,,,,1,1,0,0,1,0,0,0,1,6,7,5,22
Marwan Kreidie,,,,,,0,1,0,0,0,1,0,0,5,6,3,22
Dennis Lee,,,,,,,0,0,0,0,1,0,0,4,0,3,22
Jen Devor,,,,,,,,0,0,0,0,0,0,2,3,1,22
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,2,3,0,22
Robin Trent,,,,,,,,,,0,0,0,0,0,3,0,22
Warren Bloom,,,,,,,,,,,0,0,0,2,0,1,22
Luigi Borda,,,,,,,,,,,,0,0,2,0,0,22
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,4,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,3,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,2,22
Total,75,43,38,29,20,15,7,6,6,4,3,2,1,63,46,31,22
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Carla Cain,Marwan Kreidie,Luigi Borda,Annette Thompson,Dennis Lee,Warren Bloom,Moira Bohannon,Robin Trent,Lewis Harris Jr,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Kahlil Williams,5,52,12,7,6,8,2,2,0,1,1,0,1,38,17,22,23
Jen Devor,,1,1,0,1,1,5,0,0,2,0,0,0,26,6,15,23
Omar Sabir,,,0,11,3,7,0,2,2,1,0,1,0,21,17,9,23
Lisa Deeley,,,,0,4,3,1,2,1,0,0,2,0,11,11,14,23
Carla Cain,,,,,5,2,0,3,3,1,0,0,1,9,10,7,23
Marwan Kreidie,,,,,,1,1,0,0,0,2,0,0,14,5,5,23
Luigi Borda,,,,,,,2,0,0,0,1,0,0,3,4,4,23
Annette Thompson,,,,,,,,0,0,0,0,1,1,7,2,1,23
Dennis Lee,,,,,,,,,0,0,0,0,0,4,3,0,23
Warren Bloom,,,,,,,,,,0,0,0,0,1,4,0,23
Moira Bohannon,,,,,,,,,,,0,0,0,1,2,0,23
Robin Trent,,,,,,,,,,,,0,0,1,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,0,0,3,0,23
Tracey Gordon,,,,,,,,,,,,,,2,0,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,2,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,3,23
Total,102,64,48,39,32,28,15,11,7,5,4,4,3,77,50,45,23
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Omar Sabir,Lisa Deeley,Carla Cain,Jen Devor,Annette Thompson,Marwan Kreidie,Luigi Borda,Dennis Lee,Robin Trent,Moira Bohannon,Lewis Harris Jr,Warren Bloom,24
Tracey Gordon,5,0,0,34,24,15,15,19,15,13,2,2,6,3,1,2,24
Ronald R Donatucci,,2,0,20,21,21,12,6,3,5,5,3,1,1,2,0,24
Jacque P Whaumbush,,,2,17,17,10,10,11,3,2,2,3,1,2,0,1,24
Kahlil Williams,,,,5,24,6,5,24,3,4,1,1,0,1,1,2,24
Omar Sabir,,,,,3,20,6,1,4,3,0,1,1,1,0,1,24
Lisa Deeley,,,,,,0,7,1,4,2,1,1,0,0,0,0,24
Carla Cain,,,,,,,5,4,3,1,1,1,3,1,2,0,24
Jen Devor,,,,,,,,2,0,3,3,0,0,2,0,0,24
Annette Thompson,,,,,,,,,0,2,0,3,2,1,0,0,24
Marwan Kreidie,,,,,,,,,,0,1,0,1,0,0,0,24
Luigi Borda,,,,,,,,,,,1,1,0,0,0,0,24
Dennis Lee,,,,,,,,,,,,0,0,0,0,0,24
Robin Trent,,,,,,,,,,,,,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,,0,24
Total,87,57,44,82,72,47,44,40,22,21,10,8,8,6,3,3,24
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Omar Sabir,Carla Cain,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Jen Devor,Dennis Lee,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Omar Sabir,3,10,11,18,6,7,2,2,1,1,0,0,1,24,22,13,25
Carla Cain,,8,7,6,3,3,0,3,1,0,1,0,0,16,13,12,25
Kahlil Williams,,,1,7,7,3,3,0,0,0,0,1,1,22,10,6,25
Lisa Deeley,,,,0,1,0,0,1,1,1,0,0,0,6,21,10,25
Annette Thompson,,,,,0,2,0,0,0,1,0,0,0,13,2,6,25
Marwan Kreidie,,,,,,1,1,1,0,0,1,0,0,10,3,6,25
Jen Devor,,,,,,,0,0,1,0,1,0,0,4,3,3,25
Dennis Lee,,,,,,,,0,0,0,0,0,0,3,0,4,25
Luigi Borda,,,,,,,,,0,0,0,0,0,0,3,1,25
Lewis Harris Jr,,,,,,,,,,0,0,0,0,3,0,0,25
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,2,25
Robin Trent,,,,,,,,,,,,0,0,1,0,1,25
Warren Bloom,,,,,,,,,,,,,0,0,1,1,25
Tracey Gordon,,,,,,,,,,,,,,5,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,5,25
Total,67,52,43,40,21,21,10,7,4,3,3,2,2,61,48,42,25
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Robin Trent,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Omar Sabir,3,20,27,5,3,5,5,0,1,2,0,0,0,23,40,15,26
Kahlil Williams,,3,9,7,5,1,4,11,0,1,0,0,0,26,11,16,26
Lisa Deeley,,,1,4,0,2,0,0,0,0,0,0,0,14,26,8,26
Carla Cain,,,,3,2,0,0,0,3,1,1,0,0,13,5,10,26
Annette Thompson,,,,,0,0,0,0,2,0,1,1,0,4,5,4,26
Marwan Kreidie,,,,,,0,1,0,1,0,0,1,0,8,3,2,26
Dennis Lee,,,,,,,0,0,0,0,1,0,1,6,2,2,26
Jen Devor,,,,,,,,0,0,0,0,0,0,4,0,4,26
Robin Trent,,,,,,,,,1,0,0,0,0,3,2,3,26
Lewis Harris Jr,,,,,,,,,,0,0,0,0,3,1,0,26
Warren Bloom,,,,,,,,,,,0,0,0,1,0,2,26
Luigi Borda,,,,,,,,,,,,0,0,0,2,0,26
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,26
Tracey Gordon,,,,,,,,,,,,,,1,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,26
Total,85,66,52,32,14,14,12,11,9,4,3,2,1,63,55,37,26
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Lewis Harris Jr,Warren Bloom,Robin Trent,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Omar Sabir,5,20,25,10,8,1,3,1,3,2,0,0,0,39,36,14,27
Kahlil Williams,,2,9,11,1,2,2,5,0,1,0,0,1,29,13,14,27
Lisa Deeley,,,2,6,3,5,3,0,0,0,1,1,0,14,33,7,27
Carla Cain,,,,2,2,2,0,1,1,0,1,1,1,15,12,10,27
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,11,2,7,27
Annette Thompson,,,,,,1,2,0,0,1,0,0,0,10,5,1,27
Dennis Lee,,,,,,,0,0,2,0,0,0,0,1,6,4,27
Jen Devor,,,,,,,,0,0,0,0,0,0,3,1,2,27
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,3,1,2,27
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,1,27
Robin Trent,,,,,,,,,,,0,0,0,2,0,1,27
Luigi Borda,,,,,,,,,,,,0,0,0,1,0,27
Moira Bohannon,,,,,,,,,,,,,0,1,1,0,27
Tracey Gordon,,,,,,,,,,,,,,4,0,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,27
Total,99,62,60,41,21,17,12,7,6,4,3,2,2,81,63,40,27
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Lewis Harris Jr,Jen Devor,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,28
Omar Sabir,3,21,15,13,2,3,1,1,1,2,0,0,0,28,25,23,28
Kahlil Williams,,3,10,8,4,2,2,0,1,0,2,0,0,19,16,12,28
Lisa Deeley,,,2,5,4,3,1,2,1,1,0,0,0,16,20,7,28
Carla Cain,,,,2,6,0,2,0,1,0,0,0,0,9,6,20,28
Annette Thompson,,,,,0,0,0,1,0,0,0,0,0,11,4,4,28
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,7,2,1,28
Dennis Lee,,,,,,,0,0,0,0,0,0,0,3,2,1,28
Lewis Harris Jr,,,,,,,,0,0,0,0,1,0,1,3,1,28
Jen Devor,,,,,,,,,0,0,0,0,0,1,2,1,28
Robin Trent,,,,,,,,,,0,0,0,0,0,1,2,28
Warren Bloom,,,,,,,,,,,0,0,0,1,1,0,28
Luigi Borda,,,,,,,,,,,,0,0,0,1,0,28
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,28
Tracey Gordon,,,,,,,,,,,,,,3,0,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,28
Total,81,57,51,39,19,10,7,5,4,3,2,1,0,61,45,42,28
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,29
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Omar Sabir,5,35,23,14,9,3,3,1,3,0,0,2,1,42,38,21,29
Lisa Deeley,,3,17,5,2,1,1,1,0,0,1,0,0,17,35,11,29
Kahlil Williams,,,3,12,1,3,2,0,3,4,0,0,0,29,21,10,29
Carla Cain,,,,7,1,2,1,2,3,0,0,0,0,19,13,7,29
Marwan Kreidie,,,,,0,0,1,1,0,0,0,1,0,16,3,4,29
Annette Thompson,,,,,,0,1,2,0,0,2,0,1,9,2,4,29
Dennis Lee,,,,,,,0,2,0,0,0,0,0,6,2,3,29
Robin Trent,,,,,,,,0,0,0,0,0,0,5,1,3,29
Warren Bloom,,,,,,,,,0,0,0,0,0,4,2,2,29
Jen Devor,,,,,,,,,,0,0,0,0,0,1,1,29
Lewis Harris Jr,,,,,,,,,,,0,0,1,0,1,2,29
Luigi Borda,,,,,,,,,,,,0,0,1,1,1,29
Moira Bohannon,,,,,,,,,,,,,0,0,0,1,29
Tracey Gordon,,,,,,,,,,,,,,5,0,0,29
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,29
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,29
Total,109,74,72,48,23,17,11,9,9,4,4,3,3,88,70,40,29
