col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Robin Trent,,,,1,4,1,1,1,0,0,0,0,0,11,10,3,1,16
Dennis Lee,,,,,0,0,0,2,0,0,0,0,0,2,7,1,4,16
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,2,11,4,0,16
Annette Thompson,,,,,,,1,1,0,0,0,0,0,5,5,3,0,16
Carla Cain,,,,,,,,0,0,0,0,0,0,5,1,2,1,16
Jen Devor,,,,,,,,,0,0,0,0,1,0,1,4,0,16
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,2,1,1,16
Luigi Borda,,,,,,,,,,,0,0,0,1,1,0,0,16
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,1,16
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,16
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,16
Malika Rahman,,,,,,,,,,,,,,,,6,0,16
Larry King Sr,,,,,,,,,,,,,,,,,1,16
Total,93,51,33,29,18,18,14,9,5,4,2,2,1,49,49,40,9,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Robin Trent,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,17
Omar Sabir,6,24,20,9,3,7,1,1,0,0,1,0,1,36,21,18,2,17
Lisa Deeley,,2,1,0,0,0,1,0,2,2,0,0,0,11,6,12,2,17
Kahlil Williams,,,2,0,4,2,3,1,1,0,0,0,0,15,10,6,4,17
Dennis Lee,,,,1,3,0,2,1,2,2,0,1,0,8,4,2,4,17
Annette Thompson,,,,,0,2,0,0,0,0,0,1,0,2,6,3,3,17
Robin Trent,,,,,,0,1,0,0,0,1,0,0,7,1,3,2,17
Carla Cain,,,,,,,0,0,0,0,0,0,0,4,1,0,2,17
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,3,1,2,0,17
Lewis Harris Jr,,,,,,,,,0,0,0,0,1,2,2,0,2,17
Luigi Borda,,,,,,,,,,0,1,0,0,0,0,1,4,17
Jen Devor,,,,,,,,,,,0,0,0,0,2,0,1,17
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,2,17
Warren Bloom,,,,,,,,,,,,,0,0,1,0,1,17
Rochelle Bilal,,,,,,,,,,,,,,4,0,0,0,17
Jewell Williams,,,,,,,,,,,,,,,5,0,0,17
Malika Rahman,,,,,,,,,,,,,,,,2,0,17
Larry King Sr,,,,,,,,,,,,,,,,,1,17
Total,97,43,38,22,14,13,8,7,6,5,3,2,2,59,39,30,16,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Robin Trent,Jen Devor,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,18
Omar Sabir,12,44,18,3,3,2,2,3,0,1,0,1,0,31,30,23,1,18
Lisa Deeley,,3,2,0,3,2,2,0,0,1,0,0,0,16,15,10,1,18
Kahlil Williams,,,1,8,0,5,0,0,3,0,1,0,1,16,14,11,1,18
Dennis Lee,,,,0,2,0,3,1,1,0,0,0,0,6,5,2,2,18
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,7,4,2,2,18
Annette Thompson,,,,,,1,0,0,1,0,0,0,0,5,3,2,0,18
Carla Cain,,,,,,,0,2,0,0,0,0,0,3,2,1,1,18
Robin Trent,,,,,,,,0,1,1,0,0,0,2,4,1,1,18
Jen Devor,,,,,,,,,0,0,0,0,0,2,2,2,0,18
Luigi Borda,,,,,,,,,,0,0,0,0,1,1,1,1,18
Lewis Harris Jr,,,,,,,,,,,1,0,0,0,0,1,0,18
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,18
Warren Bloom,,,,,,,,,,,,,0,0,0,1,0,18
Rochelle Bilal,,,,,,,,,,,,,,7,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,,4,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,2,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,118,65,43,19,17,11,9,8,6,4,2,1,1,64,53,34,6,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Warren Bloom,Moira Bohannon,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,19
Omar Sabir,4,31,8,7,1,4,1,2,2,3,0,0,0,17,19,18,1,19
Lisa Deeley,,2,5,4,5,0,1,2,0,0,0,0,0,9,13,8,1,19
Kahlil Williams,,,0,3,1,3,2,0,2,1,2,1,0,11,7,10,3,19
Dennis Lee,,,,0,4,0,4,2,0,0,0,0,0,11,4,5,2,19
Marwan Kreidie,,,,,1,0,1,0,0,0,0,0,0,8,5,8,1,19
Annette Thompson,,,,,,1,3,2,0,0,0,0,0,6,3,3,1,19
Robin Trent,,,,,,,0,0,1,0,0,0,0,10,3,0,1,19
Carla Cain,,,,,,,,1,0,0,0,1,0,1,4,2,2,19
Lewis Harris Jr,,,,,,,,,0,0,1,0,2,4,0,3,1,19
Luigi Borda,,,,,,,,,,0,0,0,0,0,3,1,1,19
Jen Devor,,,,,,,,,,,0,0,0,1,1,1,0,19
Warren Bloom,,,,,,,,,,,,1,0,0,1,0,1,19
Moira Bohannon,,,,,,,,,,,,,0,0,0,1,1,19
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,19
Malika Rahman,,,,,,,,,,,,,,,5,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,78,54,31,25,24,14,14,10,8,5,3,3,2,54,40,37,8,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Jen Devor,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Omar Sabir,9,38,16,10,6,4,6,1,1,3,0,1,0,22,31,30,3,20
Lisa Deeley,,4,4,1,3,0,0,2,0,0,0,0,0,18,8,11,1,20
Kahlil Williams,,,2,4,1,6,0,1,1,0,0,0,0,18,7,9,2,20
Dennis Lee,,,,1,2,1,3,0,0,1,0,0,1,6,12,2,2,20
Marwan Kreidie,,,,,4,1,0,1,0,0,0,1,0,11,2,5,0,20
Annette Thompson,,,,,,0,0,2,1,0,2,0,0,5,5,5,1,20
Robin Trent,,,,,,,1,0,0,0,0,0,0,2,4,3,0,20
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,5,0,20
Jen Devor,,,,,,,,,1,0,1,1,0,2,2,1,0,20
Warren Bloom,,,,,,,,,,0,1,0,0,1,3,1,0,20
Lewis Harris Jr,,,,,,,,,,,0,0,0,3,1,0,0,20
Luigi Borda,,,,,,,,,,,,0,0,1,1,1,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,,3,0,0,20
Malika Rahman,,,,,,,,,,,,,,,,2,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,113,56,39,25,23,19,10,7,6,5,4,3,1,52,46,45,5,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Omar Sabir,3,26,5,7,6,3,1,0,1,0,1,0,0,35,20,14,2,21
Lisa Deeley,,0,2,1,2,3,0,1,0,0,0,0,0,21,8,7,1,21
Kahlil Williams,,,2,1,0,2,1,1,0,0,0,0,0,5,6,3,0,21
Dennis Lee,,,,0,0,0,0,1,0,1,0,0,0,5,3,2,2,21
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,7,1,2,0,21
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,4,3,1,0,21
Robin Trent,,,,,,,1,1,0,0,0,0,0,2,2,0,0,21
Carla Cain,,,,,,,,0,0,0,0,0,0,2,1,1,0,21
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,1,0,1,0,21
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,0,1,21
Warren Bloom,,,,,,,,,,,0,0,0,0,1,0,0,21
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,21
Rochelle Bilal,,,,,,,,,,,,,,6,0,0,0,21
Jewell Williams,,,,,,,,,,,,,,,3,0,0,21
Malika Rahman,,,,,,,,,,,,,,,,2,0,21
Larry King Sr,,,,,,,,,,,,,,,,,1,21
Total,80,41,16,13,11,8,5,4,2,2,1,0,0,57,33,21,4,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
Omar Sabir,4,32,9,5,5,4,1,1,1,0,0,0,0,40,15,12,2,22
Lisa Deeley,,2,3,2,0,2,1,0,0,0,0,0,0,19,6,6,2,22
Kahlil Williams,,,3,2,1,1,1,2,0,3,0,0,1,10,4,4,1,22
Dennis Lee,,,,1,2,1,3,1,2,0,2,0,0,9,3,7,3,22
Marwan Kreidie,,,,,1,0,0,0,0,0,0,1,1,9,1,2,1,22
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,2,3,2,0,22
Carla Cain,,,,,,,0,0,0,0,0,0,0,3,1,2,0,22
Robin Trent,,,,,,,,0,0,0,0,0,0,0,2,2,0,22
Warren Bloom,,,,,,,,,1,0,0,0,0,1,1,1,0,22
Jen Devor,,,,,,,,,,0,0,0,0,1,2,0,0,22
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,1,0,22
Luigi Borda,,,,,,,,,,,,0,0,0,0,1,1,22
Moira Bohannon,,,,,,,,,,,,,0,2,0,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,7,0,0,0,22
Malika Rahman,,,,,,,,,,,,,,,4,0,0,22
Jewell Williams,,,,,,,,,,,,,,,,4,0,22
Larry King Sr,,,,,,,,,,,,,,,,,0,22
Total,88,47,26,23,15,8,6,5,4,3,2,2,2,66,28,27,6,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Luigi Borda,Annette Thompson,Carla Cain,Jen Devor,Warren Bloom,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,23
Omar Sabir,6,52,8,6,3,1,2,3,0,0,0,0,0,26,25,17,4,23
Lisa Deeley,,1,2,5,2,0,0,0,0,1,0,0,0,16,18,7,3,23
Kahlil Williams,,,2,3,0,3,1,0,1,0,2,0,0,8,8,2,4,23
Dennis Lee,,,,1,1,0,1,0,0,0,0,1,0,10,6,3,1,23
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,6,2,2,0,23
Lewis Harris Jr,,,,,,0,0,0,1,0,0,0,0,1,1,0,2,23
Robin Trent,,,,,,,0,0,0,1,0,0,0,2,1,1,1,23
Luigi Borda,,,,,,,,0,0,0,0,0,0,2,0,2,0,23
Annette Thompson,,,,,,,,,0,0,0,0,0,2,0,0,1,23
Carla Cain,,,,,,,,,,0,0,0,0,1,1,0,0,23
Jen Devor,,,,,,,,,,,0,0,0,0,0,2,0,23
Warren Bloom,,,,,,,,,,,,0,0,0,0,0,1,23
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,23
Rochelle Bilal,,,,,,,,,,,,,,5,0,0,0,23
Jewell Williams,,,,,,,,,,,,,,,3,0,0,23
Malika Rahman,,,,,,,,,,,,,,,,2,0,23
Larry King Sr,,,,,,,,,,,,,,,,,0,23
Total,104,70,25,22,10,5,5,4,3,2,2,1,0,51,40,26,9,23
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,24
,Omar Sabir,Lisa Deeley,Dennis Lee,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Warren Bloom,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,24
Omar Sabir,6,42,7,8,3,3,1,0,0,0,0,0,0,29,21,15,2,24
Lisa Deeley,,4,1,2,0,2,0,1,0,0,0,0,0,20,6,11,0,24
Dennis Lee,,,5,3,0,1,0,2,1,1,0,1,1,12,4,5,1,24
Kahlil Williams,,,,2,3,0,2,2,0,0,1,0,0,11,4,3,1,24
Annette Thompson,,,,,0,0,2,0,0,0,1,0,0,0,6,3,0,24
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,5,4,0,0,24
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,3,1,0,24
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,0,4,1,24
Luigi Borda,,,,,,,,,0,1,0,0,0,1,0,1,0,24
Jen Devor,,,,,,,,,,0,0,0,0,1,0,1,0,24
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,1,0,24
Moira Bohannon,,,,,,,,,,,,1,0,1,0,0,0,24
Robin Trent,,,,,,,,,,,,,0,1,0,0,0,24
Rochelle Bilal,,,,,,,,,,,,,,7,0,0,0,24
Malika Rahman,,,,,,,,,,,,,,,1,0,0,24
Jewell Williams,,,,,,,,,,,,,,,,0,0,24
Larry King Sr,,,,,,,,,,,,,,,,,1,24
Total,94,58,30,23,10,10,5,5,3,2,2,2,1,58,31,26,5,24
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,25
,Omar Sabir,Lisa Deeley,Dennis Lee,Kahlil Williams,Marwan Kreidie,Robin Trent,Carla Cain,Annette Thompson,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Jen Devor,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,25
Omar Sabir,11,53,20,12,5,2,3,2,0,1,2,0,1,38,35,23,9,25
Lisa Deeley,,5,2,1,4,2,1,3,0,0,0,1,0,15,19,13,3,25
Dennis Lee,,,3,2,0,1,4,0,0,0,0,0,0,11,12,4,5,25
Kahlil Williams,,,,0,1,2,0,2,1,1,0,0,0,10,10,1,2,25
Marwan Kreidie,,,,,0,1,0,1,0,1,0,0,0,10,1,6,0,25
Robin Trent,,,,,,2,0,0,0,0,0,1,0,4,3,2,0,25
Carla Cain,,,,,,,0,1,1,0,0,0,0,1,5,2,1,25
Annette Thompson,,,,,,,,0,1,0,0,0,0,3,3,3,0,25
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,1,1,0,1,25
Warren Bloom,,,,,,,,,,0,0,0,0,1,2,0,0,25
Luigi Borda,,,,,,,,,,,0,0,0,1,0,1,0,25
Moira Bohannon,,,,,,,,,,,,0,0,2,0,0,0,25
Jen Devor,,,,,,,,,,,,,0,0,1,0,0,25
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,25
Jewell Williams,,,,,,,,,,,,,,,3,0,0,25
Malika Rahman,,,,,,,,,,,,,,,,6,0,25
Larry King Sr,,,,,,,,,,,,,,,,,0,25
Total,141,79,39,24,19,12,11,10,4,3,2,2,1,63,54,43,11,25
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Robin Trent,Carla Cain,Warren Bloom,Luigi Borda,Lewis Harris Jr,Jen Devor,Moira Bohannon,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,26
Omar Sabir,5,53,17,11,6,4,3,1,0,0,1,0,0,30,25,23,5,26
Lisa Deeley,,1,0,1,1,2,1,1,1,1,0,1,0,12,16,8,2,26
Kahlil Williams,,,0,1,3,1,2,1,2,1,0,0,0,13,8,6,1,26
Dennis Lee,,,,2,1,0,0,2,1,0,0,0,0,3,2,4,4,26
Annette Thompson,,,,,0,2,0,1,0,0,0,0,0,2,8,4,1,26
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,9,2,3,0,26
Robin Trent,,,,,,,0,0,0,1,0,0,0,3,4,1,0,26
Carla Cain,,,,,,,,0,0,0,0,0,0,2,2,0,2,26
Warren Bloom,,,,,,,,,0,0,0,0,0,0,1,0,2,26
Luigi Borda,,,,,,,,,,0,0,0,0,1,1,0,0,26
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,0,26
Jen Devor,,,,,,,,,,,,0,0,1,0,0,0,26
Moira Bohannon,,,,,,,,,,,,,1,0,0,0,0,26
Rochelle Bilal,,,,,,,,,,,,,,8,0,0,0,26
Malika Rahman,,,,,,,,,,,,,,,2,0,0,26
Jewell Williams,,,,,,,,,,,,,,,,2,0,26
Larry King Sr,,,,,,,,,,,,,,,,,1,26
Total,124,70,31,19,16,15,9,7,4,3,2,1,1,55,45,31,10,26
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Warren Bloom,Luigi Borda,Carla Cain,Lewis Harris Jr,Jen Devor,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,27
Omar Sabir,4,44,24,17,5,4,2,2,3,0,0,0,0,36,35,22,4,27
Lisa Deeley,,2,0,0,2,0,0,0,1,0,0,0,0,17,11,9,3,27
Kahlil Williams,,,0,4,0,1,1,0,1,3,1,3,0,10,21,14,3,27
Dennis Lee,,,,1,3,0,1,0,0,0,3,0,0,5,14,4,1,27
Marwan Kreidie,,,,,2,0,1,0,0,0,0,0,0,11,3,3,1,27
Annette Thompson,,,,,,0,1,1,0,1,1,0,0,2,4,3,1,27
Robin Trent,,,,,,,0,1,0,0,0,0,0,4,1,3,0,27
Warren Bloom,,,,,,,,2,0,0,0,0,0,1,2,2,0,27
Luigi Borda,,,,,,,,,1,0,0,0,0,1,3,1,0,27
Carla Cain,,,,,,,,,,1,0,0,0,1,3,0,0,27
Lewis Harris Jr,,,,,,,,,,,0,0,0,3,1,1,0,27
Jen Devor,,,,,,,,,,,,0,0,0,0,2,1,27
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,27
Rochelle Bilal,,,,,,,,,,,,,,5,0,0,0,27
Jewell Williams,,,,,,,,,,,,,,,6,0,0,27
Malika Rahman,,,,,,,,,,,,,,,,5,0,27
Larry King Sr,,,,,,,,,,,,,,,,,0,27
Total,126,59,50,31,20,10,8,7,6,5,5,3,0,63,61,45,8,27
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,28
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Robin Trent,Annette Thompson,Carla Cain,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,28
Omar Sabir,1,19,0,1,0,1,0,0,0,0,1,0,0,13,6,7,2,28
Lisa Deeley,,1,1,0,0,1,0,0,0,0,0,1,0,12,7,5,1,28
Marwan Kreidie,,,0,1,0,1,0,0,0,0,0,0,0,8,0,2,0,28
Kahlil Williams,,,,0,2,0,2,0,0,0,0,0,0,4,2,1,1,28
Dennis Lee,,,,,2,0,0,0,0,0,0,0,1,1,4,0,0,28
Robin Trent,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,28
Annette Thompson,,,,,,,0,1,0,0,0,0,0,2,0,0,1,28
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,0,28
Luigi Borda,,,,,,,,,0,1,0,0,0,1,0,1,0,28
Jen Devor,,,,,,,,,,0,0,0,0,1,0,0,0,28
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,28
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,1,28
Warren Bloom,,,,,,,,,,,,,0,0,1,0,0,28
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,28
Jewell Williams,,,,,,,,,,,,,,,3,0,0,28
Malika Rahman,,,,,,,,,,,,,,,,1,0,28
Larry King Sr,,,,,,,,,,,,,,,,,0,28
Total,34,30,10,8,7,4,3,2,2,1,1,1,1,32,16,14,4,28
