col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,0,0,1,0,1,1,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,13
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,112,78,71,62,41,34,32,30,25,24,24,12,12,10,8,7,6,5,5,4,4,3,2,2,1,1,0,0,0,0,77,73,71,69,64,64,27,24,24,22,22,16,14,12,12,11,10,10,10,9,9,7,5,5,2,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Helen Gym,Isaiah Thomas,Erika Almirón,Justin Diberardinis,Ethelind Baylor,Adrián Rivera-reyes,Allan Domb,Derek S Green,Eryn Santamoor,Katherine Gilmore Richardson,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fernando Treviño,Willie Floyd Singletary,Hena Veit,Beth Finn,Asa Khalif,Sandra Dungee Glenn,Fareed Abdullah,Latrice Y Bryant,Mark Ross,Joseph A Diorio,Billy Thompson,Bobbie Curry,Wayne Allen,Devon Cade,Edwin Santana,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Jennifer Schultz,Tiffany Palmer,Nicola Serianni,Cateria R Mccabe,Kay Yu,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,Kendra Mccrae,James C Crumlish,Craig Levin,Chris Hall,Beth Grossman,Joshua Roberts,Janine D Momasso,Carmella Jacquinto,Jon Marshall,Vicki Markovitz,Robert Trimble,James F Berardinelli,Leon Goodman,Laurie Dow,Gregory Weyer,Sherman Toppin,Terri M Booker,14
Helen Gym,2,91,88,86,69,25,16,16,17,16,9,7,5,4,5,4,4,2,2,3,2,1,1,1,0,0,0,0,0,0,101,94,88,88,90,79,19,15,12,9,9,9,9,7,10,8,5,5,5,5,3,4,4,4,3,14
Isaiah Thomas,,0,82,77,71,15,10,12,5,8,7,1,2,1,1,0,1,1,2,0,2,1,0,1,0,0,0,0,0,0,88,88,85,85,78,77,13,12,7,8,2,4,3,6,5,4,2,4,1,1,1,2,2,2,1,14
Erika Almirón,,,0,71,66,16,3,4,8,4,5,3,3,0,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,85,83,78,75,74,67,12,11,10,3,0,3,4,0,6,2,0,5,1,2,1,2,3,0,0,14
Justin Diberardinis,,,,0,65,10,10,8,13,5,0,2,4,1,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,79,78,76,72,71,69,13,10,5,8,3,5,5,2,4,3,1,3,1,3,3,1,3,1,0,14
Ethelind Baylor,,,,,0,6,6,1,3,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,72,68,69,69,67,59,3,7,3,2,0,2,1,1,4,0,0,3,0,0,0,0,0,0,0,14
Adrián Rivera-reyes,,,,,,0,2,3,3,5,10,5,4,4,0,1,2,1,1,2,0,1,0,0,1,0,0,0,0,0,21,17,14,11,9,8,9,9,9,5,5,7,3,4,6,3,4,1,3,2,2,4,4,2,2,14
Allan Domb,,,,,,,2,7,7,4,3,1,1,1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,11,9,9,10,5,12,6,2,2,6,4,3,2,5,0,5,2,1,1,2,3,1,0,3,0,14
Derek S Green,,,,,,,,0,4,9,2,1,0,1,0,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,10,13,8,9,8,11,8,3,1,3,1,3,2,4,2,4,1,1,1,0,4,2,0,2,1,14
Eryn Santamoor,,,,,,,,,0,2,0,3,5,1,3,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,10,12,8,5,8,10,3,5,3,8,3,5,5,0,1,3,0,3,3,3,3,1,0,0,0,14
Katherine Gilmore Richardson,,,,,,,,,,1,1,3,0,0,1,3,2,0,0,2,2,0,0,1,0,0,0,0,0,0,8,6,10,8,5,5,5,6,2,1,3,3,4,3,6,5,1,1,1,0,2,2,0,3,3,14
Deja Lynn Alvarez,,,,,,,,,,,0,2,2,5,2,0,1,3,2,0,0,2,1,0,0,0,0,0,0,0,9,6,3,3,4,5,3,3,3,5,5,4,0,7,0,3,5,1,4,2,0,2,0,0,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,4,3,4,1,3,2,2,2,4,2,1,2,3,1,1,1,4,1,2,0,0,1,1,14
Fernando Treviño,,,,,,,,,,,,,0,1,3,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,4,5,2,0,2,4,1,4,3,7,2,4,2,0,0,1,0,0,1,3,1,2,0,0,0,14
Willie Floyd Singletary,,,,,,,,,,,,,,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,1,1,2,3,4,1,1,5,0,0,3,0,3,0,0,1,1,1,0,14
Hena Veit,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,4,2,4,1,3,1,1,3,1,4,2,1,2,1,1,1,1,1,2,2,1,0,0,0,0,14
Beth Finn,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,4,5,4,1,0,2,2,3,2,2,2,3,4,0,2,0,0,1,0,2,2,0,0,0,1,14
Asa Khalif,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,3,0,1,1,1,0,4,1,0,1,2,0,1,1,1,1,0,0,0,0,1,1,0,14
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,5,2,1,2,2,0,1,1,3,0,1,0,2,1,0,3,1,1,1,0,0,1,0,0,0,14
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,2,1,2,3,1,0,0,1,0,0,1,0,2,2,0,1,1,1,1,0,0,0,0,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,2,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,2,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,0,2,1,0,0,2,0,0,1,0,2,1,1,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,86,82,70,11,14,13,7,9,5,10,6,10,4,5,5,5,3,1,3,3,1,2,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,85,84,79,17,13,9,10,3,10,4,0,6,3,0,5,0,2,3,2,3,0,2,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,80,70,11,10,7,5,3,5,7,3,9,2,1,3,1,2,2,0,2,1,3,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,69,12,9,3,1,3,1,2,4,7,3,1,3,2,0,1,1,2,3,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,13,5,7,4,1,5,2,1,4,3,0,3,2,2,1,0,2,0,2,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,5,12,1,7,0,5,0,3,0,1,2,3,3,3,0,2,1,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,2,3,0,3,1,4,1,2,1,1,4,0,4,4,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,6,1,5,2,1,2,1,2,2,3,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,5,1,1,4,1,3,1,1,1,2,1,1,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,9,1,4,0,1,1,1,3,3,3,1,0,0,0,14
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,1,1,4,0,4,1,1,1,0,1,1,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,1,2,0,0,0,3,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,3,1,2,1,1,0,0,1,14
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,4,1,0,1,0,2,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,2,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,2,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,1,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,135,105,97,94,74,32,25,21,21,18,17,10,9,9,8,7,5,5,4,4,4,3,2,2,1,0,0,0,0,0,122,108,102,95,95,88,24,21,18,17,14,13,12,12,11,10,8,8,7,6,6,5,4,4,4,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Ethelind Baylor,Adrián Rivera-reyes,Deja Lynn Alvarez,Allan Domb,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Hena Veit,Willie Floyd Singletary,Bobbie Curry,Latrice Y Bryant,Mark Ross,Joseph A Diorio,Vinny Black,Billy Thompson,Fareed Abdullah,Devon Cade,Edwin Santana,Wayne Allen,Sherrie Cohen,Wayne Edmund Dorsey,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Cateria R Mccabe,Kay Yu,Henry Mcgregor Sias,James C Crumlish,Wendi Barish,Chris Hall,Craig Levin,Vicki Markovitz,Beth Grossman,Carmella Jacquinto,Joshua Roberts,Janine D Momasso,Laurie Dow,Leon Goodman,Jon Marshall,Kendra Mccrae,Robert Trimble,James F Berardinelli,Sherman Toppin,Terri M Booker,Gregory Weyer,15
Helen Gym,1,113,113,101,86,44,35,21,33,31,24,18,16,11,10,8,8,6,2,2,2,3,2,2,2,0,1,0,0,0,137,133,118,113,97,106,43,38,31,30,18,19,19,16,14,17,15,13,13,10,7,3,0,4,1,15
Justin Diberardinis,,2,86,84,75,19,11,16,23,13,11,3,7,5,1,1,1,0,2,0,2,2,0,1,0,0,0,0,0,0,106,95,94,90,81,87,29,22,15,15,5,7,6,4,5,9,5,5,2,3,7,3,0,2,0,15
Erika Almirón,,,0,85,72,16,11,6,14,14,10,6,7,2,0,8,2,0,0,1,0,0,0,0,1,0,1,0,0,0,103,92,87,86,84,81,29,17,17,14,2,6,6,7,0,10,3,6,0,5,4,2,1,1,0,15
Isaiah Thomas,,,,0,68,10,6,17,7,14,17,1,3,7,0,4,1,1,1,1,0,1,2,1,2,1,1,0,0,0,91,84,81,79,82,75,26,12,16,9,9,5,3,11,8,13,3,10,2,5,5,4,4,1,0,15
Ethelind Baylor,,,,,0,10,9,2,7,7,3,3,1,2,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,84,75,69,69,66,74,18,12,10,6,1,4,2,3,0,9,3,1,0,4,2,0,0,1,0,15
Adrián Rivera-reyes,,,,,,0,30,8,9,8,8,8,5,0,13,4,4,7,1,1,3,3,1,0,1,1,0,0,0,0,31,38,29,24,17,26,17,20,8,17,10,8,11,7,11,5,7,5,9,2,2,1,1,0,0,15
Deja Lynn Alvarez,,,,,,,0,4,8,10,9,6,6,1,10,2,1,7,1,2,2,0,1,0,0,0,0,0,0,0,27,30,18,13,15,20,15,12,12,11,7,8,5,6,7,5,9,4,6,6,2,2,1,1,0,15
Allan Domb,,,,,,,,1,10,10,14,5,7,8,2,1,0,0,2,2,3,5,3,2,0,1,0,0,0,0,14,17,21,17,13,8,7,11,10,5,13,10,12,11,14,5,5,6,4,1,7,6,6,2,0,15
Eryn Santamoor,,,,,,,,,0,12,8,6,7,5,0,1,3,1,1,3,2,0,1,0,0,0,0,0,0,0,30,26,25,21,14,19,11,15,9,11,2,10,10,3,5,3,10,3,2,3,3,1,0,2,0,15
Katherine Gilmore Richardson,,,,,,,,,,0,12,8,6,6,4,1,3,0,2,3,1,0,2,1,0,0,0,1,0,0,25,23,18,12,15,9,15,14,14,14,4,5,9,9,8,6,10,3,2,7,3,2,5,2,1,15
Derek S Green,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,1,2,2,0,1,0,0,0,0,0,21,16,24,10,13,9,8,9,9,9,3,2,4,5,9,1,4,2,0,3,2,2,4,1,0,15
Beth Finn,,,,,,,,,,,,0,4,5,1,1,4,0,1,3,0,1,0,2,0,0,0,1,0,0,10,18,4,11,8,7,3,4,9,1,4,10,11,6,2,6,6,2,1,4,4,0,2,0,1,15
Fernando Treviño,,,,,,,,,,,,,0,0,1,1,2,0,2,1,2,2,1,1,2,0,0,0,0,0,12,8,13,10,5,7,6,8,4,8,3,5,4,5,2,2,4,2,1,1,5,2,1,2,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,2,1,4,2,0,0,1,0,1,1,0,0,0,0,4,9,2,7,8,3,2,2,9,0,5,9,5,8,1,7,6,4,1,4,5,2,0,0,1,15
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,1,6,2,0,2,1,0,0,0,1,0,0,0,0,2,11,4,6,2,2,3,4,2,3,8,3,1,1,6,0,1,1,6,0,0,2,0,1,0,15
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,3,6,4,6,6,3,2,0,2,0,1,3,1,3,1,4,3,3,0,1,1,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,1,0,0,0,0,0,2,8,2,7,2,1,2,3,2,2,2,5,5,2,2,2,0,1,3,3,2,0,0,1,0,15
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,0,0,1,9,0,3,0,0,1,3,1,0,7,1,0,1,6,0,0,2,6,0,2,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,1,0,0,0,0,3,4,2,2,1,2,2,2,4,0,2,2,1,2,2,0,1,2,1,1,2,1,0,1,1,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,0,3,4,1,2,3,0,1,1,4,0,2,3,4,1,0,1,4,1,0,1,2,1,1,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,5,4,2,0,1,1,3,3,1,3,4,2,2,3,0,0,2,0,1,1,1,0,1,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,2,4,5,1,0,0,2,1,0,2,0,2,1,2,0,0,0,2,0,2,3,1,1,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,2,1,2,1,3,2,1,0,0,0,0,1,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,1,1,1,0,1,2,1,1,1,0,1,0,0,0,1,1,1,0,2,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,2,2,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,96,94,102,38,36,21,30,3,7,11,7,2,10,12,7,0,9,4,2,0,3,1,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,108,92,90,22,19,26,11,15,18,17,10,13,12,13,6,10,10,5,3,0,4,1,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,78,91,30,34,11,28,4,6,6,9,8,3,4,3,1,1,5,4,2,3,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,81,14,15,20,8,8,8,9,10,7,13,5,4,8,5,8,3,1,2,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,19,3,10,1,4,10,4,10,4,17,7,7,1,4,7,3,5,1,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,13,9,10,1,8,4,7,0,5,5,3,0,1,2,1,0,1,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,8,16,4,7,5,7,4,1,5,2,0,0,4,0,2,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,26,6,2,7,2,10,0,5,5,5,0,4,0,1,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,9,8,3,12,10,3,2,8,6,2,1,1,1,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,1,1,0,5,0,1,1,1,0,0,0,0,15
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,7,3,14,4,2,5,7,1,3,2,0,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,2,10,10,5,0,4,5,1,0,1,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,4,6,2,1,3,3,2,2,2,1,15
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,2,6,1,3,3,1,4,0,0,15
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,9,0,1,1,4,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,0,4,1,2,1,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,6,1,2,0,0,1,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,2,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,190,125,120,113,89,57,48,47,45,44,34,24,22,18,15,11,10,10,7,7,7,6,5,3,3,2,1,1,0,0,155,153,135,125,115,114,52,48,41,33,31,30,29,27,26,24,22,19,15,15,15,8,6,5,1,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Helen Gym,Erika Almirón,Isaiah Thomas,Justin Diberardinis,Ethelind Baylor,Adrián Rivera-reyes,Allan Domb,Derek S Green,Deja Lynn Alvarez,Eryn Santamoor,Katherine Gilmore Richardson,Fernando Treviño,Beth Finn,Billy Thompson,Joseph A Diorio,Ogbonna Paul Hagins,Hena Veit,Fareed Abdullah,Willie Floyd Singletary,Asa Khalif,Bobbie Curry,Edwin Santana,Sandra Dungee Glenn,Vinny Black,Devon Cade,Latrice Y Bryant,Mark Ross,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,Tiffany Palmer,Jennifer Schultz,Kay Yu,Anthony Kyriakakis,Cateria R Mccabe,Nicola Serianni,Henry Mcgregor Sias,James C Crumlish,Wendi Barish,Chris Hall,Craig Levin,Carmella Jacquinto,Joshua Roberts,Kendra Mccrae,Vicki Markovitz,Beth Grossman,Leon Goodman,Sherman Toppin,James F Berardinelli,Janine D Momasso,Laurie Dow,Robert Trimble,Jon Marshall,Terri M Booker,Gregory Weyer,16
Helen Gym,1,68,52,52,41,17,13,18,11,14,11,9,8,3,2,3,2,2,2,2,0,2,2,1,1,0,1,0,0,0,70,63,65,65,58,51,26,16,14,13,6,8,7,11,6,5,3,4,3,3,3,3,1,2,0,16
Erika Almirón,,0,48,45,35,13,4,10,10,12,4,6,4,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,58,49,54,51,46,43,18,9,10,8,0,7,3,11,1,3,2,2,3,2,3,0,0,0,0,16
Isaiah Thomas,,,0,41,34,5,8,9,3,4,8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,42,41,40,41,41,35,11,9,7,6,1,6,7,4,2,1,3,3,2,3,1,0,0,1,0,16
Justin Diberardinis,,,,0,36,7,5,4,7,6,1,7,4,0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,47,43,46,45,43,41,13,6,7,6,3,4,2,3,2,0,1,2,2,3,2,2,0,1,0,16
Ethelind Baylor,,,,,0,5,1,1,2,1,2,4,2,0,0,0,2,2,0,1,0,1,2,0,0,0,0,0,0,0,38,40,35,35,41,36,6,2,3,1,0,0,0,4,1,2,0,0,0,3,0,0,0,0,0,16
