col_1,col_2,col_3,division
Total,28,28,26
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,27
,Beth Grossman,Al Schmidt,27
Beth Grossman,2,24,27
Al Schmidt,,1,27
Total,26,25,27
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,28
,Al Schmidt,Beth Grossman,28
Al Schmidt,6,29,28
Beth Grossman,,3,28
Total,35,32,28
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,29
,Beth Grossman,Al Schmidt,29
Beth Grossman,6,64,29
Al Schmidt,,4,29
Total,70,68,29
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,30
,Beth Grossman,Al Schmidt,30
Beth Grossman,2,18,30
Al Schmidt,,1,30
Total,20,19,30
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,31
,Al Schmidt,Beth Grossman,31
Al Schmidt,5,22,31
Beth Grossman,,2,31
Total,27,24,31
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,32
,Al Schmidt,Beth Grossman,32
Al Schmidt,4,6,32
Beth Grossman,,0,32
Total,10,6,32
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,33
,Beth Grossman,Al Schmidt,33
Beth Grossman,2,15,33
Al Schmidt,,0,33
Total,17,15,33
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Al Schmidt,Beth Grossman,34
Al Schmidt,3,24,34
Beth Grossman,,2,34
Total,27,26,34
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,35
,Al Schmidt,Beth Grossman,35
Al Schmidt,6,47,35
Beth Grossman,,4,35
Total,53,51,35
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,36
,Beth Grossman,Al Schmidt,36
Beth Grossman,2,9,36
Al Schmidt,,1,36
Total,11,10,36
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,37
,Beth Grossman,Al Schmidt,37
Beth Grossman,2,18,37
Al Schmidt,,1,37
Total,20,19,37
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,38
,Beth Grossman,Al Schmidt,38
Beth Grossman,3,8,38
Al Schmidt,,0,38
Total,11,8,38
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,39
,Beth Grossman,Al Schmidt,39
Beth Grossman,10,67,39
Al Schmidt,,8,39
Total,77,75,39
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,40
,Beth Grossman,Al Schmidt,40
Beth Grossman,2,10,40
Al Schmidt,,1,40
Total,12,11,40
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,41
,Beth Grossman,Al Schmidt,41
Beth Grossman,11,65,41
Al Schmidt,,9,41
Total,76,74,41
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,42
,Beth Grossman,Al Schmidt,42
Beth Grossman,4,16,42
Al Schmidt,,2,42
Total,20,18,42
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,43
,Al Schmidt,Beth Grossman,43
Al Schmidt,4,12,43
Beth Grossman,,0,43
Total,16,12,43
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,44
,Al Schmidt,Beth Grossman,44
Al Schmidt,3,22,44
Beth Grossman,,3,44
Total,25,25,44
