col_1,col_2,col_3,col_4,col_5,division
Total,54,30,19,8,14
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,15
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Cherelle L Parker,13,29,19,7,15
Ronald R Donatucci,,14,0,0,15
Tracey Gordon,,,5,0,15
Jacque P Whaumbush,,,,1,15
Total,68,43,24,8,15
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,16
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Cherelle L Parker,4,19,14,6,16
Ronald R Donatucci,,16,0,0,16
Tracey Gordon,,,2,0,16
Jacque P Whaumbush,,,,2,16
Total,43,35,16,8,16
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,17
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Cherelle L Parker,4,17,15,8,17
Ronald R Donatucci,,7,0,0,17
Tracey Gordon,,,2,0,17
Jacque P Whaumbush,,,,1,17
Total,44,24,17,9,17
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,18
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Cherelle L Parker,7,27,28,10,18
Ronald R Donatucci,,7,0,0,18
Tracey Gordon,,,0,0,18
Jacque P Whaumbush,,,,0,18
Total,72,34,28,10,18
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,19
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Cherelle L Parker,5,30,23,13,19
Ronald R Donatucci,,5,0,0,19
Tracey Gordon,,,5,0,19
Jacque P Whaumbush,,,,2,19
Total,71,35,28,15,19
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,20
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Cherelle L Parker,3,22,20,3,20
Ronald R Donatucci,,10,0,0,20
Tracey Gordon,,,5,0,20
Jacque P Whaumbush,,,,1,20
Total,48,32,25,4,20
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,21
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Cherelle L Parker,11,24,15,8,21
Ronald R Donatucci,,6,0,0,21
Tracey Gordon,,,2,0,21
Jacque P Whaumbush,,,,0,21
Total,58,30,17,8,21
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,22
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Cherelle L Parker,6,24,18,4,22
Ronald R Donatucci,,4,0,0,22
Tracey Gordon,,,3,0,22
Jacque P Whaumbush,,,,1,22
Total,52,28,21,5,22
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,23
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Cherelle L Parker,7,17,13,5,23
Ronald R Donatucci,,6,0,0,23
Tracey Gordon,,,0,0,23
Jacque P Whaumbush,,,,0,23
Total,42,23,13,5,23
