col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Luigi Borda,,,,1,0,0,1,1,0,0,1,0,0,2,4,0,1,16
Jen Devor,,,,,0,0,0,1,0,1,0,0,0,3,1,0,3,16
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,6,0,0,0,16
Dennis Lee,,,,,,,0,1,0,1,0,0,0,1,2,1,0,16
Carla Cain,,,,,,,,0,1,0,0,0,0,1,2,0,0,16
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,0,0,0,16
Robin Trent,,,,,,,,,,0,0,0,0,1,1,0,0,16
Warren Bloom,,,,,,,,,,,0,0,0,2,1,0,0,16
Annette Thompson,,,,,,,,,,,,0,0,0,0,1,0,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,16
Larry King Sr,,,,,,,,,,,,,,,3,0,0,16
Jewell Williams,,,,,,,,,,,,,,,,1,0,16
Malika Rahman,,,,,,,,,,,,,,,,,0,16
Total,32,13,8,8,7,6,5,4,3,3,3,1,1,20,13,12,9,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Jen Devor,Kahlil Williams,Luigi Borda,Dennis Lee,Warren Bloom,Annette Thompson,Carla Cain,Moira Bohannon,Robin Trent,Lewis Harris Jr,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Lisa Deeley,5,1,5,3,2,2,1,0,0,1,1,0,0,11,10,5,1,17
Marwan Kreidie,,0,3,0,2,0,0,1,0,0,0,0,0,0,3,7,2,17
Omar Sabir,,,0,0,1,0,0,1,0,0,0,0,0,4,3,4,1,17
Jen Devor,,,,1,5,0,0,0,0,0,0,1,0,3,4,1,1,17
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,1,5,1,2,17
Luigi Borda,,,,,,2,0,0,0,1,0,0,0,2,1,2,0,17
Dennis Lee,,,,,,,0,1,1,1,1,0,0,1,1,1,2,17
Warren Bloom,,,,,,,,0,1,0,1,0,0,0,0,3,2,17
Annette Thompson,,,,,,,,,0,1,0,1,0,1,1,2,0,17
Carla Cain,,,,,,,,,,0,0,0,0,1,0,2,1,17
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,2,17
Robin Trent,,,,,,,,,,,,0,1,1,1,0,1,17
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,1,17
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,17
Malika Rahman,,,,,,,,,,,,,,,1,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,17
Larry King Sr,,,,,,,,,,,,,,,,,3,17
Total,34,12,12,11,10,7,5,5,4,4,3,3,1,19,19,18,11,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Lisa Deeley,Omar Sabir,Annette Thompson,Marwan Kreidie,Carla Cain,Kahlil Williams,Robin Trent,Dennis Lee,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,Lewis Harris Jr,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,18
Lisa Deeley,1,7,4,1,2,1,1,0,0,0,0,0,0,9,6,1,2,18
Omar Sabir,,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,3,18
Annette Thompson,,,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,18
Marwan Kreidie,,,,1,0,0,0,1,0,0,0,0,0,3,0,1,0,18
Carla Cain,,,,,0,0,1,0,0,0,0,0,0,2,1,0,0,18
Kahlil Williams,,,,,,0,0,0,1,0,0,0,0,1,1,0,1,18
Robin Trent,,,,,,,0,0,0,0,0,1,0,2,1,0,0,18
Dennis Lee,,,,,,,,0,0,0,0,0,0,1,1,0,0,18
Jen Devor,,,,,,,,,0,1,0,0,0,1,0,0,1,18
Luigi Borda,,,,,,,,,,0,0,0,0,2,0,0,0,18
Warren Bloom,,,,,,,,,,,0,0,0,0,1,1,0,18
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,,0,0,0,18
Larry King Sr,,,,,,,,,,,,,,,,2,0,18
Malika Rahman,,,,,,,,,,,,,,,,,0,18
Total,22,12,5,5,3,3,3,2,2,2,2,1,0,18,10,5,5,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Carla Cain,Jen Devor,Warren Bloom,Dennis Lee,Luigi Borda,Robin Trent,Moira Bohannon,Lewis Harris Jr,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,19
Lisa Deeley,9,17,3,3,2,2,2,2,1,0,2,0,0,18,20,4,9,19
Omar Sabir,,0,0,1,4,0,0,0,0,0,0,0,0,2,17,1,3,19
Annette Thompson,,,0,1,0,0,0,2,0,1,1,0,0,4,1,3,0,19
Kahlil Williams,,,,1,0,1,0,0,0,0,0,0,0,1,1,2,3,19
Marwan Kreidie,,,,,0,0,1,0,0,1,0,0,0,6,1,0,1,19
Carla Cain,,,,,,0,1,0,1,0,0,0,0,2,1,1,1,19
Jen Devor,,,,,,,0,0,0,0,0,1,0,1,0,0,2,19
Warren Bloom,,,,,,,,0,1,0,0,0,0,0,1,4,0,19
Dennis Lee,,,,,,,,,1,0,0,0,0,1,0,2,0,19
Luigi Borda,,,,,,,,,,1,1,0,0,2,1,0,0,19
Robin Trent,,,,,,,,,,,0,0,0,2,1,1,0,19
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,19
Jewell Williams,,,,,,,,,,,,,,,2,0,0,19
Larry King Sr,,,,,,,,,,,,,,,,2,0,19
Malika Rahman,,,,,,,,,,,,,,,,,0,19
Total,62,24,8,8,8,5,5,5,4,4,4,1,0,27,26,12,12,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Lisa Deeley,Kahlil Williams,Omar Sabir,Annette Thompson,Marwan Kreidie,Jen Devor,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Carla Cain,Malika Rahman,Rochelle Bilal,Larry King Sr,Jewell Williams,20
Lisa Deeley,2,5,5,6,3,1,1,1,0,0,1,1,0,8,7,3,7,20
Kahlil Williams,,1,3,1,2,0,2,1,1,1,0,0,0,5,3,4,4,20
Omar Sabir,,,0,0,0,0,0,0,0,0,1,0,0,3,4,1,3,20
Annette Thompson,,,,0,0,0,0,0,0,0,0,0,0,4,2,0,3,20
Marwan Kreidie,,,,,1,1,0,0,0,0,0,0,0,2,2,2,0,20
Jen Devor,,,,,,0,1,1,0,0,0,0,0,2,1,2,0,20
Luigi Borda,,,,,,,0,0,0,0,0,0,0,1,0,3,1,20
Moira Bohannon,,,,,,,,0,0,0,0,0,0,1,1,1,0,20
Robin Trent,,,,,,,,,0,1,0,0,0,1,0,1,1,20
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,1,0,20
Dennis Lee,,,,,,,,,,,0,0,0,0,1,0,1,20
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,1,0,20
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,20
Malika Rahman,,,,,,,,,,,,,,1,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,20
Larry King Sr,,,,,,,,,,,,,,,,2,0,20
Jewell Williams,,,,,,,,,,,,,,,,,0,20
Total,28,18,12,9,8,5,5,3,3,3,2,1,0,16,15,13,12,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Lisa Deeley,Annette Thompson,Marwan Kreidie,Kahlil Williams,Omar Sabir,Carla Cain,Jen Devor,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Lisa Deeley,2,4,5,1,4,3,1,1,2,2,0,1,0,17,8,6,5,21
Annette Thompson,,0,0,2,0,0,0,2,0,0,0,1,1,3,2,2,2,21
Marwan Kreidie,,,0,1,1,0,0,0,0,0,0,0,0,6,2,1,0,21
Kahlil Williams,,,,0,0,0,2,0,0,0,0,0,0,1,2,4,0,21
Omar Sabir,,,,,0,0,0,1,0,0,0,0,0,4,1,2,0,21
Carla Cain,,,,,,0,2,1,0,0,0,0,0,3,1,1,0,21
Jen Devor,,,,,,,0,0,0,0,0,0,0,2,1,1,0,21
Moira Bohannon,,,,,,,,0,0,0,0,0,0,2,0,1,1,21
Dennis Lee,,,,,,,,,0,0,2,0,0,1,1,0,1,21
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,0,1,21
Luigi Borda,,,,,,,,,,,0,0,0,0,1,0,1,21
Robin Trent,,,,,,,,,,,,0,0,0,1,0,1,21
Warren Bloom,,,,,,,,,,,,,0,0,0,0,1,21
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,21
Jewell Williams,,,,,,,,,,,,,,,1,0,0,21
Malika Rahman,,,,,,,,,,,,,,,,0,0,21
Larry King Sr,,,,,,,,,,,,,,,,,1,21
Total,39,10,9,7,7,6,5,5,4,2,2,2,1,23,13,11,9,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Dennis Lee,Jen Devor,Luigi Borda,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,22
Lisa Deeley,0,10,3,2,1,2,0,1,0,0,0,0,0,4,9,6,3,22
Omar Sabir,,1,1,0,1,0,0,0,2,0,0,0,0,5,5,2,3,22
Kahlil Williams,,,0,3,1,1,0,0,0,1,1,0,0,5,1,1,5,22
Annette Thompson,,,,0,0,1,0,0,0,0,0,0,0,2,0,1,3,22
Dennis Lee,,,,,0,0,1,0,0,0,0,0,0,0,1,1,1,22
Jen Devor,,,,,,0,0,0,0,0,0,0,0,1,1,1,1,22
Luigi Borda,,,,,,,0,1,0,0,0,0,0,0,1,2,0,22
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,0,22
Marwan Kreidie,,,,,,,,,0,0,0,0,0,2,0,0,0,22
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,0,0,22
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,0,0,22
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,22
Warren Bloom,,,,,,,,,,,,,0,0,1,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,22
Jewell Williams,,,,,,,,,,,,,,,2,0,0,22
Larry King Sr,,,,,,,,,,,,,,,,2,0,22
Malika Rahman,,,,,,,,,,,,,,,,,2,22
Total,24,19,12,6,4,4,3,2,2,1,1,1,1,15,14,12,11,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Annette Thompson,Jen Devor,Luigi Borda,Robin Trent,Warren Bloom,Carla Cain,Dennis Lee,Moira Bohannon,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,23
Lisa Deeley,7,17,3,1,3,1,0,1,0,1,0,0,0,13,8,4,4,23
Omar Sabir,,0,5,0,0,0,0,0,0,0,0,1,0,12,3,5,1,23
Marwan Kreidie,,,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,23
Kahlil Williams,,,,2,1,3,2,0,0,0,1,0,0,0,2,4,1,23
Annette Thompson,,,,,0,0,0,1,0,0,0,0,0,1,2,2,1,23
Jen Devor,,,,,,0,0,0,0,0,0,1,0,0,1,3,0,23
Luigi Borda,,,,,,,0,1,0,1,0,0,0,1,2,0,1,23
Robin Trent,,,,,,,,0,0,0,0,0,0,1,1,0,1,23
Warren Bloom,,,,,,,,,0,0,1,0,0,0,2,0,1,23
Carla Cain,,,,,,,,,,0,0,0,0,1,0,1,0,23
Dennis Lee,,,,,,,,,,,0,0,0,0,1,0,1,23
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,0,23
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,23
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,23
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,23
Malika Rahman,,,,,,,,,,,,,,,,2,0,23
Larry King Sr,,,,,,,,,,,,,,,,,2,23
Total,41,25,12,11,6,5,4,3,3,2,2,2,0,19,18,16,9,23
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,24
,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Annette Thompson,Dennis Lee,Luigi Borda,Marwan Kreidie,Robin Trent,Warren Bloom,Carla Cain,Lewis Harris Jr,Moira Bohannon,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,24
Lisa Deeley,12,31,2,5,6,3,4,1,2,0,1,0,0,11,23,17,11,24
Omar Sabir,,0,2,0,2,0,0,4,0,0,1,0,0,10,19,5,2,24
Kahlil Williams,,,0,9,1,0,0,1,1,0,1,1,1,14,2,2,3,24
Jen Devor,,,,1,0,1,1,1,0,2,1,0,0,15,0,2,3,24
Annette Thompson,,,,,0,1,2,0,1,1,1,1,0,0,5,7,3,24
Dennis Lee,,,,,,0,0,1,2,0,1,0,0,2,2,3,3,24
Luigi Borda,,,,,,,0,0,0,0,0,1,1,4,2,2,2,24
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,6,1,3,0,24
Robin Trent,,,,,,,,,0,2,0,1,0,2,4,0,3,24
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,2,1,24
Carla Cain,,,,,,,,,,,0,0,0,0,1,2,2,24
Lewis Harris Jr,,,,,,,,,,,,1,0,1,1,1,1,24
Moira Bohannon,,,,,,,,,,,,,0,1,0,1,0,24
Malika Rahman,,,,,,,,,,,,,,4,0,0,0,24
Jewell Williams,,,,,,,,,,,,,,,5,0,0,24
Rochelle Bilal,,,,,,,,,,,,,,,,5,0,24
Larry King Sr,,,,,,,,,,,,,,,,,0,24
Total,83,45,22,21,16,10,10,10,9,7,6,5,2,41,39,35,19,24
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,25
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Jen Devor,Marwan Kreidie,Warren Bloom,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,25
Lisa Deeley,1,6,1,6,1,1,0,0,1,0,0,0,1,9,6,4,5,25
Omar Sabir,,0,3,1,1,0,0,2,1,0,0,1,0,2,8,3,2,25
Kahlil Williams,,,0,0,0,3,4,0,0,2,2,0,0,4,4,6,0,25
Annette Thompson,,,,1,1,0,0,1,0,0,0,0,0,3,5,1,1,25
Carla Cain,,,,,0,0,0,1,1,1,0,0,0,3,1,0,1,25
Dennis Lee,,,,,,0,0,0,0,0,0,1,0,1,1,2,0,25
Jen Devor,,,,,,,0,1,0,0,0,0,0,2,0,3,0,25
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,3,2,0,0,25
Warren Bloom,,,,,,,,,0,0,1,0,0,0,2,0,2,25
Luigi Borda,,,,,,,,,,0,0,0,0,3,0,0,1,25
Robin Trent,,,,,,,,,,,0,0,0,0,2,0,1,25
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,1,25
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,1,25
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,25
Jewell Williams,,,,,,,,,,,,,,,0,0,0,25
Malika Rahman,,,,,,,,,,,,,,,,2,0,25
Larry King Sr,,,,,,,,,,,,,,,,,1,25
Total,27,17,15,11,6,5,5,5,5,4,3,2,1,19,18,13,10,25
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,26
,Lisa Deeley,Omar Sabir,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Jen Devor,Luigi Borda,Robin Trent,Kahlil Williams,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,26
Lisa Deeley,4,11,5,2,2,2,2,3,2,1,2,2,0,21,14,5,6,26
Omar Sabir,,0,0,3,0,1,0,0,0,0,0,0,0,7,4,1,2,26
Annette Thompson,,,0,0,2,2,0,0,2,0,0,0,0,3,5,2,0,26
Marwan Kreidie,,,,0,0,0,1,0,0,1,0,0,0,0,5,1,4,26
Carla Cain,,,,,0,0,1,0,0,0,2,0,0,2,4,1,0,26
Dennis Lee,,,,,,0,0,0,1,0,0,0,0,0,1,4,1,26
Jen Devor,,,,,,,2,0,0,1,0,0,0,0,2,0,2,26
Luigi Borda,,,,,,,,0,0,0,0,1,0,2,2,0,1,26
Robin Trent,,,,,,,,,0,0,0,0,0,2,2,0,1,26
Kahlil Williams,,,,,,,,,,0,0,0,0,2,0,1,1,26
Moira Bohannon,,,,,,,,,,,0,0,0,2,1,0,1,26
Warren Bloom,,,,,,,,,,,,0,0,1,2,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,26
Jewell Williams,,,,,,,,,,,,,,0,0,0,0,26
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,26
Larry King Sr,,,,,,,,,,,,,,,,3,0,26
Malika Rahman,,,,,,,,,,,,,,,,,0,26
Total,51,15,11,11,7,7,7,5,5,4,4,3,0,26,25,12,11,26
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,27
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Carla Cain,Marwan Kreidie,Robin Trent,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,27
Lisa Deeley,1,5,1,1,0,1,1,1,0,0,1,1,1,6,6,2,2,27
Omar Sabir,,0,3,2,0,0,2,0,0,0,0,0,0,4,5,2,0,27
Kahlil Williams,,,0,0,3,1,0,0,0,0,0,0,0,6,1,2,0,27
Annette Thompson,,,,0,0,3,0,0,0,1,0,0,0,3,1,2,1,27
Jen Devor,,,,,0,1,0,2,0,0,0,0,0,2,1,4,0,27
Carla Cain,,,,,,0,0,0,0,0,0,0,0,3,2,1,0,27
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,4,0,1,0,27
Robin Trent,,,,,,,,0,1,0,0,0,0,1,0,2,1,27
Dennis Lee,,,,,,,,,0,0,0,0,0,1,1,0,0,27
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,1,27
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,1,27
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,1,0,27
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,27
Jewell Williams,,,,,,,,,,,,,,,0,0,0,27
Malika Rahman,,,,,,,,,,,,,,,,0,0,27
Larry King Sr,,,,,,,,,,,,,,,,,0,27
Total,18,12,9,7,7,6,5,4,2,1,1,1,1,18,10,10,3,27
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,28
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Carla Cain,Kahlil Williams,Luigi Borda,Dennis Lee,Annette Thompson,Jen Devor,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,28
Lisa Deeley,1,10,3,2,2,1,1,3,3,0,0,0,0,6,7,11,6,28
Omar Sabir,,0,2,0,1,1,1,0,0,0,0,0,0,3,3,9,1,28
Marwan Kreidie,,,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,28
Carla Cain,,,,0,1,0,1,0,0,1,1,0,0,3,1,0,2,28
Kahlil Williams,,,,,0,1,0,0,0,1,0,0,0,3,1,1,1,28
Luigi Borda,,,,,,0,1,0,0,0,0,0,0,3,3,0,0,28
Dennis Lee,,,,,,,0,0,0,0,0,0,0,0,3,1,0,28
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,1,1,1,28
Jen Devor,,,,,,,,,0,0,0,0,0,0,1,0,2,28
Moira Bohannon,,,,,,,,,,0,0,0,0,1,1,0,0,28
Robin Trent,,,,,,,,,,,0,0,0,1,0,0,0,28
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,28
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,28
Malika Rahman,,,,,,,,,,,,,,2,0,0,0,28
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,28
Jewell Williams,,,,,,,,,,,,,,,,1,0,28
Larry King Sr,,,,,,,,,,,,,,,,,0,28
Total,32,17,7,6,6,6,4,3,3,2,1,0,0,15,14,13,8,28
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,29
,Lisa Deeley,Omar Sabir,Jen Devor,Annette Thompson,Kahlil Williams,Luigi Borda,Marwan Kreidie,Dennis Lee,Robin Trent,Moira Bohannon,Warren Bloom,Carla Cain,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,29
Lisa Deeley,8,21,4,3,1,2,3,2,2,1,2,1,0,26,13,5,8,29
Omar Sabir,,0,0,0,2,0,1,0,0,0,0,0,0,20,1,0,3,29
Jen Devor,,,0,2,1,1,0,1,0,0,0,0,1,1,2,4,4,29
Annette Thompson,,,,0,2,0,1,0,1,0,0,0,0,2,5,2,0,29
Kahlil Williams,,,,,0,3,0,0,0,0,0,0,0,2,2,3,2,29
Luigi Borda,,,,,,0,0,2,0,1,0,0,0,3,3,3,0,29
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,1,4,1,1,29
Dennis Lee,,,,,,,,2,0,0,0,0,0,0,3,2,0,29
Robin Trent,,,,,,,,,0,0,0,1,0,0,2,0,1,29
Moira Bohannon,,,,,,,,,,0,1,0,0,0,0,3,0,29
Warren Bloom,,,,,,,,,,,0,0,0,0,1,2,0,29
Carla Cain,,,,,,,,,,,,0,0,0,2,0,0,29
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,1,0,29
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,29
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,29
Larry King Sr,,,,,,,,,,,,,,,,1,0,29
Malika Rahman,,,,,,,,,,,,,,,,,1,29
Total,64,27,11,9,9,9,8,7,4,3,3,2,1,36,24,14,13,29
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,30
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Annette Thompson,Kahlil Williams,Luigi Borda,Robin Trent,Warren Bloom,Carla Cain,Dennis Lee,Jen Devor,Lewis Harris Jr,Moira Bohannon,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,30
Lisa Deeley,1,2,8,2,1,2,1,0,1,0,0,1,0,6,9,2,7,30
Marwan Kreidie,,1,2,0,0,1,0,0,0,0,0,0,0,9,1,0,1,30
Omar Sabir,,,0,0,0,0,0,1,0,0,0,0,0,2,4,1,2,30
Annette Thompson,,,,0,1,0,1,0,0,1,0,0,0,0,1,4,0,30
Kahlil Williams,,,,,0,0,0,0,0,0,1,0,0,0,1,2,2,30
Luigi Borda,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,30
Robin Trent,,,,,,,0,0,0,0,0,0,0,0,0,3,0,30
Warren Bloom,,,,,,,,1,1,0,0,0,0,0,1,0,1,30
Carla Cain,,,,,,,,,0,0,0,0,0,0,1,0,1,30
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,1,0,30
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,1,30
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,30
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,30
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,30
Jewell Williams,,,,,,,,,,,,,,,0,0,0,30
Larry King Sr,,,,,,,,,,,,,,,,3,0,30
Malika Rahman,,,,,,,,,,,,,,,,,0,30
Total,28,13,11,6,5,3,3,3,2,1,1,1,0,14,12,11,9,30
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,31
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Jen Devor,Luigi Borda,Robin Trent,Warren Bloom,Carla Cain,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,31
Lisa Deeley,3,10,2,0,4,1,1,0,0,0,0,0,0,8,8,8,0,31
Omar Sabir,,1,1,2,2,0,0,0,1,0,0,0,0,10,8,6,0,31
Annette Thompson,,,0,2,0,2,0,0,0,1,0,0,1,6,1,2,0,31
Kahlil Williams,,,,1,0,0,0,1,0,1,0,1,0,3,2,0,0,31
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,4,1,2,0,31
Jen Devor,,,,,,0,0,0,1,0,0,0,0,3,0,1,0,31
Luigi Borda,,,,,,,1,0,1,0,0,0,0,1,0,0,1,31
Robin Trent,,,,,,,,0,0,0,1,0,0,0,1,0,2,31
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,2,1,31
Carla Cain,,,,,,,,,,0,0,0,0,0,0,1,0,31
Dennis Lee,,,,,,,,,,,0,0,0,0,0,0,1,31
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,0,0,31
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,31
Malika Rahman,,,,,,,,,,,,,,1,0,0,0,31
Jewell Williams,,,,,,,,,,,,,,,3,0,0,31
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,31
Larry King Sr,,,,,,,,,,,,,,,,,1,31
Total,27,25,10,8,8,4,3,3,3,2,1,1,1,25,14,13,4,31
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,32
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Dennis Lee,Luigi Borda,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,32
Omar Sabir,2,4,3,0,0,0,1,0,1,0,0,0,0,5,3,2,1,32
Lisa Deeley,,0,0,1,1,2,0,0,0,0,0,0,0,4,4,1,1,32
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,32
Kahlil Williams,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,0,32
Annette Thompson,,,,,0,0,0,0,0,1,0,0,0,0,2,0,0,32
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,32
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,0,1,0,32
Lewis Harris Jr,,,,,,,,0,0,0,1,0,0,0,0,0,1,32
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,1,0,32
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,0,32
Warren Bloom,,,,,,,,,,,0,0,0,0,0,0,1,32
Dennis Lee,,,,,,,,,,,,0,0,0,0,0,0,32
Luigi Borda,,,,,,,,,,,,,0,0,0,0,0,32
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,32
