col_1,col_2,col_3,col_4,col_5,division
,Cherelle L Parker,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
Cherelle L Parker,1,47,11,13,18
Jim Kenney,,3,0,0,18
Alan Butkovitz,,,3,0,18
Anthony Hardy Williams,,,,1,18
Total,72,50,14,14,18
,District Council 9th District - Democrat,Mayor - Democrat,,,19
,Cherelle L Parker,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Cherelle L Parker,5,33,16,17,19
Jim Kenney,,8,0,0,19
Alan Butkovitz,,,5,0,19
Anthony Hardy Williams,,,,3,19
Total,71,41,21,20,19
,District Council 9th District - Democrat,Mayor - Democrat,,,20
,Cherelle L Parker,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Cherelle L Parker,1,19,13,15,20
Jim Kenney,,13,0,0,20
Alan Butkovitz,,,13,0,20
Anthony Hardy Williams,,,,4,20
Total,48,32,26,19,20
,District Council 9th District - Democrat,Mayor - Democrat,,,21
,Cherelle L Parker,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,21
Cherelle L Parker,0,34,14,10,21
Jim Kenney,,5,0,0,21
Alan Butkovitz,,,4,0,21
Anthony Hardy Williams,,,,5,21
Total,58,39,18,15,21
,District Council 9th District - Democrat,Mayor - Democrat,,,22
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Cherelle L Parker,4,27,14,7,22
Jim Kenney,,7,0,0,22
Anthony Hardy Williams,,,1,0,22
Alan Butkovitz,,,,7,22
Total,52,34,15,14,22
,District Council 9th District - Democrat,Mayor - Democrat,,,23
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Cherelle L Parker,2,30,8,2,23
Jim Kenney,,8,0,0,23
Anthony Hardy Williams,,,0,0,23
Alan Butkovitz,,,,1,23
Total,42,38,8,3,23
